sex	age_group	term	combined_zscore
male	middle_adult	GO:0050851	-0.6937690242526557
male	middle_adult	GO:0051251	-0.3477941884244941
male	middle_adult	GO:1902115	-0.5125268293282287
male	middle_adult	GO:0031396	-0.10937584492359285
male	middle_adult	GO:0071356	1.2717410374540432
male	middle_adult	GO:0033673	0.01789987976751211
male	middle_adult	GO:0000075	0.3611946566045912
male	middle_adult	GO:0022898	0.7018803773701111
male	middle_adult	GO:0051606	-1.0749181706801645
male	middle_adult	GO:0071824	-1.081462579368004
male	middle_adult	GO:0001936	1.5072264615687905
male	middle_adult	GO:0044272	-0.397872927105277
male	middle_adult	GO:0099537	-0.656140215775813
male	middle_adult	GO:0050821	-0.44125627186571764
male	middle_adult	GO:0000280	0.8461095985330606
male	middle_adult	GO:0015980	-1.1871741714586648
male	middle_adult	GO:0022604	-0.812428494653171
male	middle_adult	GO:0032535	-1.4155377923975883
male	middle_adult	GO:0071214	-0.36995709911995617
male	middle_adult	GO:0104004	-0.36582749749475724
male	middle_adult	GO:0110053	-1.1798819167115582
male	middle_adult	GO:2001234	1.564913430895731
male	middle_adult	GO:0001501	-1.1256852911524275
male	middle_adult	GO:0007268	-0.7091350960981594
male	middle_adult	GO:0043487	0.5535503314915123
male	middle_adult	GO:0048534	0.12717873634949944
male	middle_adult	GO:0098916	-0.7132510154836949
male	middle_adult	GO:0007059	0.8525005969865881
male	middle_adult	GO:0051047	-1.708452003076767
male	middle_adult	GO:0051054	0.7480817869025654
male	middle_adult	GO:0051604	0.8938136205890681
male	middle_adult	GO:0006869	-0.11984507208398151
male	middle_adult	GO:0010952	0.5718064185740452
male	middle_adult	GO:0032412	0.9842253076319958
male	middle_adult	GO:0033157	-0.6530889014504071
male	middle_adult	GO:0001959	0.9124022369764985
male	middle_adult	GO:0010634	-0.8603252650245269
male	middle_adult	GO:0017148	0.6292442886369936
male	middle_adult	GO:0030097	-0.1540968687067024
male	middle_adult	GO:0032990	-0.7033530266234539
male	middle_adult	GO:0070838	1.02805416016938
male	middle_adult	GO:0072511	1.0326675307958715
male	middle_adult	GO:2000045	0.6729053874275065
male	middle_adult	GO:0006302	0.4514360010596234
male	middle_adult	GO:0015931	0.8667282682525245
male	middle_adult	GO:0043087	0.04667201044249165
male	middle_adult	GO:0043488	0.6409797662793094
male	middle_adult	GO:1903050	0.586001829940719
male	middle_adult	GO:0006469	0.20304844925769278
male	middle_adult	GO:0051480	0.9614169762869986
male	middle_adult	GO:0006260	-0.49536602060607804
male	middle_adult	GO:0019953	-5.029217884111205e-4
male	middle_adult	GO:0046488	0.07844578501336452
male	middle_adult	GO:1901293	-0.6410964836928004
male	middle_adult	GO:0009416	-0.9585895185124622
male	middle_adult	GO:0002218	0.5143530365481239
male	middle_adult	GO:0043393	-1.2763475612843882
male	middle_adult	GO:0044242	-0.06645296904993324
male	middle_adult	GO:0045732	-0.16096954573744676
male	middle_adult	GO:0071453	-0.9591101978021038
male	middle_adult	GO:0090090	-1.882048142574377
male	middle_adult	GO:0006403	0.4179075615871421
male	middle_adult	GO:0016236	-0.6851818485779944
male	middle_adult	GO:0031348	1.3848555827960864
male	middle_adult	GO:0042742	0.09873308344085677
male	middle_adult	GO:0043414	0.05787887078816289
male	middle_adult	GO:0051897	0.2019531541332
male	middle_adult	GO:0090092	-0.8924852974602469
male	middle_adult	GO:1903532	-1.696496422575372
male	middle_adult	GO:0008283	1.187209358081085
male	middle_adult	GO:0010565	0.19011109307552754
male	middle_adult	GO:0034599	0.4409569962397201
male	middle_adult	GO:0043433	1.0135334217535001
male	middle_adult	GO:1901136	-1.50922852714926
male	middle_adult	GO:1903039	-0.056834205500241756
male	middle_adult	GO:0010950	0.20402842491078585
male	middle_adult	GO:0048858	-0.8938533825356658
male	middle_adult	GO:0120039	-0.893924483092687
male	middle_adult	GO:0002431	-0.6797004311000159
male	middle_adult	GO:0002433	-0.6775959413563597
male	middle_adult	GO:0009991	0.5483840699665024
male	middle_adult	GO:0034329	-0.3703411245787318
male	middle_adult	GO:0038094	-0.6770304002550015
male	middle_adult	GO:0038096	-0.6746533081665824
male	middle_adult	GO:0043270	-1.910018064856956
male	middle_adult	GO:0043535	0.9655356434378187
male	middle_adult	GO:0046777	-0.509887937183751
male	middle_adult	GO:1901605	-0.5619828123618712
male	middle_adult	GO:0019080	0.8041724554838499
male	middle_adult	GO:0050852	-0.5402233311677013
male	middle_adult	GO:0060284	-0.43289914402773466
male	middle_adult	GO:0140014	0.7029387248322567
male	middle_adult	GO:0007018	-0.7926365521391061
male	middle_adult	GO:0007178	-0.4100846087263978
male	middle_adult	GO:0019058	0.8224654675663611
male	middle_adult	GO:0030177	-0.11784302197721067
male	middle_adult	GO:0035239	0.6291710881735556
male	middle_adult	GO:0043434	0.023094557325046224
male	middle_adult	GO:0048812	-0.8108180720535993
male	middle_adult	GO:1903900	0.39757694324440696
male	middle_adult	GO:0003006	-1.010950795009813
male	middle_adult	GO:0046890	1.1501968970505079
male	middle_adult	GO:0051092	1.4389769051960102
male	middle_adult	GO:0051495	-0.8684648703456033
male	middle_adult	GO:0010810	0.19774746534665272
male	middle_adult	GO:0050920	-0.4355424766729714
male	middle_adult	GO:0051168	0.5881757562345591
male	middle_adult	GO:0006022	-0.43333443712898856
male	middle_adult	GO:0006954	-0.8945642211962058
male	middle_adult	GO:0016072	1.5492104339240815
male	middle_adult	GO:0016311	-0.36411566757947167
male	middle_adult	GO:0035303	-0.6029918685379317
male	middle_adult	GO:0006816	1.2405072228696892
male	middle_adult	GO:0010038	0.438209833854344
male	middle_adult	GO:0051924	-0.16023151390819365
male	middle_adult	GO:0036294	-0.893254993720822
male	middle_adult	GO:0050679	0.3565606574019644
male	middle_adult	GO:0051259	0.8186573350337314
male	middle_adult	GO:0070374	1.3047778845200597
male	middle_adult	GO:0071456	-0.8975866124787203
male	middle_adult	GO:0002576	1.1106934258160692
male	middle_adult	GO:0009165	-0.26081140214854337
male	middle_adult	GO:0030203	-0.32662674907746225
male	middle_adult	GO:0032388	-1.2341610338851017
male	middle_adult	GO:0035966	-1.8057558524915975
male	middle_adult	GO:0070302	0.27279551136461605
male	middle_adult	GO:0070555	0.4324223881568226
male	middle_adult	GO:0002920	-0.05397333930463165
male	middle_adult	GO:0006323	-1.707082555276682
male	middle_adult	GO:0007187	-1.4120590576489795
male	middle_adult	GO:0007204	1.100410977375479
male	middle_adult	GO:0046883	-1.0958064537134942
male	middle_adult	GO:0051236	0.5139199596539096
male	middle_adult	GO:0065004	-1.0523375591149977
male	middle_adult	GO:0006338	-1.083619834843759
male	middle_adult	GO:0006457	0.3468858367370571
male	middle_adult	GO:0031667	0.4700022013961767
male	middle_adult	GO:0032872	0.43821173555725285
male	middle_adult	GO:0043543	-0.3068150087485032
male	middle_adult	GO:0048667	-0.8794007033159424
male	middle_adult	GO:0071375	-0.1003253864160338
male	middle_adult	GO:1901568	0.43239009977905185
male	middle_adult	GO:1905475	0.47634820932797967
male	middle_adult	GO:0006611	0.5199103606140705
male	middle_adult	GO:0050657	0.6660800754105418
male	middle_adult	GO:0050658	0.667005331766995
male	middle_adult	GO:0060491	-0.5718913405979543
male	middle_adult	GO:0061061	1.0318857245458257
male	middle_adult	GO:0061564	-1.1022458300633653
male	middle_adult	GO:2001252	0.3778132716165145
male	middle_adult	GO:0006364	1.573941428621907
male	middle_adult	GO:0006399	0.41617609642421927
male	middle_adult	GO:0006575	0.3955909958496884
male	middle_adult	GO:0044839	-0.17203005833676902
male	middle_adult	GO:0050731	-1.0509482543198365
male	middle_adult	GO:0050870	-0.16248620538661632
male	middle_adult	GO:0120032	-0.4344459441766753
male	middle_adult	GO:0140053	-0.5685097275568117
male	middle_adult	GO:0006333	-1.6694243725781797
male	middle_adult	GO:0006413	-0.31178470755519827
male	middle_adult	GO:0042445	0.8945588180050444
male	middle_adult	GO:0051100	-1.5941534354058777
male	middle_adult	GO:0060968	0.09902057902277295
male	middle_adult	GO:0070663	-0.013079370468550655
male	middle_adult	GO:0072330	-0.06783962101688677
male	middle_adult	GO:0000086	-0.1065201337508535
male	middle_adult	GO:0002685	-0.7964720350770969
male	middle_adult	GO:0007093	0.5807717082995387
male	middle_adult	GO:0010821	0.23436421683301295
male	middle_adult	GO:0031346	-1.4202109498103879
male	middle_adult	GO:0001944	0.09145093655600187
male	middle_adult	GO:0002758	0.24287894696675863
male	middle_adult	GO:0022406	-0.35924159823530183
male	middle_adult	GO:0030449	-0.05451946488369405
male	middle_adult	GO:0031570	0.14617078070731934
male	middle_adult	GO:0040029	0.34413173635708816
male	middle_adult	GO:0043122	1.6234366889897025
male	middle_adult	GO:0045766	1.2793412553194368
male	middle_adult	GO:0061136	0.7367720331529799
male	middle_adult	GO:1902905	-0.34461595606022477
male	middle_adult	GO:1904018	1.2758899906682628
male	middle_adult	GO:2001056	0.20604190841443862
male	middle_adult	GO:0002220	0.28053196452911683
male	middle_adult	GO:0019083	0.8109245740596429
male	middle_adult	GO:0045333	-0.838317812986829
male	middle_adult	GO:0007409	-1.051788223922966
male	middle_adult	GO:0033209	0.9750608370297478
male	middle_adult	GO:0043624	-1.6640076884648045
male	middle_adult	GO:0060147	0.09759524482798819
male	middle_adult	GO:0060966	0.09873054210694245
male	middle_adult	GO:1901343	-0.2590293746806179
male	middle_adult	GO:2001242	-0.281857595643469
male	middle_adult	GO:0002221	0.8846144478166833
male	middle_adult	GO:0048729	0.3410076030588497
male	middle_adult	GO:0071347	0.5742367463347507
male	middle_adult	GO:1902275	1.3269007613483328
male	middle_adult	GO:2000181	-0.16776358743004682
male	middle_adult	GO:0002223	0.21973599316593137
male	middle_adult	GO:0006109	0.863866262112777
male	middle_adult	GO:0006665	-1.2123362210553157
male	middle_adult	GO:0006986	-2.0567486098295746
male	middle_adult	GO:0007507	0.3816167375260532
male	middle_adult	GO:0010595	0.6713373782179887
male	middle_adult	GO:0016241	-1.7699391708798264
male	middle_adult	GO:0016525	-0.16704486725672937
male	middle_adult	GO:0030100	0.4612486497447361
male	middle_adult	GO:0051099	0.17408334628203864
male	middle_adult	GO:0060322	-1.5677130962251444
male	middle_adult	GO:0070972	0.09190569708720625
male	middle_adult	GO:0140056	-0.24155576009790386
male	middle_adult	GO:0000184	0.12123028825967651
male	middle_adult	GO:0005996	0.15057987342466822
male	middle_adult	GO:0006282	0.7685089694535653
male	middle_adult	GO:0006405	0.7459097391950603
male	middle_adult	GO:0006612	-0.33052899043037265
male	middle_adult	GO:0007006	-1.014445585357763
male	middle_adult	GO:0032271	-0.5243029934560594
male	middle_adult	GO:0051648	-0.11726131678053468
male	middle_adult	GO:0060326	-0.32597725410400386
male	middle_adult	GO:0060964	-0.03207335791331702
male	middle_adult	GO:0070268	-0.30070502240957475
male	middle_adult	GO:0098813	1.1344328913061925
male	middle_adult	GO:0000077	-0.01196110015850921
male	middle_adult	GO:0071478	-0.5964793799423198
male	middle_adult	GO:0007264	-1.6645969515689178
male	middle_adult	GO:0030258	0.32877575094701406
male	middle_adult	GO:0032944	-0.35236824352465623
male	middle_adult	GO:0071166	0.6632710409797397
male	middle_adult	GO:0071826	-0.7686076738500144
male	middle_adult	GO:0072522	-1.4006156421747475
male	middle_adult	GO:1902807	0.7680197168118208
male	middle_adult	GO:0009790	0.020920253155259562
male	middle_adult	GO:0035567	-0.5646311900490836
male	middle_adult	GO:0035967	-1.976511753536152
male	middle_adult	GO:0051650	-0.10584462092470916
male	middle_adult	GO:0071426	0.583801340519602
male	middle_adult	GO:1903322	0.16456608893598856
male	middle_adult	GO:0002237	0.3389760804480406
male	middle_adult	GO:0002250	-0.7426622780192373
male	middle_adult	GO:0034728	-1.5554102135835495
male	middle_adult	GO:0034764	-0.2540686619933686
male	middle_adult	GO:0050670	-0.32720893339771406
male	middle_adult	GO:0071496	0.03576203995803004
male	middle_adult	GO:0090263	-1.023061719063858
male	middle_adult	GO:0006661	0.16205204363444597
male	middle_adult	GO:0032504	0.06335452652147551
male	middle_adult	GO:0045926	-0.7121750452473734
male	middle_adult	GO:0046649	0.7788792539912873
male	middle_adult	GO:0001568	-0.15562319720687598
male	middle_adult	GO:0022618	-0.7208766728564849
male	middle_adult	GO:0032479	0.4333153473374297
male	middle_adult	GO:1902105	-1.013169984189159
male	middle_adult	GO:1990778	-0.5306167584591568
male	middle_adult	GO:0002449	-0.6963806034274272
male	middle_adult	GO:0006720	-1.5895511705340202
male	middle_adult	GO:0018209	0.2246554350777757
male	middle_adult	GO:0032200	-0.09218436656906792
male	middle_adult	GO:0043467	1.2606545138897776
male	middle_adult	GO:0043620	-0.2243133945978622
male	middle_adult	GO:0045216	1.0721934017685568
male	middle_adult	GO:0050680	0.14412117093781637
male	middle_adult	GO:0072659	-0.42834137013615853
male	middle_adult	GO:2000058	0.9328364043799271
male	middle_adult	GO:2000134	0.7639466750695925
male	middle_adult	GO:0007188	-1.5309344494359967
male	middle_adult	GO:0009411	-0.9547197258292729
male	middle_adult	GO:0010633	1.2175845530703895
male	middle_adult	GO:0043409	-0.6281851324368887
male	middle_adult	GO:0051028	0.6113263385896804
male	middle_adult	GO:0006766	1.0537156836280621
male	middle_adult	GO:0009063	-0.4946951527311262
male	middle_adult	GO:0009451	0.8568926350967256
male	middle_adult	GO:0016482	-0.8567644400192692
male	middle_adult	GO:0043280	0.54283224365092
male	middle_adult	GO:0043547	0.31340225429018054
male	middle_adult	GO:0048524	0.14421860243502996
male	middle_adult	GO:0000187	0.5830094500097269
male	middle_adult	GO:0006406	0.6681659779507931
male	middle_adult	GO:0007015	-1.0601382021709278
male	middle_adult	GO:0010975	-0.2583464351090383
male	middle_adult	GO:0019730	-0.062186065754732074
male	middle_adult	GO:0031668	-0.2694766573178601
male	middle_adult	GO:0045927	-1.0250486168733823
male	middle_adult	GO:0048871	-1.1108223565957318
male	middle_adult	GO:0071427	0.6696270047131054
male	middle_adult	GO:2001236	1.6885315576421813
male	middle_adult	GO:0006289	-0.08327175065722832
male	middle_adult	GO:0007420	-1.4289469337410328
male	middle_adult	GO:0031497	-1.9076789836720787
male	middle_adult	GO:0044843	0.23281987339587462
male	middle_adult	GO:0048609	-0.093584765274629
male	middle_adult	GO:1901214	0.22908905195060256
male	middle_adult	GO:2000377	-0.5139231680312333
male	middle_adult	GO:0006119	-1.2206395504592216
male	middle_adult	GO:0032543	-1.1874070162627641
male	middle_adult	GO:0034341	-1.3967096284054985
male	middle_adult	GO:0043618	-0.315754009456356
male	middle_adult	GO:0090316	-0.8508418228830852
male	middle_adult	GO:1901617	-0.3096945138615869
male	middle_adult	GO:0000082	0.12719011899700747
male	middle_adult	GO:0002460	-0.63402893096785
male	middle_adult	GO:0002495	-1.2479571164517427
male	middle_adult	GO:0002504	-1.2431334584063987
male	middle_adult	GO:0006694	0.2182709381620259
male	middle_adult	GO:0007051	-0.28535058994108603
male	middle_adult	GO:0010466	0.6664636207063158
male	middle_adult	GO:0010921	-1.2008076423868825
male	middle_adult	GO:0034250	-1.2958109646563614
male	middle_adult	GO:0034620	-2.1487486006883976
male	middle_adult	GO:0051607	1.044525365917457
male	middle_adult	GO:0006414	-1.079390865226747
male	middle_adult	GO:0016485	0.5514379885484152
male	middle_adult	GO:0019886	-1.1913017480915062
male	middle_adult	GO:0031589	-0.32417802363739295
male	middle_adult	GO:0043484	0.07291672730826974
male	middle_adult	GO:0046467	-0.0031428013141134355
male	middle_adult	GO:0071559	-1.562609014758152
male	middle_adult	GO:0072599	-0.17099160268803246
male	middle_adult	GO:0002699	-1.0109057257861769
male	middle_adult	GO:0006023	0.045905068921093826
male	middle_adult	GO:0006164	-1.0513754175692664
male	middle_adult	GO:0006493	-0.15614895434503215
male	middle_adult	GO:0009410	-0.3120693564947278
male	middle_adult	GO:0022408	1.4001064929069773
male	middle_adult	GO:0033865	-0.6828073865305319
male	middle_adult	GO:0033875	-0.6804902748337501
male	middle_adult	GO:0034032	-0.686072716642805
male	middle_adult	GO:0046390	-1.2962364306240095
male	middle_adult	GO:0048514	0.3416624844554115
male	middle_adult	GO:0070498	0.9842045449449645
male	middle_adult	GO:0070507	0.08141089680461283
male	middle_adult	GO:0071466	-0.31556662324963264
male	middle_adult	GO:0072331	-0.21420651876417182
male	middle_adult	GO:0097711	-0.1968497040676143
male	middle_adult	GO:1903034	0.17144688282757756
male	middle_adult	GO:1905952	-0.5216934407425323
male	middle_adult	GO:0006024	0.2156122767480516
male	middle_adult	GO:0006470	-0.24612606978453008
male	middle_adult	GO:0006805	-0.2515025191282352
male	middle_adult	GO:0007050	-1.3518379410560186
male	middle_adult	GO:0032675	-0.19353624441514233
male	middle_adult	GO:0048660	-0.8886328258811076
male	middle_adult	GO:0098656	-0.606617965337286
male	middle_adult	GO:0000819	1.1876165342680787
male	middle_adult	GO:0002474	-0.8655051217639848
male	middle_adult	GO:0006613	-0.11015775470162428
male	middle_adult	GO:0006721	-1.345465678218143
male	middle_adult	GO:0006813	0.4194934842553797
male	middle_adult	GO:0008277	-1.996662672277263
male	middle_adult	GO:0009260	-1.2303056013407534
male	middle_adult	GO:0051260	0.8746303151085157
male	middle_adult	GO:0071560	-1.7896338778143417
