sex	age_group	term	combined_zscore
female	old_adult	Muscle: Lymphatic endothelial cells	-0.8950154117906364
female	old_adult	Muscle: Erythroblasts	0.9223856102174598
female	old_adult	Muscle: Smooth muscle cells	-0.8164475809245474
female	old_adult	Muscle: Myeloid cells	2.65243986444851
female	old_adult	Muscle: Lymphoid cells	0.07740257332769498
female	old_adult	Placenta: AFP_ALB positive cells	-0.706391754186797
female	old_adult	Placenta: Extravillous trophoblasts	-1.8250370892849659
female	old_adult	Placenta: Smooth muscle cells	-0.009075765921342974
female	old_adult	Placenta: IGFBP1_DKK1 positive cells	1.2846960456227507
female	old_adult	Placenta: Myeloid cells	2.2235986399581904
female	old_adult	Spleen: AFP_ALB positive cells	1.0582690049159975
female	old_adult	Spleen: STC2_TLX1 positive cells	0.12326357520086219
female	old_adult	Spleen: Megakaryocytes	0.43610260222239294
female	old_adult	Spleen: Mesothelial cells	1.8879289500608174
female	old_adult	Stomach: Neuroendocrine cells	-1.1010679019657732
female	old_adult	Stomach: Erythroblasts	0.5849220568999932
female	old_adult	Stomach: Squamous epithelial cells	-0.21803167145708138
female	old_adult	Stomach: Parietal and chief cells	-1.156833133694697
female	old_adult	Stomach: MUC13_DMBT1 positive cells	0.20373511572815645
female	old_adult	Stomach: Myeloid cells	3.8738137733628166
female	old_adult	Stomach: Goblet cells	1.4155593648283646
female	old_adult	Stomach: Stromal cells	-0.43065434586162527
female	old_adult	Stomach: ENS neurons	-1.014298607920876
female	old_adult	Stomach: ENS glia	-0.5498898986105978
female	old_adult	Stomach: Vascular endothelial cells	-0.8658340339427697
female	old_adult	Stomach: Lymphatic endothelial cells	-1.2298213321648923
female	old_adult	Stomach: Mesothelial cells	0.3806124485164653
female	old_adult	Stomach: Lymphoid cells	-0.20631969834265723
female	old_adult	Stomach: PDE1C_ACSM3 positive cells	0.1143060775555586
female	old_adult	Thymus: Stromal cells	-0.0268416874442394
female	old_adult	Thymus: Antigen presenting cells	1.4255488790092947
female	old_adult	Thymus: Vascular endothelial cells	1.0111783507124628
female	old_adult	Lung: Cancer stem cells	1.42419686977454
female	older_adult	Immune system: Pro-B cells	-0.001964197270645976
female	older_adult	Immune system: Pre-B cells	1.3021131788701321
female	older_adult	Immune system: Naive B cells	0.940585182257999
female	older_adult	Immune system: Memory B cells	0.9245542157240745
female	older_adult	Immune system: Plasma B cells	0.9292982030095392
female	older_adult	Immune system: Naive CD8+ T cells	-1.2794740540962166
female	older_adult	Immune system: Naive CD4+ T cells	-0.45076569137176176
female	older_adult	Immune system: Memory CD8+ T cells	-1.2590868183218895
female	older_adult	Immune system: Memory CD4+ T cells	-0.42669543954725336
female	older_adult	Immune system: Effector CD8+ T cells	-1.0622370477406744
female	older_adult	Immune system: Effector CD4+ T cells	-0.20409182840900536
female	older_adult	Immune system: γδ-T cells	-0.4298023210053237
female	older_adult	Immune system: CD8+ NKT-like cells	0.2560114782264808
female	older_adult	Immune system: CD4+ NKT-like cells	0.3336556399969691
female	older_adult	Immune system: Natural killer  cells	0.6036522012126239
female	older_adult	Immune system: Eosinophils	1.9918062514927162
female	older_adult	Immune system: Neutrophils	3.357344182123585
female	older_adult	Immune system: Basophils	0.05139202093321656
female	older_adult	Immune system: Classical Monocytes	-3.635930195410797
female	older_adult	Immune system: Non-classical monocytes	-0.9345135846974926
female	older_adult	Immune system: Intermediate monocytes	-2.076344423619705
female	older_adult	Immune system: Macrophages	1.8945665695885665
female	older_adult	Immune system: Endothelial	2.186094895824268
female	older_adult	Immune system: Erythroid-like and erythroid precursor cells	-1.709451510846144
female	older_adult	Immune system: HSC/MPP cells	1.2344910140190255
female	older_adult	Immune system: Progenitor cells	-0.1897527235294993
female	older_adult	Immune system: Myeloid Dendritic cells	-1.174826434405066
female	older_adult	Immune system: Plasmacytoid Dendritic cells	0.0858612964967523
female	older_adult	Immune system: Granulocytes	0.39540776133605265
female	older_adult	Immune system: ISG expressing immune cells	-1.2310054981581204
female	older_adult	Pancreas: Acinar cells	-0.9462302720751511
female	older_adult	Pancreas: Alpha cells	-2.27901452509471
female	older_adult	Pancreas: Beta cells	-0.8689400514435871
female	older_adult	Pancreas: Delta cells	-0.20926670061806252
female	older_adult	Pancreas: Ductal cells	3.0324763484062167
female	older_adult	Pancreas: Endothelial cells	0.6752402260898274
female	older_adult	Pancreas: Epsilon cells	-0.23742416346170991
female	older_adult	Pancreas: Gamma (PP) cells	0.1514822785019528
female	older_adult	Pancreas: Immune system cells	0.3600886413120166
female	older_adult	Pancreas: Pancreatic progenitor cells	0.4485747995082444
female	older_adult	Pancreas: Pancreatic stellate cells	0.04770984009500456
female	older_adult	Pancreas: Peri-islet Schwann cells	0.1153669509346099
female	older_adult	Liver: Cholangiocytes	3.114997441427536
female	older_adult	Liver: Endothelial cell	-1.5713239351286579
female	older_adult	Liver: Hepatic stellate cells	1.148442396388367
female	older_adult	Liver: Hepatoblasts	0.4339453228326228
female	older_adult	Liver: Hepatocytes	0.8008570918515586
female	older_adult	Liver: Immune system cells	1.1900873254254019
female	older_adult	Liver: Kupffer cells	-0.9575420299346296
female	older_adult	Eye: Muller cells	0.04625042353955607
female	older_adult	Eye: Retinal ganglion cells	1.8246993965286036
female	older_adult	Eye: Retinal progenitor cells	0.45801812859234325
female	older_adult	Eye: Rod bipolar cells	1.7450608743958083
female	older_adult	Eye: Cone bipolar cells	1.462837876535562
female	older_adult	Eye: GABAergic amacrine cells	1.842055973994111
female	older_adult	Eye: Rod photoreceptor cells	0.21233597641001647
female	older_adult	Eye: Cone photoreceptor cells	0.5906389539117365
female	older_adult	Eye: Microglial cells	1.0592207006873802
female	older_adult	Eye: Horizontal cells	0.20499549252452562
female	older_adult	Eye: Retinal pigment epithelial cells	-0.004531895587758352
female	older_adult	Eye: Endothelial cells	1.4662518910530011
female	older_adult	Eye: Extracellular matrix cells	-0.060301729587389975
female	older_adult	Eye: Glycinergic amacrine cells	2.3090948393575395
female	older_adult	Eye: Cholinergic GABAergic amacrine cells	1.5772017042576705
female	older_adult	Eye: Tachykinin GABAergic amacrine cells	1.669471576010518
female	older_adult	Eye: Starburst amacrine cells	1.7694071241050113
female	older_adult	Kidney: Immune cells	-0.15108850012107106
female	older_adult	Kidney: α-intercalated cells (Collecting duct system)	-0.3521227165368919
female	older_adult	Kidney: β-intercalated cells (Collecting duct system)	-0.6459432270799454
female	older_adult	Kidney: Loop of Henle cells	-1.4592517228787285
female	older_adult	Kidney: Mesangial cells	-0.8031702986986116
female	older_adult	Kidney: Podocytes	1.2690473384419152
female	older_adult	Kidney: Principal cells (Collecting duct system)	-0.3228489318290754
female	older_adult	Kidney: Proximal tubule cells	3.0577358639676833
female	older_adult	Kidney: Endothelial cells	1.2211822663624101
female	older_adult	Kidney: Distal tubule cells	-1.1289847789275262
female	older_adult	Kidney: Renal Vesicle cells	-0.7020015526173994
female	older_adult	Brain: Astrocytes	0.9113423338839652
female	older_adult	Brain: Endothelial cells	2.5485681954740085
female	older_adult	Brain: Microglial cells	1.1236116399559994
female	older_adult	Brain: Neural Progenitor cells	1.3088813145040468
female	older_adult	Brain: Oligodendrocytes	1.4484193675926804
female	older_adult	Brain: Radial glial cells	1.2062483220509226
female	older_adult	Lung: Airway goblet cells	0.4597877582941266
female	older_adult	Lung: Mesothelial cells	-1.61922644999071
female	older_adult	Lung: Basal cells (Airway progenitor cells)	1.6075679106462843
female	older_adult	Lung: Alveolar macrophages	0.1667856645207385
female	older_adult	Lung: Ciliated cells	-0.3222344394731884
female	older_adult	Lung: Clara cells	2.8722246520271972
female	older_adult	Lung: Immune system cells	-0.4327296265429653
female	older_adult	Lung: Endothelial cell	2.2653157964801265
female	older_adult	Lung: Pulmonary alveolar type I cells	1.8238761872313998
female	older_adult	Lung: Pulmonary alveolar type II cells	1.6665105188897187
female	older_adult	Adrenal: CSH1_CSH2 positive cells	-0.21395027388255192
female	older_adult	Adrenal: Megakaryocytes	2.631069638789235
female	older_adult	Adrenal: Schwann cells	-0.571915696107446
female	older_adult	Adrenal: Myeloid cells	1.6803332661950061
female	older_adult	Adrenal: Vascular endothelial cells	0.4716063030258044
female	older_adult	Adrenal: Lymphoid cells	0.4572481930776351
female	older_adult	Heart: Megakaryocytes	1.1837443738632247
female	older_adult	Heart: Lymphatic endothelial cells	-1.8224390367731795
female	older_adult	Heart: Schwann cells	-1.6417311360428815
female	older_adult	Heart: Lymphoid cells	0.06820825803417135
female	older_adult	Heart: Myeloid cells	0.3953930856777992
female	older_adult	Heart: Endocardial cells	0.711216999442313
female	older_adult	Heart: Stromal cells	-1.087073661468476
female	older_adult	Heart: SATB2_LRRC7 positive cells	0.11535859671255798
female	older_adult	Heart: Erythroblasts	0.003762016074556277
female	older_adult	Heart: Visceral neurons	0.9917753438029184
female	older_adult	Heart: ELF3_AGBL2 positive cells	1.6083831505744248
female	older_adult	Intestine: Erythroblasts	1.5386608524238417
female	older_adult	Intestine: Chromaffin cells	-0.2775794815654768
female	older_adult	Intestine: Smooth muscle cells	1.0759555167104418
female	older_adult	Intestine: Myeloid cells	0.8802113848390405
female	older_adult	Intestine: Lymphoid cells	1.8288023674164195
female	older_adult	Intestine: ENS glia	0.1331699247629291
female	older_adult	Intestine: ENS neurons	-0.21679024677126926
female	older_adult	Intestine: Vascular endothelial cells	0.330265090693741
female	older_adult	Intestine: Mesothelial cells	1.2160272855138958
female	older_adult	Intestine: Lymphatic endothelial cells	-3.113605634716541
female	older_adult	Muscle: Megakaryocytes	2.9252861355155506
female	older_adult	Muscle: Schwann cells	-0.19722207170215317
female	older_adult	Muscle: Lymphatic endothelial cells	-1.1680456228597813
female	older_adult	Muscle: Erythroblasts	2.023867427423679
female	older_adult	Muscle: Smooth muscle cells	-0.09076455835709131
female	older_adult	Muscle: Myeloid cells	0.3512961566246964
female	older_adult	Muscle: Lymphoid cells	0.5349996415415276
female	older_adult	Placenta: AFP_ALB positive cells	2.532493920700326
female	older_adult	Placenta: Extravillous trophoblasts	-0.17763741604208208
female	older_adult	Placenta: Smooth muscle cells	0.6139241043716985
female	older_adult	Placenta: IGFBP1_DKK1 positive cells	2.599223402419012
female	older_adult	Placenta: Myeloid cells	-1.8118163399494427
female	older_adult	Spleen: AFP_ALB positive cells	-1.3241229880746492
female	older_adult	Spleen: STC2_TLX1 positive cells	1.08679039274678
female	older_adult	Spleen: Megakaryocytes	1.9249457472476983
female	older_adult	Spleen: Mesothelial cells	1.94709048123824
female	older_adult	Stomach: Neuroendocrine cells	-0.25226281870352896
female	older_adult	Stomach: Erythroblasts	1.2092078868704124
female	older_adult	Stomach: Squamous epithelial cells	1.247336855731398
female	older_adult	Stomach: Parietal and chief cells	-0.5490752770277447
female	older_adult	Stomach: MUC13_DMBT1 positive cells	-0.16433609993201778
female	older_adult	Stomach: Myeloid cells	-0.22752890975326726
female	older_adult	Stomach: Goblet cells	-1.1305163405395966
female	older_adult	Stomach: Stromal cells	1.3064653512822204
female	older_adult	Stomach: ENS neurons	-1.2037821179261676
female	older_adult	Stomach: ENS glia	-0.30164434611679625
female	older_adult	Stomach: Vascular endothelial cells	-0.010736897189268216
female	older_adult	Stomach: Lymphatic endothelial cells	0.18922261690985467
female	older_adult	Stomach: Mesothelial cells	0.6091076222123948
female	older_adult	Stomach: Lymphoid cells	-0.5325974409294203
female	older_adult	Stomach: PDE1C_ACSM3 positive cells	0.4801659879181943
female	older_adult	Thymus: Stromal cells	-0.973958527641311
female	older_adult	Thymus: Antigen presenting cells	-1.7834328500906338
female	older_adult	Thymus: Vascular endothelial cells	0.31494765456787177
female	older_adult	Lung: Cancer stem cells	0.8394146303902361
female	young_adult	Immune system: Pro-B cells	-3.2089830378871924
female	young_adult	Immune system: Pre-B cells	-3.6847542673928526
female	young_adult	Immune system: Naive B cells	-2.6580472448371855
female	young_adult	Immune system: Memory B cells	-2.479822525040869
female	young_adult	Immune system: Plasma B cells	-2.8055538998579634
female	young_adult	Immune system: Naive CD8+ T cells	1.0616408338359635
female	young_adult	Immune system: Naive CD4+ T cells	1.019473620787343
female	young_adult	Immune system: Memory CD8+ T cells	1.0313398460451102
female	young_adult	Immune system: Memory CD4+ T cells	0.9918818788450949
female	young_adult	Immune system: Effector CD8+ T cells	1.4183972595656236
female	young_adult	Immune system: Effector CD4+ T cells	1.3932274550263555
female	young_adult	Immune system: γδ-T cells	1.2396727747988137
female	young_adult	Immune system: CD8+ NKT-like cells	-1.7192331402086323
female	young_adult	Immune system: CD4+ NKT-like cells	-1.624267619295759
female	young_adult	Immune system: Natural killer  cells	-2.2237790162607984
female	young_adult	Immune system: Eosinophils	-1.1868481465467327
female	young_adult	Immune system: Neutrophils	-2.2421089729602066
female	young_adult	Immune system: Basophils	-0.5460949842808082
female	young_adult	Immune system: Classical Monocytes	0.6329761079278489
female	young_adult	Immune system: Non-classical monocytes	-1.7986806382356066
female	young_adult	Immune system: Intermediate monocytes	0.012769265882501898
female	young_adult	Immune system: Macrophages	-2.8352430052650672
female	young_adult	Immune system: Endothelial	-0.3343749682680292
female	young_adult	Immune system: Erythroid-like and erythroid precursor cells	0.3348822346577966
female	young_adult	Immune system: HSC/MPP cells	-2.752691024885878
female	young_adult	Immune system: Progenitor cells	-0.4021680190062344
female	young_adult	Immune system: Myeloid Dendritic cells	-0.34649801668220287
female	young_adult	Immune system: Plasmacytoid Dendritic cells	-0.06522614700328032
female	young_adult	Immune system: Granulocytes	-1.3967796120427887
female	young_adult	Immune system: ISG expressing immune cells	-1.9239852609438768
female	young_adult	Pancreas: Acinar cells	1.0273164309129077
female	young_adult	Pancreas: Alpha cells	0.522855238849453
female	young_adult	Pancreas: Beta cells	0.4529459914793504
female	young_adult	Pancreas: Delta cells	-1.3533035599704744
female	young_adult	Pancreas: Ductal cells	-0.9152328275789846
female	young_adult	Pancreas: Endothelial cells	-0.2930593976742982
female	young_adult	Pancreas: Epsilon cells	0.42268817530063924
