gene	male_adult_1
221468	0.01162295406029166
221472	-0.01031501760500966
221476	-0.01572187167551199
221477	-0.00204182324707999
221481	0
221491	0.0191397835103301
221496	2.7392883313364757e-10
221504	0.0022244316272192
221527	0
221545	-0.01038684043526073
221656	2.96335499430737e-10
221662	-4.0613957043907e-4
221687	0.01681565399116881
221710	0.0076930678952757
221711	-0.00977784886998263
221785	5.3054636588981e-4
221786	4.4151363057650544e-10
221806	-1.4179661978684e-4
221833	1.5426114878902118e-10
221883	0.00449349979786269
221895	0.02121661745746909
221908	0.00283275437531562
221914	0.00648844533115153
221927	-0.01334894738010259
221935	0.00433531078048663
221937	-0.01759402422955926
221938	0.01269558802609505
221955	-0.00879001398211678
222008	2.1225017832575e-4
222068	0.00608405697505144
222166	0.02107151518820832
222171	-0.00486730834316934
222183	2.527352539025273e-10
222194	-0.00359431728253772
222223	1.0545838062811148e-5
222229	0.00845025519458995
222234	-0.01754373982158212
222235	0.00227603298325689
222236	-0.03272324800524342
222256	-0.00863915159647492
222389	0
222484	-0.00376642163391
222537	-0.01155494369360231
222545	-0.02089027130190805
222546	0
222553	-0.00184847989279016
222584	0
222611	0.00262515798210596
222643	0.01837452679071007
222659	0.00204489503680117
222662	-0.00160071779964835
222663	0
222696	0.00366700938081037
222698	-0.00100127789451677
222826	2.8385015271712827e-11
222865	-0.02402610263350286
222894	-0.0043030757951175
222950	-0.01009051042757906
222962	-0.01214969239725001
223075	-5.3043599883238e-4
223082	0.00102563869312979
2249	0.01536830834076333
2255	-0.01220418454341769
225689	2.933357921097256e-11
2256	0
22801	-0.00133427195162957
22803	0.01056585007722403
22847	0.00248539281611187
22854	0.0198962058457744
22901	-0.00752488225759052
22917	0.00498338573289088
22931	9.4370902482685e-4
22949	-0.0175119167622131
22950	8.694930921379813e-10
22979	0
22987	-8.6013211494917e-4
22995	-0.01828169525981567
2307	-5.158385073913e-4
23087	0
23181	-0.01078236665512537
23184	0.01604027580377936
23195	0.00401225916853512
23201	-0.00121171601181032
23233	0.0338168753721915
23234	-0.01081713798549717
23235	0.02646442564717361
23246	0.00682074250737262
23416	0.00501596965711744
23440	2.668790370560128e-10
23446	0
23456	0.01104849700754432
23491	0.00656096868758062
23551	-0.00149639168987837
23557	0.00944426486541047
23567	6.94407119932471e-10
23581	0.01773709311879943
23582	4.447506489898e-4
23584	4.8387234400287736e-11
23642	-0.01565549077866393
23671	-0.00699968534592555
23731	0.00802126837947252
23732	-0.00348664184330668
245711	0
245802	0.01641532938442836
245806	-0.03240698762853065
245812	0.01374434387180607
245932	0
245934	-0.00930883379871629
245935	2.6920686975414145e-11
245936	-0.00998102803711204
245937	0
245938	0
245972	-0.00403588488438608
245973	0
246119	0
246126	-0.00689218837922375
246175	-0.01836369053111403
246176	0.00481500680147371
246213	0
246269	0
246312	0.0080818801386889
246329	0
246330	0.00985188701936996
246705	-0.01172367218956826
246744	-6.1187868215808e-4
246777	6.5632138241599e-4
246778	0.00324965900690966
2519	0.02361577040616302
252839	-0.00131827244835763
252884	-0.00284981964644049
252969	-0.02390912349279352
252983	6.890106292805832e-11
252995	-0.01510797082792926
253012	3.7424117831933896e-10
253017	0.00232751697071996
253018	0.04862440188985447
253039	0.09774132321639176
253044	0.01157927646194799
253128	0.00903088990017219
253152	-0.02299114564696346
253260	0.00604282246861213
253264	-0.01532388061599439
253430	3.871605843947999e-10
253512	-0.00528961117160401
253558	-0.0410035123218611
253559	0
253573	0.00638772413122706
253635	-0.00828744164872792
253639	0
253650	-0.01049592572107612
253725	-0.01981011463623502
253738	0.01208792282171294
253769	-3.7166882843583926e-5
253827	0.02006255710614908
253832	6.2034408340432e-4
253962	2.0754239947142123e-10
253970	-8.6904936009375e-4
254013	-0.0026165300404936
254028	0.01048486944150351
254048	1.921379147243968e-10
254050	0
254065	-8.3578317955483e-4
254099	4.50198284006278e-10
254122	-0.02818229083344156
254128	-0.00476841920704728
254158	-0.00560288805286347
254170	0.00677719471542016
254173	-0.00341406934157426
254187	-2.2717919737612e-4
254225	0.00409234766688597
254228	2.356947184736986e-10
254240	-0.00171590036635852
254251	-0.01273715911425086
254263	0
254268	-0.00161652821651119
254295	4.2608418576916e-4
254427	-0.01102504009994118
254428	0.00564719957412326
254439	-7.7363394108348e-4
254528	0.01012961427419459
254559	0.00108874572344295
254773	0.01470706361460937
254778	-0.00877923653249507
254827	0.00270982600458683
254863	-0.0012578012785303
254887	-0.01022009917477132
254896	-4.4840669677065e-4
254956	0.00497905177021576
255022	0.01550018319726803
255025	0.01182521475159138
255027	0.00117507936668333
255043	0.01405432451874018
255057	3.346885920499591e-11
255061	0.01117162884550823
255082	0
255101	0
255104	0.00467795287863023
255119	0
255130	-0.02195082127571234
255189	-7.3189623927783e-4
255193	0.00306130446066679
255220	0.00744396141676276
255231	-0.00598698322863943
255252	-0.00977303864365813
255275	-0.0079633432127816
255330	0.01383544907104909
255374	0.01417680158360806
255394	-0.00885007499551081
255403	-0.02020728828564491
255411	0
255426	-0.01380235583207624
255480	0.0026655658755651
255488	-0.00432911481627652
255512	-0.02600947751249477
255520	-0.02195887843527052
255626	0
255631	-0.00436373091309102
255654	-3.4836239385077e-4
255738	0.0122856004158857
255743	0
255758	0.02908729679009554
255762	0.00260707742470267
255783	2.9227862118960716e-10
255798	0.00429795211796694
255877	0.00507621350254511
255919	0.00352718623457569
255928	0.01334900333922772
256006	0.0033908005107386
256021	-0.00366107715721888
256076	-0.01040215663771802
256126	-0.01447273264863724
256130	0
256158	0.01030281291083072
256223	-0.01841900548998799
256236	0.1237974324371597
256281	-0.00945190130867408
256302	-0.00917293080667241
256309	-0.00237046033092516
256329	-0.0017892435046183
256356	6.595982882725673e-5
256369	0.0062883377195025
256380	-0.00234196728364713
256435	0.00757004127824682
256471	-0.01684937342170204
256472	-0.04239674590898795
256536	0.00768684289297203
256586	-0.03158120529375442
2565	0.00598637720080924
256643	0
256646	1.546575850262576e-11
256691	0.02753485089618125
256710	1.0479077006684719e-10
256714	-0.00251774050329437
256764	-0.00260543414992491
256815	0.0108016926584686
256933	0.00663949574754811
256957	2.534253971554304e-5
256979	-0.00338486426781693
257019	0.018210688443362152
257044	-0.00394703858341439
257062	9.7433272883596e-4
257068	-0.00910731806475792
257101	0.00249063849076367
257106	0.01844583540593827
257144	0.02165601191661816
257160	0.0020495048703238
257169	-8.4921749770125e-4
257177	9.8036704974429e-4
257194	0.01106766582101349
257203	0.0213988300142134
257218	-0.01559261765053531
257236	0.00502258009253246
257240	-0.02654042170847954
257313	-0.00758853011335
257358	0.01146113963399791
257364	-6.1778979463523e-4
257396	0.01945245783495153
257397	-0.01087449227152686
257629	0.009079019031143
25766	0.00829382920701172
25774	4.140480511612313e-10
25791	-0.00751786772374512
25798	0.0266019800221083
258010	-0.00392513667721752
25817	-0.00518275433612302
25824	-0.01253755584085289
25831	0.01070508091503857
25834	-0.00327958653976677
25845	0.02318973134250184
25851	-0.00453578554661751
25853	-0.0065231524016165
25862	2.0354517260218768e-10
25870	-0.00253957002503046
25871	-0.01710642398162304
25879	0
25884	2.9131226908767456e-11
25885	0.02469283282585793
25886	-0.00932459192640174
25890	-0.01960251816073265
25894	0
25902	0
25904	4.0174971781532416e-10
25911	-0.01397457796017844
25912	6.594262641505503e-10
25914	0.01742325972734499
25917	1.6968513419913084e-10
259215	0.01451506248296699
25921	-0.00445451501301715
259232	0.01715012878142575
259234	3.0730735214527915e-10
259236	0.00458637941272021
259239	-3.75456156256e-4
25923	3.512095813402438e-10
259240	-0.00430799911374673
259249	0.00515004717182404
25925	0.01514466653702617
25927	-0.02786339219907623
259282	6.402750109393063e-10
259283	-0.00377217173848374
259285	0.00804954774744082
259286	-0.00261401494065161
259287	0.00896543768469833
259293	-0.01907310843096282
259296	0
25929	7.3918517445815e-4
259307	-0.01268164082782363
259308	-0.00156777092526038
25930	-0.00106593474949655
25934	0
25938	9.6746826061497e-4
25942	-0.00263135720651771
25943	-0.00357041539158442
25945	0.02022098136670616
25946	0.02696913721489452
25953	0.0049850827011047
2595	0
25962	-0.00831975853614629
25973	-0.00654610117595332
25981	-7.224369251848004e-6
25989	9.776071350864084e-11
26005	4.5186718256822464e-10
26022	0
260293	0
260425	-0.01136010144458163
260429	0.02897431553877585
260434	4.865734817083048e-10
260436	-0.01504806905271759
26061	-4.9162487490155e-4
26070	0.00125882585227318
26074	1.4085958954472067e-10
26077	0.00885196204994027
26086	-4.9175003430546e-4
26090	0.00811373177802501
26094	-0.00478806338492019
26095	0
26108	-0.00637556259636822
26122	-7.4117464925386e-4
26127	0.00330412698880652
26147	-0.0047004420106343
26153	0
26157	0.02407068651517006
26160	-0.01547068010722037
26164	0.00752853189932434
26166	0.02311534513115854
26167	0.00658300444184431
261729	0.01174041639594171
26188	-0.00647902283048442
26219	0.00117134835931862
26220	0.01099345206273608
26224	1.2901514349524614e-10
26230	0.06136209242376188
26231	-0.06663045546459279
26238	-0.01427112947154906
26245	0.01200617974207033
26246	-0.00454188323298077
26247	3.793195160065741e-11
26248	0
26254	0
26258	-0.0037984939198598
26260	-0.00193977902386621
26262	0.00540330339938834
26267	-0.00240419503061519
26269	-0.00698126054468385
26270	0
26272	0.00457860082154707
26301	0.00820540753679518
26338	-0.01196751539846809
26339	0.00509589812161153
2635	-0.01971607445489988
26492	0
26493	-0.00501315931381612
26494	-0.0162561190914252
26496	-0.02307221592661372
26524	-0.00291435906458964
26526	-0.01280108065835116
26579	0.00454025531119147
26595	0.00209550400884241
266675	0.01553830965367691
266722	0
266727	0.0079911188497053
266743	-0.00261514899046128
266747	0.0376623996688077
266812	1.1325638272690882e-10
26689	-0.00617841135238495
266917	0.01052115853572703
266919	0
267002	-0.00217936143048178
267012	0.02054153362470272
26740	-0.01088996778850996
26775	-0.00570388154331356
26780	0.01062955264724298
2681	0.02361253711530822
26821	-0.01208087962051115
2686	-0.00954799133981748
26958	0.0184067617669626
26974	-0.02364916760941365
26985	-0.00832840306284975
26995	-0.00839229931843908
26996	0.00758679089596054
27031	0.00904241752953251
2706	0.00331499185176681
27085	0
27086	2.9268977410010316e-10
27106	-0.00299973250097648
27127	0.0128138732982146
27133	3.3978311154129e-4
27143	-4.3336438242917e-4
27145	0.00329024759892476
27146	0.02916193947542943
27148	0.00365248465897293
27151	0.02242435615676073
27152	-0.00611485652664641
27153	0.00818456870827802
27154	0.01970256816844108
27160	-0.01570004883922674
27161	0.0060294781494035
27164	1.2052404207577079e-10
27166	0.01018594501649084
27177	-7.1538528968344e-4
27185	0.00912330573804969
27189	-0.01734072176116746
27197	0.00295421183463066
27198	-0.00411758294540057
27199	0
27201	-0.00763635154363467
27233	1.5443526793347748e-10
27248	5.688528977213314e-10
27283	-0.00311656257724346
27294	3.012824620706e-4
27316	0.00280148856026923
27319	0.00240641166734119
27327	-0.01000792183301444
2738	-0.02190156292761531
27433	4.311592451551583e-10
27439	6.298234014755869e-10
27442	-0.01221985243736388
27443	2.2189264907218158e-10
2776	0.00200283595445865
2793	0.01169259395166406
280636	0.00581037724128326
280664	-0.01474505831800762
280	0.01754566308333512
282616	-5.767631889640513e-5
282618	0
282679	-0.00199722905438565
282706	0
282763	-0.00703680191873054
282775	0
282809	-0.00175297836077206
282890	0.00605052904162948
282966	0.00595858103617317
282969	0.03074888879255089
282973	0.00729793164420793
282974	0
282991	4.2892760887460133e-10
282996	-0.01193771299518391
283025	2.2069290516461135e-10
283038	0
283045	-0.00118199468076438
283078	0.00478668845395576
283080	7.1839014238517e-4
283089	0
283104	4.518957560862413e-11
283120	0
283129	0
283130	0.01692705217468117
283149	3.2705832151073e-4
283150	0.00247038073871741
283152	3.578269052029991e-11
283159	-0.00326874521793689
283160	-0.00302730207556906
283165	-0.00167969439083156
283171	-0.00304655100277369
283194	0
283197	0
2831	-0.03271562648538563
283208	-0.00242257979497294
283209	-0.00961436308449552
283212	0.01205730121076146
283214	0.00620301390882074
283219	5.360740051851025e-10
283229	0.0159940028543667
283234	-0.00245304519444277
283237	-0.009764160581244
283238	-0.0296715501908228
283248	0.00740355108714797
283254	-0.01093321508883608
283284	-0.00369451987410107
283297	0
283303	2.8454373237220676e-10
283310	0.02599832341751948
283314	0.02984208440178926
283316	0.02997839449167707
283335	-0.00880478751703549
283337	3.3167965214357e-4
283349	0.03457058021555602
283352	1.4104460654063209e-10
283358	-0.00329579936154217
283373	3.2538569542816526e-11
283375	0.01378995537155392
283377	-0.008431492480968
283383	-0.03659715693323198
283385	0.01277941899858934
283387	3.2050966581619056e-10
283404	0.00838719344536135
283417	0.00629300675337029
283431	6.397881848649887e-11
283432	1.6987444883317008e-10
283446	-0.0026001207269577
283455	-0.03238157421231813
283461	0
283463	-0.00984344795825694
283464	0.00622110415090259
283471	-0.00319252870469919
283480	0
283481	0
283489	-0.00540806261154039
2834	-0.00597630123552758
283507	0
283514	-0.00789080645619999
283518	-0.01463672355083812
283521	0.02061865764713873
283547	-0.01394901012470413
283551	0.00227905556402072
283554	0.01527206062643484
283571	0.00265452280903537
283576	-0.02000485644998165
283578	0.00977721655719109
283579	1.5000114303463635e-10
283585	-0.01770719754844952
283587	-0.00410829098198734
283592	-0.00561321975995431
283600	0.00194233769958593
283601	-0.00657891897141785
283624	-0.01411972949556031
283629	0.01757417874406327
283635	2.6514885437146985e-11
283643	1.4938782932733728e-10
283659	0
283663	0.03335393113670106
283673	-2.1232146316879e-4
283677	-0.00693257888854634
283685	0.00928199774158765
283688	0.00227479830671681
283692	0
283693	2.2996845161942552e-10
283731	1.025735444494952e-10
283738	-0.00871519070505221
283742	0.02404141279758345
283761	0.01168763331644832
283777	0.0088308507581821
2837	0.00600235287955252
283807	0.00916934676240926
283847	0.00796901292709472
283848	-0.01589972924862738
283849	-0.02174579189688837
283856	-0.03589898186715948
283860	-0.00609480837537768
283867	0.00293746182852639
283869	-0.00117228883537079
283870	0.00688879710915115
283887	-0.00509610659312899
283888	0.01344211362365543
283897	0.01178631187439583
283899	2.0260689901211991e-10
283902	-0.00504329710257291
283914	0
283927	0.1184011590283688
283932	0.0324524793550917
283933	0.01264546570672228
283948	4.1928315252604586e-10
283951	5.345352602772007e-10
283987	0.00818955505952347
283989	3.9165779025756936e-10
283991	8.024277885067263e-10
283999	-0.00658727631393705
284001	-0.00561599470960432
284004	0
284013	0.02182026767436453
284018	-0.01387398862337293
284023	3.6534324604962e-4
284029	4.709195413923987e-10
284058	8.75688713660443e-10
284067	-0.01911279336403315
284069	0.01548063167639599
284071	0.01327977329198513
284076	-0.01231022426451753
284080	-9.7673635470834e-4
284086	-0.01897628028603935
284098	-0.02715153431209525
284099	-0.0045778233806958
284100	0
284106	-5.9166808327266e-4
284111	0.00223574053176231
284114	0.00366866870406182
