gene	female_adult_1
478	-0.01231749067416956
4790	0
4791	0.00794681006259544
4792	-0.00159866233361521
4793	0
4794	0.00941248106774536
4795	0
4796	-0.00743584778154791
4798	0
4799	0.01536611200961312
479	0.01401511723868085
47	0
4800	-0.00146350692361163
4801	-0.00334753176198968
4802	0
4803	0
4804	-0.00416646618669239
4807	0
4808	-0.00832830814463288
4809	0
4811	-0.01537229991437383
4814	2.1721214574356135e-10
4815	-0.07691936853706915
4817	0.00261237527143544
4818	-5.2921375320564e-4
481	0
4820	0
4821	0
4824	0
4825	-0.00495805196288274
4826	-0.01036327658787271
4828	-0.0167126014962112
4829	-5.0134209653162e-4
482	0.00139720326477866
4830	0.01397227065720336
4832	0
4833	0.00662992528285135
4835	-0.00793552695976292
4836	-0.00455289458581685
4837	0.00818579329466537
4839	-0.02331499559677768
483	0.02369130272062264
4841	-0.00505845586386689
4842	0
4843	0.00991400458204267
4846	-0.00970670921670442
4848	0
4849	0
4850	0.00355092886176672
4851	-0.00418421283808523
4852	0.00260676451981944
4853	-0.00572495674555137
4854	0.00352079004175321
4855	0
4856	-0.01369152750418083
4857	-0.00494714157116128
4858	0
4860	0
4861	0.00863986385414609
4862	0.00365272235825571
4863	0
4864	0
4868	-0.00286394416327468
4869	0.01207125005827007
4878	0
4879	-0.01258254380592751
487	0.01890683990024156
4880	0.00675187911399272
4881	0.00507662572983747
4882	0
4883	-0.00397498464048389
4884	0
4885	0.0195090735662656
4886	-0.00305934828221226
4887	0
4888	0.01042767756426763
4889	-0.00476727918218556
488	-0.00412055419864393
4891	0.00367464078801039
4892	0
4893	0
4897	-0.00222333616444493
4898	0
4899	-0.01234214673142386
489	0.00108703254070997
48	0
4900	0
4901	0
4902	7.2847789925681e-4
4905	-0.02973062559799868
4907	0.00158377848110747
4908	-0.00173262667880943
490	-0.01932922727716684
4913	-5.585484258761125e-5
4914	0
4915	-0.0016093230990834
4916	0
4917	-0.00877020242860314
4919	-0.00359149852822621
491	0
4920	0
4921	-0.00330606360592558
4922	-7.0520255053255e-4
4923	-0.00947843403403844
4924	0
4925	0.00300128871229567
4926	0
4927	0.01422135088373681
4928	0.01029225493961831
4929	-0.00871693641424332
492	-0.00521984964462047
4931	-0.00302278036540462
4935	-0.02504385694322313
4938	-0.04329573694541029
4939	-0.00274506122543398
493	0
4940	-3.222723778078e-4
4942	1.1109598367379e-4
4946	0
4947	5.2467611295409e-4
4948	0.00957812977508747
4952	-0.00955300307795681
4953	-0.001676683009013
4956	-0.02448646706612558
4957	-0.00444217499737035
4958	0
495	0.00160627417518687
4967	0
4968	0.01553318958524313
4969	-0.01909915338383777
496	-0.00728805176142863
4973	-0.00423569354793687
4974	-0.00388699176849042
4975	0.0119192146649334
4976	0
4978	0
4982	0
49855	-0.00818653023384633
49856	0.00643217524763489
4985	0.00272827173446689
49860	-0.01634670530740555
4986	0
4987	0.00229926768931857
4988	0
498	0.00764587813902396
4990	0.01420181347407731
4991	-0.011324417467628
4992	0.00805898601163329
4993	0
4994	-0.00219502494968526
4995	0
4998	0
4999	-0.01416683744708979
5000	7.1485688388648e-4
5001	0
5002	-0.00410788771760028
5003	0.0037494253602762
5004	-0.03730966463095488
5005	0.01907797828563534
5007	-0.00237259574047312
5008	0.00349090790959084
5009	0
5010	0.00672580746517117
5016	0.01959594171908585
5017	-0.00133518503145911
5018	-5.3892862986919e-4
5019	0.00186007470227011
501	0.00431226431142708
5020	-0.02613010383649816
5021	-0.02924654746701314
5023	0
5024	0
5025	-0.01428856072355839
5026	-0.00934375312736067
5027	0
5028	0
5029	0.00699134184489431
5030	-0.00853870129765438
5031	-0.00675661167391877
5033	0.02135336097047718
5034	0
5036	0.00581472922989568
5037	0
5042	-0.01035775576844027
5045	0
5046	0
5047	0.00718363702221913
50485	0
50486	-0.02462698811422525
50487	0.00693863931136201
50488	0
50489	0.00686345559470243
5048	-0.0107048900751431
5049	0.00551378257682131
50506	-0.00494089768914554
50507	-0.0118558848983909
50508	3.8735339260031e-4
50509	0.0065667942887795
5050	0.00128490916566052
50512	0
50515	0
5051	0.00443477012835899
5052	-0.00451457909937372
5053	0
5054	-0.00643261426778981
5055	-0.01899331255584816
5058	0
50613	0
50615	-9.9681668129936e-4
50616	-0.02660550235326988
50617	-0.01097318925144751
50618	0.0169786759696988
50619	0.00783934627962207
50626	0
50628	-0.00487192784470082
5062	0
50632	0.00305095057613736
5063	-0.00288003532709511
50649	0.00841692434736023
5064	0
50650	0
5066	-0.02128378694349872
50674	7.3060742717624e-4
5068	0.01711977170335272
5069	0
506	0
50700	0
50717	0
5071	0
5073	0
5074	-0.01198841446054126
5075	-0.00862441000986178
5076	8.3248358206477e-4
5077	0
5078	0
5079	0.01594023492601815
50805	0
50807	0.0027186159962938
50809	0.00721929398516443
5080	0
50810	-0.01250192115486655
50813	-3.4455065108716e-4
50814	0
5081	0.00233882482195727
5082	0
50831	0
50832	0
50833	0.00471340182607215
50834	-5.186904711986739e-5
50835	0
50836	0
50837	0
50838	0
50839	0
5083	-0.00234060935335451
50840	0.00587336225419264
50848	0
50852	-0.00803069013855836
50853	5.8230990439382e-4
50854	-0.00461113058320129
50855	0.00447899091828058
50856	0
50859	0
50861	-0.01665073927986717
50862	-0.00258110113251746
50863	0
50865	-0.02399257264219681
5087	-0.01537888028952404
5089	-0.00651115123114148
5090	8.4341521111871e-4
5091	-0.00250483546308055
5092	0
50937	0
50939	0
5093	0
50940	0
50943	0.00105348958030057
50944	-0.00176511561116443
5094	0
5095	-0.00529427563924404
5096	0
5097	0
5098	0.00948483937954117
50999	0.01767912933305316
5099	0
509	-0.01354960880336458
50	-0.00708905232170291
51001	0.00835709087924589
51002	-0.013317899429695291
51003	0
51004	-0.01302603779286502
51005	-0.00262737320908649
51006	0.00428724299315601
51008	0
51009	0
5100	0
51011	0
51012	0
51014	0.00439797737955868
51015	0.01859989570714816
51016	0
51018	-5.6005434229187e-4
51019	-2.4470202856335656e-5
5101	2.61573586389e-4
51020	-0.02047735332260526
51021	0.0089952228005238909
51022	0.00800684997520262
51023	-0.00338122256337306
51024	-0.00960149376042293
51026	0
51027	-0.01707774357370162
51029	0
51031	0
51032	0
51035	0
51042	0
51043	8.1290052350527e-4
51046	0
5104	0.01523885540364565
51050	0
51052	5.9236401805428e-4
51053	-0.00101678654889072
51054	0.01010949359113605
51056	-0.00948606384309625
5105	0
51063	0.00893996112260039
51065	0
51066	-0.00793611262853825
51067	0
51068	0
51069	0
5106	0.00696469471148757
51070	-0.00241068426656442
51071	0
51073	0.0248506463893335
51075	0.00774405170483738
51076	0.00413260890877082
51077	0.00524945345738779
51078	0.01026406874265712
51079	0.00314623797693566
51081	-0.00933488462920569
51082	-0.01379976754839191
51083	-0.00299179874798713
51084	-0.01390374861404095
51085	0
51087	0.02371456890814255
5108	0.00433604822166521
51090	0.00424006870527562
51092	0.03487252830482119
51093	-1.7244527115908e-4
51094	-0.01732658356115977
51096	0.00117481362466664
51097	-0.01751354716511912
51098	0
51099	-0.03090691902867429
51100	0
51101	-0.00845882873331605
51102	0.00799803628174985
51103	-0.00485791950667962
51104	0
51105	-0.00875591636559316
51106	0
51107	-0.02467977731650387
51108	-0.00715795398630654
51109	0
5110	0
51110	0.0022451746325221
51111	5.90907352250214e-5
51112	0
51115	0.02659179816446611
51116	-0.00456577976501459
51117	0
51118	-0.01651755526828964
5111	0.00904565590715138
51125	-0.00310264199102719
51127	0.00497705238450129
51128	0
51129	0.01222352970624585
51131	0
51132	0
51133	0.00981895352000604
51134	0
51135	0.01734355738151878
51136	0.00853251611591152
51138	0.00163935735715384
51141	-0.0110346078906585
51142	-0.0162949539317058
51143	-0.01076408111127353
51144	0.00820955198548802
51146	-0.01301646200181877
51147	-0.00135420035080575
51149	-0.00443883337954486
51150	0.00308835188445627
51151	0.00299986558605496
51154	0.01597743793354648
51155	-3.166536579553e-4
51156	-0.01670853690344135
51157	0.0019529437502011
51160	0
51161	0
51162	0
51163	0.00648593006740931
51164	0
51167	0.00378473791893183
51168	-0.00693325863633412
5116	-0.00300558775704444
51170	0.00812024530951504
51171	-0.01211530210096008
51172	-0.00638128208154213
51174	0.01813124856761315
51176	-0.00281422709452405
51177	0
51179	0
51181	0.01684723486298788
51182	0.00166190128985352
51184	-0.03457023041043348
51185	-0.00583723989407794
51186	0.01822896436678455
51187	-0.00732178077988802
51188	0
5118	-0.00595165348982998
51191	0.00216673800998356
51192	-0.01555147251331874
51193	0
51195	0
51196	-0.00121900256611368
5119	0.00267535801001042
51200	0
51202	0
51203	0.01473834844370024
51204	0
51205	-0.00369374729042283
51206	0.04840850267877316
51207	0
51208	9.0243208692668e-4
51213	-0.01167459553647001
51214	-0.00497575688948368
51218	0
5121	0.00748315090773142
51222	0
51224	0
51226	-0.00284787667525855
51227	0
51228	0
5122	-0.01356584483677388
51230	0
51231	0.01012187380268987
51232	0.01416425130870831
51233	0.01574555502122771
51237	0.00517520654076959
51257	-0.01540896207337634
5125	0
51265	0
51266	-0.01620167189744363
51267	-0.0076158035405298
51268	-3.592769705868111e-5
5126	0.01801097881351271
51270	0
51271	0
51272	0.00287294957195497
51274	-0.01003483416912921
51275	0.00532603302767197
51276	0
51278	0.00761792462202133
51279	0.00366915392956977
5127	0
51280	0.01787195168458494
51281	0
51282	0.01051588133980918
51283	0
51284	0.00852807982452367
51285	0
51286	0
51287	0
51289	-0.00313059205314546
5128	-0.01290565244535453
51290	0
51291	0.00263296380776241
51292	0.01347212364185884
51293	0.00170207947708538
51294	-0.00710039123894403
51295	-0.00941240358575105
51296	0
51297	0
51298	0
51299	0.00781221675422381
5129	-0.00629453193943717
51301	-0.002529800905198
51302	0
51303	-0.00176994532212269
51304	0.00307445252453277
51306	0
51307	-0.00809816352185955
51308	-0.00269219116877566
51309	0
5130	0
51310	0.00345127974889715
51311	-0.01994024886918986
51312	0.01595083109436859
51313	-4.6350778152011e-4
51314	-0.04116180025090221
51315	0.00174635611959616
51316	-0.01547068551350453
51317	0
51319	-0.00474772397096728
51320	0.01178490678748126
51321	-0.014793343551375
51322	0
51324	-0.00812083466999754
51327	-0.00478599127021537
51329	0.00974410097876841
5132	-0.00839707275316706
51330	-0.00355761676243336
51332	-0.00563996925195426
51333	0
51334	0
51335	0
51337	-0.00958256680886216
51338	-0.04005675861685096
51339	-0.04125914598868441
5133	-0.0030474612576035
51340	0
51341	0
51343	0.00301667568880712
51347	-7.9397853115583e-4
51348	-0.08727887135167528
5134	0
51350	0.002287959084617
51351	0
51360	0
51361	-0.00181553532918866
51362	0.00613763877144158
51363	-0.01196644923415891
51364	-0.01762952627676351
51365	0.0154215290549028
51366	0
51367	-0.00415453900698077
51368	-3.5888155606643e-4
5136	0
51371	-0.00542890292948212
51373	-0.00510626752775518
51374	-0.00869677498536336
51375	0.01887615854489318
51377	0.00713500533716941
51378	-0.00153671276424356
51379	0.00671494418089739
5137	0
51380	0
51382	-0.01640760787133506
51384	0.00921369418665229
51385	-0.00976823187602837
51386	0.00833224561854446
51388	0.00537199169490884
51389	-0.01566211794280219
5138	-0.00521706963943595
51393	-0.0040404082388827
51397	0.01301048497596482
51398	-0.00385276929822786
51399	0.00141007568507609
5139	-0.00550513159944795
513	0.00214441042975106
51400	0
51406	0.00213728904170551
51409	0
5140	-0.01089682948631459
51411	-0.00268286826217496
51412	0.00818415341465762
5141	0
51421	-0.01037188959049677
51422	-0.01087291641280229
51427	0.0081149891413293
51428	0.00232703026471516
5142	-5.926073237123242e-5
51430	-0.0034354579945041
51433	-0.00235607896216691
51435	0
51438	0.01559050424961226
51439	0
5143	-2.8912757756993e-4
51440	0
51442	0
51444	0
51447	0.01107640771188257
51449	0
5144	0.00720489940383397
51450	-0.01011254895063141
51451	-0.00645008177816062
51454	-0.0065188806520241
51455	0.00853885668986696
51458	-0.01869462519951099
5145	0.00480194704680544
51460	0
51465	0.00451021529891518
51466	-0.00472094464976342
5146	0
51471	-0.0213520895346513
51474	0.01035197005722447
51475	0.01011204743050768
51477	0.01190849857155746
51479	-0.00224368379295472
5147	-0.00635993430744276
5148	-0.00624459492844214
51490	0.00720072053307539
51491	-0.01293375831732764
51493	0
51495	-0.01252716168001518
51497	0
51499	-0.00578578914726242
5149	0
51501	0
51504	0.01214974758675619
51506	-8.7332738387538e-4
51507	0.0114442938322792
51510	-9.9873286698685e-4
51512	0
51513	-0.00180454925765532
51514	-0.01158103776242461
51517	-0.00907768344969992
5151	0
51520	0.00173002958926777
51526	8.6235290774215e-4
5152	0.02251428497980713
51531	4.4335379261323e-4
51533	0.01087012089196146
5153	0
51542	0
51547	-0.00114415227170924
51548	0
5154	0.01356246901050508
51550	0
51552	0
51555	0
51557	-0.03286807447728473
51559	1.6916103222188142e-11
5155	-0.00441062789965045
51560	0
51561	0
51562	0
51564	-0.00703296151358445
51566	0.01188688459484557
51567	-0.00183059869680898
51569	0.01353359868220682
5156	-0.00164538374033859
51571	-0.00123877033858181
51573	0
51574	0
51575	0.01169516800306291
5157	0.02053479550678424
51582	0
51585	0.01686336948075938
51586	0
51588	0.00494977201217232
5158	0
51592	1.1564314957285079e-10
51593	0
51594	0.00857767069196562
51596	0.00744279890568889
51599	-0.01964505050928523
5159	0
515	0.00908780578620322
51601	0.00991786030252422
51603	-0.0011864190089656
51604	0.00241352245081926
51606	0
5160	0.01142934937282228
51611	-0.01578632173407079
51614	0
51616	-0.01490806717014959
51617	-0.0043435889778089
51619	-0.00818897891507229
5161	0.00382126960881744
51621	0.00589743644062645
51626	0.00308372784956326
5162	0
51634	0.0053099702728401
51635	0
51637	-0.00621418607726845
5163	-0.00580301187660485
51642	0
51643	0.00170337357292728
51646	-0.01330374568548508
51647	-0.00386303592049281
5164	-0.0072578505428133
51650	-0.01474917911612742
51651	0.00619721335179745
51654	-0.00375094562508362
51657	0.0229309007992104
51659	0.00222406949084992
5165	0
51660	-0.00857763779927667
51663	0
51665	0.00755777567692168
51666	0
51668	0
51669	0
5166	0.02236228957608799
51673	0.03172730168220442
51678	0.00622687961000233
5167	0
51686	0
5168	-0.01171074765727213
51690	0.00399758342809787
51691	0
51693	3.8229526512603e-4
51696	0
516	-0.00514896341079053
51700	-0.01075064812050767
51701	-0.01432397759813772
51702	0
51703	0.03787007549058829
51704	-5.1520931881765e-4
51705	0.00522794889521586
51706	0.01246270124246031
5170	0
51710	0.01806444048135947
51714	-0.00836291284994208
51715	0
51716	0
51719	0
51720	0.0016246618747644
51725	0
51727	0
51728	-0.00420161411058323
51729	0
5172	0.00423066547578925
51733	0.01645942360264247
51734	0
51735	0.0066876833769446
5173	0
51741	-0.00751920837574975
51742	0.01718283320642027
51744	0.00363641534602254
51747	0.00856022613107315
51750	0
51751	-8.2613289764597e-4
51752	-0.00438785345226966
51754	0
51755	-0.00680163166642785
51759	0.00365461475079703
5175	-0.03940940272245369
51760	0
51761	-0.01071096931210254
51762	-0.00441919090732203
51763	-4.0753638240408e-4
51764	0.01022431503634714
51765	0.00622884783226495
51768	-0.00645760003034047
5176	0.006955470460215
51773	0.00144655357546875
51776	0.00311276395328313
51778	0
51780	0
5178	0
5179	6.7612873330949e-11
517	0.0190197271942393
51805	0.01704444144098873
51806	-0.01033100619122804
51807	0.01671355620912895
51809	-0.00235194319812072
51816	-0.0226847013086517
5184	0
5187	0
5188	0
5189	0.01099865570342329
518	-0.00582745815571721
5190	-0.01957830993213799
5191	0
5192	-0.01053500394102363
5193	0
5194	0.01072099814959457
5195	0.00640429703141021
5196	0.00691014377167823
5197	0.03764970552646706
5198	-0.01258046367634534
5199	0.01534712736373647
51	-0.01098525149257072
5201	-0.00995541987796541
5202	-0.00238742633767555
5203	-0.00131430562173559
5204	0
5207	0
5208	0.00209650737084129
5209	0.01075755158292739
5210	0.00334241180307015
5211	0.00201549546397598
5213	0.01545196778586916
5214	0.01017305877230321
5216	0
5217	0.03127589536504617
5218	0
521	0
5224	0.01918047784483312
5225	0
5226	0
5228	0.00388069259200878
5229	2.6139367903236e-4
522	-0.03117503362343404
5230	0
5232	0.00697485927987893
5236	-0.00317146741302368
5238	0.00465242239523596
5239	-0.00320006088532394
523	-0.01414211399117446
5241	0
5243	-0.03490027741158678
5244	-0.03751653944862995
5245	0
5250	0
5251	0.00115292857257474
5252	0
5253	0
5255	0
5256	0
5257	0
525	0
5260	0.00843132076823138
5261	-1.0375541976326614e-5
5264	0.00150803203520625
5265	-0.0120303705368594
5266	-0.05837228440936164
5267	0.00177744437002286
5268	0.00552053989622128
5269	0.00974868536383137
526	-0.01095867653019189
5270	-0.03136010827691431
5271	0
5272	-0.05640560959288506
5273	0.00712517298308315
5274	-1.6839506678335e-4
5275	-2.3432780998506e-4
5276	0
5277	0
5279	0
527	0
5281	-0.0208393360142572
5283	0.00614846274457351
5284	0
5286	-0.00364201923540469
5287	0.00558308365091746
5288	-9.5191695634873e-4
5289	-0.00367172990379331
528	0
5290	-0.00362358094690039
5291	0
5292	-0.01207724984299153
5293	0
5294	0
5295	0
5296	-2.3222950576099e-4
5297	0
5298	0.00344071220662559
529	0.00121325297623186
52	0
5300	0
5301	-0.00471286502092916
5303	-0.02510999061191089
5304	0.02085111316788566
5305	-0.00743646768434111
5306	0
5307	0
5308	0
5309	0
5310	0
5311	0.01345187653798704
5313	7.2919010918268e-4
5315	0.01565958131276766
5316	-0.00160163623167378
5317	0.01625175961693103
5318	0
5319	0
5320	-0.00710662121719119
5321	-7.066119827318802e-5
5322	0.00116370513180716
5324	0.02220901028883621
5325	-0.00186886845684185
5326	0
5327	0.02225404625709625
5328	0.00503422562538851
5329	0.00748262647612782
5330	0
5331	0
5332	-0.02763283938036977
53335	1.938666886937e-4
53339	0
5333	-0.00964031603189691
53340	0.01736138052033291
53343	-0.01053477429703984
53346	-0.01041033508748365
53347	0.03382157109240157
5334	0.03286204584656967
53353	0
53358	-3.4388416941028e-4
5335	-0.00990778719974739
5336	-0.00516279618959678
53371	-0.00285863419474468
53373	-0.01231551026223732
5337	0
5338	-0.00455260256974724
5339	0.01546838100324749
533	0
53405	0
53407	8.0377648200458e-4
5340	0
5341	0.04117464296427872
5345	0.01241027685221475
5346	-0.012207635420491
5347	0.00442193941815723
5348	-0.00289134482650644
5349	0.01401583085807264
534	0
5350	-0.00683246603220722
5351	-0.00522006078566426
5352	0.01247517823088379
5354	3.4692175688962e-4
