gene	male_young_child_2
3265	0.00651227587098879
3267	9.8832530636718e-4
3268	0
3269	0
326	-0.0024210497384585
3270	-9.4554263536174e-4
3273	0
3274	0
3275	0.00584872060952064
3276	8.6779293259103e-4
327	0
3280	0.01011984841702564
3281	0
3283	-7.3688994591371e-4
3284	0
328	0
3290	0.00709825580282063
3291	0
3292	0
3293	0.01229359426867635
3294	-0.00817469423606795
3295	0.00242010893513555
3297	-0.00490478799929386
3298	0
3299	0
329	-0.00270910109241141
32	0.00492745367374004
3300	0
3301	0
3303	0
3304	-0.02405054279542033
3305	0.0225044925788092
3306	0
3308	0
3309	0
330	-0.01668134895760449
3310	0.00826634484228003
3312	-0.00107980459006261
3313	-0.01204399671187226
3316	0
331	0
3320	0
3321	0
3326	0.01402086063063825
332	-0.00105996009747945
3337	-0.00397292753739296
3338	0
3339	-0.00679164664690313
333	0.0021667584133141
3340	0
3344	0.01734114811903126
3346	0
3347	0
334	-0.01437534471479974
3350	-0.01249244811384139
3351	-0.00276389514080105
3352	0
3354	0.01260017137084465
3355	-0.0036819702981633
3356	0
3357	-7.9287201999867e-4
3358	0
3359	0
335	-0.00158915044782143
3360	0
3361	0
3363	0
3364	4.4327432009127e-4
336	-0.01104754894209923
3371	0
3373	-0.00324472442846215
3375	0
3376	0
337	-0.01338439786207935
3381	0
3382	0.00228435704250491
3383	-0.00608885066786691
3384	0.00104241125291544
3385	0
338645	-0.01764417876771662
3386	-0.02107110668641843
338	0
339105	0.00882053679868783
339229	0
339290	6.805183894015798e-11
339448	0
339479	0
3394	0
339524	0
3396	0
3397	0.02490393967072859
3398	4.303394096608803e-11
3399	0
339	0
33	0
3400	0
340591	0
3416	0
3417	0
3418	0.01079851444994809
3419	0.00166548040893446
341	-0.00620276135044018
3420	0
3421	0
3422	-0.01603071802050497
3423	0
342538	0
3425	6.39201620484e-4
3426	0
3428	0
3429	-0.0535708625314897
342	0
343069	-0.04651960123284083
3430	-0.01031803415930789
3431	0
3433	-0.03490775935551927
3434	-0.01344797251038218
3437	0.00663520185187292
3439	0
343	0.00336447263918118
3440	0
3442	-0.00933909348009578
3443	0
3445	0
3446	-1.4688629255675e-4
3449	0.0082350451559903
3452	0
3454	0
3455	0.00551150310669401
3456	-0.0045575490212758
3458	0
3459	-0.00183059359959052
345	-0.00547545426990675
3460	9.724810076507416e-5
346157	-0.00226701128225278
346562	0.00147915961334653
3467	0
347344	0.00574434053321912
3475	0.02188108694113058
3476	0
347733	0
347853	0
347902	0
3479	0
347	-0.01070481983867169
3480	0.00409261974765836
3482	0.00492559124874663
3483	-0.01412238996939649
3484	0
3485	0.02676832174427521
3486	-0.02886305410744883
3487	-0.01540188860192855
3488	0
348995	0
3489	-0.00756890987238718
348	0
3490	-0.01472780440121739
3491	0
34	-0.00226905443661407
3508	0.00235274000538292
350	0
3512	0.02299514261895259
3516	0.0025537019192799202
351	0
353189	0.00882494861670064
353299	0.00998286481113367
353500	0
353514	0
353	0.00470190487575568
3543	-0.01624153745338129
3547	-0.00192089075612396
3549	0
354	0
3550	0.00552374022193248
3551	0
3552	0
3553	-0.01338340315721146
3554	-0.01919948962092815
3556	-0.01773595731510193
3557	0
3558	0.00178761864413095
3559	-0.00669383805537201
355	0
3560	-0.00141488633896681
3561	0.01673894788338269
3562	0
3563	0
3565	0.00796673372131942
3566	0
3567	0
3568	0
3569	0
356	0
3570	-0.01754183323900417
3572	0
3574	0.04047387347010252
3575	-0.01533764607949205
3576	-0.02768638584155346
3577	0
3578	0.00130064976101263
3579	0.00222200417753134
357	-0.00349754465992535
3586	0.01670249955276946
3587	0
3588	0
3589	0
358	-6.3981423342475e-4
3590	-0.00421707742442204
3592	0
3593	0
3594	0
3595	-0.02281801074651748
3596	0
3597	-0.00937607606495348
3598	0
359	0
35	0
3600	-0.01778030374624672
3601	0.01447888899243881
3603	-0.00734667625341931
3604	0
3605	0
3606	0.00527328677432844
3607	0
3608	0
3609	0
360	-0.02121379909401061
3611	0.01018428273383471
3612	0
3613	0
3614	-0.01464437916430864
3615	-0.00563260764612633
3617	0
3619	-0.00266427714630305
361	0
3620	0.02462617027997914
3621	-0.00121570949310695
3622	-0.0045955195558674
3623	0
3624	0.01000264399534431
3625	-0.00854119239073061
3626	0.00769520506059755
3627	0.02913342840065766
3628	0
362	-0.01866251889229871
3630	0
3631	0
3632	0
3633	0.01757113912629406
3635	-0.00133922855615527
3636	0.00336671628022864
3638	0.00599501355276136
363	0
3640	0.01522899790677421
3641	0
3642	0
3643	-9.3390661473071e-4
3645	0
3646	-0.00759166765152809
3651	0
3652	0
3654	0.00355812272558737
3655	0.01129376076597037
3658	0.00499334635530068
3659	0.00214609668772278
3660	0
3661	0.00493714563123001
3662	0
3663	0
3664	-0.00448078218794574
3665	0.02056617682024299
3667	0
3669	-0.00716170215945426
366	0.00741759740694211
3670	-0.00369675395469032
3671	0
3673	-0.01214023583518986
3674	0.00626418798553957
3675	0
3676	0.00287257789067413
3678	0
3679	0.00383781507560894
367	0
3680	-0.00665575458040167
3682	0
3683	8.625105362724378e-11
3684	-0.00108774032626755
3685	0.00522571165938887
3687	-0.00531762470405971
3689	0
368	0
3690	-0.00472038383196416
3691	0
3692	0.00200733480397134
3693	-0.00553839351908333
3694	0
3695	0.0010216632836878201
3696	0
3697	0
3698	0.00137502071429066
3699	-0.00463850115979278
369	-0.00709164400848674
36	0
3700	0
3702	0
3703	-0.02261503450127724
3704	0
3705	0
3706	-0.0121349628376293
3707	0.00734842198250309
3708	-0.00448847495155801
3709	0
3710	0
3712	-2.8927961537139e-4
3713	6.076413038246192e-5
3714	0.00589362994685625
3716	0
3717	0.00178990995681304
3718	-0.00160068793578931
3720	0
3725	-0.00848856567117012
3726	-0.0160678657408572
3727	-0.01364089062521197
3728	0.01470350585056031
372	0
3730	0.01833423452871301
373156	-0.00549575681529376
3732	-0.02860198971409161
3735	0.00689609728972758
3736	-0.00615528570767043
3737	-0.00351529200683045
3739	0
373	-0.0052758632450498
3741	0
374291	-0.00164169440653855
3742	-7.9468291641108e-4
3744	0
3745	0
374655	0
3746	0
374868	-0.01051254731398837
3748	-0.0033036313209147
3749	0
375035	-0.01144961851324693
375056	0
375057	0
3750	0.00665870052886323
3751	0
3752	-0.00503316291473653
375346	0
375449	0
3754	0.0018774957998073
3755	0
3756	0
375790	0
3757	0.00283761766080092
3758	-0.00490702251193427
3759	0.00798894149305662
375	0.00218454745169924
3760	0
3761	0
376267	0.01226351921945733
3762	0
3763	0
376412	0
3764	-0.00661137148487055
3765	0.02038741389567173
3766	0
3768	0
3769	0
3770	3.3152055648901533e-5
3772	0.02077397953107907
3773	-0.00357685982453473
3775	0.00936292894978137
3776	0
3777	0.00270481719851305
3778	0.00257564821076741
3779	0.01282669302849311
377	0
3780	-0.00249316891955454
3781	0
3782	0
3783	0.00135001518181692
3784	-0.00537562865170187
3785	0
3786	0
378708	-0.01293938705471922
3787	0.00299914082809559
378	-0.01110737981088201
3790	0.01046843031290623
3791	0
3792	-0.01495224449418186
3795	-0.00265403762611662
3796	0
3797	-0.00572417731547928
3798	0.00924910880783038
3799	0
379	0
37	0.00173455984226527
3800	-0.00985135837581133
3801	0.00646327752412152
3802	0.00755825733208962
3804	0.01416121510866224
3805	0
3809	-0.03110191735230514
3811	0.00920198206632091
3812	-0.01037313769404296
3814	0
3815	-0.00723934357230008
3816	0.00560032415512729
3817	0
3818	0
381	8.1899894084517e-4
3820	-0.02790996480088102
3823	0.04146636725948803
3824	0.00701407372506759
3827	0
382	-0.02210944995573615
3831	-0.00126966976821179
3832	0.00153360171308539
3833	0
3834	0.00881274806428152
3835	0
3836	-0.00358199605902215
3837	0.01688999669050695
3838	-0.00222171474295623
3839	0.00848467508512987
383	0.01201357383523886
3840	0.00646116662416708
3841	0.02706419471779115
3842	0.00924983162959552
3843	0
3845	0.0127574102578843
3846	0
3848	-0.03157365185566252
3849	0
384	-0.00525515869003544
3850	0.01006760516795715
3851	0
3852	0.00760338746722847
3853	0
3854	-0.0028179443340684
3855	0.02976353273172395
3857	0
3858	-2.2769850161709e-4
3859	0.00242269939012647
3860	-0.00309082244636294
3861	-3.5894695407373e-4
3866	0
3868	0
387032	-0.00520850995150231
387082	-0.00563025965753717
387263	0.00154300903399454
3872	0.00160167447586483
387509	0
387751	0.02036433737542334
387	0
3880	-0.00288005746894569
3881	-4.5227021012305e-4
3882	0
3884	0
388567	0.00483785176472243
388569	0
3885	0
388650	-0.02444772539698886
3886	0
388714	-8.9436750884142e-4
388796	-0.0181879976156209
3887	0.01511523621163292
388969	0.00365244472809505
3889	-0.00530366212893857
388	-0.01530682939854836
3890	-0.0175290077008102
389136	0
389177	-0.00637128680549985
3891	-1.0304224629137e-4
3892	1.9407195071105e-4
3895	0.00463096085833462
389677	6.4095170535778e-4
3897	0
389856	-0.00156362900824119
389898	0
3898	0
3899	0.00468691914185255
389	-0.02585499334391693
38	0
3902	-0.00897409783622499
3903	0.00256103445580216
3904	-0.0182050052453506
390616	0
3906	0.00723244493724185
390892	0
3908	0
390940	0
390999	0
3909	0
390	-0.00790756274965304
3910	0.00458419686380119
3911	-0.00981385241058452
3912	0.0020569280091975
3913	0
3914	-0.01209851174611341
3915	-0.03566231887294494
3916	-0.00414842207327424
3918	0
391	8.0437329852919e-4
3920	0
3925	0
3927	-8.2929353416465e-4
3929	0
392	0
3930	0
3931	-0.00533048803255033
3932	0
3933	0
3934	-0.00704410776407962
3936	0
3937	0
3938	0.00726621779994912
393	0
3945	0
3948	-5.0447730871168e-4
3949	0.01328070728472196
394	-0.0133077506251785
3950	-9.722773297694598e-5
3952	0
3953	0
3954	0
3955	0
3956	-0.02580247120112552
3957	0.02772823648056053
3958	0.03343670280216372
3959	0.006826297203066
395	0
3960	0
3964	-4.1699566583141e-4
3965	0
396	0
3972	-0.01098627011061248
3973	0
3975	0
3976	-0.00660080698297435
3977	-0.00139413632087383
3978	9.8865012827136e-4
397	0.00557533693981423
3980	0.0018945134713814
3981	0
3982	-0.00709284442317805
3983	0
3984	0
3985	-3.6846824254631135e-5
3987	0.02515301955106235
3988	0
398	0
3990	6.860722634525333e-5
3991	0
3992	0.03610683792979015
3993	0
3995	0.00419745941379331
399664	-0.01786766607560997
399665	0
3996	8.2901616708401e-4
3998	0
399979	7.0074646374972e-4
399	0.00754588290651585
39	0.001568398033253
400084	-0.00657668452352773
4000	-0.0045297845036704
4001	0.00487531253120847
400451	0
4004	0
400506	0.00129843044322943
4005	-0.00461884489095884
4007	0.01231932011400245
4008	0
400	0
4010	0.00546289279954636
4012	-0.0149176795176392
4013	0.00590429641913516
4014	0.00165192254399039
4015	-0.00304093950407121
4016	-0.00517390263798437
4017	0
4018	-0.00298793903104669
401	0
402055	-0.00682927885783022
4023	-0.00212192632980723
4025	0.00585262713162529
4026	0
402	6.662018188125995e-12
4033	0.00398241446458966
4034	0
4035	0
4036	0
4037	0
4038	0
403	-0.00414444281791564
404093	8.5268661651996e-4
4040	0
4041	0.01488169672705161
404281	0
4043	0
4045	0
404672	0
4046	-4.3601323653807e-4
4047	0.00701552261584547
4048	0.00793596018956618
4049	-0.02963177778511465
4050	-0.00202731643262073
4052	-0.00133573299994882
4053	0
4054	0.00134300631762305
4055	0
4056	-0.00456724933546512
4057	-0.04800599933554564
4058	-0.00705167416426101
4059	-0.00265853485883587
405	0
4060	-0.00222513240575862
4061	0
4062	0
4063	-0.00547705758588599
4064	0
4065	-0.01178307635545561
4066	-0.0171225388905238
4067	0
4068	0.00600495482257638
4069	0
406	-0.0026601350803041
4070	-0.01611452268411191
4071	-0.01213769453599449
4072	-0.00839905302255566
4074	2.3531270919092892e-14
4076	0
4077	-3.5201854755384e-4
407	0
4081	2.1345827536534e-4
4082	0.0066503559233973
4084	-0.00648037246559005
4085	-0.00401098220042999
4086	0.00775852964329983
4087	0
4088	0
4089	-5.6842453208587e-4
408	0
4090	0.02080341766448418
4091	0
4092	0.00974021849194766
4093	0
4094	-1.1670790439178e-4
4097	0.00159940049810318
4099	0
409	0
40	0
4100	-0.00370441865831343
4103	0
4107	0
4109	0.00539479202195585
410	0
4110	-0.00254393846365935
4112	0
4113	0
4114	0
4115	-0.00133774851786298
4116	0
4117	0.0180555976077011
4118	0.0075385748599247
411	0
4121	0
4122	8.418504952841462e-11
4123	-0.00232944309641496
4124	-0.00956376416439423
4125	0.00918612832856589
4126	0
4128	0.02482916963071834
4129	0.00240989267512321
412	-0.00130067273548059
4130	0.01234829667043705
4131	0
4133	0
4134	0
4137	0
4139	0
4140	0
4141	-0.00341881652501397
4142	-0.00129780707791443
4143	-0.00506722478227147
4144	-0.03276280411623659
4145	-0.02437060068752771
4146	0
4147	0.00145169820429517
4148	0
4149	0
414	0
4150	0
4151	0.00484823511358064
4152	0
4153	-7.8991541519947e-4
4154	0
4155	0
4157	-0.0147446840796653
4158	0
4159	0
415	0
4160	0
4161	-0.00268432684762265
4162	-0.00371372152554263
4163	0.00276002645423354
4168	7.9865185976671e-4
416	0
4170	-0.00518792716155269
4171	-3.1244652467479e-4
4172	0
4173	7.2603575339919e-4
4174	-0.00496363019295487
4175	0
4176	-0.00202363918598106
4179	-9.1821259308324e-4
417	-0.00191122449593286
4184	0.00279757677129217
4185	-0.00160995134091226
4188	-0.00229037974979437
4189	-0.00785698990275016
4190	0
4191	0
4192	0
4193	0
4194	9.6292869643695e-4
4199	-0.03069157192207713
419	-0.00855471039298165
41	7.0345851946937e-4
4200	0
4201	0
4204	0.00289993469383018
4205	0
4208	0
4209	-0.0081287986761511
420	-0.00732126494009238
4210	0.03302119871188444
4211	-0.00613270750496002
4212	0.00142618181559955
4214	-0.0143762299126831
4215	-0.00750976380788055
4216	-3.57961190564e-4
4217	0
4218	-0.00535504855832924
421	-0.01063761267904643
4221	0
4222	0
4223	0
4224	0
4225	-0.00952122835805995
4232	0
4233	0
4234	0
4236	0
4237	0.0362204339789321
4238	-3.371216038764e-4
4239	0
4240	0
4241	0
4242	0.00182727527777995
4245	-1.4554190692816768e-5
4246	0
4247	0
4248	0
4249	0
4250	0
4253	0.00900264053508542
4254	-0.00264815688468992
4255	0
4256	-0.002209195607367
4258	-0.01553722725154537
4259	-0.00831705765938992
4261	-0.00158405796679223
4267	9.9569579254705e-4
4277	-0.01106179336194905
427	0.01063137232442588
4281	3.9451928435096e-4
4282	0
4283	0.01567302566986766
4284	-0.00282925163354669
4285	0
4286	0
4287	0.00206994925508656
4288	0
4289	0
4291	-0.0012978391396735
4292	0
4293	0
4294	0
4295	0
4296	-0.01161705349701526
4297	-4.6536153344139e-4
4298	0
4299	0
429	0
4300	0.00697121353161529
4301	0.00137626276964955
4303	-0.0139664740493697
4306	0
4308	0
430	0
4311	0.0591888351559669
4312	-0.02248187267853267
4313	0
4314	0
4316	0
4317	0.00215847800310346
4318	1.4727335106797527e-10
4319	-0.01022116872038738
4320	0
4321	-0.00649914691561001
4322	0
4323	0
4324	1.5352592345058e-4
4325	-0.0028767805939186
4326	0
4327	1.2319312563988527e-11
4329	0.02503554274736046
432	-0.01117513590967679
4330	0
4331	0
4332	0.00369592515235175
4335	3.118200952152e-4
4336	0
4337	0
4338	0
433	0.00164012233731047
4340	0
4342	0.00506659544864963
4345	0.00936683010297154
434	0
4350	0.00208804532819201
4351	0
4352	0
4353	-0.00225513823197798
4354	-0.00152768109433121
4355	0
4356	0
4357	0
4358	-8.8790547326632e-4
4359	0.01238618045782957
435	1.4295803355264e-4
4361	-4.0957330693629e-4
4363	0.00608655375733715
43847	0.01416966163008669
43849	0
438	0
439	0
43	0.00131394826574395
440026	0
440073	0.00417450851768522
440348	-0.0220319124001191
440387	0
440560	-0.02549711757725902
440738	0.01328307820810291
440	0.01812132479432195
441024	0
441151	0.01163899677132788
441263	0.00269452289036605
441601	0
442186	0
442194	0.00538916310425402
4430	-0.00113975459564354
4435	0.01024553757883929
4436	9.0824972505272e-4
4437	0.01707587600747666
4438	0.00211285703006994
443	0
4440	0
444	-0.00388859520003865
445	-0.01748149000082543
4477	-3.4810930366469426e-5
4478	-0.00804506328535487
4481	0
4482	-0.0057213087460217
4485	3.6875737318653e-4
4486	-0.00158409894185887
4487	0
4488	0.00582937671220811
4494	0
4495	0.00575527200686561
4499	-0.00321022859535448
4501	-0.01072952936395889
4502	0.02036307167112684
4504	-0.00695425983791623
4507	0
4515	0
4520	0.01185155768759716
4521	-0.01646357014330224
4522	-0.01034392597422415
4524	0.00688753820832674
4528	0
4534	-0.00662283575608945
4542	0.00288855665874189
4543	0
4544	-0.01092191930389797
4547	0
4548	0
4552	-0.01119558705004204
4582	0
4583	0.02476877311278383
4585	0
4586	0
4588	-0.00492155024890477
4589	0
4591	0
4593	0
4594	0
4595	-0.01013284769044113
4597	0
4598	0.00955164512149452
4599	0.04397989084360503
4600	0
4601	-0.00634679515315219
4602	0.0312274835170719
4603	-0.03930868416246736
4604	0.00132160246101417
4605	-0.04340202602859529
4606	0
4607	-0.00983297528362948
4608	-0.00950461357973028
4609	0
460	0.0014130258982204
4610	0.00282292021190199
4613	0.0102525251861546
4615	0
4616	0.00357273441000004
4617	0
4618	0.01248773080161401
4619	0
4620	-0.00242021777158383
4621	0
4622	0.00223045394953468
4624	0.00877295911684529
4625	0
4626	0
4627	0
4628	0
4629	0
462	0
4632	0
4633	-0.00264013537862151
4634	0.00205966341258463
4635	-0.00129956196977303
4636	-0.00917845707038383
4637	0
4638	-0.00539523711089474
463	0
4640	0
4641	-0.01293521090295305
4642	0
4643	0.01266659570803773
4644	0
4646	-0.00985119322468187
4647	0
4649	0.00914967316791769
4650	-7.729681622945e-4
4651	0.00456418816920068
4653	0.01406415286768161
4654	0
4656	-0.01837514746678759
4659	0.00333304003132849
4660	0
4661	0
4664	-0.00645725948253673
4665	0.00303915926363391
4666	0.00296117275480452
4668	0.00104954773406
4669	0
466	-0.00554223795558588
4670	0
4673	-0.00517357562707693
4674	-0.06201688588078782
4675	-0.01298850661578144
4676	0
4677	-6.6276851361138e-4
4678	0
467	0.00472121423724138
4680	-0.00240374779462183
4682	0
4683	0.01620838856876366
4684	0
4685	0
4686	0
4688	0.01616706439108894
4689	-0.01073693221777124
4690	0
4691	0
4692	-0.00557077010336317
4693	-0.00439713911906953
4694	0
4695	0
4696	0.00279909220552739
4697	-0.00662151679600543
4698	-0.01719485412151972
4700	0
4701	0
4702	0
4703	0.02201471812360761
4704	0
4705	0
4706	-0.00433923949121511
4707	0
4708	-1.4395206704243e-4
4709	0
4710	0.00898819902548754
4711	0
4712	0.00380572536838615
4713	0.01937225654671622
4714	0
4717	0.01318064177582862
4718	0
4719	0
471	0.00504455590866963
4720	-0.015902454252552
4722	-8.357709283731152e-5
4723	0.00104806970238024
4724	0
4725	-0.00398379524084829
4726	0.00660132313770365
4728	0
472	0.01535257763553469
4733	0
4734	0.01074523658971928
4735	-0.01161841951218122
4738	-0.00591032859082611
4739	0
473	-0.00540155269987385
4741	0
474344	0
4744	0.02256789565430883
4745	-0.00653212742629064
4747	-0.01880755186264799
474	0
4750	-8.3075671598394e-4
4751	0
4752	-6.7152502784677e-4
4753	-0.01154463563788475
4756	-0.01130285867496203
4758	0.00139503454445454
4759	-6.6013862262263e-4
475	7.1764514333857e-4
4760	0
4761	0
4762	-0.01993026963358577
4763	0
476	0
4771	0
4772	0.00308147315070904
4775	0
4776	0
