gene	female_old_adult_1
9100	-0.00900595725844509
9101	0.00200097186015509
9104	0
9107	0
910	-0.01986644439905203
9110	-0.00365280573108162
9111	0
91120	0
9112	-0.0031377983783293
91137	0
9113	0
9114	0
9118	0
9119	0
911	-0.01348899127860773
9120	0.01225659423271515
9121	0
9122	-0.01183814035386033
9123	-0.02039371246098743
9124	0
9126	0.00178997954932426
9127	0
91289	0
9128	0
91298	0
9129	0
912	0
91300	-0.00850806487644297
91304	-0.00287576885887962
9130	0
91316	-0.00406722103516083
9131	0
9132	0
9133	0
9134	0
91355	0
9135	0
91369	7.768390218437e-4
9136	0
91373	-0.00722333779047786
9138	0
9139	0.00226679242818071
913	-0.00804970861196674
9140	-0.00212568741062095
9141	0.00254017987979538
9143	0
91442	-4.5023077706088e-4
9144	0
9145	0
9146	0
9147	0
9148	0
9149	0
914	0
9150	0
9152	0
9153	0
91543	-0.01854122841242353
9154	0
9156	0
9158	0
9159	0
915	0.00430338083636462
9162	0
91647	0
9166	0
9167	-0.00148226278374455
9168	3.695262668004e-4
9169	-0.00575845273367758
916	-0.01487646991426744
9170	-0.00297703306196786
9172	-0.0185956985365557
9173	0.01070635343910404
91746	0
91752	0
91754	0.0036457554550547
9175	0
91775	-0.00249778616472136
9177	0.00232163977050931
91782	0
9179	0.00341419746182956
917	-0.00425634358805483
91807	0
9180	8.3314780422618e-4
9181	0
9182	0
9183	0
9184	-4.4265193346323e-4
91851	-0.00481723224968842
9185	0
91860	0
9187	0
9188	-3.3695048310301e-4
9189	0.003348264542714
9191	0
91949	0
9194	0
9196	0
91977	0
9197	0
919	0
91	0
9200	0.00919063559259962
9201	0
9202	0
9203	0
9204	9.3079601133901e-4
9205	0
92086	0.00962217974296741
9208	-0.00261851137160903
9209	0
920	-1.6473060711526e-4
92104	6.346236551371e-4
9210	7.4273107897958e-4
9211	0
9212	0
92140	-9.8146874289828e-4
9214	0
92154	0
9215	0
92170	0.01046814553168781
9217	-0.00116291370957416
9218	-7.4667151477574e-4
9219	0
921	0
92211	0
9221	0
9223	0
92249	0
9227	0
9228	0
9229	0
922	-0.02627979072229255
9230	0
9231	0
9232	0
92335	0
92342	0.00218820439030442
92346	0.0079008431678588
9235	0.01183981119812811
9236	-0.0104740156055014
9238	0
923	0
9240	1.030410107671e-4
9242	0.01885710246042814
9244	-0.01098886034604303
9245	0
9246	-0.0027636654928449
9247	0.00179659008668586
92482	0
92483	0.00106339363154947
9248	0
9249	-2.4643783383639e-4
924	0.00360527446882708
9252	0.00351506571136159
9254	0.0175179778290676
92552	0
92558	-0.00113386981064492
9255	0
9256	0
92579	0
9258	0.01325242797513718
92595	0
925	0
9260	0
9261	0
9262	0
9263	0
9265	0
9266	0
9267	0.00287653009982123
92689	0
926	0
9270	0
9271	0
9274	0.00169653435398225
9275	0.00444542106353641
9276	1.0396733124555e-4
9277	0.00106005446203608
9278	0.0041059948311139
92822	0
9282	0
9283	0
92856	0.00347998269616286
9287	0.00180510149387959
9288	0
9289	0.01307024909684135
928	-0.01607595605841503
9293	0.00362137687198462
9294	0
9295	0
9296	0
929	0.00518319441971021
92	0.00364596553710127
9306	0
93081	0
9308	-5.9080582594345e-4
930	0.01387283817598018
9310	0
9311	0
93129	0.00833141918503065
9312	0
9313	0
9314	-0.00244712861871368
9315	-0.00114921722986312
93164	0
9317	0.00222312295080491
9318	0
9319	0.00729618658608559
931	-0.00770582126761304
9320	0
93210	0.00420973071240673
9321	0.00632939321595429
9322	5.5846608095677e-4
9324	0
9325	0
9326	0.00329371339746045
9328	0
9329	0
932	0
9330	-0.00112126679087658
9331	0
9332	0
9333	0
93349	0
9334	0
9337	0
9338	0
933	0
93408	0
9340	0
9341	0
9342	-0.00118479803655872
93432	0.00480769708793143
93436	0
9344	0
93487	0
9348	0
9349	-0.00383809109825361
9350	0
9351	0.00266168879430783
9352	0
9353	-0.0062774666379723
9354	-1.7913119430709e-4
9355	-0.00214153344349813
9356	0
9358	-0.00453040981044924
93594	0.00398961665119392
9360	0
9361	0.0034228253025185
9362	0
9363	-0.00438406623013164
93643	0
9364	0.00208647080426832
9365	0
93664	-5.633256829898452e-5
9366	-0.00103329378938619
9367	-0.00948058334173622
9368	0.00326691258528522
9369	0
9370	0
9371	-1.5106307439868e-4
9372	0
9373	0
9374	-0.00813128753218034
9375	-0.01717197293615669
9376	-0.00376972161474201
9377	-0.00240041064136238
9378	0
9379	-0.00489285732070241
9380	2.3261131517878e-4
9381	0
9388	0.00436840733413505
9389	8.9465510154823e-4
9390	0
9391	-0.00209127273444528
9392	0
93973	-0.00127081705539007
93974	0
9397	0
9398	0
9399	0
939	-0.00190243504375232
93	-0.00396269340529275
9400	0
9401	0
94025	0
94026	0
9402	0
9403	-0.00309126364417685
9404	0
9407	0
94081	0
9409	0
940	0.01548936357752673
94104	0
9410	0
9411	0.00228087334606232
9412	-0.0056150581005661
94134	-0.00962530693945779
9413	0
9414	0
9415	0
9416	3.8331144880246e-4
9419	-0.00339247306771073
941	-0.01580756844408069
9420	0.00936558209329917
9421	0
9422	-0.01222233064479273
94239	0
9423	0
9425	0.00142024387220362
9427	0
9429	0.01640152479343076
942	-0.00432471205981187
9435	0.00388574503794085
9436	0
9437	-0.00265937869151188
9439	0
943	0.01155986634783429
9440	0
9442	0.00715668290399432
9443	0
9444	0
9445	0.00445013211317272
9446	-0.00139273930319079
9447	0.00745736464036606
9448	0.00427173915883154
944	-0.00406261774380727
9450	0
9451	0
9452	-0.0103635316935273
9453	0
9454	0
9455	-0.00647099595110847
9456	-0.01416313958262163
9457	0
9459	0
945	0
9462	0
9463	0.00273477240320652
9464	0
9465	0
9466	0
9467	0.01707206793292272
9468	0.00161410880156439
9469	0
946	0
9470	0
9472	0
9473	0
9474	0
9475	0.01213511317277815
9477	0.00540816196666173
9478	0
9479	-0.00688505721850398
947	0
9480	4.135744697444e-4
9482	0
9486	0
9487	-1.3237437164546e-4
9488	0
9489	-0.00485914322040521
948	0.02569653860960647
9491	0
9493	-0.00266060477185549
9495	-2.207073659728e-4
9496	0
9497	0.00468144269749744
9498	0.00137099451202938
9499	0.00260374240664549
949	0
94	0
9500	0.00715490353540777
9501	-0.01754172488362072
9506	0.00226155405782204
9508	0
9509	0
950	0.00179754074134695
9510	-0.00145355783245753
9512	0.00763975852827415
9513	0
9514	0
9515	0
9516	-0.01442070178724734
9517	0
9518	-0.01069669333756771
9519	-0.0193550224806782
951	0
9520	-0.00397785978177497
9521	-0.00651150867041977
9522	0
9525	0.00125314439407912
9526	0
9527	-5.0163704488879e-4
9528	-0.00430502918538051
9529	0
952	1.5215289428104e-4
9530	0
9531	0
9532	0.00177747060448158
9533	0
9534	0
9535	0
9536	0
9537	0
9538	0
953	0.00188946623613143
9540	0
9541	-0.01474012856538172
9542	0
9545	0
9546	0
9547	0
954	0
9550	0
9551	0
9552	0
9553	0
9555	-0.00160658963259431
9556	0
9557	0
9559	0
955	0.00158049664931632
9562	0
9563	0
9567	0
9568	0
9569	0
956	0
9570	0
9572	0
9573	-0.00775489395257574
9575	0.00238125593855827
9576	0
9577	7.7637787117435e-4
9578	0
957	0
9580	0
9581	0.00152147079919798
9582	-0.01983823980947706
9583	0
9584	-0.00573648304488943
9585	0.00191459413230782
9586	0.01108293811597951
9587	2.586865383714172e-5
9588	0
9589	-0.00117774584620496
958	-0.00260473127205357
9590	0
9592	-0.0082569574059852
9595	0.00116667729840039
9597	-0.00234416020248897
959	0
9600	0
9601	0
9603	-5.7184145623857e-4
9604	0
9605	0
9607	0
9609	0
960	0
9610	0.00230999011213821
9611	-0.00166244145466922
9612	0
9616	-0.00600735247575502
9617	0
9618	0
9619	-0.00432812264715477
961	0.00225049130506737
9620	7.595273663871e-4
9623	0
9625	-0.00753067009372886
9627	0.00294346434522556
9628	0
9629	0
962	-0.00558067953289489
9630	0
9631	-0.00366099452280579
9632	-1.2677557534856e-4
9633	-0.00655122267721811
9635	0
9636	-0.01899666443963527
9637	-0.00364660052824664
9638	-0.00111460632937572
9639	0
963	0
9640	0
9641	0
9643	0
9644	0.00695516621534635
9645	0
9646	-0.0049808631354415
9647	0
9648	0
9649	0
9650	0
9651	0
9652	0
9653	0
9654	8.7894866984176e-4
9655	0.01025095275395352
9656	0
9657	-0.00215814572845438
9658	-0.01428786248370586
9659	0.00535800772912857
965	0
9662	-0.0010681385506266
9663	0.00332292436522072
9665	0.00998178795616158
9666	-0.00172321807252872
9667	-0.00229402191989877
9669	0
966	0
9670	0
9672	0
9673	0
9674	0
9675	0
96764	0
9677	0
9678	-0.004494874710325
9679	0.00955973931944403
967	0
9681	0
9682	0.00393491070888014
9683	0
9684	0.00692638928910456
9685	0
9686	0
9687	0
9688	0
968	0
9690	4.3342249756256e-4
9692	0
9693	0.00650114570656178
9694	0
9695	0
9696	0
9697	0
9698	0
9699	9.5335873250704e-4
969	0.02984399103835668
9700	-0.00309480774195064
9701	0.00169337153050169
9702	0
9703	0.0023845532909387
9704	0
9705	0.00758238378014637
9706	0
9709	0
970	0
9710	-0.00357052932501097
9711	0
9712	0.01487583754883139
9715	0
9716	0
9717	0
9718	0
9719	0
971	-3.302541791863118e-5
9722	0
9723	0
9724	-0.00168108671650802
9725	0.00370537786436856
9726	0
9727	0.00351999627229556
9728	0
972	0.00201635712987208
9730	0
9731	0
9732	-0.00737779124442599
9733	0
9734	0
9735	0
9736	0.01128087029555203
9737	0
9738	0
9739	0
973	0
9741	0
9742	0
9743	0
9744	0
9745	0
9746	0
9748	0
9749	0
974	0
9750	0.00334226730656597
9751	0
9752	0
9753	0
9754	-0.00518577642640689
9755	0
9757	0
9758	0
9759	0
975	-0.00774030751131698
9760	-0.0026184003600007
9761	-0.00403320696555503
9762	0
9764	0.0061985537790092
9765	0
9766	0
9767	0.02892134897766039
9768	0
976	0
9770	-0.00129290552745685
9771	-0.00164752803141696
9772	6.9119666249253e-4
9774	0
9775	0
9776	0
9777	0
9778	0
9779	0
977	0
9780	0
9781	0
9782	-0.00431889629382734
9783	0.00105332478872379
9784	0
9785	0
9786	0
9787	0.01186209946597509
9788	0.01138325630639067
978	0
9790	-0.00236538409233553
9791	-0.00890827748078736
9792	2.0959095495899e-4
9793	0
9794	0
9796	0.00650240982848861
9797	0
9798	-0.02274856659744641
97	0
9801	0
9802	0
9804	0
9805	0
9806	0
9807	0
9808	3.6232297351273e-4
9810	0
9811	0
9812	0
9813	0
9814	0
9815	0
9816	0.00708434131137472
9817	0
9819	-0.00354252014192823
9820	0
9821	-0.00791718898431355
9823	-0.00522840232969547
9824	0
9825	0.00302525085506092
9826	0
9828	0
9829	0.00405963672789105
9830	0
9832	0
9833	0
9834	-0.01275612106546883
9836	0
9837	0.00445729915088561
9839	0
983	0
9841	0.00897170040722641
9842	0
9843	0
9844	0.00793423838187936
9846	0
9847	0
9848	0
9849	0
9851	0
9852	-0.00269094476464208
9853	-0.00255398216858416
9854	0
9855	-0.00196655068414433
9856	0
9857	0
9858	0.00943018902409234
9860	0
9861	-0.00506524149187263
9862	0
9863	0
9865	0
9866	-0.00582631252299479
9867	0
9868	0
9869	7.2298583807547e-4
9870	-0.00627538451959961
9871	0.00665377389602706
9873	0
9874	-0.00228495839691688
9875	0
9877	0
9878	0
9879	0
987	0
9880	0
9881	0
9882	0
9885	0
9886	0
9887	0
9889	-0.00388492012729523
988	0
9890	0
9891	0.01157624638435192
9892	0.01340857053977137
9894	0.00413380507774441
9895	0
9896	0.00205406222357039
9897	0
9898	0
9899	0
989	0
98	0
9900	-0.0015454388950217
9901	0
9902	0
9903	0.00567640679514961
9904	0.00437846646864659
9905	0
9906	-0.0058651726755396
9907	0.00415244027405576
9908	0
9909	7.3424660666946e-4
990	0.00276180169612812
9910	0
9911	0
9912	0
9913	0.00261875423981889
9914	-0.00786544963558397
9915	-0.01069324288262933
9917	-9.1234776292524e-4
9918	0
9919	0
991	0
9920	0
9921	-0.00700539711016277
9922	-0.00315547119951684
9923	0
9924	0
9925	-0.00128004687864473
9926	0
9927	5.145446253489e-4
9928	0
9929	-0.00187768716143248
9931	-0.00249430286409801
9933	0
9934	0.01022622724619467
9935	0
9937	-8.3701890695035e-4
9938	0
9939	0
993	0
9940	0
9941	0
9942	0
9943	-0.0016180337248418
9945	0
9946	-8.3446148941787e-4
9947	0
9948	0
9949	0.00362476714439044
994	0
9950	0
9953	4.2833109535214e-4
9955	0.02168991738095591
9956	3.1017313660449253e-6
9957	0
9958	0
995	0
9960	-0.00257799481368583
9961	0.00587254179060517
9962	0
9966	0
9967	0
9968	0
9969	0
996	0
9970	0
9971	0
9972	-0.00107115925897136
9973	0
9975	-0.0123164314807932
9976	-0.00161704620738288
9978	0
997	0
9980	-0.00743289546942465
9982	-0.00441941082160509
9984	0.00700342450150604
9985	-0.00352547538797053
9986	-4.7773437600232e-4
9987	0
9988	0
9989	0
998	0.01297962582566964
9990	0
9991	0
9992	0
9993	0
9994	0
9997	0
999	0
9	0
100009676	0
10008	-0.00695798315020284
100093630	0.00515531999902151
100093698	0
100101467	0
100101938	-0.00318085969541265
100113407	0.01165674826979858
10011	3.3434208894519e-4
100124700	0.00344452164125672
100125288	0
100126793	0
100127888	-0.00282914395227295
100127983	0
100128025	0
100128071	0
100128098	0
100128126	-0.00254419545576496
100128139	0.00224999756447792
100128164	0
100128191	-4.3440431249584e-4
100128239	1.7381029920481e-4
100128325	0
100128554	0
100128590	0
100128731	0
100128750	0
100128782	-0.00294884588841672
100128788	-0.0058605620404065
100128881	0
100128893	-5.7009381636906e-4
100128927	0.01029572092338371
100128946	0
100129175	0
100129195	0
100129196	0.00644102655581238
100129427	0
100129461	0
100129503	0
100129550	0
100129597	0
100129620	0.00133936933358577
100129654	0
100129662	0
100129716	0
100129722	0
100129726	-0.01357216684203132
100129792	0.00591314699619722
100129794	0
100129827	-0.00248058796783493
100129845	0
100129858	9.6355183319338e-4
100129917	-0.01248363728985032
100129935	0.01352058064761235
100130155	0
100130249	0
100130264	0
100130357	0
100130476	-0.00619593232678672
100130519	0
100130522	0
100130548	0
100130613	0.00228739374542827
100130691	-0.0029183576220328
100130705	-0.00284127327210772
100130717	0
100130733	-0.01473678174699255
100130776	-0.00389752870736009
100130894	0.00301204940417992
100130933	-0.00119743079855101
100130950	-0.00594151891865844
100130958	0.00336025659630694
100130967	-0.00111835285684898
100131017	8.5363516272819e-4
100131067	0
100131117	0
100131138	0
100131187	-0.00597389172126883
100131211	0
100131213	0
100131303	-0.00415207916520015
100131347	0
100131366	0
100131434	0
100131496	0.0028002245745919
100131655	0
100131691	0
100131755	0
100131801	0
100131814	0
100131816	0
100132074	0.01429409564669116
100132078	0
100132386	0
100132464	0
100132596	0
100132677	0
100132891	7.4805463707656e-4
100133205	0
100133311	0.00565436316465729
100133461	0.00233244813374043
100133612	0
100133941	0
100133985	0
100134229	0
100134259	0
100134368	0
100141515	0
100144597	0
100144602	0
100144603	0
100144748	0
100169752	0
100169989	0
100170229	0
100170765	0
100170841	-0.00377808149925239
100188953	0
100189589	0
100190938	-0.00413073247082637
100192379	1.5323844648583e-4
100192386	0
100268168	0
100270679	0
100286844	-0.00517809468415729
100287015	0
100287114	-0.0045467267467761
100287177	0.00270504351314025
100287366	-0.00146413548418402
100287482	-0.00223132632641562
100287569	0
100287616	0
100287814	0
100287896	0
100287902	0
100288079	0.00677677971888753
100288122	-5.0824307415581e-4
100288198	0
100288637	0.00236054388426735
100288797	0
100289092	0.0051552958449075
100289097	0
100289098	0.00696867677134944
100289187	0.00793557110865552
100289274	0.00337587659161144
100289341	-2.0835223361261e-4
100289373	-0.00166092830334684
100289495	0
100289635	0
100292680	-0.00317213793204241
100294362	0
100294720	0
100302691	2.385451720241e-4
100303728	0
100303755	0.00162386574822509
100306951	0
100329135	0.0010855656878074
100359394	0
100379174	0
100381270	-0.0096215677416188
100422737	0.0056013661289746
10044	0.00441725611436684
100499171	0
100500850	0
100505474	0
100505478	0
100505495	-0.01160093340839458
100505501	-0.02741992926765216
100505515	0
100505538	0
100505540	0
100505545	0
100505549	-1.958482699362984e-5
100505573	0
100505583	0.00466394569456293
100505609	0.00760373096888493
100505616	0
100505619	0
100505622	-4.1934929777846e-4
100505624	0
100505641	0.00382642398896774
100505658	0.00332757155696972
100505659	0
100505664	-0.00159880698209398
100505676	8.3596458339902e-4
100505681	0
100505685	0
100505687	-0.00353225050206217
100505696	0
100505715	-0.0025456012335299
100505718	0.00247451102756595
100505738	-7.6551260653552e-4
100505746	0.0024403485246517302
100505768	0
100505776	0
100505782	0
100505783	0.00142332200583572
100505797	0.0046389861741424
100505811	0
100505812	0
100505826	2.2227799974314e-4
100505839	0
100505841	0.00877815480925782
100505851	0
100505854	-0.00224635209435862
100505876	0
100505877	0
100505881	0
100505890	-0.00134369510125533
100505893	0
100505894	0
100505964	0
100505967	0
100505975	0
100505978	0
100505984	0
100505985	0
100505989	0
100506012	0
100506013	0.01347456159291794
100506022	-9.0302425052712e-4
100506025	0
100506049	0
100506068	0
100506071	0
100506082	0
100506083	0
100506098	0
100506100	0.0021637314510551
100506107	0
100506108	0
100506113	0
100506115	-0.00603230908474583
100506119	-0.00605023411375531
100506122	0
100506125	0
100506126	7.5858760537604e-4
100506127	0
100506142	0.00273887266300786
100506172	0
100506175	0.00556725734069833
100506195	0
100506207	0.00118824500122644
100506215	0
100506229	0
100506237	0.00222671195055897
100506243	0.00294498692157023
100506271	-0.00280706151462488
100506274	0
100506286	0
100506289	0
100506302	-8.2451965801053e-4
100506314	0
100506319	0
100506368	9.511687430745e-5
100506374	0
100506380	0.00270069989277878
100506385	0
100506405	0.00100526708232371
100506406	-0.00681749808000264
100506409	0
100506413	0
100506421	0
100506428	-0.00201753011638985
100506433	0
100506457	0
100506462	0
100506465	0
100506475	0
100506489	0
100506492	6.6632104606544e-4
100506495	0
100506497	0.00880423811175616
100506498	0.00294934853108729
100506526	0.01145079575836826
100506527	-0.00349321047847598
100506530	0.00292913059957578
100506540	7.9326248060043e-4
100506542	0.00118259561724621
100506599	0
100506603	0
100506606	0
100506622	0.00163561604201063
100506655	0
100506660	0
100506668	0
100506675	0
100506677	0.00326406207884686
100506679	0
100506680	0
100506686	0.00511983810705465
100506691	0
100506696	0
100506697	0.00253682183640571
100506710	-0.00572417276806412
100506713	8.5360241444197e-4
100506714	0
100506724	0
100506733	0
100506742	-0.0050370957444628
100506755	-3.1403779592069e-4
100506757	0
100506765	0.00203696043082353
100506776	-0.00536681484340681
100506779	-0.01834669400222383
100506790	0
100506791	-0.00180277731092571
100506795	0
100506797	0
100506826	0
100506827	0.00351113652199872
100506834	0.00204519978060886
100506840	0
100506866	-0.00158530298217316
100506874	-0.00990254668730721
100506895	0
100506907	0
100506922	-0.00860126358513695
100506930	0
100506994	0
100506999	0
100507027	0
100507034	0.0076711630070849
100507050	0
100507057	0
100507058	0
100507059	0
100507062	0
100507064	0
100507086	0
100507114	3.0474990331422e-4
100507117	-0.01032977412050609
100507143	0.00260907818952531
100507156	0.00324451594028595
100507171	4.8452538647236e-4
100507173	0
100507203	0
100507206	0
100507240	0
100507246	-0.0024529341734367
100507250	0
100507254	0
100507257	0.00879638436609743
100507261	0
100507266	0
100507274	0
100507277	0
100507283	0.00127636425487762
100507290	0
100507300	-0.00165913162116498
100507303	0
100507316	-0.00193130481807085
100507336	0
100507362	0
100507384	0
100507388	0
100507389	0
100507391	0
100507392	-0.00210406241013885
100507403	0
100507421	0
100507423	0
100507428	0
100507433	0
100507459	0
100507461	0.00134974794793163
100507462	0.00163043597855015
100507463	0
100507468	0
100507470	0
100507475	0
100507477	0
100507487	-0.00410419289795125
100507495	0
100507506	0.00499373424708799
100507524	0.00310844636317872
100507527	0
100507533	0
100507534	0
100507537	0
100507540	-3.846560021335e-4
100507547	-0.00300138409167308
100507564	0
100507567	-0.00160613436330648
100507584	0
100507600	0
100507602	0
100507629	-0.00207842154747366
100507632	0
100507642	0
100507650	0.00132730866976799
100508631	0
100526820	0
100528062	0.00796539673645236
100533106	0
100533178	0
100533182	0.00711878013500858
10056	0
100628307	0
100631378	0
100652740	0
100652791	0
100652824	0
100652853	0.00396855515613945
