gene	female_middle_adult_3
644186	0.01345229442910151
64420	-0.0057494985857958
644246	0.05592547578694951
64426	0.01636539569887394
64432	0
64434	0
644353	0.00641636427092397
644538	0.00629157297875181
644656	-0.01141966296137898
644660	0
64478	0
644809	-0.01254826796457098
644844	-0.01655713707607854
644873	0.00919544147170312
644890	0
644903	0
644943	0
644997	0
64506	0
645158	0
645188	-0.00355577304985232
64518	-0.0010632666277891
645191	0.00518587990757289
645212	0.01543111489298757
645249	-0.00961670995261615
645323	0
645355	-9.778653352955532e-5
645369	0.00588931070954655
645485	0
645591	0
645676	0.00877115789045266
645687	0.01240554326496924
645745	0.01165588543716599
645784	0.02373538145696491
645832	0
645974	0.00829625323205019
64599	0
646023	0
646168	0
646268	0
64645	0
64651	-0.01145621878794998
646576	0.01276289462298041
646600	0
646627	0
646658	0
646962	-0.00621269611074892
646982	0
647024	0
647087	-0.01125254389220855
647107	0.0048048056582527
64711	0
647219	0
647309	0
647310	0.00207182725584634
647323	0
6473	2.4098048309225e-4
64744	0.01453608816454534
64753	-7.9145925467933e-4
64756	-7.18375673390139e-5
647589	0
64770	0
64773	0.00472400764472097
64776	0.0040637227919489
647946	0.00703893059899479
647979	0
64801	-0.00546610045284187
64802	0.00630552612586557
64805	0.00630941348208754
64839	0
64841	0.00635933934848944
64843	0.02983100107170404
64855	8.855237428761e-4
64857	-0.00754972946039209
648691	0
6487	0
64881	4.4225547522501e-4
648987	0
64900	-0.00355990474282093
64902	0.00970621207691142
64926	0.00633540074273482
64928	0
6492	0
64946	-0.00162562831865061
64949	0
64965	0
64968	-0.01045948676361306
64969	0
64975	0
64978	0
64979	-8.989562480012e-4
64983	0
65008	-0.01200647358517045
65056	0
65059	-0.00245585344476761
65061	-3.9353897768186e-4
65062	0
650655	0.00865708053745675
65065	9.1559266896878e-4
65072	0
65078	-0.01664951935970706
651430	0
651746	9.37681004872689e-10
65217	0
65251	7.5914426874434e-4
65266	0
65267	0.00495157941566486
65268	0
652968	0.00242858864018554
652972	0.00558704100652798
653121	-0.01107426137293995
653140	0
653160	0
653240	-0.00249368970191723
653308	0.00641527178302775
653319	0.02169268126035112
653583	0.01443809083268387
653677	5.5000422359398e-4
653857	-0.0108517281078316
654429	-0.03187798012147762
654433	-0.01783641852338445
654790	-0.02881305597202958
6547	0
65975	0
65977	0.00909263811883533
66000	0
66004	-0.00289448816095425
66005	0.00133780029047805
66037	0.01035395862796379
6635	0.01089153047695953
666	0.00540141216835175
6700	-0.01891654474964196
6706	-0.00763664532323036
6725	0
6730	0.00220340782776182
677766	0.00730147969934648
677779	0.00541527874162291
677838	0.01941405727607566
680	0
6815	-0.0020478133078607
6836	0
6838	0.00634050743048583
6860	-0.00248413192892682
6887	-2.7157633911664115e-5
6902	-0.0013584182789441
6913	0
6920	0
6941	0
6975	0
6991	0
7069	-0.01126764665456995
714	0.00453428242314996
7166	0
723809	0
724087	-0.00149512599951358
727699	-0.01006635376596374
727910	0
727936	0.01769580714868891
727944	-0.00965559432830357
727957	0.00290986639727844
728012	0.01137768717467871
728039	0.01363880955634062
728081	-0.00617378893313728
728116	0
728192	0
728224	-0.00583003982383389
728279	-0.00858067213448215
728294	-0.0205661387393407
728411	0
728431	0.00214522924029435
728489	2.9070982872399903e-10
728537	-0.00780158918557937
728568	0
728591	0
728606	0
728621	-0.0083194775826311
728637	0.01465086045958163
728695	0
728769	0
728819	-0.00384735795570138
728978	0
729013	0.01604619941299059
729059	0
729083	-0.00100843563786389
729085	0.00194135446852655
729121	0.00207234045035449
729359	0
729420	0
729440	0.00391520607304368
729506	0
729522	-0.00785906879453165
729614	-0.0080288370151883
729652	-0.00479071119639123
729678	0
729723	0.01370594993925553
729830	0
729852	0
729870	-0.02615827790003619
729956	-0.0020469897700072
729967	0.01041082286806617
729993	0.00349221095397568
730051	0.00680406370192842
730091	0
730094	0
730102	-0.01157509600502573
730112	0.01979095025982233
730249	0
730755	-0.01801690743713505
731157	-0.01013333999582144
731779	-9.3573308891516e-4
732253	0.01676912564466992
732275	-0.00842798839147915
7325	-0.00181114346251534
7391	0.00724962612713467
7401	0.00247099775378787
7428	0.00544372161787566
7455	0
7478	-0.01941416070189436
7484	-0.0064830073843158
7499	0
751071	-0.01768244466298798
7532	0.0085600664219306
7546	-0.00398230769813615
7549	-0.00343433793863434
7562	-9.853171160353082e-5
7566	-0.01108265082154983
7567	0
7569	0
7579	0
7581	0.00263491534404366
7589	0.02156809341658209
7620	7.7772620869498e-4
7621	0
7627	0
7643	-0.00529865316631534
7652	0.00417480628856006
767579	0.0021891215296962
768206	0
768211	0.01852738848354269
768239	-0.00578512410164632
7697	-0.01228742291520969
7732	0
7760	-0.00465328341072802
7772	0
7779	0.0180260454576418
7780	-0.00385413996836022
780776	-0.00565164933117267
7809	0
7871	0
79002	0
79024	0
79027	-0.00904737108583898
790952	0.01453860774631912
790955	-0.00175397355032595
79100	0.01015045211532122
79101	0.0171185227685981
79102	0
791114	0
791115	-0.03170590717628113
79142	0
79165	0
79168	0.06311958828430403
7918	-0.00444170292881471
79191	-0.02046516866567238
79192	-0.01320058417220929
7920	0.0010127270370715001
79258	0.00312991662401207
79339	0.00537726941494733
79345	-0.0065882782913625
79465	0.00273032453418986
79576	-0.00555160099963006
79598	-0.00652388122373128
79607	0.01736293427182083
79613	0
79626	-0.00209294004204244
79660	-0.02244825266757745
79674	-0.01846829761261867
79699	-0.0015540064969324
79730	0.00623395783653574
79774	0
79780	-0.03463144890587563
79791	0
79798	-0.00538042315454123
79804	0
79807	-0.00562626414101663
79810	-0.02032357731545821
79827	0
79842	0.00191048119786099
79844	-0.01230723872905945
79856	0.01004718874641073
79917	0
79925	0.00143645542584752
79934	-0.00945472727108304
79949	0
79966	0
79993	0.06917964434445593
79998	0.01761459124755807
80012	-0.00991559095291447
80018	0.00884340762239839
80070	0
80115	-0.00154426679837227
80119	-5.8238009689804e-4
80122	4.9267055789639e-4
80174	-0.00986869655871804
80216	-0.01755344195475712
80243	0.00938738971896195
80255	0
80262	0
80270	-0.00395148899041328
80274	0.01641193336072459
80298	0.0304937476203954
80309	0.01246986497040252
80311	-0.01378133433087856
80312	0.01963298516063981
80313	0
80314	0
80315	0.00350531976221181
80318	-0.01453773276428998
80320	0
80325	-5.776619164924e-4
80326	0.00629634731494422
80331	0
80332	-0.00518216500017193
80333	0
80336	0
80341	0.01944537751640352
80343	0
80381	0
80709	0.02028534819907469
80712	0
80714	0
80725	-0.01386912670562942
80726	0
80727	0.01256966289759808
80728	0.00357702395235883
80731	0.00110133454067448
80759	0
80790	0.00196322945069188
80816	0
80817	0
80818	-3.1615128491682e-4
80820	0
80821	-0.00986510034893776
80824	0
80829	-0.00167913673689388
80832	0.00579194054500013
80834	0.00419058584951665
80835	-0.00298864535277157
80851	0
80854	0.0110044984136071
80856	-0.0163336070274214
80863	0
81037	0
8110	0.00812330491322292
81472	0.00178148269237127
81502	0
81532	0
81554	0
81559	-0.00733717127494655
81572	0
81573	-0.01314681359012032
81607	0.02374182653060256
81610	-0.00556572473847183
81615	-0.02546611165898902
81622	-0.00650212763786392
81624	0
81629	0
81693	0
81696	-0.01117130607623576
81704	0
81706	0
81786	0.00826011449814539
81793	0.04445442414912588
81794	-0.00496924923469605
817	-0.02195969444513022
81832	0
81844	0.00269860297029568
81846	0
81853	0.0103309683597479
81871	-0.00526863659991274
81872	0
81889	-0.01363627573157952
81928	0
828	0
8313	0
8320	0.03268936175928638
83401	0
83416	-0.05324075685982384
83417	0.0068749188522483
83473	-0.00978974789388148
83479	9.646502225776e-4
83481	0.01957873018981473
83538	-1.0598484552531e-4
83539	0
83540	0.01169370426213356
83541	0.00166217691326522
83543	-0.00473211606480194
83544	0.01147937871246289
83546	4.0293916131832e-4
83547	0.01183884579885327
83548	0.00134047596107462
83549	0.00546762389821417
83550	0.00509019681524696
83551	0.00893763328615027
83590	0
83591	-0.0131909811915646
83592	-0.00453619765749035
83593	0.00248101713369047
83594	0
83595	-0.00371114010545801
83596	-1.4466868107961e-4
83597	-0.00398316467509761
83598	0
83605	0
83606	0.00102502479737066
83607	-0.00539693547674591
83608	0
83636	0
83639	0.01071842194151344
83641	8.8823567373581e-4
83642	0.01302949896355154
83643	-0.0017537859127869
83648	-0.0126384874782558
83656	-0.00390114526282459
83657	-0.00275558816690549
83659	0.012303775634493
83661	-4.275276720023086e-5
83666	0
83667	0.00845429451877712
83690	0.01343974332911915
83692	0
83693	-0.00690042964950934
83694	0
83695	0
83697	0.00146186088972108
83698	0.00527833000008268
83699	-0.03508609618141303
83706	0.0026470477827191
83707	-0.00763680273921633
83715	0.00639861039546563
83719	0
83723	0
83732	0.01583160062993143
83733	-0.00838145026968882
83734	-2.0371763751044e-4
83741	-0.02644365742538615
83742	0.00756974825845883
83744	0.0106673507251108
83746	0.0159106305026319
83752	0
83755	0
83758	0
83787	-0.00265203481598072
83795	0.00312293948524852
83844	0
83850	0.00646270986807048
83851	0.00362833409828305
83852	0
83853	0
83854	-0.02468168804291588
83855	0.00340454577318431
83856	-0.00481004204135751
83857	-0.00785619760858135
83858	0.01780349012600501
83860	0.00500658672781647
83861	0
83862	-0.01014211177652891
83863	0.00818506364678248
83866	0.01849543424128094
83867	0
83869	-0.00313042343846759
83871	0.0113465238884847
83872	0
83873	0
83874	0
83875	0.00798061507026423
83876	0
83877	0.01382598687597898
83878	-0.00150706460900013
83879	-0.01609861367858202
83881	0.0015468840278709
83882	-0.00334907993353987
83884	0
83886	0
83887	0
83888	0.01176218128601083
83889	-0.00814653640093499
83890	0
83891	0.01287542564359699
83892	0.00804578421990519
83893	0.00833033735967392
83894	-0.00428594110913491
83895	-0.00270649599327616
83896	0
83897	-0.00364722210830562
83900	-0.00271501902642378
83902	0.00445000213218581
83903	0.00553506610970334
83930	0
83931	0.00122350872436098
83932	0
83933	-0.01291805782012037
83938	0
83939	-0.0248845463230598
83943	6.5088074557297e-4
83953	-0.0017355560970795
83959	-0.00219784610200052
83982	0
83983	-0.00255161518471959
83985	0
83986	0.01980731859026801
83987	0
83992	-0.00824032085113648
83998	-0.01199065358508303
83999	0
84000	0
84002	-7.166920273367e-4
84033	0.00121915978905432
84034	0.02239018342476876
84056	0
84057	-0.00822215881464989
84058	0.01166494304331644
84059	0
84062	0
84063	-0.01565095601729197
84064	0
84066	0
84067	-0.01382480040237176
84068	-0.00245926604157904
84069	0
84070	0
84071	0
84072	-0.00504351000349656
84073	-0.0180591582122578
84074	0
84075	0.0098261647916411
84076	3.7262660278048e-4
84077	-4.9159661903269e-4
84078	0
84080	0
84081	-0.00585843669780833
84083	0.00113532755912996
84085	0
84100	0.00233546797469157
84101	-0.02324640787780369
84102	0.0068012123186511
84103	-0.00183985676444696
84105	0
84106	0
84107	-0.00113348182732393
84109	0
84126	0.00204898986657641
84128	0
84131	0
84132	0
84133	0
84134	-0.01007895119177085
84135	0
84138	0.00788654328296312
84140	0.00346587036823509
84141	0
84142	0.00418983867180907
84146	0.00308216017051649
84152	0.01636014276910679
84153	0
84154	-0.00640119732156634
84166	0.02445680668976829
84167	-0.01271316639826839
84171	-0.00506898140020807
84172	-0.02917512740363594
84173	0
84174	0.00724591208032203
84181	-0.01061997531283539
84186	-0.00532765368682811
84188	0.00647300743407428
84189	3.8490272898862e-4
84190	0
84191	0.00494442377091253
84197	0.00190045887904891
84203	-0.0019282924078311
84206	4.3042674379743e-4
84215	0
84216	-0.00388566069988072
84217	0
84219	0.01151876292093563
84221	-0.0247275032179811
84224	-0.00268954080566476
84225	0.00890601761003955
84226	0.00545848664968667
84229	0.02019068249479397
84230	-0.03209148115898411
84231	0
84232	0
84233	0
84236	-0.00873976188334756
84239	0
84240	0.01468303157967263
84245	-0.00323343722487603
84246	0.01105422325296929
84247	0.00131865629837356
84248	-0.00354497016024923
84249	0.00395175340978792
84250	0.00481572368062
84251	0
84253	0
84254	1.4839586502827e-4
84255	0
84256	-4.927392862715e-4
84259	0.00623070560983855
84260	0.00150160275054262
84261	1.3061299844711e-4
84262	0.00123956509604082
84264	0
84265	0.00342311168035633
84266	0.00298865837268911
84267	0
84268	0.00219707192258952
84269	-0.00161392602620225
84270	0.00578120227680476
84273	-0.00469163899093707
84274	0.00333626854885398
84275	-0.02891443981458002
84276	0.00468326634925952
84277	0.00160331584321653
84279	0
84280	0
84281	-0.00336987170255066
84282	0.01525947948477246
84283	0.0012750088073834
84284	0.0162839098601426
84285	0
84286	-8.6168331128732e-4
84287	0.01651377758952694
84289	0.00970218104642397
84290	-0.02606246273138244
84292	0
84293	0.03444241833359425
84294	0.0087390855607237
84295	0.00795050793688026
84298	0
84299	-0.00221264374223051
84300	0.0052922255299543
84302	-0.0178762196444628
84303	-0.01509935381325135
84304	0
84305	0.00152250005014673
84306	-0.00827973805424877
84307	0
84309	0
84310	0
84311	-0.01834070053769898
84312	0.00933387951311186
84313	0
84314	-0.0030957487938361
84315	0.00872604803544951
84316	-0.00610171043857248
84317	-0.01054991552290972
84318	-0.01015430217462397
84319	0.03323615427482512
84320	-5.8030350069662e-4
84322	0.00603783385752072
84324	0
84326	0.00611515897091169
84327	0
84328	0
84329	0.01237535126456706
84330	0.01583793447580594
84331	-0.00702446196646741
84332	0
84333	0.02480068231245128
84334	-0.0082174465657918
84335	0
84336	-0.00156833067343612
84337	0
84340	0
84343	0
84365	-0.01019224129732144
84366	0.00269987207356958
84376	0
84417	0.05874298109955735
84418	0.01529458065753185
84419	0.01505542062478269
84432	0
84433	-0.00308654625974097
84435	-0.00207760501087298
84437	0.00845947305875475
84439	5.2413775421508e-4
84440	-0.00621242831860776
84441	0.00398396291616395
84443	0
84445	0
84446	0.00831829925030109
84447	0
84448	0.00813254481093216
84449	-0.02219671891287124
84450	0
84451	7.480439034566707e-11
84455	0
84456	0.00725475070666596
84457	0.00385525506495952
84458	0
84460	0
84461	0.0158914905552532
84464	0
84465	-0.00958980418588527
84466	0
84467	-0.00422256617394262
8447	-0.00657700865888719
84498	-0.00258834858066358
84501	-0.01102050521008587
84503	-0.00381914611513958
84513	0
84514	0.0057659401882074
84515	0
84517	0
84518	0
84519	0.01031084617106996
84520	0
84522	-0.0021294374310212
84524	0
84527	-0.02034693583211201
84529	0
84530	0
84532	0.00388275661299394
84536	0
84539	-0.02396368571208459
84541	0.02191409615760253
84542	-0.00211497553330763
84545	-0.00593617409103163
84547	-0.001420055333132
84548	5.7212993984411e-4
84552	-0.0016008572353078
84553	-0.0042588714128413
84557	-0.00780765599552451
84569	0
84570	0
84572	0
84614	3.4158559449133e-4
84616	-0.00255071824383552
84618	0.00780129645612243
84620	0
84622	0
84623	0.00440476842425202
84624	-0.03120603113473423
84626	0
84627	-5.365355626268048e-6
84628	0.02881659016520379
84629	-0.03291143509429162
84630	2.4555709257551484e-11
84631	-0.00715657657278274
84632	-0.00571700965353606
84634	0.03352268339055819
84636	0.00867210064168798
84639	-0.0065513568434648
8463	0
84640	-0.00238021342846435
84641	-0.0225762892093296
84643	-0.00450593851879753
84645	-0.02071459650256337
84647	-0.00606757609457758
84648	0
84649	-0.0067661699400391
84651	0.01569114554801479
84654	0
84657	-0.00705910418443364
84659	0
84660	0.0179261353333104
84661	0.00258598644423745
84662	-0.03575440733716755
84665	0
84666	0
84667	9.913986792656548e-5
84668	0.00567707995067533
84671	0.01312010092010141
84674	0
84675	0
84676	0
84677	0.01187954801028136
84678	0
84679	3.4465229618955e-4
84680	0
84681	-0.00398756607841067
84684	0
84687	0
84688	0
84689	-0.02136043033270615
84690	0
84691	0
84692	0
84693	0
84694	-4.7805764486028e-4
84695	0
84696	0
84698	0
84699	0
84700	0
84701	-3.3270988370884e-4
84706	0
84707	0.02678762399643566
84708	-0.02579832458544175
84709	9.9934215094496e-4
84717	0
84725	0
84727	0.00125341164069896
84734	0.0056734918423753
84735	0.0069881197846127004
84740	0.01467479093541809
84749	0
84750	0
84752	-8.4900332060623e-4
84765	0.00188355231308475
84766	0.00466238147219668
84767	-0.00385674323267843
84769	-0.00364302678508502
84775	0
84787	0.0100766850607073
84792	0.00212353338329974
84793	-0.00199715476759519
84795	-0.00836156634173961
84798	-0.0028823482732046
84803	0.01137274652329773
84804	0.0064930739973291
84807	-0.00159613747134775
84808	0
84811	0
84812	0
84814	-9.7815599926736e-4
84816	-0.00709049286584346
84817	-0.00443391022917438
84820	0
84824	0.02196218753721942
