gene	female_adolescent_1
414301	0
414319	-0.00285646468768843
414328	0
414332	0.03232162063164304
414777	0
414899	0
414918	3.7505773689002e-4
414919	-0.00192722090963454
415056	0
415116	-0.00243104129076227
415117	-0.00160445254556982
4166	0
4257	-8.7606586673654e-4
4302	-0.00859872652015293
431707	0
4343	-0.00379420084859208
4360	0.0046134778995167
439916	0.00491385113633198
439921	-0.01680753029053457
439927	0.00413266612461174
439931	0
439933	-0.0017183957027715
439941	0
439949	0
440028	0
440087	0
440104	0.00465057493252226
440119	0.00749804133066858
440132	0.01413761483974065
440145	0
440173	-0.00140599386662807
440184	0
440193	-0.00180159381570564
440275	0.00845627060272312
440279	0
440288	-0.01025587634383634
440307	0
440335	0
440356	0.00239613051080172
440416	0
440465	-0.00177008960556149
440498	0
440503	0
440515	0.00325832269103419
440556	0
440574	0
440590	-0.00220381299549082
440602	0
440603	0.01079650733901908
440699	0
440704	0
440712	-0.01064762179650465
440730	0.02159496665913717
440757	0
440823	0
440829	0.00630222129898262
440836	0
440854	-0.002232454989147
440900	0
440944	0.00192606727643624
440952	0
440956	0
440957	0
441009	-0.00512449051646989
441025	0.00235062452517763
441046	0.00393160767650016
441054	0
441058	0.00348156323071359
441061	0
441072	0
441094	0
441150	0
441161	0
441168	0.01093582597078132
441179	0
441212	-0.00376109267349238
441355	0.00267280072083222
441476	-9.187726427732e-4
441478	0
441549	-0.00323321234629525
441631	0.00452034081669807
441666	0
441869	0
441951	0
442028	0
442184	0
442191	0.00818782701720619
442213	0.00175056536017808
442319	0
442444	0.00525333300831277
442524	-0.01946901888676393
442721	0
4645	0
4648	-0.01214278525663612
4715	0.00898105712897255
4716	0.0074058260883407
4731	0
474354	0
4773	-0.01000755010759547
4774	0
480	0
4810	0
4838	0
4867	-0.00131726385589815
4909	-0.00825907054521001
492307	0
492311	0
493753	0.00142912227580379
493812	0.00395958884680928
493856	0
493861	0
493869	0
493911	0
494115	0.00432691760740342
494143	-0.0251099278313105
4943	-7.2881017343224e-4
494470	0
494513	0.00922229752384866
494514	0.00326721456922391
497189	0
497258	0
497634	-0.00132028827296499
49854	0
49861	0
5013	0
5015	0
503519	0
503538	0
503542	0
503569	0
503693	0
50484	0.00165597228933465
50511	-0.00565758623213934
50604	0
50614	0
50636	0
50640	0
50651	2.9919192229035e-4
50652	0.00580820253525376
5067	0
50801	0.00435753382875687
50804	0
50808	-0.00421174075421328
50846	-0.00937563615961626
50945	0.00242257840982149
50964	0
51000	-0.0055918700207014
51010	-0.00103788362867783
51013	0.00394350437633048
51028	0.00625032007646743
51057	-0.00982530109428894
51058	0.00163393769009989
51059	0
51060	0.00105695459344333
51061	0
51062	0
51088	0.0108027888388025
51091	-3.6613801547925e-4
51095	0.01501893355163967
51114	0
51122	-0.00607610126958276
51123	-0.00718113188038181
51124	0.00503753319868012
51126	0
51130	0
51148	0.00217562336306156
51166	-0.00865084138908915
51175	0.02505462853577082
51199	0.01186000592016087
51201	1.8401380424425e-4
51209	0
51225	-0.00105371190253811
51234	-0.00154773964182141
51236	-0.00431901058393633
51239	-0.01970250538198127
51244	0
51246	0
51247	0.00331974586230072
51248	-0.00789189020018493
51249	-0.00470953584815748
51250	-0.00184352805618494
51251	-0.00287115422355421
51252	0
51253	0
51255	0
51256	0.00998633057632027
51258	-0.00505808803619837
51259	0
51260	-0.00581448458132043
51263	0
51264	-0.0121630438436619
51277	0
51300	0
51305	0
51318	0.0132156271431145
51390	-0.00323330998610058
51426	-0.00417306951568687
51429	0
51434	0
51441	0.00344306930412065
51473	0
51496	-0.00148895283604815
51503	-0.00357275132233761
5150	0.01217586554107083
51522	0
51523	0
51524	0
51527	0.0054115989903334
51528	0.00237597522139839
51529	0.00552103698431403
51530	0
51534	0
51535	0
51537	0.00450749867301179
51538	0.00567794316426195
51545	-5.8712165335803e-4
51602	-0.00321978853038641
51605	0
51608	-0.00438046002053455
51629	-0.0177202795585411
51633	-4.8775462276337e-4
51639	0
51645	0
51649	0
51655	0
51661	0
51667	0
51676	4.568704457011e-4
51684	-0.00307475754392135
51692	0
51699	0
5169	-0.00215866976574424
51726	-0.00875781548173615
51738	0
51802	0
51804	0
51808	0
5205	-0.00581690183185817
5212	0
5314	0
53336	0
53342	-0.00881534498989514
53344	0
53345	-0.00288026744408297
53349	0.01600288115761814
53354	-0.01011408002927273
5356	-3.2615566527082e-4
53632	0.00133059941718975
5370	0
53828	-0.00896236992756977
53831	-0.00976332302122552
53833	6.6660776961088e-4
53834	-0.01019168106844546
53917	0.01933402202140258
53938	0
53940	0
53981	0
54033	0
54058	0
54059	0.00962438561242193
54072	-0.00650652691818085
54084	0
54088	-0.00561299661360384
54097	0
54102	0
54106	-8.6841164932442e-4
54108	-0.00138001592828513
54143	0
541468	-0.00310192601316798
541565	-9.3384797242304e-4
54165	0
54206	0
54212	0
54331	0.04678108640878336
54414	9.8851854212807e-4
54429	0
54437	0
54439	-0.01105064796850937
54443	-0.00151313488564258
54456	0
54460	0
54461	-0.00176157585726962
54464	-0.01207720780106408
54467	0
54492	0
54494	0.00453680922889957
54495	-0.00912014065564089
54497	0
54507	-0.04074825055314628
54510	0
54511	0
54522	0
54532	0.03112702084292463
54534	0
54536	0
54553	0
54557	-0.0112143244131217
54567	-6.1876132323865e-4
54578	-5.8429587705414e-4
54586	0
54602	-0.01365287292114394
54617	-0.00189988706025011
54620	-0.00744116514268719
54625	-2.1368859255521e-4
54627	0.00168877384490879
54660	-0.0164964640880039
54675	0
54734	0
54742	0.00429632519137953
54749	0.01485088315586848
54751	0
54753	0
54756	0
54757	-0.03204090978352671
54760	0
54763	0
54764	0
54776	-0.00575395019262195
5478	-0.01864271818083603
54790	-0.00381283105466933
54799	0.00206672707247582
54808	0.0074515616402053
54813	0.01586141393683476
54822	0.00432189173293542
54823	0
54841	0
54853	0
54856	0.01675961121928602
54859	0.0037176753692195
548645	0
54865	0
54887	-0.01297298729816833
54888	0
54890	0
54893	0
54896	-0.00579606784497011
54899	0
54921	0.00505303130609927
54926	0
54931	0
54932	0
54933	-0.00360284599757679
54935	0
54936	-0.00424427883971917
54937	8.5874576608825e-4
54940	0
54947	0
54949	-0.00213626937561565
54965	0
54984	0.00298522275916015
54989	0.00670481979153949
55004	0
55017	0
55027	0
55051	-0.00619001512723691
55054	0
550643	-0.01708813826392209
55064	0
55075	0
55103	-0.02297868689148752
55122	-0.0247984163945893
55130	0.00217067139226313
55132	0
55137	-0.00781040068637847
55170	0
55173	9.5590065518037e-4
55174	0.0075185527044306
55180	-0.00516222292895314
55225	-0.02955790593970117
5522	0
55230	5.1029951040986e-4
55248	0
55250	0
55260	0.01190174004642729
55266	0
55276	0
55289	0
5529	0
55300	-0.01019655670619397
55304	-0.00407920001130681
553103	-0.00169623470854624
55330	-0.01350734496302651
55331	0
55342	2.5386984350555e-4
55345	0
55349	0
55352	0.01365549442069671
55356	-0.01467230880381804
5535	0
55362	0
55363	0.01220713314449661
554201	0
554202	-0.00226055157120776
554206	0
554235	-0.0038425814022012
554279	-0.00176889150926064
55449	0.01228964463785638
55466	-0.0112987709153692
55502	0.00449890025552457
55504	0
55527	-0.00191414636638681
55529	-3.8994594272258e-4
55530	0
55531	0
55534	0
55536	-0.01492396163294859
55552	-0.0079322954752421
55553	-0.00946882550199264
55561	0
55571	-7.2069553695392e-4
55572	-0.01417620172051228
55586	-7.1510588185489e-4
55588	-0.01528611982200215
55591	-0.00770073069604016
55593	-0.0031506596404621
55599	0
55600	0.00581493158687877
55605	-0.00971608756657854
55609	-0.0055561665959204
55610	-0.00339924981859705
55629	-0.03011265850344741
55632	0.00318841223081614
55635	0
55646	-0.01198459796975184
55659	0
55672	0.00559189188145496
55676	0.0108424896260853
55677	0
55680	0
55698	0
5570	0.0062155434341144
55728	0.0043906404126526
55749	0
55761	0.0084163075452732
55771	0.01031236652990318
55773	0
55777	-0.00891248610213326
55780	0.00917795494605657
55783	-0.00824011786693218
55789	-0.00337124288622352
55808	0
55809	0
55814	0
55824	0.01706747855852582
55829	-0.00486645796645737
55845	0.0079931947096664
55869	0
55897	0.0013110029540785
55902	0
55904	-0.00910467464406829
55917	-0.00873836172890373
55920	0
55929	0
55959	0.04264663746508282
55964	0.00707294641915528
55967	0.00276936553579052
55971	-0.00342788887082307
55998	8.0320059843373e-4
56052	3.4288535202194e-4
56063	0
56097	0
56098	0
56099	0
56121	-0.00551108967020733
56122	0
56126	0
56127	0
56129	-8.5581234464511e-4
56131	0
56132	-0.00183709306571395
56133	-0.00479222765458605
56134	0
56135	0
56160	-0.01072031453107666
56164	0
56169	0
56181	0.00286724886550917
56203	0
56204	0.00319719390193374
56241	0
56243	0
56246	0
56254	0
56256	0
56261	0
56262	0
56265	0.01405874216137868
56477	2.5725487193029e-4
56479	0
56655	0.00829177558936164
56658	0
56666	0.00618211786460215
56670	0.00525050317806934
56704	-0.00395355558940089
56751	-0.00623306949359156
56776	0
56832	-4.590916258172e-4
56849	0
56850	0
56852	0
56853	0
56884	-0.00396855570412754
56896	0
56897	-0.00200275134615121
56900	0
56907	0
56916	0
56917	0
56919	0
56923	-6.960678865460158e-5
56927	-0.00967728298939921
56931	0.00943102346061252
56952	-0.02291504182650894
56956	0
56961	0.0065305567487631
56963	-0.00146290738572858
56964	0.00312783026654201
56970	0
56971	0
56975	0.00829171980136055
56977	0
56990	0.00251069495380068
56999	0.00430020073029264
57000	-3.5126194504422e-4
57002	0
57010	0
57026	0
57038	0
57057	0
57082	0
57085	0.006877036699592
57094	0
57095	0
57106	0
57120	0
57121	0.01908560058594475
57129	0
57139	-0.00282164337027604
57143	0.0014180404815556
57153	7.6789079670735e-4
57156	0.00232492374305407
57159	-0.00994060621631088
57167	0
57168	0.01223405027236831
57169	-5.6233939035652725e-5
57176	6.9620161315765e-4
57179	-0.00658874640072214
57181	-0.00263449808683371
57182	0.00882098170787046
57184	0
57186	0.01087460104751045
57189	0.00570501278409585
57190	0
57210	-0.01277256050576997
57216	-0.00246548960962794
57217	0
57221	0
57222	0.02524757140559781
57223	0
57224	0.00987535160899895
57226	0
57231	0
57232	-0.0044779845265187
572558	-0.01143655399037232
5726	0
57291	-0.01005056031438282
57325	0.00152157027363925
57381	0
5738	0.00528600977438862
57393	0
57407	0.00130387567161392
57409	0
57410	3.6591837919484e-4
57414	-0.00113036423380234
574407	0
574414	0
574432	0.00877283893520296
57448	0
57449	0
57451	0
57452	6.35932825943651e-5
574538	0
57453	0
57455	-0.00444916646079351
57458	0
57459	0
57461	0
57462	-0.00192594496949601
57464	0.01074746351528256
57465	0.00783903081307584
57467	-5.1076822174999e-4
57469	0.00297202801839512
57471	-0.00327810864896386
57474	0
57475	-0.01123337031280014
57476	0
57477	0
57478	-0.00356431700688035
57479	0.00494571530946755
57480	-0.00257608797796841
57481	0
57482	-0.00208535526283094
57484	-0.00340167478362168
57486	0
57488	-0.00183171843492939
57489	0
57491	-0.00189969293893961
57492	0
57494	-0.01037481791614129
57495	-0.00185683043447834
57497	-0.00169300993560568
57501	0
57504	0
57505	0
57507	0.0277208633213439
57508	-0.0022473748801231
57510	0
57511	-0.00899912185711223
57512	0
57514	-0.01361946467726722
57519	0
57520	-0.00386033729967335
57521	0
57522	0
57524	-0.00600714290825523
57526	0
57528	0
57529	0.01262138440675889
57530	0
57531	-0.0070015631228197
57532	0.00740221739864648
57533	0.00283062349823425
57534	0
57536	0
57537	0.01058192549767915
57539	-0.00769683640455588
57540	0
57541	0.00375559195759177
57542	0
57544	0.01844392143595903
57545	0
57546	-0.00261556340055652
57547	0
57549	-0.00883665450573042
57551	0
57552	-0.00240679358470038
57554	0
57555	-8.4152023232935e-4
57558	-1.8281037910435e-4
57559	-0.00841359734698756
57560	-0.00329982136672653
57561	6.6965669820073e-4
57562	-0.00259368019253804
57563	-0.00190549164813017
57565	7.359518951718e-4
57567	0.01078835153216748
57568	0
57569	0.00101807546344571
57570	-0.01921700304974121
57571	0.0046525682055561
57574	-0.00515965733434599
57575	-0.00481091263761032
57577	0
57578	-0.00168261814553188
57580	0.00477044517108981
57582	-0.00339835172693788
57583	0
57584	0.00462766511422828
57585	0
57587	-0.00417241302735149
57589	-0.00503800699655538
57590	0.00120422365543756
57592	0
57593	0
57594	0
57595	0
57600	-0.00518321646251647
57605	0
57606	0.00106798505768946
57609	-0.00556580844259319
57611	-0.0056296608399068
57614	0
57616	0.00705718977595224
57617	0
57619	-0.00505044703746385
57620	-2.6032670330003e-4
57621	-0.01362948801108769
57622	-0.01291669252437583
57623	0
57624	-2.1275082086556e-4
57628	0
57630	0.00690704478545509
57631	-0.00581362739485029
57633	-0.00263008528931926
57636	0
57639	0
57642	0
57643	0
57644	-3.2717850099467e-4
57646	-0.01329003100559101
57647	0
57648	-0.00442498002140257
57649	0
57650	0
57654	0.0100073152322231
57655	0.0073881561791128
57657	0.00479871473931972
57659	-0.00555238996598508
57661	0
57662	0.00106579606028563
57666	0
57670	0
57673	0.00944032821693097
57674	8.3540560907059e-4
57677	0.00143893177837348
57678	0
57679	-0.00306265232431756
57683	0
57684	-0.01474310869799465
57685	0.02410051312742205
57687	0
57688	0.00515531848884608
57689	0
57690	0
57691	-0.00535514397864463
57692	-0.00568909234116439
57693	0.00330091464975707
57695	0
57696	-8.2945292493292e-4
57697	-3.800837555453706e-5
57699	-0.0063154961506837
57700	-0.00581944933499378
57701	0
57703	0
57704	0
57705	-0.00288190417823584
57708	0
57709	-0.00167949313683807
57713	-0.00582072321696172
57717	0
57719	0
57721	-0.00601349399770519
57722	0
57724	-1.6653234990466e-4
57727	0
57732	0
57786	-0.00736382034288146
57801	0
57805	0
57822	0
57829	0.01043119631907432
57864	-0.00849566804957801
5814	0.00704674041135118
58191	-0.00819553510079736
583	0
58475	-0.01334518776822822
58476	-0.01591913672887385
58480	0.03011943545233425
58484	0.03337095390971321
58485	-0.00127234733335417
58489	-0.00978381598404738
58490	0.0097057590592986
58491	0.00297190581439896
58492	0
58493	0
58496	0.02410828705416669
58499	0
58505	0.01631510848136985
58506	-0.00225425202462517
58508	0
58512	-0.00755760671925522
58515	0
58524	0.0041622593281436
58527	0.0078682343795932
58531	0
58533	-7.4555107138174e-4
58538	0
5901	-0.01292984443337856
59082	-0.00185242171153376
59084	-0.01048899588525878
5924	0.0185492787607757
59271	-0.00914668141579647
59274	0
59277	-0.01460511628801802
59283	-9.3997227445216e-4
59284	0
59285	0.00174492147632308
5928	0
5933	0
59345	0
59350	0.00328946533773868
59352	-0.00138553628144252
5936	0
5948	0
5992	9.6621710974259e-4
60386	-0.00286369235610321
60412	5.5507445168667e-4
60437	-0.00146799112460984
60592	-0.00171295774389177
606495	0
606553	0
60675	0
60677	6.4551698347981e-4
60678	0
60680	0
6092	0
6100	0.01381373890013395
6101	0
613212	-0.00476271476493484
6157	-0.00263464704263536
619208	0.00775103019228646
619279	0
619351	-0.00480661188967071
619434	0
619455	0
6218	0.00721154994511292
6233	-0.00447943243021349
6242	0
63027	0
6330	0
6340	0
6341	0.00967419662954898
6345	0
63905	-0.0070961197733636
63908	0
6391	-0.00149248132793188
63922	0.00734852357946882
63939	0.00203889997518835
63946	0.00184718000054424
63948	0.00547921371679828
63950	0.00470637521773496
63951	0.01620258596338905
63967	0.00333496831416689
63971	0
63977	0
63979	0
64002	0.00325159023588163
64005	0
64072	0
64073	0.0065706106690501
64090	-0.00585852498271228
64093	0
64094	0.00843475758741124
64098	0.00340503879461559
64101	0.01042117291867607
64105	-0.06234328875283712
64109	-0.00458627295291657
64115	0
641364	0
641365	-0.00352939107386375
641372	0
641384	-0.01465965873446552
64145	0
641467	0
64147	0
64150	0.00181105096585878
641518	0.00519805236451639
641638	-0.01105260763643275
641649	-0.01135773919191562
64168	0.00511239826987984
641700	0
64207	-0.00517917648470252
64224	0
64225	0
642273	0
642280	0
642345	0
642394	0.00628857043981831
6423	0.03276165239310434
64241	0
642475	0
642587	-0.01010526402176204
642597	0
64282	0
642852	0.00229927250698859
642864	0
642924	0.0025283103366516
642938	-0.00154652971801455
642946	-0.02157403271010371
642968	0
642987	0
643008	0.03335295073311632
643037	0
643155	0
643160	-0.00413437875242568
64326	0
64327	0
64332	0.00112960373080071
643338	0
64333	0.00546268342903129
643355	0
643365	0.0096071324726734
643529	-0.00342794601356656
643677	0
643711	9.2473628456922e-4
643714	-7.1387330301166e-4
643733	0.00603700591042645
643836	-0.00590415618844527
643837	0
643866	0
643988	0
64399	-0.00335415731317773
64403	0
64407	0
644090	-0.00779864584727023
64409	0.00397035424954276
64412	0.0208507644089965
644135	-0.00185059036453412
644139	0
644150	0
644186	0
64420	0.0098899345968585
644246	0.04247144676504069
64426	-0.00350669779082404
64432	0
64434	4.6163942654503e-4
644353	0
644538	0
644656	0.0171596446265386
644660	0
64478	0
644809	0.00175557872066207
644844	-0.00189527281560867
644873	-0.00732819203941693
