gene	male-adult-coarse-1
81542	-0.018206227677680605
81543	0.01765683312237469
81544	0.07084842844566051
81545	0
81550	0.005815553171280805
81551	-0.0027814116916550836
81553	0.005844851689997758
81554	0
81555	0.021439107236613287
81556	0.002459030822340215
81558	-0.011646678390375295
81559	-0.018773880428274874
81562	0
81563	0.006029427677495606
81565	0.0049286292390284606
81566	0.0017828194995939133
81569	0
81570	0.050702485169137994
81571	0
81572	0
81573	0
81575	0.03580118790031682
81576	0.0043692567176042505
81577	-9.91391435617252e-4
81578	0.010335144794654687
81579	-0.004646870041978756
816	0.05130662643979183
81602	0
81603	0
81605	-0.008869671954139041
81606	0.03537114065427876
81607	-0.017080239179652696
81608	0.026554562054977762
81609	0
8161	0
81610	0.046098274886280315
81611	0.007801116668720571
81614	0.002672090523920955
81615	-0.06469358802301103
81616	-0.005588042859117691
81617	0
81618	0
81619	0.033429314780452496
81620	0
81621	0.033844952552094125
81622	0.0034802286064408183
81623	0
81624	0.031151304686718066
81626	0
81627	0
81628	9.612772078207362e-4
81629	-0.04812214789327012
81631	0.017889576445499687
8165	-0.026291086636984713
81669	0
81671	0.04366511466793897
81688	0.03270717081515112
81689	0.005853262929701216
81691	0
81693	-0.1367957266539789
81696	0
81697	0
817	-0.013606728002248875
8170	0.04586425637839074
81704	-2.543210402930439e-4
81706	-0.013000456757638683
8174	-0.03148133988819013
8175	-0.020006396282540126
8178	0.0036751634929062856
81786	-0.04965494146416635
81788	0
81789	0
81790	0
81792	-0.047781598333167974
81793	0.014350583277164129
81794	-0.044616848111576485
81796	-0.01887057685986475
81797	0.001387937776907013
818	0.03220141645612237
81831	0.03791493991109365
81832	0.09687721935102427
81833	0
81839	0.05767570780600695
81844	0
81846	0.011548446718366408
81847	0
81848	0
81849	-2.92855950376805e-4
81850	0
81851	0
81853	0
81855	-0.04539100056229647
81856	0
81857	0
81858	0.008900349792296555
8187	0
81870	0.0027508864126466427
81871	0.014974074764397475
81872	0
81873	0
81875	-0.027362572818016913
81876	0.004261193399942104
81887	0
81888	-0.0472328586000124
81889	0.027752867139182368
8189	0.017668762699935142
81890	-0.02027046050332262
81892	-0.013118418014909325
81894	0
819	0.004132343567114061
8192	0
81928	-0.02213907730959594
81929	0
8193	0.005981032238789971
81930	0
81931	0.020160571011031376
81932	0
8195	0.03457452117843777
820	-0.1278520863950113
8200	0
8202	0.01670982835649646
8204	-0.03744712508261859
8208	2.966652747173275e-4
821	0.025955369264705427
8216	-0.024824553613427947
8218	-0.03970422492417979
822	-0.0411679474622549
8220	0.018217094660415597
8224	0
8225	-0.002439011932001146
8226	-0.03111197590134124
8227	-0.015119564164760199
8228	0.025983625672331055
823	-0.025098326436508507
8233	-0.011165710473890702
8237	-0.020761292395399717
8239	0
824	-0.02605002795843653
8241	0.012420846697229733
8242	-0.011427597613592005
8243	-0.059505539471917356
825	-0.024252422711863054
826	0
8260	0.002693366159827263
8266	0.0015274128545780764
8269	-0.011839735502863144
827	-0.008097724076795376
8270	0.01586282824881215
8273	0
8277	-0.03411214373822824
828	0.004966719105834321
8284	-0.05589089819802655
8287	-0.051025018899250346
8288	-0.025872751275701437
8289	-0.030185995951125283
8290	0
8291	-0.005541981952301187
8292	0.053656018956988794
8295	0
830	0.04085324011694774
8301	0
8302	0.03614620568016616
8303	-0.008292428826344888
8309	-0.016980731818680483
831	0
8310	0
8312	0.0010966857924335888
8313	-0.01933914907656915
8314	-0.01393995900194125
8315	-9.698819997534813e-4
8317	-0.004880232588498707
8318	-0.018771274958448454
832	0
8320	0.00947532822127056
8321	-0.015507130785332494
8322	0
8323	0
8324	-0.043186680197963685
8325	0.04547560055017524
83259	-0.015864136208621996
8326	-0.05105813195876526
8328	0.0018552464825459267
833	0.025140408507496312
8330	0
8332	0.03921607670905376
8335	-8.011321666113404e-4
8336	0.001829904801037584
8339	-0.10024127212655959
83394	0
834	0.023274026452046633
8340	0.023049635478841982
83401	1.848993337317833e-4
83416	0
83417	0.02420920706092118
8342	0.014570345177391055
8343	-0.003474496244465267
83439	0.05047451532972445
8344	0.03397830262156266
83440	-0.010511351223812963
83442	0.008267788970772747
83443	0
83445	0
83446	0
83447	0
83448	0.03270527579557132
83449	-0.031050617777138353
8345	0
83450	0.023678568513585473
83451	-0.001384798363769854
83452	0
8346	-0.02867100938068292
83460	0.015513035319483842
83461	0.03958816541620949
83463	0.009764765208007746
83464	-0.04642174426581492
83468	0.017008806641640378
83473	-0.06495539841395452
83475	0
83478	0.01578660941269658
83479	0
8348	0.0085331791299354
83480	0.04461402897845069
83481	0.07587711762909034
83482	0
83483	-0.07550436650988854
8349	-0.02305393953090967
835	-0.00447704018408255
8350	-0.005061005750050166
8351	-0.04297002554665632
8352	0.01511233568269338
83538	0.01395521460738062
83539	0.0684029871944798
8354	0.11325142583889768
83540	-0.012395739735504178
83541	0.03463775373749834
83543	0
83544	0.017315025076722612
83546	-0.001885033686637996
83547	0.035826017006229824
83548	0
83549	-0.012850515664393188
8355	0.005032363453393787
83550	0
83551	0
8358	-0.024830776948558408
8359	-0.031039742202246857
83590	0
83591	0
83592	0
83593	-0.02106826252052305
83594	-0.009568333359260902
83595	-0.018352725713221364
83596	-0.03934665681396865
83597	-0.024562040953414955
83598	0
836	-0.02143163461313693
8360	-0.007377677567347116
83604	0.006938000437088668
83605	0.0015532757927969425
83606	0
83607	0
83608	0.026076294634829494
8361	0.05509909186233621
83636	0.03653062614001475
83637	0
83638	0
83639	-0.038614012526295045
8364	0.043156755268161484
83641	0.008711854133771594
83642	-0.008263618226131985
83643	0.03513258759014425
83648	-0.031292836851682576
8365	-0.01266713468769989
83656	0.010881315982328658
83657	-0.052698120337677776
83658	0
83659	-0.002562971635700918
8366	0
83660	-0.03529547786118778
83661	0.020380093912444466
83666	-0.039906272120402174
83667	-0.002535640835156486
8367	0.041637665172132333
8368	0
8369	0.002116842921129643
83690	-0.032844888660703675
83692	0
83693	0.020113127629433826
83694	0.04740286114732563
83695	-8.28649112895586e-4
83696	0.02279599640256245
83697	0.0074280107067598335
83698	0.015135975933578093
83699	0
837	-0.033353299097405364
83700	0
83706	-0.031613472159049485
83707	-0.03400265181148708
83714	-0.009533618951523326
83715	-0.03191645273186929
83716	-0.06611673427086631
83719	-0.0155472739559274
8372	0.01372724315095476
83723	0.02365458148607832
83729	0
83732	-0.0030776605396537204
83733	-0.03713694497864875
83734	0
83737	0.03083899499885714
83741	0
83742	-0.008753787433953152
83743	-0.015204968407081453
83744	0.014784320216070734
83746	0
83752	0
83755	0.019590986341179575
83758	-0.019153986132289656
83759	0.04471306951749597
83786	-0.02533159424534512
83787	0
8379	-0.005287714432773943
83795	0.006903977896348963
838	-0.0463844890305172
8382	0
8383	0
83844	0
83850	-0.03852567529341546
83851	-0.056322173701027684
83852	0.010619574818611269
83853	-0.012740866258038127
83854	0.008767246313947345
83855	-0.005127305617668104
83856	0
83857	0
83858	0.06844034984226022
83860	0
83861	0.024619780923145554
83862	0.012577554846021115
83863	0
83866	0
83867	0
83869	-0.0030868530443562124
83871	-0.0197531633028374
83872	0
83873	-0.030365025371006396
83874	0.005065038547382886
83875	-0.006490343429089352
83876	0
83877	0
83878	0.018707798153290912
83879	0.03280384678245488
83881	0
83882	0
83884	0
83886	0
83887	0
83888	-8.720261547043178e-5
83889	0
83890	0.003379468536743797
83891	0.002552111896697449
83892	-0.0030329894909522587
83893	-0.003984476651120751
83894	0.003030329315464176
83895	0
83896	-0.008795762109495963
83897	-0.044242546814853206
839	-0.013420666267688858
8390	0
83900	0
83902	0.01351219917233863
83903	0
8392	0
83930	0
83931	0
83932	-0.01953121122114138
83933	0.0012638490051888182
83937	-0.008462371092507564
83938	-0.1189460285966651
83939	0.00678767751040188
8394	0
83941	0
83942	0
83943	-0.055731343228548474
8395	0
83953	0
83959	-0.031957843686351566
8396	0
8398	0.02261333520784166
83982	0
83983	-0.01702516141139783
83985	-0.006939102201256554
83986	-0.009812645771605524
83987	0.010091123562231302
83988	0.05802535300213969
83989	-0.0012821226189553981
8399	-0.01978023670109911
83990	0
83992	0.061551943006032665
83998	0.03957716275215319
83999	-0.02637876296837311
840	0
84000	0.04522479902811854
84002	-0.00924868078059504
8402	0
8403	-0.0019962118443746842
84033	0
84034	-0.031538741438160954
8404	0.011042383698752182
8405	0
84056	0.01469631385475427
84057	0.013490710734102001
84058	-0.03096832325954554
84059	-0.011181025554797414
8406	0.023734970349575335
84060	0
84061	0
84062	-0.019544983171949595
84063	0
84064	0.0333667676301163
84065	0.025986089605936798
84066	-0.027708328693097556
84067	0
84068	-0.026473384090098608
84069	0
8407	0
84070	0
84071	0.0038871664402423192
84072	0.12362642804383935
84073	0.014026952847166306
84074	0
84075	0
84076	0
84077	0
84078	-0.0022437273455523194
84079	0.022319626640141726
8408	0
84080	0.037669057256869795
84081	-0.0030275862527667434
84083	-0.003145577072556973
84085	0.01092555250303359
8409	-0.011831473903739405
841	-0.028529876752543232
84100	0.031214960268070514
84101	0.030584122452476825
84102	-0.016668117580609095
84103	0
84105	0.0265885615182379
84106	0
84107	0
84109	0
8411	5.977895780925487e-4
8412	-0.0034254342403865785
84124	-0.012726319842549655
84126	0
84128	-0.056140900664208855
84131	-8.500101017795594e-4
84132	0.01707221667592094
84133	0
84134	0
84135	0
84138	-0.04875793950784584
84140	-0.031806818790233476
84141	-0.005653544898803388
84142	0
84146	0
84148	0
84152	-0.04937252021913197
84153	0.006618658590300033
84154	0
84159	-0.0038152881221978903
8416	0.04396636568186894
84162	0.013620083725456106
84164	0.023103166088701436
84166	0
84167	0
84168	0
8417	0
84171	0.03298501400894067
84172	0
84173	0.045711987193202894
84174	0.02017622913377131
84179	0.06007604123682012
84181	0.004050198752056398
84186	0.018478183755359923
84188	-0.012584604379259779
84189	0.018767890562718166
8419	0
84190	0.05184450686278042
84191	-0.03230281946253497
84193	0
84196	0
84197	0.050719318759709114
842	0
8420	-0.03605132852350719
84203	0
84206	-0.04833323187582099
84215	0
84216	0
84217	0.023546238801289317
84219	-0.005171452415999256
84221	0.059643267109289216
84223	0
84224	0.0016929310447675251
84225	-0.016602031038602333
84226	0
84229	0
84230	-0.032465894751828976
84231	0
84232	0
84233	-0.03608926883742294
84236	0
84239	0
8424	-0.006758257313232226
84240	0
84243	-0.04126506799829466
84245	0.016905329085065996
84246	0
84247	-0.004726308095306299
84248	0.033742812972984135
84249	-0.013786464522626992
8425	-0.03915045781718047
84250	0.03698300710066944
84251	0.032213713108149
84253	0.013391777413927846
84254	-0.013232698731685005
84255	-0.016179813194146842
84256	0.022572995144739687
84259	0.07128895382844273
84260	0.008388495210800831
84261	-0.028762679706037714
84262	0
84263	0.010018552232621557
84264	0.06743978631444317
84265	0
84266	-0.01999827594898529
84267	0
84268	-0.01901961126834642
84269	0.02372373404079805
8427	0
84270	0
84271	0
84272	0.008223493930441481
84273	0
84274	0.046748255585863915
84275	0
84276	-0.012999882784360272
84277	0
84279	0
8428	0
84280	-0.0021590650123776635
84281	-0.020647025850037314
84282	0.002275467618911184
84283	0
84284	0.009489822147564032
84285	0
84286	0.07942671373944789
84287	-0.032054659675124386
84288	-0.03708283686843101
84289	0
84290	0.008415689784118668
84292	0.002389453359026587
84293	0
84294	-0.018829378087760685
84295	0.006756375864542196
84296	0.009561018472650836
84298	-0.024651031450558997
84299	-0.05216718232129539
843	0
84300	0
84302	0.01184676858626155
84303	-0.023130956011296517
84304	-0.025650735507712397
84305	0.013476088372038949
84306	-0.024221721825980605
84307	0.010084562042051876
84309	0
8431	0.0088357896252752
84310	0
84311	0.007479703763316865
84312	-0.030261366492549926
84313	0
84314	-0.05194666254841933
84315	0.0064654586725653084
84316	-0.010112000942607788
84317	-0.03413474054010931
84318	0.034694884820827256
84319	0
84320	0
84322	0
84324	-0.009007948824058207
84326	0
84327	0.0257184642506951
84328	0.025523852614540217
84329	0.029973029669571355
8433	-0.006979712283085724
84330	0.028797644347325478
84331	-0.0036832354285743093
84332	0.004728277392679027
84333	0.03199551786589457
84334	0
84335	0.006546277415343733
84336	0.034933686319932565
84337	0
8434	0.004322669411718691
84340	0.0013706936372707994
84343	-0.032419153906317895
8435	0.09996675242994589
8436	0.012926809272658109
84364	-0.006517968904337387
84365	0
84366	0.02247664190577522
8437	-0.002701990281071231
84376	0
8438	0.03512457677324931
8439	0.008097909818299522
844	-0.015641191033960635
8440	0
84417	0.047116346464731264
84418	0.05423904336261087
84419	0.03137197981782258
8443	0.013820223905314882
84432	0.005055395644413009
84433	-0.07732517810363816
84435	0
84436	-0.06061961896194993
84437	3.564017239623019e-4
84439	-0.015415185339753258
8444	0
84440	-0.05230467609844445
84441	0.015543891034742704
84443	0.0011844531174927397
84444	0.0029972054738457857
84445	-3.454061562323241e-5
84446	0.05183898741775447
84447	0
84448	-0.021778522816798363
84449	0.020156927661848834
8445	-0.021186904219723857
84450	0.01539901372267738
84451	0
84455	-0.029502703712211146
84456	0.058827681678254876
84457	-0.007388632869839316
84458	-0.017770197594041578
8446	0
84460	-0.008505382203612667
84461	0.0231873962740622
84464	-0.03104496952029462
84465	0
84466	-0.03286526305393846
84467	0.030068774403976224
8447	-0.012470991832317703
8448	-0.013396165608336069
8449	0.004445788930486686
84498	0.009489499962712852
845	-0.0739455993308906
8450	0.018933272018369654
84501	0
84503	0
8451	0.008329565815850745
84513	0
84514	0.03211505759683279
84515	0
84516	0.044742467202315804
84517	-0.006167396579329637
84518	-0.048627925102822114
84519	-2.499439461627671e-4
8452	-0.02517156597034815
84520	0
84522	0.016288462421425436
84524	0
84525	0.04290287030028586
84527	-0.0181318522776022
84529	0
8453	0.0013506995927755007
84530	0
84532	-0.03998923238121702
84536	0.026358859865999545
84539	0.0023590977806024357
8454	0
84541	0
84542	-0.08072863845179751
84545	0
84547	-0.015652716463564198
84548	0
84549	0.029796171077952956
8455	0.022626053165153173
84552	0
84553	-0.022098775429747336
84557	0.023834752455514942
8456	0
84560	0.013061464177493638
84561	0.06894348369847668
84569	-1.2341185509534314e-4
84570	0.010762008710558468
84572	-0.03396243474631069
8458	-0.029712704528643923
8459	0.07053910522657648
846	-0.00618710658223003
8460	0.021828776273529922
84612	-0.05708152516655472
84614	0
84616	0.010103399555925789
84617	0.021802025769253275
84618	0
84619	0.021980563259256344
8462	-0.06725365419759916
84620	0.0021317422739455367
84622	0.007059370923866717
84623	-0.03206316621062133
84624	-0.022224062739151132
84626	0
84627	0.009982338492465478
84628	-0.04738279934442774
84629	0.021784677348657473
8463	0
84630	-0.009664673740769278
84631	0
84632	0
84634	0.04760116108651526
84636	0
84639	0.004831520191376103
8464	0.04238904384128175
84640	0
84641	-0.011472982373021854
84643	0
84645	0
84647	0.011846148555478784
84648	0
84649	0.0437483272903252
84651	0.0031098716686303643
84654	0
84656	0.03450028169745422
84657	0.0014005149221983893
84658	0.015805045055385603
84659	0
84660	0.021943796773521446
84661	-0.024318382381049657
84662	0
84665	-0.01900122259188694
84666	0
84667	0
84668	0.0038716348284412805
84669	0
8467	0
84671	-0.005540061039827845
84674	0
84675	0.07166840927139068
84676	-0.013588707453830373
84677	-0.0035162718160709513
84678	0
84679	-0.014799150740048117
8468	0
84680	0
84681	-0.05006213407551789
84684	0
84687	0.034042024574871356
84688	0.08529207902200778
84689	-0.06712234329766814
84690	-0.05870594706196405
84691	0
84692	0
84693	0
84694	0
84695	0.03589475533906702
84696	0
84698	0.04275504663651
84699	-0.027970459805567536
847	0.06312899467202775
8470	0
84700	0.024825565341521125
84701	0.03380715221481279
84705	-0.0149635656130047
84706	-0.11233666422149087
84707	0.047793653953116695
84708	0
84709	-0.0016203023180530564
8471	0.0180457779267226
84717	0.007941202445072097
84720	-0.015713367430537754
84722	0.0027468874486370164
84725	0
84726	-0.001830269517652515
84727	0.019523193556706123
8473	0.03400148358983317
84733	0
84734	-0.002299120587814321
84735	0.022571025936355706
84740	-0.01020392554749405
84747	0.00651024691256867
84749	0.04112265859795021
84750	0.00564782183616413
84752	0
84759	0.08350328275987803
8476	-0.02811790718458016
84765	0
84766	0.019697379876464437
84767	0.09620768200384557
84769	-0.0887437627433388
