gene	female-adolescent-coarse-3
23309	0
2331	0.004173161252589398
23310	-0.005922665722541161
23312	0
23313	-0.010839918923699742
23314	0.009423759968667036
23315	-0.0028036618827980983
23316	0.008460297247928333
23317	0
23318	0
2332	0.010207484078976278
23321	0
23322	-0.0017201552475380228
23324	0
23325	0.007764673022224007
23326	0
23327	-0.08335805615839845
23328	0
23329	-0.0033358727845497114
23331	-0.045483318162475986
23332	0
23333	-0.004311643719109294
23334	0.00776879487839612
23335	0
23336	0
23338	0
23339	0.007104167290415933
2334	0.04561452854570865
23341	0.027902706363347424
23344	0
23345	-0.010517041216810352
23347	0.00994907577157129
23348	0.045064265094561726
23349	-0.0233551828103857
2335	0.0016605377086671043
23350	0.0034799813968798697
23351	-0.0172390203620019
23352	0
23353	0.0046670579216980335
23354	0
23355	0.04195005334875821
23357	0.021157305476007374
23358	0
23359	3.3146101981304956e-5
23360	0.0033243279999439655
23361	-0.012154701724053859
23362	-0.009500148201258206
23363	0
23365	-0.01155769399571612
23366	0
23367	0
23368	0
23369	0.0012203181919496204
23370	0
23371	-0.01920396550237035
23373	0
23376	0
23378	0
23379	-0.005494882439732995
23380	-0.010298916277504762
23381	0.003802921743459056
23382	0
23383	0
23384	0.0067483753082122275
23385	-0.0018095491007423185
23386	0.0027643229734612557
23387	-0.035167866285846595
23389	-0.027814783003375195
2339	0
23390	0
23392	-0.015001960531616171
23394	0
23395	0
23396	0.012404855005092565
23397	0.008926901962227835
23398	0
23399	0.015430665838032627
23400	0
23401	0
23403	0.022804184266863117
23404	0.016009924849425854
23405	0.01895217954879605
23406	0
23408	0.0635657418523144
23409	0
23410	0
23411	0
23412	-0.005987018598075422
23413	-0.01034052917946556
23414	-0.017813790585853438
23415	0
23416	0
23417	0
23418	0
23421	-0.0068661761505347235
23423	0.013378300839801748
23424	-0.0033001885273421998
23426	-0.07920416872375018
23428	0.044803784858920566
23429	0
23430	0.04810822731502372
23431	0
23432	0
23433	-0.018659723142078952
23434	0
23435	0
23436	0.008464341858920534
23438	-0.020739304526300406
23439	0
23440	0
23443	0
23446	0
23450	0
23451	-0.004442055928808069
23452	-0.01070047509381388
23456	-0.023396934466152635
23457	0.024270949945440955
2346	0
23460	-0.0012378623744444368
23461	0.0384355326659038
23462	0
23463	0.01955954727821487
23464	-0.0023124493153028765
23466	0.0071853203241324945
23467	0
23468	0
23469	-0.0015469009884593466
23471	-0.001782042412408027
23473	-0.03853699789083352
23474	0.00628130049710538
23475	0
23476	0
23478	0.011546953777646881
23479	-0.0346943792665125
2348	-0.00198960012295139
23480	0.0112460938657626
23481	0
23483	0
23484	0
23491	0.014339032886687279
23492	0
23493	0
23495	0.002425470737545047
23498	0
23499	0
2350	0
23500	0.0016637697345306707
23503	0.018919042869060505
23504	-0.010320211301187564
23505	0
23506	0.0030725581520358713
23507	0.03976787983158482
23508	-0.005045570647068596
23509	0
23510	0
23511	-0.012217003266620303
23512	0
23513	0.03072616824391365
23514	0
23515	0
23516	0
23517	0.001674547952282788
23518	0.04861422710271817
23519	0
2352	0.015006308277339895
23520	0
23521	-0.0020471958148743333
23522	-0.020210759266977515
23523	-0.02642531248178387
23524	0
23526	0
23527	1.958225627621011e-4
23528	0
23529	0.008018374369128207
2353	0.012986713501097698
23530	0.017036815386906264
23531	0
23532	0
23533	-0.0022465085503746147
23534	0
23536	0
23538	0
23539	0.009659685745734278
2354	0.05519641300552742
23541	0.019145077629905433
23542	0
23543	0
23544	0
23545	0
23546	0.012418030441634765
23547	0.01781292357704426
23548	-9.573924515481575e-5
23549	-0.0023849484924925867
2355	0.024313371439225632
23550	0
23551	0.00821525448010128
23552	0.003984287270393883
23553	-0.0428591588185881
23554	0
23555	0
23556	0
23557	0.018099145237811292
23558	0.011674413133998966
2356	0.03042664313334442
23560	0
23562	0.001462537116430339
23563	0
23564	-0.04685403115132849
23566	0
23567	0
23568	0.0019848607749024254
23569	0.036521531385171425
2357	-0.038030572614648296
23576	0.024592632184545833
2358	0.031002099630935354
23580	-0.02054165596727637
23581	0.003232050221107643
23582	0
23583	0
23584	-0.06140866088429477
23585	0.012785231154104968
23586	0
23587	0
23588	-0.012097159970466344
23589	-0.031421588220009594
2359	-0.07581297756241522
23590	0.019592967437815346
23591	0
23592	0
23593	-0.012341000920347591
23594	-0.016869348234251874
23595	-0.003693831091203275
23596	0.0019640186803713726
23597	0
23598	0
23601	-0.049719999601770766
23603	-3.672947884612004e-4
23604	0
23607	0
23608	0
23609	0.006428500010857622
23612	-0.016989839434666015
23613	0.06433810922096933
23614	0
23615	0
23616	-0.005784832475152795
23617	0
23619	0.008240599622194287
23620	0
23621	0
23623	-0.010403764799804316
23624	0.01821636581420119
23625	0
23626	0
23627	-0.00684029099532844
23630	0
23632	0.02816233111618372
23633	-0.0167540061705737
23635	0
23636	0.009441556405764051
23637	0.02014336484693143
23639	-0.034106704727131024
23640	0.009436664043872856
23641	-0.13533357171409094
23642	-0.07183928030653261
23643	-0.011753030531158294
23644	0
23645	9.836318559887777e-4
23646	0.06617900521900447
23647	0.01683615514459894
23648	0.04193723234891827
23649	-0.005108083605090159
23650	0.02326852454442721
23654	-0.005426960990933252
23657	0
23658	0.010913134320396043
23659	0.0037464484868730075
23660	0
23670	-0.0074309922749959505
23671	0.019770446861214843
23673	9.273482129085644e-4
23676	0.009229251794150817
23677	-0.03694947388591434
23682	-0.04758720707158342
23683	-0.03674746797868545
23704	0.021040135075823488
23705	-0.019964176271359484
23708	0
23710	-0.018879669501004195
23729	0.01270135871091068
23731	0
23732	0
23741	0
23742	0
23743	0.024832853714257322
23746	0
23753	0
23759	-0.0053499830445739764
23760	0.005205616158917963
23761	0.03281221667496713
23762	-0.05350407766510058
23764	0.016112625096499647
23765	0
23766	0
23767	0.0019115115392764664
23768	0
23769	0
23770	0
23774	0
23780	0
23786	0
23787	0
23788	0
238	0
239	0
2395	0
24	-0.03811165840341848
240	-0.043348643867417894
241	0.032229780995878796
24137	2.564692606788276e-4
24138	-0.0032739310905489437
24139	0
24140	0
24141	-0.050505079771977664
24142	-0.039384003876208655
24144	0.004432757936219134
24145	2.0674840754367996e-4
24146	0
24147	0
24148	-0.0016545368223979816
24149	-0.015010884642125353
242	0
2444	0.0101158385957002
245	0
245711	0.02688488009656148
245802	-0.008104234725378065
245806	0
245812	-0.004361733361079192
245932	-0.009370906942776706
245934	0
245935	0
245936	0
245937	-0.034148273520381446
245938	0
245972	-0.038161434824635423
245973	-0.005373008578215548
246	-0.022830192717887544
246119	0
246126	0
246175	0
246176	0
246213	-0.013845923892500028
246243	-0.016119225720912834
246269	0.009820356182177902
246312	0
246329	0.004402899740109074
246330	-0.04510837274762671
246705	0
246744	0
246777	0
246778	-0.003620177550765942
247	-0.07214761650988737
2475	-0.005516237159968117
248	-0.0031514412997086763
2487	0.002902980488680292
2488	0
249	3.662480808139643e-4
2491	-0.01222729534658506
2492	0
2494	0
2495	-0.02996359420158964
25	0
250	0
251	-0.009104277504989615
2512	0
2515	0
2516	-0.009230708549035528
2517	0.047840436000126794
2519	0.006118265944377348
2520	9.439623889515623e-4
2521	0
2523	0.007169814404967911
2524	0.026247738714219496
2525	0
2526	0
2527	6.46648812436603e-4
2528	0.014466731176670295
252839	-0.022477370216981665
252884	-0.026947990103561362
2529	0.003060683820514877
252969	0
252983	0
252995	-0.008376007423478772
2530	0
253012	0.031808855392441764
253017	0
253018	0.005480640925791246
253039	0
253044	0
2531	-0.035115739439178874
253128	0
253143	5.925404383783469e-4
253152	-0.02727915038698986
253190	-0.07812784351276222
2532	0.03458357705100867
253260	0
253264	-0.003049119134102669
2533	0
2534	0
253430	-9.04875151457103e-5
253461	-0.004702734795367693
2535	0
253512	-0.011280553885355071
253558	0
253559	0
253573	0
253635	0
253639	0.036423530746632495
253650	0.00354892955079332
2537	0
253725	-0.0012672640754130184
253738	-0.006361996552505446
253769	0.005950226005626485
253782	0
2538	-0.038600516461063994
253827	-0.018700343838819005
253832	-0.0204463600463351
2539	-0.02661846504568584
253943	0
253959	-0.04270299350418998
253962	0
253970	0
253980	-0.025820837091594898
253982	-0.0021188801125346327
254013	0.003694086941357495
254028	0
254048	0
254050	0.01433855282861838
254065	0
254099	0
254102	-7.347248407893714e-4
254122	-0.015410742746936098
254128	0.04019921270462258
254158	-0.009898793573237958
254170	0
254173	-0.041554702759392964
254187	-0.003972319936676713
2542	0.04738825806917868
254225	0.009580935722468134
254228	0
254240	0
254251	0
254263	0
254268	-0.0029490730464183986
254295	-0.053741886207937385
2543	0
254359	-0.008204111461307794
254394	0
254427	0.013472785673755408
254428	0
254439	3.328042681531766e-4
254528	0
254531	0.019309378812417382
254559	-0.02099519153520872
254773	0
254778	-0.007215591882714951
2548	-0.0370087497296311
254827	-0.055645618807268794
254863	0
254887	0.014143669063831504
254896	0.056289021410838726
2549	0.001648197356257419
254956	0
2550	0.014962101999865722
255022	0
255025	0
255027	8.643179120318204e-4
255043	-8.120789332104071e-4
255057	0
255061	0.11080337172868097
255082	-0.0016980468810508173
2551	0
255101	0
255104	0
255119	0
255130	0
255189	-0.006272370551376664
255193	0
255220	0
255231	0
255252	0
255275	0
2553	0
255330	0
255374	0.003958464676018148
255394	0.003195852058654305
2554	0
255403	-0.049941458169618445
255411	0
255426	0
255480	0.002575264984152551
255488	-0.021781662787223374
2555	0.011312081264312527
255512	-0.01757098097006059
255520	-0.012664831350359226
2556	-0.016690187676793766
255626	0
255631	-0.008587874219353113
255654	0.0079120488640445
2557	6.672305634469271e-6
255738	-0.025783001121275614
255743	-0.024426382312493278
255758	-0.051261993551628984
255762	0.02048180865706406
255783	0
255798	0
2558	0.005049444276885601
255877	0.012614095424954308
2559	0.011237992930347407
255919	0
255928	0.020336411474984613
255967	0.007899471346047062
2560	-0.011764408264955815
256006	0
256021	-0.05965428336051791
256051	0
256076	0
2561	0.030839325324219673
256126	-5.794080949853008e-4
256130	1.9667016300460946e-4
256158	0.012165402891026255
2562	-0.008320592025912397
256223	0
256227	-0.00494823194849253
256236	0
256281	0
2563	0.02339631959062251
256302	-0.00983709783163203
256309	0.015175574721168287
256329	-0.03103391577771437
256356	-0.011338073586820761
256364	-0.016773471840229124
256369	0
256380	-0.008187193312172181
2564	0.03694335032014221
256435	0
256471	-0.043654833800476425
256472	0
2565	0
256536	0
256586	-0.03414097592568314
2566	-0.0148694833104368
256643	0
256646	0
256691	-0.007083825546707525
2567	0
256710	0
256714	0
256764	0
2568	0
256815	0.0157582388270773
2569	0
256933	-0.014811542606154431
256949	-0.016003681861419764
256957	-0.02098621284014773
256979	-0.0047771752569619845
256987	-0.005387083680657992
257	0
2570	0.001638046654128944
257019	-0.037008674669515025
257044	0
257062	-0.006245209716822107
257068	-0.024498007275040153
2571	0.011809987222655317
257101	-0.04100335521256418
257106	0
257144	-0.03197448586997209
257160	0.006357592153005696
257169	-0.012290890755455329
257177	-0.011138145976005707
257194	5.486836330151269e-5
2572	0.003090068863699785
257203	-0.022062560933071823
257218	0
257236	-9.70034362970906e-4
257240	-0.005746820841709023
257313	-0.016360136563344185
257358	0
257364	-0.0017660057815920517
257396	0
257397	0
257407	0
25758	-0.0048428380440709625
25759	0.0046467496655186544
257629	-0.010215459330029613
25763	-0.004939632865912125
25766	0.01893636768601266
25769	-0.003908273755570844
25770	0
25771	-0.006128274624764552
25774	-0.006907497039775603
25775	0.014382073732756975
25776	-0.012500457996256679
25777	0.008675052420952194
25778	0
25780	-0.061969431834952224
25782	0
25786	0.014686781532010968
25788	-0.031050811136265358
25789	0.014974050973829959
25790	0
25791	-0.019254479573815136
25792	0
25793	-0.0028504807422458592
25794	0
25796	0.012565528253602057
25797	-0.02325937887193315
25798	0.017916110216578966
25799	-0.007854407303221223
258	0
2580	-0.00666931882194007
25800	0.002337878065433179
25801	0
258010	-0.005979247411833652
25802	-0.0022247799464522574
25803	0.00994283780399949
25804	0.0027122563673283124
25805	0.045348620597054724
25806	-0.003403274449602121
25807	0.01128519575153543
25809	0
2581	-2.512150545889504e-4
25813	0
25814	0
25816	0.012836148577941683
25817	-4.086729540790358e-5
25818	0.001425994085536856
25819	-0.007412153114197304
2582	0
25820	2.4655455637106625e-4
25821	0.012226516459320087
25822	0
25823	0.010541784712669963
25824	0.021383876633029455
25825	-0.019286265112104333
25827	-2.3693396312152932e-4
25828	0.03203166680631639
25829	-0.006345661790096411
2583	0
25830	0
25831	-0.0169501567177086
25833	0
25834	-0.0038921668475919305
25836	-0.001708221873663297
25837	0.0018535417342375273
25839	-0.011530865914903321
2584	-0.03690579179379281
25840	-0.011682740873842244
25841	0
25842	-0.006061460399478409
25844	-0.005147321026411927
25845	-0.0037434506657647157
25847	-0.005356588758973661
25849	-0.0029451105181122726
2585	-0.01861977599473121
25850	0
25851	0.021553553447083644
25852	0
25853	0
25854	-0.004919156452023645
25855	0
25858	0
25859	0
25861	0
25862	-0.002892128154005619
25864	0
25865	-0.01960146772398023
2587	0
25870	-0.007011953790059085
25871	0.00957838329083631
25873	0.018941697095523027
25874	0
25875	0
25876	0
25878	0.001227756909634117
25879	0
2588	0
25880	0
25884	0.005402489433847507
25885	-0.008646556869344613
25886	0.0029112709015050287
25888	-0.020023555268458927
2589	0
25890	-0.0013326204125847978
25891	0.02826009002215167
25893	0.031174980557000135
25894	0
25895	0.050435838133352534
25896	0
25897	-0.00550846836206857
25898	0
259	-0.011970418354503975
2590	-0.02327788437653611
25900	0
25901	0.011109704475440713
25902	0.020325513870960772
25903	-0.011389151897883271
25904	0
25906	0.003051368242196391
25907	0.011392452687916586
25909	-0.007762465018430294
2591	-0.029833217589216803
25911	-0.0010772573730531358
25912	0.0043322418136597755
25913	0
25914	0
25915	0
25917	0.04383906853330913
259173	-0.03163834718447719
259197	0.06840920392547505
2592	0.03222981513745852
25920	0.0036580397504533584
25921	-0.00915195207604551
259215	-0.025601796325610722
259217	0
25923	0
259230	0
259232	-0.012824000802814489
259234	0
259236	-0.006397542513399225
259239	0
25924	0
259240	0
259249	0
25925	0.003845223944800729
25926	0
259266	0.020703842523094214
25927	0
25928	2.0192943787780362e-4
259282	-0.02028688284880442
259283	-0.020765719095689444
259285	0
259286	0
259287	0
25929	0.02011339925125037
259293	0.01017246514441817
259296	0.003950281093176907
2593	0.01136435358041846
25930	0.002640514493528146
259307	-0.009727856824800691
259308	0
25932	0
25934	0.00436153671742405
25936	0
25937	9.277000673065019e-4
25938	-0.019268465832925328
25939	-0.01044317388124321
25940	-8.178966861284788e-4
25941	0
25942	0
25943	0.0057404209068821505
25945	0.04204878981761553
25946	0.0069227466730963595
25948	0
25949	-0.009615244614865733
2595	2.3205348652248042e-4
25950	-0.0016084576156670458
25953	0.03269936358722896
25956	0.015878644909945658
25957	-0.001691964152389232
25959	0.008107961720295624
2596	-0.016453669513761798
25960	0.013166160342506682
25961	0
25962	0
25963	0
25966	-0.07430349285789889
2597	0.0018339458786105934
25970	-0.002558812513043855
25972	0
25973	0.03564589115560328
25974	-0.0031787894735505807
25975	0.020509919863534436
25976	-0.024593926814462774
25977	0
25978	0.003412259629275774
25979	0.01822261404745417
25980	0
25981	0.019544216025975284
25983	-0.014288228571088276
25984	-0.030923733272865215
25987	0
25988	0
25989	0
25992	0.016081733267989312
25994	0
25996	0
25998	0
25999	0.05411484727916586
26	-0.067384160465898
26000	0.004961598545899342
26001	0
26002	-0.023505637806777516
26003	0.030920279689800115
26005	-0.011503835630845808
26007	0.047502132915755696
26009	0
26010	0
26011	-0.017474555156527412
26012	0
26013	0
26015	0
26017	0
26018	-0.061520729175291965
26019	-0.02766306342691911
26020	0
26022	-0.0010517429420042594
26027	0.0015961403794133844
260293	-0.013690057109141597
26030	0.050430660738613346
26031	0
26032	0
26033	0
26034	0.006753239430064446
26035	0.002312372613951178
26036	0
26037	-0.019547691167956464
26038	0
26039	0.010813525795083156
26040	-0.004348824238854431
260425	0
260429	0.015049221229378256
26043	0
260434	0.010781597771772518
260436	-0.02113864935062663
