gene	female-adolescent-fine-1
8566	-0.0061058514972182594
8567	-0.013046191373452977
8568	0.010522338303617998
8569	0.005069846580070773
857	4.739734704231738e-4
8570	0.03655862619774462
8572	0
8573	-0.010286846937235094
8574	-0.002280672695323376
8575	0
8576	0
8578	-0.022382819333615543
858	0.002685760527189268
8581	0
85865	0.026395591227605326
859	0.0015023300253509903
8590	0
86	0.016421833546904307
860	-0.012027217348456869
8600	-0.03485534334720259
8601	0.0012245341555902729
8602	0
8603	0
8604	-0.022440673272642306
8605	0.16673558033890107
8607	-0.006992457306545352
8608	0.00226053843156631
8609	0
861	0
8611	0
8612	0
8613	-0.023128212624018922
8614	0
8615	0
8618	0
862	0
8620	0.01037335947415288
8621	-4.7847572351598905e-4
8622	0
8623	0.0034086995691470457
8624	0
8625	0.022341055046722964
8626	-0.018752750940166218
8629	0
863	0
8630	0
8631	0
8632	0.004083107550948708
8633	0
8634	0
8635	0.02848960512501435
8636	0
8638	0
8639	-0.026093686934241384
864	0.02421857520566356
8642	0.013910781134024502
8643	0.03721130992479851
8644	0.04104521700107298
8645	0
8646	0.0321769422717397
8647	-0.07467415479675674
8648	0
8649	0
865	9.451675946476125e-4
8650	0
8651	0.01078827001186141
8653	0
8654	-0.017320623921138843
8655	0
8658	0.053209030176149155
8659	0
866	0
8660	0
8661	0
8662	0
8664	0
8666	0.002454685903915213
8667	6.729320359844424e-4
8668	0
8669	6.087568741783562e-4
867	0.026972983102689772
8671	-0.014807170547349894
8672	0
8673	0
8674	0
8675	0
8676	0.027769928878492892
8677	-2.086086823040888e-10
8678	0
868	0.02068611387707212
8682	0.005539628592607558
8683	0.010385600223599748
8685	-0.037237524893096785
8687	0
8688	0
8689	0
869	-0.007033450633634111
8690	-0.00721371194526735
8692	-0.03095035444436914
8694	-0.03411384472333863
8697	0
8698	-0.017041334607172574
87	-0.019097084691243098
8701	0.04837574749518968
8702	0
8703	0
8704	0.009467475980703952
8705	0.0021059077373638186
8706	-0.03607561630936433
8707	0.013028832515778374
8708	0
871	0.032960976827269534
8710	0
8711	0.033961462968671
8712	0
8714	-0.02108479339988679
8715	0
8717	-0.01965261636785181
87178	-0.05278434376287248
8718	0
8720	-0.021066990109262152
8721	0
8722	0.02745917290177656
8723	-0.009816743812447097
8724	0
8725	0
8726	0
8727	0
8728	0.003974472095621372
8729	0.001795769204700773
873	0.0032801157156409967
8731	0.0025083915238826434
8732	0
8733	-0.002957163889225548
8735	0
8736	-0.026768671563093784
8737	-0.01730325068580551
8738	0
8739	-0.08722478655617585
874	0.029111143234585923
8740	0.04629901004144957
8742	-0.002279092639898722
8743	-0.006512408042846475
8744	-5.934809596106219e-4
8745	-0.1425587330667052
8747	0
8748	0.006901127363209735
8749	0
8751	-0.006820688283022112
8754	0.033979964800653385
8755	0
8756	0
8760	-0.009620525328371122
8761	0
8763	0
8764	-0.007096562823079652
8766	-0.01122011972884922
8767	-0.0059277225143686
8772	-0.006823618080986046
8773	0.016571716810987812
8774	0
8775	-0.028600684468855653
8776	0
87769	0.0034164262991795602
8777	-0.06400230517570832
8778	0
8780	-0.002965840336893794
8784	0
8785	0
8786	0.027631359849402487
8787	0
8788	-0.007187693343037787
8789	0
8790	-0.02579599102122596
8792	0
8793	-0.019860168199312262
8794	0
8795	-0.00955826882878894
8796	0
8797	-0.04837847395523113
8798	-0.01596542039815543
8799	-0.019081839223843773
88	0.0029787772755932454
8800	0
8801	0.013851756535060716
8802	-0.0034761823904505412
8803	-0.0741046572821051
8804	0
8805	0
8807	0.048561997165381676
8808	-0.010314280492385147
8809	-0.013131638933385037
881	0
8811	0
8812	-0.0018867497689059737
8813	0
8814	0
8815	0
8816	0
8817	0
8818	-0.017016460253713204
8819	0
8820	0
8821	-0.0018456843356810214
8822	0
8823	0
8824	0.0691658767150622
8825	0.008953470907547424
8826	0
8828	0.08264100499712632
8829	0
883	0
8831	0.010418071893218079
8832	-0.0013236186405774935
8834	0.02756688942972614
8835	0.04997191448890683
8836	-0.012686858440845565
8837	-0.02780403936296306
8838	-0.002027359687304458
8839	0.027210683284897622
8840	0
8841	0.0029237161571532017
8842	0
8844	0
88455	-0.019091536751199126
8846	0.03429989957229003
8847	0
8848	-0.04768559800545124
885	0.005394228878465125
8850	0
8851	0
8852	0
8853	0
8854	0
8856	0.004190893435597256
8857	0.09096276049793664
8858	-0.005270523277278695
8859	0
886	0
8861	0
8862	0
8863	0.033621099462689874
8864	0.019927332194020896
8867	0
8869	0
887	0
8870	0
8871	-0.023104838384930777
8872	0
8874	0
88745	0
8875	-0.0212229936641667
8876	-0.009257961076128645
8877	-0.008162981883358728
8878	-0.006879946467637176
8879	0
8880	0.010134204076320645
8881	0
8882	-0.0018369645600629831
8883	0
8884	-0.014681991757498906
8886	-0.004352455710478483
8887	-0.011784499798308421
8888	0.018257878762298264
889	0.001562452812204896
8890	0.029046912599250987
8891	-0.050562341193832926
8892	0
8893	0.005397150280921558
8894	0
8895	-0.03691340383146106
8896	0
8897	-0.01749054650889712
8898	-0.018761655858770827
8899	0.018089396597324055
89	6.804182111915858e-4
890	-0.06874752066892799
8900	0
8904	0.016354542440110406
8905	0.005470467443921481
8906	0
8907	0.008146504657657193
8908	0.014450790928043328
8909	0
891	0.04273577898990999
8910	-0.03736216815347589
8911	-0.02065571684091613
8912	-0.025794772522030024
89122	0
8913	-0.015658582238500512
8914	-0.007281686835689756
8915	-0.021970841096269216
8916	0
892	0.008619195602439607
8924	0.016152739659037577
8925	0
8927	0
8928	0
8929	-0.0039617957883212734
8930	0
8932	0
8933	0.003578914991538474
8934	0
8935	0
8936	-0.04172432696571404
8938	-0.029279105016670498
8939	0.012968473084936457
894	0
8940	0
8941	0
8942	0
8943	0.03396295567461196
8945	0
896	0
8968	0.010492991535773455
8971	0
8972	0
8973	-0.022959160315318323
8974	0
8975	0
8976	0
89765	-0.0038297481121590247
89766	0
89777	0
89778	0.006395440008152327
89781	-0.030803557222850907
89782	0
89790	0.043834459558827296
89792	0
89795	0.06176994374651846
89796	0.024123082182989784
89797	0
898	0.0024064701043266397
89801	-0.015135620074570623
89822	-0.02760964066770511
89845	-0.005536556604527675
89846	-0.060119361061776885
89848	0.015042561797336044
89849	0.06174883361638582
8985	0
89853	0
89857	0
8986	-3.5185662803187526e-10
89866	0
89869	0
89870	0.0027976218675555445
89872	0
89874	-0.08204915522302642
89876	0.004974799740767683
8988	-0.008274305362342839
89882	0
89884	0
89885	0
89886	-0.023169906137632302
89887	-0.004524000507344801
8989	-0.007076704753969451
89890	0
89891	0
89894	0.02840949048312592
899	0
8991	0.004908218152660315
89910	0
8992	-0.002959875383210277
89927	0
8993	-0.014986832434948492
89932	0
8994	0
89941	0
89944	-0.006864537334470661
8995	-0.01175257697004706
89953	0
89958	0
8996	7.777907293436138e-4
8997	0
89970	0
89978	-0.05339608984437035
8999	0.008831706111352897
9	-0.0020026398667059597
90	0.0034835900774168914
900	0
90007	0.02009631607198856
9001	0
90019	0
90024	-0.011405765929924459
90025	0.09489257285270275
90050	0
90060	0
90070	0
90075	-0.05884919113601392
901	0.015611542104124543
90102	0.012753557262852974
90113	0.011481630788074595
90120	-0.010098549773637248
90121	0.010527664191618212
9013	0
90134	0
90135	0.010182914419588332
90139	0
9014	0
90141	2.2379505746087047e-4
9015	0
9016	-0.010501276450589259
90161	0
90167	0
90187	0.002619362830505175
9019	0
90196	0
90199	0
902	0
9020	0
90203	0
90204	0.01702444279041768
9021	0.020045916944215866
9022	0
90226	0
9023	0
90231	-0.01646598542865107
90233	0
9024	0
90249	0
9025	0
9026	-0.0026049549592928292
90268	0.008162665470129326
9027	-0.11134998269973359
90273	0.016194769701162393
9028	-0.004577411033057827
90288	0
90293	-0.04490334594186514
9031	0
90313	0
90317	-3.287191262701077e-4
9032	-3.093227345518718e-4
90321	-0.027843793579800852
90324	0
90326	0
9033	0.04130412101961033
90332	-0.007117968565380566
90333	-0.02229590989093257
90338	-0.01571900855349528
9034	-0.0014299686411095025
90342	0
90355	0
90362	0.002545208365404565
9037	-0.0033283076835816956
90378	0
90379	-0.005859648740231868
9038	0
90381	0.012783966010336564
9039	-0.020984651264703832
90390	0.019746943499020817
904	-0.011707973661705097
9040	0
90407	0
90410	0
90411	0
90416	-0.02111304118278379
90417	0
90423	-0.04005233151885671
90427	-0.008976711232864209
9043	-0.006819057748802335
9044	0
90441	0
9045	-0.022705801860147645
90459	0
9046	-9.879799004943604e-11
9047	0
9048	-0.0059954727407115545
90480	-0.003930568761265155
90485	0
90488	0
9049	0.019534789136751694
905	0
9050	-0.008346990598592372
90506	0
90507	0.0010981384857718368
9051	-0.005405451933918526
9052	0
90522	0.012035101443318107
90523	0.006216293845921111
90525	-0.004604162769542899
90527	0
90529	-0.029841377083478594
9053	0
9054	0.014063712327620798
9055	0
90550	0.023970270927697386
9056	0.01800416713514354
9057	0.013269916560137788
9058	0
90580	-0.028103392331952377
90586	0
90589	0
90592	0
90594	0
9060	0.04211109726529845
9061	-0.01244004313111285
90624	0
90627	0.0043546431057531355
9063	0.011560914262674186
90634	0
90637	-0.0083981693169611
90639	-0.003657223106010727
9064	-0.1255326038540754
90649	0
9066	0.02231736968745941
90665	0
90668	-0.004639868144216003
90673	0
90678	0
9068	0.0016084014584940253
9069	-0.001237493286114794
90693	-0.005951952917477485
9070	0.02989775732882581
90701	-0.017766309529553888
9071	-0.04294543582838573
9073	0
90736	-0.01560893336944095
90737	0
9074	0
9075	-0.0014729318834348782
9076	0
9077	0
90780	-0.0012745255952496526
9079	-0.0011220492165737843
90799	-0.02737056159080571
908	-0.005034090657772037
9080	-3.804223053475647e-4
90806	6.945455436983074e-4
90809	0
90826	-0.008561061663104266
90827	0
90835	0
90843	0.003587108224636305
90850	0
90853	0.04066126265566292
9086	-0.013874905115252446
90861	-0.01780272606155262
90864	0
90865	-0.04173382981755399
9087	-0.002186684474852297
90871	0
90874	0.021124648326738143
9088	-0.0038529569642895257
909	-0.008774602958198423
9091	0.03497087286756623
9092	0
9093	0
90933	0
9094	0.020901751101564794
9095	0.0039333428488432425
90952	-0.024027460848702633
90956	-0.014712400053316501
90957	-0.011198713146645379
9096	0
9097	0
9098	0
90987	-0.0033840201441122913
9099	0.008772435669133466
90990	0
90993	0
91	0
910	0
9100	0.002694686166131339
9101	-0.005510651333952911
91010	0
91012	-0.0028339411210550783
91039	-0.01947119875078254
9104	0
91050	0
91056	-0.010379796066954038
91057	0
9107	-0.011938920798826287
91074	0
9108	0
911	-0.014080117563032159
9110	0.006215013038219487
91107	0
9111	-0.01675659489478746
9112	0
91120	0.017850787739321066
9113	0
91133	0
91137	0.006172446496108711
9114	-0.00709718109527354
91147	0
91149	0
91151	0
91156	0
9117	-0.03766095102145876
91179	-0.014059060757722387
9118	0
91181	0.009972366998767064
9119	0
912	0.003400371662714125
9120	0
9121	0.022963609145311686
9122	0.015686441925603894
9123	-0.04738069867289797
9124	0
9125	0
91252	-0.037411928938128815
9126	0
9127	0.020441392350639787
91272	0
9128	-0.005764798425215256
91283	0.02508094942414657
91289	0
9129	0
91298	0
913	0.0029891190943207567
9130	0
91300	0.011001224418508967
91304	0
9131	0
91316	0
91319	0.057321107159313926
9132	0
9133	0
9134	0
9135	0
91351	-0.013852593898635997
91355	0
9136	-0.01106956414481822
91368	0.011031591487756703
91369	0
91373	0.03663754111442908
9138	0.005404283842983148
9139	0
91392	0
914	-0.003372244601109445
9140	0.005916905451880544
91404	-0.004630809207838827
91408	0.011634909809292885
9141	0
91419	0.026796700704894066
9143	0.02357741205597236
91433	-0.03529774798716744
9144	0.02498203343718331
91442	0.03810430721217227
9145	0.03177046254570975
91452	0.014083451009933745
9146	0.025228514319856746
91461	0.040250196428925016
91464	0
9147	0.012788709396833279
9148	0.016392911578400775
9149	-0.010699771902570614
915	-0.03156871410723118
9150	0.035143952023298744
9152	0
91522	0.038510503158571546
91523	0.008867655978205647
91526	0.031235329872871902
9153	0.0326151631736648
9154	0.035719737317367196
91543	0.01580812656996124
91544	0.008354581098126401
9156	0.0057385737560179855
91574	0.0035086672350580395
9158	-0.007319501113665566
91582	0
91584	0
9159	0
916	-8.667321558116384e-4
91603	-0.019486322107359035
91607	0.0112832195961231
91608	-0.02471108989283943
91612	0
91614	-0.02643901863860048
9162	0.001580222368468351
91624	0
91647	0
91653	0.04341323088938604
9166	-0.006868268453213699
91661	-0.026354740436282643
91662	0
91663	-0.004268821576861405
9167	-5.8188238015977166e-5
9168	0
91683	0.0038591103732446416
91687	-6.841151118740596e-4
91689	7.323368024250252e-4
9169	0.006754387967748865
91694	0.030320152604362195
917	0.021028838196724825
9170	-0.006864755302916461
91703	0.008331155670959392
9172	-0.05428051986778536
9173	0
91734	0
91746	0.007595770986981994
91748	-0.003633978158973593
91749	-0.007879207136197578
9175	0
91750	0.010916003680868175
91752	-0.02012580973491158
91754	0
91768	0
9177	0
91775	-0.014872982301723828
91782	0
9179	-0.05456201326931974
9180	-0.04398838963864021
91801	0
91807	-0.024301684311884585
9181	0.005207339837363652
9182	0
91828	0.018155931745010654
9183	0.0022955040794666996
91833	0
9184	0
9185	0.03018721532030626
91851	0
91860	0.011925496078623211
91862	0
91869	0
9187	0.019831261955809767
91875	0.026971959634693905
9188	0
9189	-0.030188628878169674
91893	0
919	-0.008798527568757774
9191	0.026460091844450768
91937	0.0019501307574866064
9194	0
91947	-0.027743953571117558
91948	0.0077732545019997944
91949	0
9196	0
9197	0.008484668454217473
91975	0.01367276475772054
91977	0
91978	-0.03555293738209159
92	-0.02833626191254022
920	0
9200	0.008237338635007158
92002	0
9201	-0.0054169854612566
92014	0.0025746691210552265
9202	0.01280783517673296
9203	0.001790272796778531
9204	-0.003159697268011136
9205	-0.01649337261617372
9208	0
92086	0
9209	0
92092	-0.01747249237227782
921	-0.006265933786652438
9210	0
92104	0
92105	0.007425870467907635
92106	0
9211	0.059691264382902495
9212	-0.05505037869572408
92126	0.0025961659441284196
92129	0
9213	-0.02120598212212482
9214	0
92140	0
9215	-0.040835784643197405
92154	0
92162	-0.01164435190123045
9217	0.0017666565865775048
92170	-0.04300908725056364
9218	0
92181	0.03290415328098605
9219	0
92196	0.01788878607386384
922	0
9221	0.007665170995415889
92211	0
9223	0
92235	0
92241	-0.009215904661155787
92249	0.03790617476927149
92255	-0.019895891426329443
92259	0.029534993147145597
9227	0
92270	0
9228	-0.005704738256174044
92283	-0.051869350545341926
92285	0
9229	0.005471872017192333
92291	0
92292	-0.03826220223470705
92293	0
923	0.0023009960398039713
9230	-0.01833421329464732
92304	0
92305	0
9231	-0.029551105044139842
92312	0
9232	-0.04270815598993329
92335	0.009330080505279347
92340	0.019886672845842064
92342	0
92344	0
92345	0
92346	0
9235	0.023462064512797136
92359	0
9236	0
92369	0
92370	0
9238	-0.022963336796097
92399	0.0027020707468754564
924	-0.013926423228353123
9240	0
92400	0.0013421099646285719
9241	0.045408845283808404
9242	0.019348470013871105
92421	-0.010311994620282964
9244	0.04265758024434299
9245	-0.009232826271820035
9246	0.007752773023654665
9247	0
9248	0
92482	-0.024819816372775628
92483	0
9249	-0.0114629127678745
925	0.0052152740766254636
9252	0
92521	0.03617824394895601
9253	0
9254	-0.018461254589902863
9255	0
92552	0
92558	0
9256	0
92565	0
92579	0
9258	-0.02490411853785259
92591	0.007418294837086677
92595	0
92597	0.03259030642532278
926	0.031234009748657227
9260	0.0021232603284612375
92609	-0.01856014731052373
9261	0
92610	0.027280510780208687
9262	-0.027760510752708363
9263	-0.00762062721115872
9265	-0.047374105790147426
92659	0
9266	0
92667	0.01590423385886812
9267	-0.01297357664458312
92675	0
92689	0
92691	0.006858963606779356
9270	-0.03219351681699724
92703	0
9271	-0.006439131296127497
92714	0
92715	-0.008637029903610193
92737	-0.012345625548225277
9274	0
92745	0.055760084808784624
92747	0.02388122250809722
92749	0
9275	0
9276	-0.0034389624014160383
9277	0
9278	0
92797	-0.021259625224470037
92799	-0.028446469011155946
928	0
92806	-0.0410100751390172
9282	0.015993657058374695
92822	0
9283	0.0072795738316574566
92840	0
92856	0.014486722238923081
9287	0
9288	0
9289	-0.03830348729120295
929	-0.0350588584680869
9290	0.01165441894263149
92906	-0.047303255070184826
92912	0.015420554583920372
92922	0.0344065087511724
9293	0.029530460790581026
92935	0.0035169013634655773
9294	-0.01962053848279566
92949	0
9295	-0.007541038185442327
9296	0
92960	-0.08020540686565891
92979	-0.005938994076457728
92999	0
93	0
930	0.011033647875000795
93010	0.013774906486577433
93034	-0.0027064413614237945
93035	-0.02188044056105164
93058	-0.02067664001129016
9306	-0.007026076025806784
9308	0.039189678254844325
93081	0.0268124296605562
93082	0.00253618544197909
93099	-0.006161800003732719
931	0
9310	-0.004943290624206653
93100	-0.013283663607403792
93109	-0.041967017693676036
9311	0
9312	0
93129	-0.0024227790019800684
9313	0
93134	0.005969337095283503
9314	0
93145	0.06185605931050503
9315	0.0011872415980657904
93164	0
93166	-0.026793819190576197
9317	0.011659125138029436
9318	0
93183	0
93185	0
9319	0
93190	0.01569802019482256
932	0.06152244526750045
9320	0
9321	0
93210	-0.011240678717074654
9322	0.022101419077420238
93233	0.0023972408184926132
9324	0
9325	-0.007903872313998677
9326	0
93273	0
9328	0
9329	0
933	0.003897632255635206
9330	0.010857444816574417
9331	0
9332	-2.2756208963889535e-4
93323	0
9333	0
9334	-0.03866026339883832
93343	0
93349	-0.022753230041677668
9337	0
