gene	female-adult-coarse-2
55012	3.024977571766753e-4
55013	-0.0014623191545736997
55014	0
55015	0.010694062938231368
55016	0
55017	-0.010156313720460589
55018	-0.03819240570157573
5502	0.022850823708240632
55020	0.0033555532673461464
55022	0.03908678967596695
55023	0.003354887015278104
55024	0.03257944645499075
55026	0.011057415564121926
55027	0.0013044529882791295
55028	0
55030	0
55031	0
55032	-0.017890705437028507
55033	-0.008573429009453933
55034	-0.032035089164279947
55035	0.04447381689673674
55036	-0.004433158785383381
55037	0
55038	-0.010157016692560762
55039	0
5504	0
55040	-0.03825430878387656
55041	0
55048	-0.02073935645469526
55049	0.029074732081182803
55051	-0.016650997481912202
55052	0.009337941170616513
55054	0.005027713936007626
55055	0
55056	0.020403602504468595
55057	0
5506	0.0018921224641090702
55061	0
55062	-0.002658667375147888
55063	-0.009989850343001356
55064	0.014790683204316032
550643	0.03817729746495475
55065	-0.020622510276874003
55066	0.058967806300405844
55068	0
55069	0.01880413295127161
5507	-0.029663043860258316
55070	-0.029746030658599595
55071	0.04724281590773772
55072	-0.04055724438229052
55074	0
55075	0.017820414731907958
55076	0.0015450858784936004
55079	-0.04327953239991387
55080	0.010263829169648278
55081	0
55082	-0.011283212810209262
55083	-0.05367575035392334
55084	-0.03076316894747008
55086	0.02523594578494121
55088	0
55089	-0.004280236065768403
5509	-0.009080484659716469
55090	-0.0036076076342314357
55092	0
55093	-0.009333000400284735
55094	-0.012014480297784793
55095	0
55096	0.008946311905737228
551	0.010811406040969598
5510	0.006177511543026286
55100	0
55101	0.008673439072290954
55102	0
55103	0
55105	0
55106	0.04210461068557608
55107	0.029470560243931694
55108	0
55109	0.03279957127451752
5511	0
55110	-0.001570989672223217
55111	0.0141462711286354
55112	-0.011415913987214974
55114	-0.0024593568350600244
55116	-0.025624562725570628
55117	0.03644102136716952
55118	0.06762387014609206
55119	1.202759098214327e-10
55120	0
55122	0
55124	0.024256446070010415
55125	-4.825702735712858e-4
55127	0
55128	0
55129	0.033148250869637234
55130	0.02995872726176594
55131	0
55132	-0.01257543279906737
55133	-0.017500136489938155
55135	-0.007504802128654102
55137	-0.004212410342623759
55138	0
55139	1.1096174118288219e-10
5514	0
55140	0.04125320378710526
55142	0.01931205179478484
55143	0
55144	-0.03827335352501954
55145	0.02859336774546964
55146	0
55147	3.9139838260819703e-10
55148	-0.024015044670325104
55149	0.018068912802581147
5515	-0.026561500683803686
55150	-0.05275512247316312
55151	0.005340733757504747
55152	-0.01587992736474071
55153	0
55156	0
55157	-0.04169645239331893
55159	0
5516	0.03062777843663565
55160	-0.02504501009962527
55161	0
55163	-0.08070030022940455
55164	0.06987095224603139
55165	0.02735033134439756
55166	-0.008878266430891183
55167	-0.003557213755267366
55168	-0.017905926064481215
55170	-0.00384408362654447
55171	0
55172	0.00471311184608494
55173	0
55174	0
55175	-4.0416478158259995e-4
55176	0.002608572085471084
55177	-2.0709946172789458e-4
55178	-1.7307468499135582e-4
55179	0.033978385377295195
5518	-0.032833306795229805
55180	-0.022515346851427046
55181	0
55182	0
55183	-0.017962044571678455
55184	-5.968741307560439e-4
55186	0.0271665369385288
55187	0.03557988750667467
55188	-0.007158098657202064
5519	-0.028625294531218547
55190	0
55191	5.264397858461861e-11
55192	0.00726790615446378
55193	0
55194	0.024072928128709262
55195	0
55196	0.009009737972641622
55197	-0.010575629671197719
55198	0
552	0.03994794966630521
5520	0.01072096462239439
55200	-0.0565488935330394
55201	-0.024617302840922176
55203	0
55204	0
55206	0.024526646400066212
55207	0
55208	0.03245307519961915
55209	0.03836318821240597
5521	0.024523194663918484
55210	-0.04972355759461128
55211	-0.04078098931361532
55212	0
55213	0
55214	-3.2310114269837185e-4
55215	0.0042201678177481395
55216	0
55218	-0.0033692669457907613
55219	-0.014625864141751953
5522	1.3954918171810244e-4
55220	-0.02543180102192829
55222	0
55223	-2.257105179674388e-4
55224	0.04043222019643093
55225	-0.01966189891178253
55226	0
55227	-0.0051478042328587294
55228	0.00687818560842803
55229	0.01894195743146618
5523	-0.02617778604240995
55230	0
55231	0
55233	0
55234	-0.001719681778519313
55236	-8.497493020174342e-4
55237	0
55238	0.007427749960668774
55239	0
5524	2.5415213598664635e-10
55240	-0.051991081017739284
55243	0
55244	0.05335596924395887
55245	0
55246	0.013566548992392253
55247	0
55248	0.03711717294643916
55249	0.0012438521060328567
5525	1.8763188191120422e-10
55250	0.010445611468089385
55251	-0.030724812079638283
55252	0.024897222593269246
55253	0
55254	-0.03875188306975965
55255	-0.05037403008228162
55256	0.00513494303941498
55257	-0.015337023589236215
55258	0.11037540279390075
55259	0
5526	0.024142029433455902
55260	-0.04516142114964253
55262	-0.002008230610337511
55266	-0.05048428354919891
55268	-0.03332985052078587
55269	0
5527	3.8964837130217737e-10
55270	0
55272	0.0031955920750627517
55273	-0.038254609110934326
55274	0
55275	0.013201348469493045
55276	0.022335880585884246
55277	0.02342113616781485
55278	-0.0019269155546163261
55279	-0.03495950243869121
5528	0
55280	0
55281	-0.003547417816055293
55282	0.0060075778517826766
55283	0.059487259051489265
55284	0.0215878439130882
55285	0
55286	-0.06673591040498494
55287	-0.028875881297698063
55288	0
552889	0.005479320810256507
55289	-0.03915208518217876
5529	0.02649447475604145
55290	-0.0028957744249957845
55291	0
55293	-0.012070946160792755
55294	-0.024510217468172793
55295	0
55296	0
55297	-0.08223011752246519
55298	0.011962856563044627
55299	-0.026086509669219615
553	0
5530	0
55300	-0.02926168674533852
55301	-0.02404247059120364
55303	3.119700655627301e-10
55304	0.011479024719007648
55308	0
5531	-0.001490071791567362
553103	-0.01640664896951766
55311	0
553115	1.4211845208828779e-10
55312	0.01145758741762326
55313	-0.0018854406971580127
55314	0.03972716691011202
55315	0
55316	0
55317	0
55319	0.05107822698014613
5532	-0.008705592629060007
55320	2.9846913938304994e-11
55321	0.012896998890780201
55322	-0.032072130929411885
55323	0.07053816336916331
55324	6.777820193915647e-4
55325	5.193877214066899e-11
55326	0.08502274241202389
55327	0
55328	0.009315039571873419
55329	0.0049780031419845465
5533	0
55330	-0.01574928302396354
55331	-0.0010450289287665974
55332	0
55333	-0.012872782465531541
55334	0
55335	-0.008255080063589791
55336	0
55337	-0.01629143932023955
55339	0.020899351447129573
5534	0
55341	-0.04986677205650607
55342	0.017075339888418625
55343	-0.03765746147765926
55344	-0.03291534829126716
55345	-0.029057628890030066
55346	-0.028877230915916072
55347	0
55349	0
5535	0
55350	-0.07400728357604026
55351	0
55352	0
55353	-0.012332161857425744
55355	-0.0038030574465713484
55356	-0.021448585383501022
55357	-0.043898568318825965
55359	-0.01810973810530191
5536	-0.012819505525528494
55361	-0.007746156914780763
55362	-0.007143042529523296
55363	-0.0010096454594326263
55364	9.978881506674732e-4
55365	0.055413834346558256
55366	-0.022174715517942353
55367	0
5537	0
55374	-0.004921450482675842
55379	0.005376736762620669
5538	-0.006902603670281233
55384	-0.023958621210954382
55388	0
5539	0.01048210400092412
554	0.007647997288663223
5542	-0.002304894651104348
554201	0
554202	0.004510892104354323
554206	0
55421	0.005210014989740106
55422	-0.026904816145236276
55423	0.05191711495361425
554235	0.00676106172315336
55425	0.0349657961362209
554279	-0.0026241731414857663
55432	0
55435	-0.03201805457699658
5544	0
55449	-0.014441831969170803
5545	-0.011402492295079577
55450	0
55454	-0.030155800299612037
5546	-0.001974074720609819
55466	0
5547	0.02188413535662086
55471	-0.023720416200463952
55472	0.02477386622117235
55486	-0.03305013626489396
5549	0.032850566422439824
5550	0
55500	0.0033042822331545325
55501	0
55502	-0.007222085244088382
55503	0.07485775042844865
55504	0.00572150243860161
55505	0
55506	-0.02752277461973064
55507	0.0047982234088168535
55508	0.030010950375884107
55509	-0.027128022459704974
5551	-0.009994050850796929
55510	0.0044568803502280955
55511	0
55512	-0.1041049852347308
55515	0
5552	-0.03874666259485816
55520	0
55521	0
55526	0.00342350307445248
55527	0.012440928853330787
55529	-0.020057252976131815
5553	-0.024465235419940407
55530	0
55531	0.018682302932295027
55532	0
55534	0
55536	-0.0180076667753261
55539	0
55540	0.07803043981001798
55544	2.698163069950933e-10
55552	-0.02008249646016506
55553	0
55554	0
55556	0.03511539422851407
55558	0
55559	0.018146021731324055
55561	-0.016861916586847533
55565	0
55567	0.04083426617315754
55568	8.451158392664956e-11
5557	-0.018596183789214696
55571	-0.02062893611899003
55572	-0.0023260996131290023
55573	0
55576	0
55577	-0.04760557062331017
55578	0
5558	-0.004727745087664688
55584	0
55585	0.028053902093244546
55586	0.008106365538724198
55588	0
55589	-0.022421007849544202
55591	0
55592	0
55593	0.00925670384103438
55596	0
55599	-0.025916171837840642
55600	-0.08869217767105886
55601	0
55602	0
55603	0
55604	-0.0036963648555155123
55605	0.05068603419700394
55607	0
55608	-0.008591356690010179
55609	0
55610	0
55611	0
55612	0.001044440876897249
55613	0
55614	-0.027444310529623865
55615	0
55616	0.010687895563761677
55617	0
55619	0
5562	-0.02348223440142429
55620	0
55621	0.0208681343796313
55622	0.021299020748668785
55623	0
55624	0
55625	0
55626	-0.004977752168800562
55628	0
55629	0
5563	0
55630	0.035776161951149243
55631	-0.009027853561176694
55632	-0.0014439764140260554
55633	-0.004988678564349428
55634	0
55635	0
55636	0
55638	0
5564	-0.010633593764376729
55640	-0.05268040444447164
55643	0.05334728752389239
55644	-0.022032626050596554
55646	0
55647	0.005838616144869254
5565	0
55650	0.020181074865606045
55651	-0.0059780885818430185
55652	0
55653	5.0126264956016986e-11
55654	0
55655	0.037666073743284866
55656	-0.001479272665893057
55657	-0.0069610780482229325
55658	0
55659	0
5566	-0.01954467348674174
55660	0.007584025831659092
55661	0.00954905170322607
55662	0.01814140838579724
55663	0
55664	0
55665	-0.00854858564136744
55666	0.01752611186846339
55667	0
55668	0.011993951521982847
55669	0.028443043939439583
5567	0.007075174636816171
55670	0.0013867987105360248
55671	-0.008490171698867725
55672	-0.11763699916732319
55676	0
55677	0.00532109843740481
55679	0.00689544057420228
5568	0
55680	0
55681	0
55683	0.008981051847321352
55684	0
55686	-0.020101528380433515
55687	0.016368960400122843
55689	0.01105052224115771
5569	0.004392895877389315
55690	0
55691	0.004961341071633317
55692	0.005382256730650506
55693	-0.0066471222304741165
55695	0
55696	-0.018769163170505643
55697	0
55698	0.018142808509894488
55699	0.012682594496211914
5570	0.10471490461526702
55700	0
55701	-0.0742602536313594
55702	0
55703	-0.04805252903230906
55704	0.005480653824713994
55705	0
55706	-0.013011910635832583
55707	-0.00807225153361325
55709	0
5571	6.715673646460678e-11
55711	0.021222551506866937
55713	0.02500716273215474
55714	-0.046383580880616275
55715	0.018016042968631796
55716	-0.03238856235685076
55717	-0.010672841967656036
55718	-0.006023923271758259
55719	-0.0339412208769624
55720	0
55721	0
55722	0
55723	0.006274682679141923
55726	0
55727	0.027697235899354036
55728	-0.0064566264971157115
55729	0.004017546074757438
5573	2.2035601477648027e-10
55731	0
55732	0
55733	-0.03708009708617905
55734	0
55735	0
55737	-0.018056153118266315
55738	-0.01675495983467617
55739	0.012503683682888754
55740	0.025332545264975505
55741	0.00241105609190274
55742	0.03222297660324561
55743	1.5259272786238585e-10
55744	-0.029402834503723718
55745	1.3765366651107522e-10
55746	0
55748	0.01993507507349175
55749	0
5575	0
55750	0
55751	0.05318648365179943
55752	0
55753	0
55754	-0.024970410129658605
55755	0.011309215201713508
55756	-0.008993050392780763
55757	-0.004309255647940206
55758	0
55759	0
5576	0.012919127617606935
55760	-0.02064322690614968
55761	0.045391272783814995
55762	0
55763	0
55764	0
55766	0
55768	0
55769	-0.03926949604324334
5577	-0.05961667166143815
55770	0.025428862694957786
55771	-0.03922532404121173
55773	0
55775	-0.0165353671983626
55776	0.010753670059043223
55777	0.014680280987018615
55778	0.042253850309666136
55779	0.04282447954268869
5578	0.016965464436772815
55780	0.0013290647429147165
55781	0.022729667065912666
55783	0
55784	0.03758539116655986
55785	0
55786	-0.039425610751026324
55787	0.005108403724820194
55788	-0.0071245409401305354
55789	0
5579	-0.04250946109395016
55790	0.021672702567520845
55791	0.012630096208578247
55793	0.006824758853401542
55794	0
55795	0.017610501182577606
55796	2.057144391007366e-10
55799	-0.02702967667528965
558	0
5580	-0.007468567710567951
55800	0.002746800901830967
55801	0.007393323893781849
55802	0
55803	0
55805	-0.021076403930403317
55806	0.03577282569414526
55808	-0.036426755574219725
55809	0.016251244145487037
5581	-0.013861086570575326
55810	0
55811	-0.01157546954954993
55812	0
55813	-0.0044969943328030185
55814	0.01135825644656676
55815	0
55816	0
55818	0
55819	-0.020450868961378148
5582	0.007814697885210506
55821	-0.021856118040970738
55823	5.056367201916686e-4
55824	0.008084789940481613
55825	-0.018536011362070882
55827	7.047992431679729e-12
55829	-0.01330981381790862
5583	-0.004150797349182557
55830	0
55831	0.07270994833912345
55832	0
55833	-0.0394675022007958
55835	0
55837	-0.008742743591253755
55839	-0.01964827826592444
5584	-0.011623464095921769
55840	0.012850892524454496
55841	0
55843	-0.007631467366326395
55844	0.0010084533314118366
55845	0
55846	-0.004220530038877889
55847	0.0202940250593254
55848	0.0366420670731064
5585	0
55850	0.0184691930063353
55851	0.01863597772336563
55852	-0.03356050960830847
55853	0.024035181583945672
55854	0
55856	-0.008310219869829577
55857	0
55858	0.01760400704198004
55859	-0.08161035435968106
5586	-0.0018854982672365447
55860	0
55862	0
55863	0.007969926600955631
55867	0
55869	-0.02393568917168134
5587	0.03091398612861161
55870	0.026997797258562065
55872	0
55876	0.024100769657665694
55879	0
5588	-0.00424803294050169
55884	0
55885	-0.02299593424054719
55888	0.019965505247565754
5589	-0.005861153530832879
55890	-0.04030927630776671
55891	0.027298756581833065
55892	-0.0336785999113319
55893	0.006424255425770041
55897	0
55898	-0.029129342927204288
5590	-0.0039579177829404694
55900	-0.053462263826630246
55902	0.022940313478778958
55904	-0.014907310660796444
55905	7.89225926985524e-11
55906	0.03249901873473308
55907	-0.02102847605227212
55908	-0.08142070561814244
55909	-0.020297030101089377
5591	-0.008138691559936132
55911	0.006803793776680123
55914	-0.016262226038080297
55915	0.037846611534393
55916	0
55917	0
5592	-0.033699907375346436
55920	0
55922	-0.008151041321853118
55924	0.03520458888936561
55929	0
5593	-0.00706174842621815
55930	0.012313367306317805
55937	-0.03552044301620391
5594	0.0029918669550943206
5595	-0.001645780269975868
55954	0.01247917002159266
55957	0.011907174027671785
55958	-0.0049773333638897565
55959	0.014630293251241348
5596	0.0014044870290221452
55964	-0.0017484778933458994
55966	0
55967	0.023592963566379
55968	-7.806277637290513e-4
5597	-0.018356263141297693
55970	0
55971	-0.008882700884524312
55972	0.026761028197156228
55973	0
55974	0
55975	0.014950881314405546
5598	-0.019546043788208387
5599	-0.03368375010475644
55998	0
56	0.017958637826543233
5600	0.05615077048586375
56000	0.004652678062573839
56005	0
56006	-0.011882600764160499
5601	-0.035810963679976854
5602	0.013008590898005892
5603	-0.03722955779009402
56033	0
56034	0
5604	0
5605	-0.014169588673550088
56052	0.011128642538038936
5606	-0.011023192130264786
56061	0
56062	-0.03083228076238603
56063	0.010820827301200769
5607	0
5608	-0.011004525359835541
5609	-0.00919397256758174
56097	0
56098	0
56099	0.02317740088771539
5610	-0.04337648135059597
56100	0
56101	0.007628973734480332
56105	0.04240119100332708
56106	-0.0669119104320525
56107	3.4775221855787216e-4
5611	0
56114	0
56121	-0.0079350510686437
56122	-0.00634567057822221
56123	-0.03535578395488894
56124	-0.04178421909684197
56125	0
56126	0
56127	-0.030266683048421734
56128	-0.0354921919259127
56129	-0.03262408618264935
5613	0.0031704963437990527
56130	-0.016142871013905605
56131	-0.03454044572406951
56132	-0.021997739050640213
56133	-9.685638112058784e-4
56134	0.0420968796980905
56135	-0.0013855142295461519
56139	0
56142	-0.014701213204197577
56143	0
56145	0
56146	0
56154	0.022126892233059324
56155	0.053760535019801416
56156	0
56157	0
56158	0.004332055354876012
56159	0
5616	0
56160	-0.0354399569008249
56163	0
56164	-0.0023869562463219923
56165	0.0028374417768612004
56169	-0.02662353463509572
5617	-0.058209122813183176
56171	0.003460132680099345
56172	6.248504166539693e-10
5618	-0.0056468944362922996
56180	-0.0054276340344253755
56181	-0.004904228693656547
5619	0
5620	0
56203	-0.001731817110295095
56204	0.029770738545001233
5621	0.007213271797609321
5623	0
5624	-0.01814898776654964
56241	0
56242	-0.01961421665474443
