gene	female-middle_adult-fine-3
54549	-0.004148010958405753
5455	0.0029400874457385364
54550	0
54551	0
54552	0
54553	-0.03583840915384065
54554	-0.02197990258709302
54555	0
54556	0
54557	-0.0032175312872664307
54558	-0.021577574137559664
5456	0
54566	0
54567	0
5457	0
54576	-0.025689465575586493
54578	0.005801248078398678
5458	0
54583	-0.024857763450411293
54584	0
54585	-0.02054079631313632
54586	0.01756384254941231
54587	-0.06721417493198252
5459	0
54596	0
546	0.025101784491378856
54602	-0.007476392260757551
54606	-0.004423721227874551
54617	-0.024973502398285132
54619	0
54620	0.03661250250190206
54621	-0.03599148502414149
54622	0
54623	-0.014441750241482795
54625	0.002681922067021497
54626	0
54627	0.003498344204488112
54629	0
5463	0
5464	-0.017180982057434693
5465	-0.02599060478871313
54660	0
54662	0.017790027010164765
54663	0
54664	0.00596665550571339
54665	-0.0031880515616574795
5467	-0.001125533307379565
54674	0.016891536867946963
54675	0.0333752453738915
54676	0
54677	0
5468	0.003248535508082103
54680	0
54681	0.01635764176078174
54682	0.005418422512492942
5469	0
547	0
5470	-0.007002212688523315
54700	-0.0014399178009153882
54704	0
54707	0.06834632185565206
54708	0.026867832533374634
5471	0.018249800966184157
54714	0
54715	-0.010795939391240577
54716	0
54726	-0.025892036754035352
5473	0
54732	0
54733	-9.344603374396421e-4
54734	0
54737	0
54738	0.0063957888249178045
54739	0.025470365589243947
54741	-0.039932641329498864
54742	0
54749	-0.012232765940099576
5475	-0.016438238475251284
54751	-0.016567098866910695
54752	0
54753	0
54756	0.04154080928247345
54757	0
54758	0
5476	-0.027599575258867255
54760	0.006684802508213274
54762	0.0114784488925132
54763	0
54764	0
54765	4.962161290907927e-4
54766	0
54768	0.024713058710659742
54769	-0.03828229248680863
54776	0
54777	-0.019237427413057475
54778	0.0033878065911225183
5478	0.009724185924371404
54780	0.008326640382290664
54784	0.0182973511096692
54785	0.002462424283440384
54788	3.007813417028859e-4
5479	0
54790	0
54795	-0.007077846377477184
54796	0
54797	0
54798	0.0029798899176151808
54799	0.03530849389866913
5480	0
54800	0.0557481890867657
54801	0.03447942720187973
54802	0
54805	0.04520175135587281
54806	0.010143493111808947
54807	0.01710935793490681
54808	-0.01350003953595093
54809	0
5481	0.006043088610654367
54810	0.014795697946550572
54811	0.027661789468292924
54812	0.0025734698157545382
54813	0.03094976348136689
54814	-0.031505883926328644
54815	0.01086176051879663
54816	0
54819	0
54820	0
54821	0
54822	0
54823	0.025540450616299143
54825	0
54826	-0.0010183150006801052
54827	0.005041505359529347
54828	-0.041694097347174365
54829	0.004624739218698216
54830	-0.038381486409262464
54831	0
54832	0
54834	-0.002130387075517935
54836	0
54838	-0.015639647604101782
54839	0.05922988220260019
54840	-0.005801579895645245
54841	0.06880598324625803
54842	-0.03868610459949158
54843	-0.007329841589434738
54845	0
54847	-0.07617408301060559
54848	-0.003803967535796163
54849	-0.06918438799810167
54850	0.04227545626325033
54851	-0.035968242657354585
54852	-0.048850098088635246
54853	1.90174830609712e-5
54854	0
54855	0
54856	0.00632465701353053
54857	0
54858	0.027562692446916483
54859	0
54860	0
54861	0
54862	0.014359190178254582
54863	0.004941656792924913
548645	-0.005079849345338067
54865	0
54866	-0.053878220096618204
54867	-9.668878430400502e-4
54868	0
54869	0
54870	-7.715671276524487e-4
54872	-0.022516574718911414
54873	-0.06056818842872706
54874	0.016508887181769863
54875	-0.013447182312551507
54876	0
54877	-0.0036570064972929425
54878	0.004934495407474188
54879	0
54880	0
54881	0
54882	-0.0015244328131793644
54883	0
54884	0
54885	0
54886	0
54887	0
54888	0
54890	0
54891	-9.005366412391662e-4
54892	0.07845383435921188
54893	0.014183061118967055
54894	0.09650558546484331
54896	0
54897	0
54898	0.008786932176542727
54899	0.05455505636950416
549	-0.015203090456333137
54900	0
54901	-0.00432616531536176
54902	0.01059730361780619
54903	0.04447568011476134
54904	0
54905	-0.01033785988093806
54906	-0.004917190602087544
54908	-0.011263959406302523
54910	0.053919774056232585
54913	0.01812861649247424
54914	-0.059524234231637156
54915	0
54916	0.03677676086587933
54918	-0.020153429410025254
54919	-0.013538661710541858
54920	-0.0319553312061323
54921	-0.03703514363937459
54922	0
54923	0.021268523890674816
54925	-0.010590532596351449
54926	-0.008929993979372023
54927	0.005643607801518547
54928	0.005741331420065728
54929	-0.050882867864953774
5493	-0.02241604983998451
54930	0.007767172700230319
54931	-0.003993456889783835
54932	-0.00608516957961986
54933	-0.006191546626642835
54934	0
54935	0.014133653233558377
54936	-0.015607244306141075
54937	0
54938	0.047390744380892524
54939	0
5494	0
54940	0
54941	0.0073332400479305905
54942	0.025807292352640267
54943	0.02174645237806148
54946	0.0076060149989810215
54947	0.04497591194078256
54948	-0.02011809353713438
54949	0.05823896555578842
5495	0
54951	0
54952	0
54953	0.013352989095751888
54954	-0.009574865081722077
54955	0
54956	0
54957	-0.03272585894722879
54958	0
54959	0.029611169782763624
5496	-0.001846168365531684
54960	0
54961	0.04707032188853715
54962	0
54963	0
54964	-0.08654100619987437
54965	0.018778004650168486
54968	-0.019328494598974302
54969	-0.018188330524752466
54970	0.011744005414791623
54971	0.017046868115158927
54972	0
54973	0
54974	-0.031495974471026686
54976	0.004840657182723339
54977	-0.001852145950862233
54978	0.008170622645249578
54979	0
5498	0
54980	0.054405257981204755
54981	0.020829199856273888
54982	-0.029630972264283448
54984	-0.0038626481272807794
54985	-0.022679517983780317
54986	0
54987	0
54988	0
54989	0
5499	-0.009574273241031944
54991	-0.007646291630800379
54993	-0.04388644181209126
54994	0
54995	-0.014916592347136366
54996	0.055975472657631295
54997	0.020846422295716885
54998	0.002178186045544385
55	-0.0047389287698846195
550	0
5500	0.019033138301189866
55001	0.012061429555993397
55002	-0.006596062835932803
55003	0
55004	-0.022971000890721127
55005	-0.027906920394959477
55006	-0.0021440006751315154
55007	0.09100459027944721
55008	4.455892336216924e-4
55009	-0.04419125604130089
5501	0.022995961421227226
55010	-0.02147678512729816
55011	0
55012	0
55013	0.018716741564835403
55014	0
55015	0.010468042203685971
55016	0.008881598822961122
55017	0
55018	0.032904732957489705
5502	-0.013394360385685299
55020	-0.0573453778001904
55022	0.011240208445250997
55023	0
55024	-0.0034689441443481123
55026	0.034006133524903184
55027	0
55028	0.005716722776349719
55030	0.02329020526320342
55031	-0.015394303594636323
55032	0.006184531949456468
55033	0
55034	-3.4559125863460724e-4
55035	-0.004189366026177503
55036	-0.013938696000535747
55037	-0.05595912667927001
55038	0
55039	0.03201037148707329
5504	-0.012565894719239138
55040	0
55041	-3.1606204993879554e-4
55048	0
55049	0.044975027877583805
55051	0
55052	-0.0021014363457861774
55054	0
55055	0
55056	-2.948471961296199e-4
55057	-0.017132423598408532
5506	0
55061	-0.026720744949951445
55062	0.02326258135799025
55063	0.02466250439632955
55064	0.04036120528772593
550643	-0.014252314263340332
55065	0.015297110498755477
55066	-0.064410473799365
55068	0.04047076224329417
55069	0
5507	0
55070	-0.07111312507450343
55071	-0.04549676690097679
55072	-0.024853891566353512
55074	0.007027245313911766
55075	0
55076	0
55079	0.005674783599358235
55080	0.016644685999805987
55081	0.014641720104110086
55082	0
55083	-0.04177298236222856
55084	0
55086	0.0694253435952314
55088	0.010361164602050211
55089	8.387181677795069e-4
5509	0.0025684638271364713
55090	0.005386691470393131
55092	0.007127377950763029
55093	-0.054976648116033144
55094	0.03552985870515723
55095	-0.005922943057357077
55096	0
551	0
5510	0
55100	-0.01536327356070447
55101	-0.010995496282466412
55102	-2.115754828067818e-4
55103	0.029602956961289378
55105	0.04657821805413257
55106	-0.061293932831839565
55107	0
55108	0
55109	-0.006250582923179518
5511	-0.0020387906570714254
55110	0
55111	0
55112	0.025419250015350357
55114	0
55116	0.029025700288019856
55117	0.0018029788736321486
55118	-0.03325576363054021
55119	-0.012898386095369481
55120	0
55122	0
55124	0.011883939717663156
55125	-0.010447892112984832
55127	0
55128	0
55129	0
55130	0
55131	-0.019227065011843243
55132	-0.006069875352446141
55133	0.026437446656662013
55135	0
55137	0.0019316545751757652
55138	-0.08072989261023292
55139	-0.0037267359363868865
5514	0
55140	0
55142	-3.8425931617287154e-4
55143	-0.00383337167100118
55144	-0.03150492060716216
55145	-0.03605931333181903
55146	0.03499875450033111
55147	0
55148	0.01237350217336806
55149	0
5515	0
55150	0.03813829427729646
55151	0.0191403140938759
55152	0.061027006056503595
55153	0
55156	0
55157	0.026630475928501585
55159	0.031174129609802093
5516	-0.008954108220427897
55160	-0.017233638533314593
55161	-0.007035622050416374
55163	0
55164	0.029529412488575286
55165	0.008923129608015447
55166	0.01847541757118868
55167	-0.009721050145282501
55168	0
55170	-0.07920201850006378
55171	-0.03403104832325673
55172	0.02618073088055325
55173	0
55174	0
55175	0.012143646506700401
55176	-0.022187349848623444
55177	-0.025133143134269113
55178	0
55179	0.022684508440129637
5518	-0.01903548876542535
55180	0.016652208099518537
55181	-0.01468364032587552
55182	0.020616014212225073
55183	0
55184	0.014578769014891954
55186	0
55187	-0.0104398766786181
55188	0
5519	0.029838557403003934
55190	0
55191	0
55192	-0.05055707397966149
55193	-0.007552484512657345
55194	-0.013274341931398323
55195	-0.028006352989065935
55196	0
55197	0.0019078264161553446
55198	-0.031063139957294105
552	0.038633862788981545
5520	0
55200	-0.03916528432356722
55201	-0.03067514459013704
55203	0.022417860811523974
55204	0.041003648654336984
55206	0
55207	-0.03597586816540388
55208	0.05763203445082015
55209	0
5521	0
55210	0.010647892192692692
55211	-0.02842238922113385
55212	0.08480145496523707
55213	0.028376473753505566
55214	-0.06537355592018548
55215	0.027939660691543432
55216	-0.030324449372397366
55218	0
55219	-0.00617200609930621
5522	0.080189922731364785
55220	0.007588748223519133
55222	0
55223	0.016528557804568175
55224	-0.006717349051609356
55225	0
55226	0
55227	0.0033981016957346363
55228	0
55229	0.009692154170058559
5523	0.0013503256475661017
55230	0
55231	0
55233	0
55234	0.011878192210044238
55236	0
55237	0.016797605136297605
55238	0.028015628554304155
55239	-0.02116947402430429
5524	-0.010305552382584654
55240	0.027494424422826853
55243	0.017039711791196684
55244	-0.013947631623694863
55245	0.0038558523719622807
55246	-0.04020241957401591
55247	0
55248	0.05427907258350557
55249	-0.00607816505771732
5525	0.05090970091280476
55250	0
55251	-0.010627776663163608
55252	0
55253	0
55254	0.02154458787916103
55255	0
55256	-0.002787974191345823
55257	0
55258	-0.01859632996662534
55259	0.010289988793151876
5526	0.02038602963032387
55260	-0.009778658985718374
55262	0
55266	-0.03903119470429088
55268	0.07968894080101344
55269	0.03939394150790007
5527	-0.014132371356212365
55270	-1.6679599008930974e-4
55272	0
55273	0.05846627722817094
55274	-0.010147649864048995
55275	0
55276	-0.021279784738640724
55277	-0.023129190078969283
55278	0.009304241761912288
55279	0.008519012124281165
5528	0.07768241552761464
55280	-0.023858431950872706
55281	0.04521181749995754
55282	-0.01669777865625451
55283	0.07840784481014243
55284	0
55285	-0.00447581084350866
55286	-0.012865523387125224
55287	0.061754186542084706
55288	0.03910194445520009
552889	-0.03140803030476509
55289	-0.0014779866922152868
5529	0
55290	0.033088077036361636
55291	0
55293	0.03269702231845667
55294	-0.012188192356793354
55295	-0.009596898494451372
55296	0.004133322088289754
55297	0.02093582061954504
55298	-0.006019412425249973
55299	-0.009036439623741519
553	0
5530	0.06835247811846171
55300	0
55301	0
55303	0
55304	0
55308	0
5531	-9.353913264775835e-4
553103	0.06449456032834062
55311	0
553115	0
55312	0
55313	-0.013584686085478755
55314	-0.028115238462705437
55315	0.0021302358550627947
55316	-0.013857630575895648
55317	0.03834189208966196
55319	0
5532	0.0024863600890490567
55320	-0.023470571297961467
55321	0.01711631669096542
55322	0
55323	0.0037801140686642186
55324	0
55325	0.02209408748194084
55326	0
55327	0
55328	0.016889636852684842
55329	0
5533	-0.006979682619943604
55330	0
55331	0.004592279593209566
55332	0
55333	-0.018237977479418088
55334	0.010312748626827711
55335	-0.035776535419264364
55336	0
55337	0.056612644608773556
55339	0
5534	0.011380529667438173
55341	8.807934838562484e-4
55342	-0.0185744658271459
55343	-0.011792592236795029
55344	0
55345	-0.08473722677772866
55346	0.049095458086680414
55347	0
55349	0.01169283586482447
5535	0
55350	0.04742137871436716
55351	0
55352	0.027478352617544537
55353	0.014565806349952833
55355	0
55356	0.04277172057561912
55357	0
55359	0.015640957514236123
5536	0.018349865048417954
55361	-0.01698036332932177
55362	0
55363	-7.951865215483053e-4
55364	0.027359280074662314
55365	0.06178333060770314
55366	8.716662364105155e-4
55367	0.047001228032178995
5537	-0.02591574505073187
55374	-0.030963440309676245
55379	-0.006873887435983467
5538	-0.03687017926751364
55384	-0.04819335509785322
55388	0.01263582975637019
5539	-7.532196395098054e-4
554	-0.02195779261714691
5542	-0.014006143168417973
554201	0
554202	0
554206	0
55421	0.01803317131274378
55422	-0.045003110793438154
55423	0.024126744164960287
554235	-0.03147637566209967
55425	0
554279	-0.011893575904885927
55432	0.01919727823798891
55435	0.01575408904303833
5544	4.068473944676011e-5
55449	0.028386613637905334
5545	-0.0011184407261448583
55450	0.03512841568093775
55454	0
5546	-0.01420279988342139
55466	-6.753981980170593e-4
5547	0.014935139920205894
55471	-0.044812008759155524
55472	0
55486	0
5549	0.004172827354031437
5550	0
55500	-0.011011400689449767
55501	0.006145862062461207
55502	-0.002154491712754934
55503	0
55504	0.06826685360273343
55505	-0.016137989221900934
55506	0
55507	-0.014190355924745589
55508	-0.06010732290500164
55509	0
5551	0.054071571345299926
55510	-0.0020370746115596617
55511	0
55512	0
55515	0.03632905310802045
5552	-0.007378231047201362
55520	0.013248493190713003
55521	-0.030584717848759747
55526	0.022578037569741295
55527	-0.014895803201906352
55529	-0.02282602612671706
5553	0.013250555367802506
55530	0
55531	-0.07854640546818319
55532	0
55534	0.03543174122654037
55536	0.02961198105288544
55539	0
55540	0.05519836346419499
55544	0
55552	0
55553	-0.04843554667706572
55554	0.014823727374720813
55556	-0.10998672837406503
55558	0.06670624832111192
55559	0
55561	0.001558678679022611
55565	0
55567	-0.013828515337890136
55568	0
5557	0.03502799662427479
55571	-0.01602089525050883
55572	0
55573	0
55576	-0.06476213353433709
55577	0
55578	0.0049256331085510184
5558	0.014598407378402359
55584	-0.014834471558512956
55585	0.03783734253500771
55586	0
55588	0.020154958510576353
55589	-0.01445905618262583
55591	0.006535473350472653
55592	0
55593	0
55596	0
55599	0.03226637588210269
55600	0.12275219543842678
55601	0
55602	0
55603	0.010665323279153842
55604	-0.026968436843175306
55605	-0.011874370914727898
55607	-0.02547330389467948
55608	0.007522469606713382
55609	0.002500482573627722
55610	0.04824920896654327
55611	0.026653205250138194
55612	0.009727913788380657
55613	0
55614	0
55615	0.009232646153150906
55616	0
55617	0
55619	0.026260265877097407
5562	0.04390976690983323
55620	0.014597075992232613
55621	0.08916141814328277
55622	-0.01726405026046746
55623	0
55624	0
55625	-0.01435784779812821
55626	-0.022062283626136197
55628	0
55629	-0.0201256225932958
5563	-0.02694096225719318
55630	-0.033376624512941204
55631	0
55632	0.011988182065272739
55633	0
55634	0
55635	0.03611703317871194
55636	-0.006802076751747987
55638	0.03318399251915595
5564	0
55640	-0.08449405640717429
55643	-0.003974554515906172
55644	-1.9506323424248764e-4
55646	-0.03382516085996992
55647	-0.043131446300674926
5565	3.764287946025039e-4
55650	-0.023193371070468403
55651	0
55652	0.019864947262252408
55653	0
55654	0
55655	-0.016515405104361773
55656	-0.012032781778445587
55657	0.028195521616216156
55658	0
55659	0.01807861038549172
5566	0.016348638267748804
55660	0.07684500161321164
55661	0
55662	-0.0067170139168080175
55663	0
55664	0.029349548170646115
55665	0
55666	0
55667	-0.014541433931372963
55668	-0.0387476013611322
55669	-0.043914123009617036
5567	-0.027788100538712793
55670	0
55671	0.019749028230506716
55672	0.046605856954170334
55676	0
55677	-0.01663616767532103
55679	0.04274061314047143
5568	0
55680	0.015603966833398746
55681	0.0027651790253400478
55683	-0.046141784108931966
55684	-0.01199343876958766
55686	0.048320970383846196
55687	0.0019785481252090832
55689	0
5569	0
55690	-0.030530920404317725
55691	0.029989328764392125
55692	0
55693	0
55695	0.009108721722780586
55696	0
55697	-0.06968371884918426
55698	-0.03303772331556839
55699	0
5570	0.0020686857506503537
55700	0.0012925670037747554
