gene	male-child-coarse-1
83875	-0.04012882777469408
83876	0
83877	0
83878	0
83879	0
83881	0
83882	0.009182108388029672
83884	0
83886	0
83887	0
83888	-0.03204129485873735
83889	0
83890	0
83891	0
83892	0
83893	0
83894	0.002067577369572231
83895	0
83896	0
83897	0
839	0.027143087798662875
8390	0
83900	0
83902	0
83903	0
8392	0
83930	0
83931	0
83932	0
83933	0.017271909364553386
83937	-0.012570414172416227
83938	0.044414485890866925
83939	0
8394	-0.005134058706461513
83941	0
83942	0
83943	0
8395	0.03440345033375088
83953	0
83959	0
8396	0
8398	0.0069176631246250534
83982	7.9699269165374e-4
83983	0
83985	0.007978812433908961
83986	-0.007571357946382271
83987	0.0028079154288248374
83988	0
83989	0.03524521616052776
8399	-0.004316597377440979
83990	0.016765941235294596
83992	-0.06177660242359084
83998	0.023819003385082357
83999	0.01354152339254651
840	-0.016533511473597707
84000	-0.0162508885349499
84002	0.007994514220316166
8402	0
8403	0
84033	0
84034	0
8404	-0.03422908540662787
8405	0
84056	0.00782721939693158
84057	0.007661885495791564
84058	0
84059	-0.013174980721272047
8406	-0.007695709548993352
84060	0
84061	0
84062	0
84063	0
84064	0
84065	-0.01824767995777549
84066	0.052906436523077284
84067	0
84068	0
84069	0
8407	0
84070	0
84071	-0.011262651602786227
84072	-0.021914617119434567
84073	0.0010906624354223688
84074	0
84075	0
84076	0
84077	0
84078	0
84079	0
8408	0
84080	0
84081	0
84083	0.022229360871879267
84085	0
8409	-0.016869726825957453
841	-0.036934515392008455
84100	0
84101	0.05288194074200033
84102	0
84103	0.016798254384791832
84105	0
84106	0.0100875700019188
84107	0
84109	0
8411	0
8412	0
84124	-0.05107849772217132
84126	-0.019927060567962337
84128	-0.01103572596933064
84131	-0.009646587440321533
84132	0
84133	0
84134	0
84135	0
84138	0
84140	-0.028104469233401107
84141	0
84142	0
84146	0
84148	0
84152	0
84153	-0.011395949498197843
84154	0
84159	0
8416	-0.006196177981875139
84162	0.012511311438280243
84164	-0.008118673016464876
84166	0
84167	0.012729330827037682
84168	0.04383164476637864
8417	0.006470367496265108
84171	0
84172	0
84173	-0.025373834361769893
84174	0.0011400167460198117
84179	0
84181	0
84186	0
84188	0.008261086043245734
84189	-0.02306164264681791
8419	-0.042019471662813244
84190	0
84191	0
84193	0
84196	0
84197	0
842	0
8420	-0.051484583620177604
84203	0
84206	0.03111513171843802
84215	0
84216	0
84217	-0.023309922205469034
84219	0.015480600779756083
84221	0
84223	-0.009588166832478585
84224	0
84225	0.017565418957597913
84226	0
84229	0
84230	0
84231	0
84232	-0.014722284846448976
84233	0
84236	-0.00443856656007017
84239	-0.017589616398026867
8424	-0.014798557142575912
84240	0
84243	0
84245	0
84246	0
84247	0.029393346616386512
84248	0
84249	0
8425	0
84250	-0.013539336903337217
84251	-0.01995215976604257
84253	-0.05612282881135982
84254	6.238944520041499e-4
84255	0
84256	-0.038616291958755024
84259	0
84260	0
84261	0
84262	0
84263	0
84264	0.06674809015178178
84265	0
84266	-0.024538217521767575
84267	0
84268	0.029252518067742192
84269	0
8427	-0.01323646083719258
84270	-0.03171375696315591
84271	0
84272	0
84273	0
84274	0
84275	0.03115045411451183
84276	0.023770213653434843
84277	0
84279	-0.029252046765480995
8428	0.0058584997358474295
84280	0.014170183102787467
84281	0.00405671598188877
84282	-0.002842028023028331
84283	0
84284	0
84285	-0.023351304446199518
84286	0.017161442280738886
84287	-0.001174433558857776
84288	-0.08742278637057485
84289	0
84290	-0.0071815365601888255
84292	0
84293	0.02165169232868477
84294	0.03231832579497386
84295	0
84296	-0.049413820238480906
84298	0
84299	0
843	0
84300	-0.00177303585789121
84302	0.009205884655672009
84303	0
84304	0
84305	0
84306	-0.02475233233205924
84307	-0.029069902937762904
84309	0
8431	0
84310	0
84311	0.006138429317591074
84312	0
84313	0
84314	0.0011343363759449398
84315	0
84316	0
84317	-0.0051288026772756965
84318	-0.025737621402183032
84319	-0.012424128849242343
84320	0
84322	0
84324	0.0018086787451317297
84326	0
84327	-0.023382824178241578
84328	0
84329	-0.010303018153938503
8433	0
84330	-0.01573789058139823
84331	0
84332	0
84333	0
84334	0.0019596860582710134
84335	0
84336	0.0026706716036097376
84337	-8.456703960567315e-4
8434	0
84340	0
84343	-0.006800073236918334
8435	-0.013206749209357908
8436	0
84364	-0.0336766467705639
84365	0.02179519155754257
84366	0.0027500841521571665
8437	0.016375225718791724
84376	0
8438	-1.5419396610213948e-4
8439	-0.013860042707354405
844	0
8440	-0.016498623040902386
84417	-0.04725233811710781
84418	-0.004695339826927876
84419	-0.024032591513702885
8443	0
84432	0
84433	0
84435	0
84436	8.463471970260183e-4
84437	0
84439	0
8444	0.023660866162604165
84440	0.01573526915714462
84441	0
84443	0
84444	0.030180535308529814
84445	-0.0040650373641489415
84446	0.006004985153223384
84447	0
84448	-0.05353108981818205
84449	0
8445	0.023515033617781154
84450	0
84451	-0.006227029671867102
84455	0.004207647141349207
84456	0.010741248588413264
84457	0
84458	0.0362161238445435
8446	0
84460	-0.01557545744817176
84461	0
84464	0
84465	-0.018964904692210134
84466	0
84467	0
8447	0.011771640814902453
8448	4.2072771880601896e-4
8449	0
84498	0
845	0.010115895128810594
8450	0
84501	0.018071151057255368
84503	0.009109605186810263
8451	0
84513	-0.018328226591962846
84514	-0.026374242293787962
84515	0
84516	0
84517	0.003061377979525676
84518	-0.0015690988514753192
84519	0.004156897863706786
8452	0
84520	0
84522	0.04965153982977203
84524	0.04348609301318434
84525	-0.01683118628173684
84527	0
84529	0.044964933475984604
8453	0.0015555867952899783
84530	-0.022783525767716407
84532	0.02224416754528252
84536	0
84539	0
8454	0
84541	-0.013410999708117587
84542	0
84545	0
84547	0
84548	-0.05233526861590412
84549	0.002871490580885874
8455	0.010870959693550935
84552	-0.004975082389513436
84553	-0.0054793928392406505
84557	0.016269544313880727
8456	0
84560	0.002142111870383019
84561	0.0328461361993952
84569	0
84570	0
84572	0
8458	0
8459	0
846	0.04080356782760126
8460	0
84612	0.007927910911796737
84614	0
84616	0
84617	0.01372817134166767
84618	0
84619	-0.0043601957218871125
8462	0
84620	0
84622	0.00870414560375418
84623	0.006733107695640632
84624	0
84626	-0.013360907815450206
84627	0
84628	0.05235076259427446
84629	0
8463	-0.0257484489796832
84630	0
84631	0
84632	0.04579733766811844
84634	0.0031697637315557755
84636	-0.0032955284662528053
84639	0
8464	-0.005554062707183096
84640	0.007586891103273136
84641	0.02341826309523807
84643	0
84645	-0.022954519760504746
84647	0
84648	0
84649	-0.05095957840293075
84651	0
84654	0
84656	-9.479206989582541e-4
84657	0
84658	0.006890850012701902
84659	0
84660	-0.0011313041439201023
84661	-0.004114085448643095
84662	0
84665	0
84666	-0.03135705956623817
84667	0
84668	-0.0020566590991205197
84669	0
8467	0
84671	-0.05307652825871139
84674	0
84675	0
84676	0
84677	0
84678	0
84679	0
8468	-0.011323215691855529
84680	0.004385680615611265
84681	0
84684	0
84687	0
84688	-0.06145777177084298
84689	-0.04131376046683924
84690	0
84691	0
84692	0
84693	-0.03285223132015336
84694	0
84695	0.01622382600366239
84696	-0.015530857837289776
84698	-0.0521349877285635
84699	0.004187457287639425
847	0
8470	0.020859100712586835
84700	0
84701	-0.014155413093787463
84705	0
84706	0.0210154465711047
84707	-0.01030608120731343
84708	-0.010622435212457045
84709	0.014985142909435317
8471	0
84717	0
84720	-0.006507666285130791
84722	0.027654610804085985
84725	-0.01924954821951235
84726	-0.003460926959802827
84727	8.931864052304667e-4
8473	0
84733	4.182430919209336e-4
84734	0
84735	0
84740	0
84747	0
84749	0
84750	0.03330169404929448
84752	0
84759	0
8476	0
84765	0.015659377039834752
84766	0
84767	-0.014484534936395014
84769	0
8477	-0.01393266608658406
84775	0
84779	0
84787	-0.0026197001382732873
8479	0
84790	0
84792	0.04492288036142489
84793	-0.016707126844772144
84795	-0.006647700032117142
84798	0.019663369669775357
8480	3.629944546250677e-4
84803	-0.03576499167096955
84804	0
84807	0.014628576356208345
84808	0
84809	0
8481	0
84811	0
84812	0.019470544995594828
84814	-0.00918615905232349
84816	-0.04146262642352921
84817	0
84818	-0.020132901864213404
8482	-0.027092176368504903
84820	0
84823	0.010639143893763373
84824	0.04291407683520797
84826	0.01747327476631594
8483	0
84830	0
84836	-5.146618831455594e-4
84838	0.011528786214533574
84839	0
8484	0
84842	0
84844	0
84847	0
84850	0
84851	0
84852	0.039436791692501354
84856	0
84858	-0.025224401919493416
84859	0
84861	-0.003481079751114998
84864	0
84865	0
84866	0
84867	-0.013025082729389133
84868	0.06329749843952029
84869	0
8487	0
84870	0
84872	0
84873	0.0431005157618716
84874	0
84875	-0.015713226909446893
84876	0
84878	0
84879	0
84881	0
84883	0
84885	0
84886	-0.013942183344563893
84888	0
84889	0.003134713606908984
84890	0
84891	-0.020364337939036966
84892	0
84893	0
84894	0
84895	0
84896	0
84897	0
84898	-0.00822636791075267
84899	-0.005757210101178568
8490	-0.013611234978446964
84900	-0.013681619667391707
84901	0.01470372447087631
84902	6.762318413327824e-4
84904	0
84905	0
84908	0
84909	0
8491	-0.03413105952478746
84910	0
84911	0.014042424302394397
84912	-0.029012858265001756
84913	0.0029777060832166594
84914	0
84915	0
84916	-0.011026182573533069
84918	0
84919	0
8492	-0.023652968131093542
84920	0
84922	-0.02883564474038223
84923	-5.942052770069654e-4
84924	0.0012671673938816287
84925	0
84926	0
84928	0
84929	0
8493	0
84930	0
84931	0
84932	-0.01452946303101726
84933	0
84934	0
84935	0
84936	0
84937	9.400118570445977e-4
84938	-0.021811301863470498
84939	0.04090113726144729
84940	0.03982800744227395
84941	0
84942	0
84944	0
84945	-0.005262631315495546
84946	0
84947	0
84948	0
8495	-0.0056481945585199565
84950	0
84951	0
84952	0
84954	0
84955	0.027165998991784436
84957	0
84958	-0.04186686255999536
84959	0
8496	-0.009498820471812981
84961	-0.11661255629867016
84962	-0.002921548900196874
84964	0
84966	0
84967	-0.003944391533702544
84969	0
8497	0
84970	0
84971	3.783499268632303e-4
84973	0.014515948296960542
84975	0.014187476340314401
84976	0
84978	0
8498	0
84981	-0.005340151306367185
84983	0
84984	-0.013543703328599582
84985	0
84986	0.014473180276999162
84987	-0.015966477577143215
84988	-0.021905683814143515
84989	0
8499	0.014852534229099284
84991	0
84993	0
84996	0.037757181668621874
8500	-0.006208444473575203
85001	-0.0029416752145879415
85003	0.0062657551015769175
85004	0.002932546910998823
85007	0
8501	0.04603544767294956
85012	-0.019679579517109542
85014	0
85015	-0.01393700852213668
85016	0
85019	0
8502	0.010776850768330402
85021	0.010158026887215602
85025	0
85026	0
85027	0.008621302078704053
85028	-0.007287929431562252
8503	0.007940192805365493
8504	0.02294238397933239
8505	0
8506	0
8507	-0.08886609899804918
8508	-0.006959957140860344
8509	0
8512	0
8513	-0.003239340137085716
8514	0
8515	0
8516	-0.057658813249236045
8518	0
8519	0.006298833584577674
8520	0
8521	0
8522	-0.00432228130946866
85236	0
8525	-8.987433423056414e-4
8526	-0.0024928307444378266
8527	0
8528	-0.12354897112749906
85280	0
85285	0
85289	0
8529	0
85290	0
85291	0
85293	0
85294	0
8530	-0.02601817808153926
85300	0
85301	-0.006024130027236215
8531	0.00447365676352687
85313	-0.005416596984237872
85315	0.010791928651191808
8532	0
85320	0
85329	0
8533	0
8534	-0.013421876938597165
8535	0
85352	0
85358	0
8536	-0.017060804537432445
85360	0
85363	0
85364	0
85365	-0.005737679169463497
85366	0.009775039312545905
85369	0.007284155881256975
8537	0
85377	-0.005234271653667232
85378	0
85379	0.03582452196686602
8538	-0.02124296894697609
8539	0
85395	0
85397	0
8540	0
85403	0
85406	0
85407	0
85409	-0.013392903177318527
8541	-0.003385177379491961
85413	-0.015711312365874648
85414	-0.030752382892869592
85415	0
85416	0
85417	-0.007512204196979315
8542	-0.0019978957777287217
8543	-0.0014332736377851362
85437	0.012371701417207826
85438	0
85439	0
8544	-0.028805827526403618
85440	0
85441	0.053537703117179126
85442	0
85443	0
85444	4.6365443636745305e-4
85445	0.00861332321119708
85446	-0.02597915381403043
85449	-0.05378800668996387
8545	0.006896672414503088
85450	0
85451	0
85452	0
85453	0
85455	-0.022968204822231063
85456	0
85457	7.904234757653654e-4
85458	0.01866920624809733
85459	0
8546	0
85460	0.05408423806210947
85461	0
85462	0
85463	-0.0029121466662994514
85464	-0.004379548387151611
85465	0
8547	0
85476	0
85477	0.05081564187876744
85478	0
85479	0.04163531692096771
8548	0.01378920986372338
85480	0
85481	0
8549	0.044782700259764864
8550	0
85509	0
8552	0
8553	0
8554	-0.004448156433448995
8555	-0.048934365126488584
8556	-0.028200074411658886
85569	0
8557	0.03643374379704952
8558	0.06587681376001711
8559	-5.548163327263753e-4
8560	0.006514862044334596
8562	0
8563	0
8564	-0.03761968298732997
8565	0
8566	0.012943486511747242
8567	0
8568	0.010916010591083632
8569	-0.019439509041617023
857	-0.001791126614231803
8570	7.560484231450326e-4
8572	0
8573	0
8574	0
8575	0
8576	0.013763699069074693
8578	0.0016577852349780493
858	-0.10579452026250147
8581	0
85865	0
859	0
8590	0
86	-0.010691408826171332
860	-0.01019671906737063
8600	0
8601	0
8602	0
8603	0
8604	0
8605	0.04967176034513994
8607	0
8608	-0.0155207206028311
8609	0.0028874957480196743
861	-0.006167982195587174
8611	0
8612	0
8613	-0.026396465804540456
8614	0
8615	0
8618	-6.291776280105598e-4
862	0
8620	0.020517659306135673
8621	0
8622	-0.017739328437745443
8623	0
8624	0
8625	0.031775973259601596
8626	0
8629	-0.008408556763887335
863	-0.025807487270308984
8630	0
8631	-0.0017656856214658657
8632	0
8633	0
8634	0
8635	0
8636	0
8638	0
8639	0.009640979721687497
864	0.004839165151346644
8642	0
8643	0.01837473130375326
8644	0
8645	0
8646	0.002886988907174666
8647	0
8648	0
8649	0
865	-0.004749647199246425
8650	-0.014811828149193658
8651	0.06258729543589535
8653	0.03874377072369074
8654	-0.006368015027145452
8655	-0.002678344881192103
8658	0
8659	0
866	-0.0012167227112056334
8660	4.605586742825771e-4
8661	4.7454452216005383e-4
8662	-0.016506853962623986
8664	0
8666	0
8667	0
8668	0
8669	0.01254784835519921
867	0.012091806948982764
8671	0
8672	0.00945937822588874
8673	0
8674	0
8675	0
8676	0
8677	0
8678	-1.2493615228854036e-4
868	-0.0041887731928210185
8682	-0.01426202571276531
8683	0
8685	-0.07829092348967617
8687	0
8688	0
8689	0
869	0
8690	0
8692	-0.008017872966280346
8694	0.04048463043285496
8697	0
8698	-0.025115128864435666
87	-0.00225776619516305
8701	0.017549551036572904
8702	-0.020238801199671384
8703	-0.015231687844191391
8704	0
8705	0
8706	-0.022222557869595375
8707	0
8708	0.007223257107140393
871	0.007566530965972052
8710	0
8711	-0.017228584105641303
8712	-0.007016632380376774
8714	0.04059653767299817
8715	-0.025105427520827246
8717	0
87178	0.0035669098136972828
8718	0.015463397338522472
8720	-0.009628589383802306
8721	-0.01752460548842521
8722	-0.024266077276031896
8723	0.0020364672660960143
8724	-0.001559897704614181
8725	0
8726	-0.0014681853122163473
8727	-0.004478496576278592
8728	0.015603085158119463
8729	0
873	0
8731	0
8732	0
8733	0
8735	0
8736	0.042313172968101866
8737	0
8738	0
8739	0.06429127863142851
874	-0.010314016437539542
8740	0.021852909980569598
8742	0
8743	0.08199113582690319
8744	0.009110727336556471
8745	-0.0603513717674017
8747	0
8748	0
8749	0
8751	0.019537891294937777
8754	-0.006319256280189011
8755	0
8756	0
8760	-8.890388234574656e-4
8761	0
8763	0
8764	6.522333136745479e-4
8766	0
8767	-0.007469692034123203
8772	0
8773	0
8774	-0.01730676970647355
8775	0
8776	0
87769	0
8777	0.0025496204817403462
8778	0
8780	0
8784	0
8785	0
8786	0.022773401471887667
8787	0.015897200609362026
8788	-0.01201377325366931
8789	0
8790	-0.008004558190962715
8792	-0.0475376229021782
8793	-7.098880402952654e-4
8794	0
8795	-0.0078072886278111155
8796	0
8797	0.011526635624413003
8798	0
8799	0
88	0
8800	0.0028054982064964627
8801	0
8802	0.0015821517217390036
8803	0.03532933993382992
8804	0
8805	0
8807	-0.08644892296019503
8808	0
8809	0
881	0
8811	0
8812	-0.0041080593865220815
8813	0
8814	-0.028714006032268466
8815	0
8816	0
8817	0
8818	0
8819	-0.013296352356122467
8820	0.018841921983399318
8821	0.019575573591653406
8822	0
8823	0
8824	0.04438641074734142
8825	-0.03921243099853589
8826	0
8828	-0.032869422527014115
8829	-0.032063917250662696
883	0
8831	-4.221264215991301e-4
8832	0
8834	0.005752064780723017
8835	-0.004276966139089285
8836	-0.0563633070495817
8837	-0.022603921341651713
8838	0
8839	-0.012153221036871607
8840	0
8841	0
8842	0.08316801629483656
8844	-0.03418936254476632
88455	0
8846	0
8847	0
8848	0
885	-0.008269823232716038
8850	-0.011272585166823617
8851	0.1014711171789311
8852	0
8853	0
8854	-0.029311030003546616
8856	0
8857	-0.008919198911748725
8858	-0.00931431493742495
8859	0
886	0
8861	0
8862	0
8863	-0.03610482537934646
8864	-0.0489889429884659
8867	0
8869	0.015518911451334837
887	0
8870	-0.044781357877127524
8871	0
8872	0
8874	9.504835925034651e-4
88745	0
8875	0
8876	0.06674424230492643
8877	-6.95265057852208e-4
8878	-0.010231016795194297
8879	0
8880	0.014865845823490832
8881	0
8882	0.04945381241551279
8883	0.0026298775786168047
8884	-0.010102263492717506
8886	0
8887	0
8888	0.0034665585173890463
889	0
8890	-0.005103248382490502
8891	0
8892	-0.001173972200639001
8893	-0.023720795191512142
8894	0
8895	0
8896	7.897037298355308e-4
8897	0
8898	0
8899	0
89	0
890	-0.007729826825324765
8900	0.017094794508574217
8904	-0.016128372417692282
8905	-0.03025011531863928
8906	0.02068078079369526
8907	-0.0023043712377131507
8908	-0.002301004939864488
8909	0
891	-0.024692193247399463
8910	0.009975140832110159
8911	0
8912	0
89122	-6.985267733057083e-4
8913	0
8914	0
8915	0
8916	0
892	0.004992168766300065
8924	-0.006900705748726938
8925	0
8927	0
8928	0
8929	0
8930	0
8932	0
8933	-0.012718152338311967
8934	-0.010107377014864269
8935	0.006816152678707544
8936	0.007348645065469131
8938	-0.027510999340658975
8939	0
894	-0.008605176518795131
8940	0.00231584390576906
8941	0
8942	-0.04650222819455827
8943	-0.016826940022149614
8945	0
896	0
8968	0.004408212048925162
8971	0.04303614463120035
8972	0.07245598151663463
8973	0
8974	-0.04114136848376209
