gene	male-young_adult-fine-2
752014	0.035962022405300234
7525	-0.011643633591470921
7528	-0.01003034859092413
7529	0.0027217708662473
753	0.03287605273591288
7531	-0.032020145520141895
7532	0
7533	-0.009770455658187904
7534	-0.02464998667282471
7535	0
7536	0
7538	0.0268401952762774
7539	-0.045483927451231976
754	0
7541	0
7542	0
7543	0.02690937583428222
7544	-0.03182383356604493
7545	0.027240733512864514
7546	0
7547	0
7549	-0.011983295574414006
755	-0.014982285555416735
7551	0.002619551481749513
7552	-0.016206736939377686
7553	0
7554	0
7555	0
7556	0
7559	0.01499972862905266
7561	0.0046893421642923774
7562	-0.035527834664440046
7564	0
7566	-0.030494517275413854
7567	-0.0028133849025918432
7569	-0.011534970969182875
757	0
7570	-0.0029264968642034313
7571	0.007575572163142644
7572	0
7574	0
7579	0
758	-0.007430344866277901
7580	0
7581	0
7582	0.010630714497200136
7584	-0.004688787553620789
7586	0.02392026262329317
7587	0.018449965053469197
7589	0
759	-0.09121985813435513
7592	-0.03412501702638579
7593	0
7594	0
7596	0.01394647485269936
7597	0.027216151444666253
760	0.04145362619795203
761	0.02434152252464376
762	0
7620	0.04535084521487135
7621	0
7625	0
7626	0
7627	0.007284754691059815
7629	0
763	0.0021268535215119414
7633	0
7634	0.03041135579418157
7637	-0.002608716424674767
7638	0.021811169187961634
7639	0.0011174219807905661
7643	-0.017814765577305193
7644	0.07277187765808069
765	0.041155767564361824
7652	0
766	-0.01596742673070462
767	-0.03398053303706486
7673	0
767579	-0.09351968775979048
7678	0
768	0
768206	0.053866567264537694
768211	-7.001262416238643e-4
768239	-0.002164232509716738
7690	-0.00983729036794633
7691	0
7692	0
7693	0
7694	0.018452977482848902
7695	0
7697	-0.020695118382108024
7699	-5.954973446264496e-4
770	0.031070600874474608
7701	0
7702	0
7703	0
7704	0.0022342258975710906
7705	0.0011986472432079758
7706	0.022525971834479238
7707	0
7709	0
771	0.01837157140125397
7710	-0.010745312094116267
7711	0
7716	0
7718	0
7726	-0.024892708837103525
7727	-0.04876617243503703
7728	0
773	0.00811943266075203
7732	-0.008163470329704972
7733	0
7737	0
7738	0
7739	0.005892083513332428
774	0
7741	0.016648332060118027
7743	0
7745	0
7746	-0.008805555516961322
7748	-0.004247745960893134
775	0
7750	0
7752	0
7753	0
7755	-0.02950824280537431
7756	0
7757	-0.10966279429820144
776	0
7760	-0.019767491811693683
7761	0
7762	0
7763	-0.013098030169501155
7764	0
7766	3.022065893659984e-4
7767	0
7768	0
7769	-0.017716270040265193
777	0
7770	0
7771	0.004976702329621949
7772	0.07509625118429586
7773	-0.032138413785754334
7775	0.004664549133316878
7776	-0.03040844430211068
7779	0
778	-0.023577137830731603
7780	-0.0049164134317405675
7781	0.018159988776673772
7782	-0.021244894967568616
7783	0
7786	-0.0057045055168274995
7789	-0.005527730899633558
779	0
7791	0
7798	0
7799	-0.01278086778833656
780	-0.020103393139381722
7802	0
7803	-0.02509953813068258
7804	-0.005761159406928228
7805	-0.02131256810264142
780776	0
7809	0
781	-0.004082641375490276
7812	-0.008990883675825399
7813	0
7818	-0.0023033326401118268
782	-0.010907448194000255
7827	0
783	0.05200723544028574
7832	0
7837	-0.04092504467833969
784	0
7840	0.02099683315559451
7841	0
7844	0
7846	0.029157747836715736
7849	-0.03508507879527876
785	-0.030206409327393175
7850	-0.13615526250288418
7852	-0.037645395707437176
7855	0.01939805002204619
7857	0.032411067393324326
786	-0.017453973516927474
7862	0
7866	0.03124656540944566
7867	0
7869	0
7871	0
7873	0.0304953653039777
7874	0.019677390358045874
7879	-0.001947579956355328
788	-0.008365484045312607
7881	0
7884	0.020892433448213853
78986	-0.010437350736288901
78987	-0.004852921183341143
78988	0.002173642059715651
78989	-0.007130450296832565
78990	-0.01628938296954821
78991	-0.003917833876612419
78992	-0.007534768902847075
78994	0
78995	0
78996	0.03162437964697605
78997	-4.0615836851720465e-4
78998	-0.005060385673263827
78999	0.024098329987588474
790	-0.008876700933835475
79000	-0.02651087924283949
79001	0
79002	0
79003	-0.023452085683385165
79004	0
79006	-0.047873383268813595
79007	-0.004969875315309869
79009	0.0027417646090008487
79012	-0.007450647749111592
79016	-0.01260668895111804
79017	0.002162176211115521
79018	0.014248399911401192
79019	0
79020	0.006687276187408819
79022	-0.014590868358939585
79023	-0.0016623110491067704
79024	-0.011744911899273635
79025	0
79026	-0.037015783741954876
79027	0
79029	-0.030229708636297557
7903	0
79033	-0.010993199394280598
79034	0
79035	-0.03528999966400988
79036	0
79037	0.0013926164612277341
79038	0
79039	-0.0026037949057291544
79042	-0.010945097952685657
79047	0
79048	-0.0017794384780264317
7905	-0.022795947184733708
79050	0
79053	-0.04191066122012929
79054	-0.06996145512777943
79056	-0.025586002002702102
79057	-0.026777896686852428
79058	-0.001215017515950515
79064	0
79065	0.0031536958843920845
79066	0
79068	-0.034949305359751263
79070	0
79071	-0.04282810895562061
79072	0
79073	-0.010920640866181346
79074	0
79075	0
79077	-0.024043596998609185
79078	0
79080	0.0011093246218093018
79083	-0.02458610701635136
79084	0.004663587943636014
79086	-0.02070013409322345
79087	0.026028616154484555
79088	0.013939345938363918
79089	-6.544738756438157e-4
79090	0.005850028394940018
79091	0.016100867825781278
79092	0
79094	0.01287588133611859
79095	0.023303876766891815
790952	0.033896427014680944
790955	-0.01524745714050417
79096	0
79097	0
79098	0.019765522368222113
79100	0.010580877025185391
79101	-0.004492088228798831
79102	0
79109	0
791114	-0.012779869843737668
791115	6.016706737386862e-4
7913	-0.01754335153085856
79132	0.034623605645866085
79133	0.03503903897988716
79134	0
79135	0
79137	-0.007383941905845983
79139	0
79140	-0.054732895648454814
79142	-0.011842840055258536
79143	0
79144	0
79145	0
79147	0
79148	0.08701132303758821
79149	0
7915	0
79152	0.08432341060820171
79153	-0.07115302033984122
79154	-0.015914872163900154
79155	0
79156	0
79157	0
79158	0
79159	0
7916	0
79161	0.023938140766112233
79165	-0.04091524082042355
79166	0
79168	0.009278296171283016
79169	0
7917	-0.029024628126168343
79170	0
79171	0
79172	0.002113030505641572
79173	-0.05111587124698173
79174	0
79175	0
79176	-0.007977062261892983
79177	-0.018411613709101594
79178	0
7918	-0.02286660826089446
79180	0.023779995570942875
79183	0.010104064419493042
79184	0.018024305026682088
79187	-0.01591447803929744
79188	0.0038750081178357833
79191	-0.10038783606198698
79192	-0.046210783905945324
7920	-0.03899584178225844
7922	0
79228	0
7923	-0.011751076437714222
79230	0.01063814397724509
79258	0.06972277737198057
79269	0
793	0.02394195540002322
7932	0
79339	0
79345	0
7936	-0.015857416440905818
79363	0.06334840920511302
79364	0.005209619424915915
79365	0.006915137359294148
79366	0.013141852960301707
79368	0
79369	-0.00402916005189437
79370	0.03341165547227198
794	0.01499283569433867
7940	0.0036493945694671087
79400	-0.012945625155876776
7941	-0.0017595733274131328
79411	0
79412	-0.007119426250082067
79413	0
79414	0
79415	0
7942	0.025530553720504227
79441	0.006968408769692114
79442	0.02941183731360548
79443	-0.04413521069241523
79444	-0.015071255762370728
79446	-0.01559403435650159
79447	0
79465	-0.0016838827408044387
795	0.037521654440287634
79567	0.007967761881883827
79568	0
7957	-0.021887736832840586
79570	-0.02326140162939673
79571	0.014446026213466596
79572	0.017269526169818278
79573	-8.13680493601986e-4
79574	-0.024439974011831036
79575	-0.001864809441034977
79576	0.005857232150411379
79577	0.017967402633448672
79581	0.05092967918990761
79582	0
79583	0
79585	0
79586	-0.0015992906280663762
79587	0
79589	0
79590	0
79591	0.01170412481260238
79594	5.450816229748762e-4
79595	0.014942897415968623
79596	0
79598	-0.06369943142139613
796	0.00976588272422013
79600	-0.0012221210976568137
79602	0
79603	-0.02032866289021786
79605	0.06269656190003163
79607	-0.026514978072178265
79608	0.04311530052704998
79609	-0.0748418893808647
79611	-0.003306657756991473
79612	-0.03864769474753301
79613	0.009630722872540352
79616	-0.015986617619613317
79618	0.06177735404388179
79621	0
79622	-0.021007794200558674
79623	0.004314632228911605
79624	0
79625	-0.003681431842299602
79626	2.615724992624369e-4
79627	0
79628	0
79629	0.05125387531088148
79630	0.08967130673164973
79631	-0.030507598148056876
79632	-0.037604383571905486
79633	0.0016120973869524046
79634	0.014306929296963273
79635	0
79637	0.016990953766651558
79639	-0.006710094549611463
79640	-0.0036116020596651016
79641	0.04898957946272385
79642	0
79643	0.006838914336448202
79644	0
79645	0
79646	0
79647	0.0027852269799755027
79648	0
79649	-0.1265187315719662
7965	0
79650	-0.03526720768564976
79651	0.03199191063506615
79652	0.03741601191127418
79654	0
79656	0
79657	0.02221788665660072
79658	0.04757926670695701
79659	-0.015750472003407765
79660	0.007355480454531066
79661	-0.004912171503953448
79663	0
79664	0
79665	0.010022166499852278
79666	0.010690631646030678
79668	0.019977232078411112
79669	-0.023676235498331217
79670	0.004232691909095181
79671	0
79672	0.015048176154078755
79673	0.020077288557573444
79674	0
79675	0.011631178824297234
79676	-0.030664693728219186
79677	0.010349614537143162
79679	0
79680	0.014866457891863742
79682	-0.03027045474979988
79683	0.018336214309513564
79684	0
79685	0.0010511920866839255
79689	-0.0316832183376793
79690	0
79691	-0.01599602622048725
79693	0
79694	0
79695	0.014937255784483893
79696	0
79697	-0.022022016315114617
79698	0
79699	0
797	0
79701	-0.011958254506451221
79703	0
79705	0.015635300445227464
79707	0
79709	-0.025558884105712006
79710	0.025190959281600502
79711	0
79712	0.0056653570566808625
79713	-0.023782722628179057
79714	0
79717	0
79718	0.0036905910467346236
79719	0
79720	0.018664907729244028
79722	-0.038736334446589464
79723	0.02397893642427445
79724	-0.00615011893685323
79725	-0.017403516057404183
79726	0.02390207361820195
79727	-8.303294332770158e-4
79728	-0.007286085380313645
79729	0.007704812579563211
79730	-0.016044454367007854
79731	-0.0632036307477688
79733	0.024193142503316913
79734	0
79735	0.021745676783007862
79736	0
79738	0.029703539443107697
79739	-0.0616027800118439
79740	-0.025321121714104465
79741	-0.03967455575474766
79742	0
79744	0.009477014802440122
79745	0
79746	0.019148351425716942
79747	0
79748	0.010677459155700435
7975	-0.03162833867500907
79750	-0.033912953305586906
79751	0
79752	0
79753	0
79754	0.04755128381605357
79755	0
79758	0
79759	0
7976	0
79760	0.006196911218430679
79762	0.014625432019904879
79763	-0.006997386660435568
79767	0.02165029049337363
79768	0
79770	0
79772	0.01915572818482047
79774	0.010213273638562817
79776	-0.014100154012661202
79777	0.006722369900763421
79778	-0.04105308657186783
7978	0
79780	0.007144780579645919
79781	-0.03601264600043796
79782	0
79783	-0.004238518142517474
79784	2.7978299566660246e-4
79785	-0.0032465334136238923
79786	0
79788	0
79789	-0.050462659890974204
7979	0
79791	-0.0051892415258960834
79792	0
79794	0.00531852377210705
79796	0.015993781366947703
79797	-4.201845738721713e-4
79798	-0.001367152600913395
79799	0
7980	0.009652302130830006
79800	-0.0029902384818464986
79801	0
79802	0
79803	-3.431504073366865e-4
79804	0
79805	0.0013049929761896864
79807	0.04284097782986045
79810	0.028709922501321327
79811	0
79812	0.051383259554101356
79813	-0.0057414700649917405
79814	0.008674643206047878
79815	-0.014750382114159407
79816	-0.005423603335663043
79817	-0.013470755880658927
79818	0.004429203833059306
79819	0
7982	0
79820	0.018527874879339355
79822	0.019648675731902206
79823	0.021251030960449308
79825	-0.0312629497014316
79827	9.70544211969282e-4
79828	0.01209901326749049
79829	0
79830	0.012518488766225778
79831	0.02644262688583863
79832	0.0049440511332869185
79833	0.03225672847177676
79834	-0.03294021602634851
79836	0
79837	0
79838	0
79839	0.034399769559131335
7984	-0.023627734651053254
79840	0
79841	0
79842	-0.0030875736438124896
79843	-0.0023431531822997597
79844	0.042985271476379566
79845	0.011403880027584759
79846	-0.031133056793876603
79847	0
79848	-0.0013078794371507762
79849	-0.024920908382831442
79850	0.017449176328391
79852	0.03314708699829158
79853	-0.022639334194432065
79856	0
79857	0
79858	0
79861	0
79862	-0.005732095152184009
79863	7.24828240534781e-5
79864	-0.05304751097761899
79865	-0.019668166633264275
79866	-0.010472990001470022
79867	0
79868	0.007994915200627145
79869	0.00409525513583193
79870	-0.023117568315439305
79871	0
79872	0
79873	0.013025275183202506
79874	0
79875	-0.006417121795631493
79876	0.0016979574972859107
79877	0
79879	-0.018775497229070216
7988	0
79882	0
79883	0.01728685600980331
79884	0.018545771115216016
79885	-0.005372076300157216
79886	0
79887	0.0553653485302149
79888	0.0017499329284172665
79890	-0.08130040859245856
79891	0
79892	0
79893	0.0013172417953318854
79894	0.006841438000709722
79895	-0.10880617268322941
79896	0
79899	0
799	0
79901	-0.02273027080204681
79902	0
79903	0.0033419384905529694
79905	0
79906	2.6526209486073943e-4
79908	-0.03221584568630745
7991	-0.034602896896523606
79912	-0.028201691732499045
79913	0
79915	0
79917	-0.010566996554730215
79918	0.027041125441945223
79919	0
79921	0
79922	0.0019157675173271027
79924	0
79925	-0.04236845673602817
79927	0.0074986663265616755
79929	0.04067445091475455
7993	-0.025543682795184264
79930	0
79931	-0.03254319452809202
79932	0
79933	0.00794156485847182
79934	0
79935	-0.008717799079301602
79939	-0.0024652415355658087
7994	0.02611019759583095
79940	-0.02018073670151074
79943	0.008912149683944482
79944	0.03710749995553567
79946	0
79947	0
79948	-0.005092280430252442
79949	0.02907446075246022
79953	0.01743560043680638
79954	0
79955	0.010430757035873367
79956	-0.01268938131197407
79957	0.03170864697441865
79958	-0.007895333544564564
79959	0
79960	0.018678610796241415
79961	0.014544325142331763
79962	2.736216136177791e-4
79963	0
79966	-0.04141620280621719
79968	-0.00468716639014491
79969	0
79970	0
79971	-0.05728202477406587
79973	0
79974	-0.020397441518756353
79977	-0.01004091399435377
79979	0.030425205694391652
79980	-0.012485315285419553
79981	0
79982	0
79983	0
79987	-0.01649440833471006
79989	-0.07495419383165763
79990	-0.06068119548690394
79991	0.011058206795987274
79993	0.01983108654523686
79998	0.009615093400756917
800	0.08335952268538185
8000	0
80000	0
80003	0
80004	0.02904029188476417
80005	0
80006	0.036147782312531254
80007	0
80008	0.03238360994130443
8001	-0.012403652906200107
80010	0
80011	0
80012	0
80013	-0.011686909570978725
80014	-0.01423716066534186
80017	0
80018	0
80019	0
80020	0.016982349437770675
80021	0
80022	-0.026019701298851044
80023	-0.012479953294327602
80024	0
80025	0
80028	0
80031	0.018696648425707996
80032	-0.023521011476340496
80034	-0.011010595186747393
80036	-0.10149164161411192
80054	0.013749391703553457
80055	-0.011947204867139054
80059	2.1025638558471206e-4
80063	0.009166079007858064
80067	0
80069	-0.008872488668795635
80070	0
80071	0
80072	0
80086	0
80095	0.0430425591025351
80097	0
80099	0
801	-0.017960738172031844
80108	-0.003397901763550244
80110	0.015488887897192202
80111	0
80114	0.02932826743432815
80115	-0.08905082845100049
80117	0
80119	0.0245914326344845
80122	0
80124	0
80125	0.004004465138150202
80127	0.015613185481447618
80128	-0.027848811968148496
80129	-0.011712260977832829
8013	-0.0027157529101104493
80131	-0.05198345500016109
80133	0
80135	0
80142	0.015503251814767414
80143	0.019915966692922265
80144	-0.004943774906247601
80145	0
80146	0
80148	0
80149	0
80150	0
80152	0.0036479384262826727
80153	0
80155	0
80157	0
80162	-0.037600887372744494
80164	0.005319255293921369
80167	0
80168	0.012510066714357419
80169	-0.041805796328962745
80173	0
80174	0
80176	0.02638358203281245
80177	0
80178	-0.016466611161718683
80179	0
80183	0
80184	0.013563349561618528
80185	-0.015965608378614913
8019	0
80194	0.0010542270348887703
80195	0
80196	0
80198	0
80199	0
80201	-0.01295254208470231
80204	0
80205	0
80206	-0.011285652269951775
80207	0
80208	0
80209	-0.010724711324956148
8021	0
80210	0.053151976539637984
80212	-0.003623870123611574
80213	0
80216	0
80217	-0.005864030401961262
80218	-0.04569133096422717
80219	8.229071711344362e-4
8022	0
80221	-0.005370619252315165
80222	-0.008667051464787625
80223	0.007962104794441243
80224	0.0075585993777890865
80227	0.021725712725255336
80228	0.03257857702663441
80230	-0.003618143269673159
80231	0
80232	0
80233	0
80235	0.018785995498673644
80237	0.02359289143942282
80243	0.020042347182481393
80254	0.00514197551717943
80255	0
80256	0
80258	-0.02521111365665736
80262	-0.009126275450515189
80263	0.0063630053217037415
80264	-0.03050009374261429
80267	-0.022578166189528116
8027	0.004938376053395067
80270	-0.008333994765838992
80271	0.02207705515815346
80273	0
80274	0
80279	0
8028	-0.03511928099132634
8029	-0.013167109627281402
80298	0
8030	0
80301	0
80303	0
80304	-0.016033536282840606
80305	0
80306	0
80308	0
80309	0
8031	0.0054001366450229914
80310	0.0632855379365011
80311	-0.03249962482241013
80312	0
80313	-0.002594525701142445
80314	-0.009167947536950098
80315	-0.020229779666418007
80316	0
80317	0.018709929102005536
80318	0
80319	0.010205312370852749
80320	0
80321	-0.008206629074524
80323	0.0479054581171497
80324	0.006212011184427604
80325	0
80326	-0.018059762164265684
80328	-0.06020524934101817
80329	-0.0532321144052302
80331	-0.01033085781002091
80332	-0.008951135880749571
80333	-0.02241429811567184
