gene	male-old_adult-fine-1
83852	0
83853	0
83854	-2.44120781414782e-4
83855	0
83856	0.024596857471144217
83857	0.05768395442159342
83858	0.017157169251977307
83860	0.002497941992209091
83861	0
83862	-0.010563562826860818
83863	-2.692130147560158e-4
83866	0
83867	0
83869	0
83871	0.0057559407464494354
83872	-0.06779315595696331
83873	0
83874	0.005413058188177383
83875	0.09683110144225741
83876	0.028822469843956866
83877	0
83878	-0.05234993323621602
83879	0.045051436391150744
83881	-0.005980745775911174
83882	0
83884	0
83886	0.018579189583961365
83887	0
83888	-0.03539316563475086
83889	-9.677275916124292e-4
83890	0
83891	0
83892	0.010983975046506302
83893	0
83894	0
83895	-0.009225183527399535
83896	-0.0012599061435977486
83897	-0.006297301530206247
839	0.007690188850126209
8390	0
83900	-0.009892103020906654
83902	0
83903	0
8392	0
83930	0
83931	0.0019394841119258484
83932	0.015461777439249416
83933	0.0013618531299584816
83937	0.007481495562035574
83938	0.04596445875084566
83939	0
8394	0.013611616841296895
83941	0
83942	0
83943	0
8395	0.03450141013282323
83953	0.015209848179591676
83959	-0.0035512830938554145
8396	0
8398	-0.01961877946704171
83982	0
83983	0.002168603117438245
83985	0
83986	0
83987	-0.026342728811105436
83988	-0.01662813740154659
83989	0
8399	0.032618041984445394
83990	-0.04256890259735832
83992	0
83998	-0.0011427178388945538
83999	0.06339241764945895
840	0.012361286891841503
84000	0
84002	-0.01517547980720159
8402	0
8403	-0.0010961686609414466
84033	-0.0063994558102207
84034	-0.012312346555434374
8404	-0.0634646605958452
8405	0
84056	-0.02209907754288507
84057	-0.04962146915283279
84058	0.005866577171502513
84059	-9.185593059354382e-4
8406	-0.007369551441143875
84060	0.010654483315269836
84061	0
84062	0
84063	0
84064	0
84065	0
84066	0.02428343663316677
84067	-8.545262749501203e-4
84068	0.022098898169245013
84069	0
8407	0
84070	0
84071	-0.010362277315359743
84072	0
84073	0.017896980532754635
84074	0
84075	0
84076	0
84077	0
84078	-0.006550425435646543
84079	0.002237684346486982
8408	0.024721992698829524
84080	0
84081	-0.002297922326604122
84083	0
84085	0
8409	0.02702533681319745
841	0
84100	-0.004486824251576621
84101	-0.01283278602638203
84102	0
84103	0
84105	0
84106	0
84107	-0.01592603868310266
84109	0
8411	0
8412	0.035922724318325654
84124	-0.001022848150674911
84126	0.0205162023564601
84128	-0.012767794832975693
84131	0
84132	0
84133	0.017645622690627655
84134	0.03276388638054435
84135	0
84138	0.0061420759426547384
84140	0.021321594433044617
84141	0.0021517979063175874
84142	0.002813138173870994
84146	0
84148	0
84152	0
84153	0
84154	-0.0035802898299548596
84159	0.011424319523961684
8416	0
84162	0
84164	0
84166	-0.003517810201889426
84167	0.008169788897294734
84168	0
8417	0
84171	9.146678588022511e-4
84172	-0.0036152608075425982
84173	0
84174	-0.02090031301818739
84179	0
84181	0
84186	0
84188	0.014728346505126949
84189	0
8419	0
84190	0.040283622081915556
84191	0
84193	-0.0013448130774415402
84196	0.017657443747297927
84197	0
842	0
8420	-0.07353972922376861
84203	-0.005084021951832602
84206	-5.221622404133937e-4
84215	0.018928203113795814
84216	0
84217	0.011777984801389406
84219	0.03138877417384412
84221	0.008030853874771319
84223	0
84224	0
84225	-0.011800818987799614
84226	0
84229	-5.7926721131608327e-5
84230	-0.014157994306162415
84231	0.034232438479675116
84232	0
84233	0.018339616142203224
84236	0
84239	-0.0039553823642825454
8424	0.048419601817505445
84240	-0.011807559230758302
84243	0.018095259470182812
84245	-0.014608717920474603
84246	-0.0016562422342112399
84247	-0.004304466332234088
84248	-0.02593350968216078
84249	0
8425	0.004015001367954578
84250	0.0246645563830163
84251	-0.02381054038772894
84253	0.008080946942883742
84254	0.009735582783247999
84255	0.022318242116125805
84256	0
84259	0
84260	0
84261	0
84262	0
84263	0.015390312900844312
84264	-0.03713004260938394
84265	0
84266	0.015565621200958767
84267	0
84268	0
84269	0
8427	0.036484414449542646
84270	0.016625266780865677
84271	-0.007751198958295023
84272	0
84273	-0.016458234428365984
84274	0
84275	0
84276	0.009101283893196598
84277	0
84279	0.046577937367218346
8428	0
84280	0.013176463445334076
84281	0
84282	0
84283	-0.005990174634716922
84284	-0.0028811250312794274
84285	0
84286	0
84287	0
84288	-0.03661979818447631
84289	0.008321686245211903
84290	0.01328119128305494
84292	-0.005720644876882005
84293	0
84294	0.0013349399096945376
84295	0
84296	0.00853082395863471
84298	0.00636424803116789
84299	0
843	0
84300	6.358329941873113e-4
84302	-0.023117177670215382
84303	-0.007352742104295913
84304	0.0182127469277149
84305	0
84306	0.01280069851675463
84307	0
84309	0
8431	0.004801694656284775
84310	-0.009203753458491561
84311	0
84312	-0.009660262963746329
84313	0
84314	0
84315	-0.015945858036977314
84316	0
84317	0
84318	0.03768121358949587
84319	-0.013831032704833103
84320	0
84322	0
84324	0
84326	0.0035429978246215056
84327	-0.0020590987034376637
84328	-0.007190289735775267
84329	0
8433	0
84330	-0.0073991845946487335
84331	0
84332	0.014354848439247675
84333	0.0010083724361172257
84334	1.630389748506856e-4
84335	-0.003150988600753607
84336	0
84337	-0.0026948149893024384
8434	0
84340	0
84343	-0.00353331174849181
8435	-0.018474357518851986
8436	-0.0706614711963006
84364	0
84365	0
84366	-0.025209055801955704
8437	0.04716966880819416
84376	0
8438	0.0027874273545987157
8439	0
844	0.001632889436071125
8440	0
84417	0.003263969611365767
84418	-0.019264687274517675
84419	0.0256869589773719
8443	0
84432	0.0013330612002975058
84433	0.008010371714467536
84435	0.00819211833443743
84436	0
84437	0
84439	0
8444	0
84440	0
84441	0.023982420112116012
84443	0.008649842331621364
84444	0.0036058666472846834
84445	0
84446	0
84447	-0.020895017190521777
84448	0.021171388365700365
84449	0
8445	-0.0046444070415432364
84450	0
84451	0.02709002044251697
84455	0.010847941450430916
84456	0
84457	-0.05546362614562755
84458	0.003574602938550436
8446	0
84460	0.045152029866603854
84461	0.004179407017392885
84464	0
84465	-0.0017843941274342222
84466	-0.02902411269733051
84467	0.011569341279024245
8447	0.021965457766365836
8448	0.043092006553655055
8449	0
84498	-0.006943513810543191
845	-0.010341873000644985
8450	0.007564789456187338
84501	0.007890846178835205
84503	0.008358576616285137
8451	0.01820384428694596
84513	-0.0019899711459673394
84514	-4.4433188597388455e-4
84515	-0.0063618643948356365
84516	0
84517	0
84518	0.0026575032612143373
84519	-0.020185969510406503
8452	0
84520	0.014635572352785224
84522	-0.026536795267380234
84524	0
84525	0
84527	0.012829181599396739
84529	0
8453	-0.011634337703067729
84530	0
84532	0.024672058365356513
84536	0.021640685687431237
84539	-0.011737494537485352
8454	0
84541	-0.0015942569144602506
84542	0
84545	0
84547	0.01910282055097972
84548	-0.0065856009585986515
84549	0
8455	0
84552	0
84553	0.02029794101505984
84557	-0.03960615960458431
8456	0
84560	0
84561	-0.009323888578761815
84569	0
84570	-0.015074985528762297
84572	0
8458	0.010715343372676437
8459	0.01272346719258692
846	-0.006973529041929311
8460	-8.080608224231849e-4
84612	-0.004433937454377627
84614	0
84616	-0.0077664468371036275
84617	-0.025140006819217655
84618	0
84619	0
8462	0.02213028876255681
84620	0.04522822848097725
84622	0
84623	0
84624	-0.014607105128940152
84626	0
84627	0
84628	-8.375111475143587e-5
84629	0
8463	-0.018203570411842944
84630	0
84631	0.026702962533682373
84632	0
84634	0.01542318810694965
84636	0
84639	0
8464	0.010360222707758632
84640	0
84641	0
84643	0
84645	0
84647	0
84648	0
84649	-0.023045091973356524
84651	0
84654	0
84656	0
84657	-0.009241249005795947
84658	-0.029495256211447888
84659	-0.006921687200549604
84660	-0.008637756619579393
84661	0
84662	0.017499642989145858
84665	0
84666	0
84667	0
84668	0
84669	-0.017995091969590607
8467	0
84671	0
84674	-0.019973165109050374
84675	0.01442195811146841
84676	0
84677	-0.0032148404098063517
84678	0
84679	0.010576237820171844
8468	0.017973754686756573
84680	0
84681	0
84684	0
84687	0
84688	-0.009567138664424607
84689	0
84690	-0.02707969734706078
84691	0
84692	0
84693	0.013111432657440874
84694	-0.0015946164160085818
84695	0
84696	0
84698	0.005213598390672595
84699	0.03824929544235826
847	0
8470	-0.031071732895154202
84700	-0.013772566643332497
84701	0.01240449832641842
84705	0
84706	9.631830068123802e-4
84707	0.03945082937328363
84708	-0.0011113541720540882
84709	0
8471	0
84717	0
84720	-0.030262619220644094
84722	0
84725	0.004046177025935874
84726	0
84727	0
8473	0.009352901810168837
84733	0
84734	-0.012667168263889961
84735	0.020707229574349572
84740	0
84747	-0.001991763881985048
84749	0
84750	0.009264998419690343
84752	-0.00473438765411315
84759	0
8476	0.0019291444493080147
84765	-0.037375724292743745
84766	0
84767	0
84769	0.03299641423184838
8477	8.359950291260995e-4
84775	0.010199090640785368
84779	0.004009981487069192
84787	0.004085062863143807
8479	0
84790	-0.004152309425920805
84792	0.0031165685589604852
84793	9.687932108137974e-4
84795	0
84798	0.03605633368558457
8480	0
84803	0.07991211276427893
84804	0.021415774347047712
84807	-0.004820652605768368
84808	0.0032570334313299708
84809	0
8481	0
84811	0
84812	0.007337137580774658
84814	-0.004083964692825513
84816	0
84817	-0.03846071594474368
84818	0.03101992730113619
8482	0.001458189596688957
84820	0.03908388315597254
84823	-0.00458408597203675
84824	0.003998766463432848
84826	0
8483	0
84830	0.033973612276655615
84836	0
84838	-0.01421774520788436
84839	0
8484	0
84842	-0.008445901938356589
84844	0.00832909468410738
84847	0
84850	0
84851	0
84852	0
84856	6.830905790152511e-5
84858	0.008023130086193842
84859	-0.011303056787692674
84861	0
84864	3.79575691719597e-5
84865	0
84866	0
84867	0
84868	0.010726776298235229
84869	0.004283582347295403
8487	0.0027023708716352917
84870	0.030527990388691587
84872	-0.004939382860510442
84873	-0.06286899668631554
84874	0
84875	0
84876	0
84878	-0.02190438546610535
84879	0.01673604355463321
84881	0.00945177764610147
84883	-0.014524471957782855
84885	-0.005895854898050867
84886	0
84888	0
84889	0.002773655833101962
84890	0
84891	-0.04493163649789362
84892	-0.016830257506070288
84893	-0.020937878842432825
84894	0
84895	0
84896	-0.005240171618283992
84897	0
84898	0
84899	0.014139774876274339
8490	0.06896100952156813
84900	0.014857247046754202
84901	-0.013924928914209512
84902	0
84904	0.02615648056955515
84905	0.002304088919515449
84908	0.004123490681453179
84909	0
8491	0
84910	0
84911	0.004429050803021132
84912	-0.01613228811274721
84913	8.767935252280225e-4
84914	0
84915	-0.007541934773888063
84916	0
84918	-0.007144026090579758
84919	0
8492	-0.0035290212413343477
84920	0
84922	0
84923	0
84924	0
84925	-0.009950867021103474
84926	0
84928	0
84929	-0.0018138901891040567
8493	0
84930	-0.007943437471956838
84931	0
84932	0
84933	-0.020040276326093655
84934	0.004098797935379138
84935	0
84936	0
84937	0
84938	0
84939	-0.010982942908093807
84940	0
84941	0
84942	-0.018683503216613134
84944	0.013717018027033985
84945	0
84946	0
84947	-0.005571750302526055
84948	0
8495	0
84950	0.006751615243601525
84951	0.019269212645275435
84952	-0.02969734583566934
84954	0.044226249139985824
84955	0
84957	0
84958	0.03247013680008692
84959	-0.0033892251845662863
8496	0.010619878680891455
84961	0.005386052280060442
84962	-0.055415130982195825
84964	0
84966	0.004705523438447274
84967	0
84969	0
8497	-0.012380806658065135
84970	0
84971	0.04256858325811658
84973	0
84975	-0.008194950965860304
84976	0
84978	0
8498	0
84981	-0.01968984140609109
84983	0.0011567133640224706
84984	0
84985	0.01705395350717207
84986	0
84987	0
84988	0
84989	0
8499	0.02847052339855468
84991	-0.008399033347593232
84993	0
84996	0.010764077459844241
8500	0.00574656822370341
85001	-0.01509838350053839
85003	0.02220626380480555
85004	0.015411272992269605
85007	0.012841042377864787
8501	-0.02644337939396118
85012	0
85014	0
85015	-0.010517408395984251
85016	0
85019	-4.880422738625523e-4
8502	-0.009156190150535507
85021	0
85025	0
85026	0
85027	0.016529853735379726
85028	0.01896118143670392
8503	0.0014079044250833964
8504	0
8505	0.011584632649990281
8506	0
8507	0
8508	0
8509	-0.0037846829973440504
8512	0
8513	0
8514	0.003961075537751269
8515	0
8516	-0.02535701639421298
8518	0
8519	0.045022951752768894
8520	-0.003417220441487525
8521	-0.003991966187971311
8522	-0.012532672309984599
85236	0
8525	0
8526	0
8527	0.04252044539277211
8528	0
85280	-0.007446607119899672
85285	0
85289	0
8529	0
85290	-0.003287904705828262
85291	-0.005722932601162426
85293	-0.005657559234154499
85294	-0.006309053221705751
8530	0.032047844170759024
85300	0
85301	-0.01779995312514095
8531	0.006596347290518963
85313	0
85315	-0.004030361962541397
8532	0.032064394394624614
85320	0
85329	-0.004280705610859967
8533	-0.009969573060061285
8534	-0.01595912881993227
8535	-0.01032327230709802
85352	0.006144202827870397
85358	0
8536	-0.03850055950922956
85360	0
85363	-0.005993770401483713
85364	0
85365	0
85366	0
85369	0
8537	-0.05207545181132413
85377	-0.010819139641359252
85378	0
85379	-0.0038041057955902325
8538	0.023275034046191672
8539	0
85395	-0.021380923779921655
85397	-0.00961925451655433
8540	0.006536731498489162
85403	0
85406	-0.00444946927021554
85407	-0.026530416197485463
85409	0
8541	-0.009114596971487353
85413	0.030590563744191286
85414	0
85415	-0.0045162364903143445
85416	0
85417	0.0014319426216502988
8542	0
8543	0
85437	-0.003909218122795691
85438	0
85439	-0.009941019410992583
8544	-0.047657010575501244
85440	0.00377346425479784
85441	-0.019929764197414122
85442	0.0028130694872041634
85443	-0.035932658704315806
85444	0.020194592433879256
85445	0
85446	-0.002557634545263143
85449	-0.038874550790518284
8545	0
85450	0
85451	0
85452	0
85453	-0.026134610157278266
85455	0.025474968086183554
85456	6.127670097082346e-4
85457	0
85458	0.008964325966370186
85459	0.01032205028227628
8546	0
85460	-0.02837680273451482
85461	0
85462	0
85463	0
85464	0
85465	-0.01289325599027999
8547	4.908537478343077e-4
85476	0.008303426436533317
85477	-0.009274027573037346
85478	-0.002107568256570449
85479	0.016023018799368287
8548	0
85480	0
85481	0
8549	0.018191014901961795
8550	0.0028183212158823115
85509	0
8552	0.033568262221481446
8553	0
8554	0
8555	0
8556	0.01928111183957103
85569	0
8557	-0.03543707636033537
8558	0
8559	0
8560	0
8562	0
8563	0
8564	0.036657080895094854
8565	0
8566	0
8567	0
8568	-0.023337804640044504
8569	-0.020477063982783966
857	-0.0040720923895575115
8570	0.00481419344577736
8572	0
8573	0
8574	0
8575	0
8576	-2.44863822317377e-4
8578	0
858	-0.01237850279980618
8581	0.03424632266973645
85865	0.01698868602184106
859	-0.007493595860519962
8590	0
86	4.760767204240169e-4
860	-0.05693962900115864
8600	-0.018522213232307558
8601	0.01668689027613065
8602	0
8603	0
8604	0.028924835400237957
8605	0.011679063244734531
8607	-0.015086029166710488
8608	0
8609	0.003717385626542998
861	0
8611	0.005951303316947553
8612	0.001730190739784753
8613	0.010142756043395363
8614	-0.010248903548059967
8615	0
8618	0
862	-0.01191390836958444
8620	0
8621	7.993110244464633e-4
8622	0
8623	-0.0011836734504418116
8624	0
8625	0
8626	0
8629	0
863	-0.011383622199995965
8630	-0.01898003447914671
8631	0.04042242891421666
8632	-0.047221160023392356
8633	0
8634	-0.00730305985227815
8635	0
8636	-4.3923166441914676e-4
8638	-0.017430872443348334
8639	-0.019977996634525073
864	-0.002785297646593265
8642	0
8643	0
8644	-0.01640523193702647
8645	0.002884703983107736
8646	0
8647	0
8648	0
8649	0
865	0
8650	0
8651	-0.011194232843386095
8653	0.029739567731425144
8654	-0.0033691992439700493
8655	0
8658	0
8659	0
866	0.055650150969952863
8660	0.03349671481689591
8661	0
8662	0
8664	-0.010583874331679923
8666	0
8667	0
8668	0
8669	0.019990316097293525
867	0
8671	0
8672	0.013918117378214094
8673	0.02107634921392349
8674	0.0032579636110997186
8675	0
8676	-0.027059474482275286
8677	0
8678	0
868	0
8682	-4.695964237795426e-4
8683	0
8685	0.03732106589614266
8687	0
8688	0
8689	-5.6571944688971e-4
869	0
8690	0
8692	-0.006378604130784592
8694	-0.00894316446995971
8697	0
8698	0
87	0.002612677813486352
8701	-0.06682596114798173
8702	-0.013128085333323535
8703	0
8704	-0.019018736599191614
8705	0
8706	0
8707	-0.041154473490559985
8708	0.006209697814862261
871	-0.014864732050035166
8710	-0.056806431883415054
8711	-0.028910673875009504
8712	-0.020933557728158747
8714	0
8715	0
8717	0.005595552815556476
87178	-0.0026929835801588276
8718	0
8720	0
8721	0
8722	-5.544021275002719e-4
8723	0
8724	0
8725	0
8726	0.023417534324266947
8727	-0.01142929203355207
8728	-0.012907757908489732
8729	0
873	-0.016183059684401296
8731	-0.033031333187895015
8732	0
8733	0
8735	0.002041849690575673
8736	0.029037127445529165
8737	0
8738	0
8739	0.04911370067902724
874	0
8740	0.021631825756353164
8742	-0.004428443103473918
8743	0
8744	0.01711520945737849
8745	0.023246876487305484
8747	-0.009439825485393148
8748	0.003165318763509636
8749	0
8751	0.0013338247271700535
8754	0
8755	0
8756	0
8760	0
8761	-0.00880836190104095
8763	0
8764	0.0011511437121470055
8766	0
8767	-0.013106389252903226
8772	0
8773	0
8774	-0.00955987150403384
8775	0
8776	0.009941463218296706
87769	0.023941353232141718
8777	0
8778	-0.013391329561120177
8780	0
8784	0.00608681052953614
8785	0
8786	-0.015537895763629734
8787	0.004957140021966555
8788	0.024769225479109223
8789	-0.016285466258414896
8790	0.0035848433364847635
8792	0.008851641700919734
8793	0
8794	0.0010700839745770455
8795	0.006342396761359896
8796	-0.0023992472098877536
8797	-0.019252399327286604
8798	0.025821698205132356
8799	0
88	-0.01659408833453658
8800	0
8801	-0.004571609567280653
8802	0
