gene	male-adolescent-coarse-1
245802	0.006544034946774754
245806	0
245812	0.007705997118512742
245932	0
245934	0.0034384522185445738
245935	0
245936	0
245937	0
245938	0
245972	0
245973	-0.011265493732017889
246	0.008065962194297723
246119	0
246126	0
246175	0.01091484905628695
246176	3.366755495920839e-4
246213	0
246243	0.020210999288778037
246269	-0.012966730968944216
246312	0.009174091881476167
246329	0.007500737418343009
246330	-0.009203305790572701
246705	-0.014726611479735663
246744	0.004396910665268391
246777	0
246778	0
247	0.014050551607222439
2475	0.009548695673194751
248	-0.03467547586368
2487	0
2488	0
249	-0.049240123003282156
2491	0
2492	0
2494	0
2495	0.02030699044770061
25	0
250	0
251	0
2512	0.04386538847819738
2515	0
2516	-0.011305248970035982
2517	0
2519	0.027960099466150166
2520	-0.03558452734580414
2521	0
2523	-0.0327566685572024
2524	-0.0209244518971052
2525	0.08297835504370149
2526	-0.003046779101014329
2527	0.017399205984098776
2528	0.017602282218896335
252839	0
252884	0.04336241417780898
2529	0
252969	0.003827884446177822
252983	-0.008415902716237001
252995	-0.002759676447445634
2530	0.002144451020450395
253012	0.030366547334257348
253017	0
253018	-0.008247793837086707
253039	0
253044	0
2531	0
253128	0
253143	0
253152	0
253190	0.007986026483788997
2532	-0.03446984158006684
253260	0
253264	0
2533	0.0202281277577503
2534	0.05057677015480558
253430	0.03205875172547538
253461	-0.02519000421872275
2535	0
253512	0.047382785904524
253558	-0.02829138644543502
253559	0
253573	0
253635	-9.869612747113422e-4
253639	0
253650	0.09342921517601388
2537	0
253725	0
253738	0
253769	0.01850177134310425
253782	0
2538	-0.038434552977544216
253827	0.028349537346296916
253832	0.024957993038441033
2539	0
253943	0
253959	-0.020305405889767165
253962	0
253970	0
253980	0.025345789992730707
253982	0.01504810338679883
254013	8.024321900051915e-4
254028	0
254048	0
254050	0
254065	0
254099	0.0038303709056647962
254102	-0.03446623398689648
254122	0
254128	0.03572278362696948
254158	0
254170	0
254173	0.003211137735120643
254187	0
2542	-0.01353381818386556
254225	0
254228	-0.0015449144590644864
254240	0.0039109732474739
254251	0.005422827486253817
254263	0.005985348615614337
254268	0
254295	0
2543	0
254359	-0.019884017462722
254394	0
254427	0
254428	0
254439	-0.0287437184879143
254528	0
254531	0.007232353692360467
254559	-0.021622295876354596
254773	0
254778	0
2548	-0.04321419114957187
254827	0.008415339117259703
254863	-0.00979629716774525
254887	0.024756955665232307
254896	0.005066047550379568
2549	0
254956	-0.005976552680180634
2550	0.006139291894806088
255022	0
255025	0
255027	-0.026674478834848157
255043	-2.736978003854365e-4
255057	0
255061	0.027297609990956134
255082	0.006944731695264171
2551	0
255101	0
255104	0
255119	-0.04168696382481364
255130	0
255189	0
255193	0
255220	0
255231	-0.015402016159072609
255252	0
255275	0
2553	-0.006975899035147
255330	0
255374	-1.0581001433624476e-4
255394	0
2554	0.001420012958474913
255403	0.02490152781849044
255411	0.0012459132563743302
255426	0
255480	-0.016586269001726894
255488	0.012031852429063043
2555	-5.93935618806177e-4
255512	0
255520	0.00740441492785957
2556	0
255626	0
255631	0.01879503733531454
255654	0
2557	-0.020300453253749167
255738	0
255743	-0.03285785645487909
255758	-0.04874901844781654
255762	0
255783	0
255798	0
2558	-0.015946561251810324
255877	0.007549915869397512
2559	-0.01484181021254778
255919	0.016475268452208914
255928	0
255967	0
2560	0
256006	-0.015938052806228446
256021	-0.061046658306362876
256051	0.008615977069008919
256076	-0.020736371021203643
2561	-0.01901019783293461
256126	0
256130	0
256158	0.11810328918236852
2562	-0.011552728174594238
256223	0
256227	-0.01166903081989819
256236	0
256281	0.008396044725734993
2563	-8.353561833813351e-4
256302	0
256309	0.0016804462092220634
256329	-0.0027082926623526525
256356	0
256364	-0.035601059419390575
256369	0
256380	-0.04365490450973713
2564	-0.0254979884291609
256435	-0.0023422459007171304
256471	0
256472	0
2565	0
256536	0
256586	0
2566	-0.00742356796614411
256643	0.06492177578517298
256646	0
256691	-0.0323230477689292
2567	0.008668517065799724
256710	0
256714	-0.008552988638132253
256764	0.018617138962272878
2568	-0.013486686744927796
256815	0
2569	0
256933	-0.007856616380728798
256949	-0.01160587592832726
256957	0.0066620954171177724
256979	0
256987	0
257	0
2570	0.016095568674414196
257019	0.048190899765973544
257044	0.0035232601692359073
257062	0
257068	0
2571	0.029941650995062415
257101	0
257106	0
257144	-0.050669332330779464
257160	0
257169	0
257177	0
257194	0.029012639636907818
2572	0
257203	-0.0031247745186440854
257218	0
257236	0
257240	0
257313	0
257358	0
257364	0
257396	0
257397	-0.01644207219439239
257407	-0.030498890087218698
25758	-0.022665972327166713
25759	3.194475822037565e-4
257629	0
25763	0
25766	0
25769	0
25770	0
25771	-0.02274197165664791
25774	0
25775	0
25776	0
25777	0
25778	-0.008525543252307527
25780	0
25782	0
25786	0.004702072362290216
25788	0.04099414409698194
25789	0
25790	-0.007101269089047337
25791	0.01626799326443087
25792	-0.039542350188868494
25793	0
25794	0
25796	0.01623048348299742
25797	0.0024631538214672575
25798	-0.013618621298199018
25799	-0.014006996862020298
258	0
2580	0
25800	0.013160948950779511
25801	0
258010	0.003550328368257716
25802	0
25803	-0.002176548411903778
25804	0
25805	0.03294921777986576
25806	0
25807	0
25809	-0.011347528480563899
2581	0
25813	0
25814	0.014911085552162749
25816	0
25817	0
25818	0
25819	0.02577538853556664
2582	0.03473688407748203
25820	0
25821	0
25822	0.04265135367620793
25823	0
25824	0.023356901636713865
25825	-0.046558855800762015
25827	0
25828	0
25829	0.0022209282931871205
2583	-5.617351568780114e-4
25830	0
25831	0
25833	0
25834	0
25836	0
25837	0
25839	0
2584	0.04470274971133263
25840	0.0018824594571464218
25841	-0.0057854879907096425
25842	0
25844	4.682365400195536e-4
25845	0
25847	0
25849	-0.016021654042545533
2585	-0.016347031199931018
25850	0.002874273278836257
25851	0
25852	0.02402814154902647
25853	0.02625990221756622
25854	0
25855	0.048210762060244425
25858	0.03046065111796699
25859	0
25861	-0.015965630941893093
25862	0
25864	0
25865	-0.007846915954804122
2587	0
25870	0
25871	0
25873	0
25874	-0.006556970684784954
25875	0
25876	0
25878	-0.001120254121067596
25879	0
2588	0
25880	0
25884	-0.028073693014260413
25885	0.003373263587001425
25886	0
25888	0.0049878391742651665
2589	0
25890	0.05252141893830032
25891	0.01193514814063725
25893	-0.01760177797705374
25894	-0.021868605242189674
25895	0.04176855727290609
25896	0
25897	-0.009273008717290088
25898	0.005948105844309378
259	-0.024700173587542493
2590	0
25900	0.0031335454488145725
25901	0
25902	-0.02567853796180951
25903	0
25904	-0.013490188388756602
25906	0
25907	0.0798078509557256
25909	0
2591	-0.008237986466224442
25911	0
25912	0
25913	0
25914	0
25915	0
25917	-0.01175539382563815
259173	0.026678028553685337
259197	0.047627246083057656
2592	0
25920	-0.021081272082581613
25921	0
259215	0.04125054777794659
259217	0.01852805166685478
25923	0
259230	-0.010442858684465296
259232	0.004853085849792905
259234	0
259236	0.013003792612477133
259239	0
25924	0
259240	0
259249	0
25925	0.04016919772763785
25926	0
259266	-0.011916420316909666
25927	0.00700999843232697
25928	0
259282	-0.0017764806262041757
259283	-0.018941625073233093
259285	0
259286	-0.0067488426774187
259287	-0.004737272589604777
25929	0
259293	0
259296	3.36134575788108e-4
2593	0.004803012869433398
25930	0.008859405348024868
259307	0
259308	0
25932	-0.00970843404117981
25934	0.024716251976508587
25936	0.02082829322668552
25937	0
25938	-0.0028873617999472033
25939	0.014313983439783365
25940	0.0027140400937265374
25941	-0.025936029895042123
25942	0
25943	0
25945	0.028518906353055224
25946	-0.04634698941174666
25948	0
25949	0
2595	-0.025523091083802928
25950	0
25953	0
25956	-0.0013738403547476983
25957	0
25959	-0.00196586113922843
2596	-0.011176168674535525
25960	-0.005980706554986667
25961	-0.05883360032509333
25962	0.006357546554094687
25963	0
25966	-0.03635988178440163
2597	0
25970	-0.019243403431246694
25972	0
25973	0.00228778037094823
25974	0.01267381408066379
25975	0.01766877884852731
25976	-0.013696457392975942
25977	-0.0018121905539256944
25978	0
25979	0.0297467927534382
25980	0
25981	0.026196902371478106
25983	-0.015481352442950479
25984	0.0782517956184417
25987	0.012957095840964451
25988	0
25989	0
25992	-0.04712402526321905
25994	0
25996	0
25998	-0.0020180534667578105
25999	0
26	0.006568511836422912
26000	0
26001	0
26002	-0.0509660445167954
26003	0
26005	0.0017626959794862002
26007	0
26009	-0.012444087346288367
26010	0.01720255317779327
26011	0
26012	-0.004146898359053209
26013	0
26015	-0.007045210336307982
26017	0
26018	-0.059657607310340574
26019	0
26020	0.012162039512295452
26022	0
26027	0.004188493308043565
260293	-0.015944935315554597
26030	-0.030339427077036248
26031	0
26032	-0.0060871489190163506
26033	-0.017833277538337258
26034	-9.008307198362608e-4
26035	0
26036	9.362025489694629e-4
26037	0
26038	0
26039	-3.2442473823855554e-4
26040	0
260425	-0.0043261577253240775
260429	-0.00937856481311561
26043	-0.00190156610715418
260434	-0.05153457854080106
260436	0
26045	0
26046	0
26047	0.014031736297197813
26048	0.018646673807893793
26049	0
26050	0
26051	-0.0012747329473135306
26052	-0.035150354310252804
26053	0.024899885996523135
26054	0.019353485594618105
26056	-0.027263304663743614
26057	0
26058	-0.06149732548938396
26059	0
26060	0
26061	0
26063	-0.0166905756403687
26064	-0.04808674263429418
26065	-5.6387610896724e-4
26070	0
26071	0.031760677122433405
26073	0
26074	-0.013014929372270454
26077	0
26083	0
26084	0
26085	0.016965445235694245
26086	0
26088	0
26090	-0.015580741244230598
26091	0.006353830759359593
26092	0
26093	0.028611167230005386
26094	-6.609820504671383e-4
26095	-0.035578380110435806
26097	0.010225019731106021
26098	0
26099	-0.02108201301151115
26100	0
26102	0
26103	0
26108	0
26112	0
26115	0
26118	0.011087276948348879
26119	-0.07569762225355409
26121	0.003235863761351239
26122	0
26123	-0.012138326188596468
26127	0
26128	0
26130	-0.029749681686151597
26133	0
26135	0
26136	0
26137	0
26138	0
26145	0
26146	0
26147	0
2615	-0.01683811423961844
26150	0.005361857407498237
26151	0
26152	0
26153	0
26154	0
26155	0
26156	0
26157	0
26160	-0.03056872495649044
26164	-0.02830193132735718
26166	0
26167	0
26168	-0.0017470388609000104
2617	0
261726	0
261729	0
26173	-0.0079254299344045
261734	0
26175	0
2618	-0.01396754646172736
26184	0
26188	0
26189	0
2619	0
26190	0
26191	-0.021055481428669583
262	0.008287573303049944
2620	-0.0021875678835214215
26205	0
26206	0
26207	0
2621	0.004677887549777838
26211	-0.07246901754056229
26212	0.010825843265378228
26219	0
2622	0
26220	0.03961110967183882
26224	0.018902413459550703
26225	0
26226	0
26227	0
26228	0
26229	0.010623815748943465
2623	0.012277061588020903
26230	0
26231	-0.007499176777953441
26232	0.07034233334941585
26233	0
26234	-0.0012666752765594343
26235	-5.452356445696857e-4
26238	0
26239	0
2624	0.029426038409753982
26240	0
26245	0
26246	0.012755739472138613
26247	0
26248	0
26249	0.04516673204362459
2625	0
26251	0
26253	0
26254	0
26256	0.0076559400642412356
26257	0
26258	0
2626	0
26260	0.004028991635536946
26261	0
26262	-0.005273110204907105
26263	0.004361243007204912
26266	0.06337642849016932
26267	-0.0020005845743924014
26268	-0.012642062261790835
26269	-4.281023261720031e-4
2627	-0.053069567814796145
26270	0
26271	0.02125367805224286
26272	-0.0014220438650489637
26273	0.0019672545910314537
26275	-0.011836501617651325
26276	-0.009303186448644715
26277	0.009292933605561217
26278	0
26279	0
2628	0.02719766346309327
26280	0.002725809173401814
26281	0
26284	0
26285	0
26286	0
26287	0
26289	0.04343627075988789
26290	-0.023854011378377074
26291	0
26297	0
26298	0.04372099909256377
26301	0
2631	0
2632	0
2633	0
26330	0
26333	0
26338	0
26339	0
2634	0
2635	-0.032428779103701726
26353	-0.015099122320341737
26354	0.0044426986133320415
26355	0
2637	0
2638	-0.003963002699937881
2639	0.015576875345608506
2641	-0.01183639754846685
2642	0.016383185582013605
2643	-0.11366816354086698
2644	-0.03885395560651447
2645	0.006378815954014919
2646	-0.002499053080975002
26468	0
26469	-0.013150177160402645
2647	0.003885929709901741
26470	-0.07071923959215523
26471	0
26476	0
2648	0
2649	0
26492	0
26493	0
26494	0
26496	0
26499	-0.0028621508229708533
265	0
2650	0.004228684535156859
26502	0
26503	0
26504	0
26505	0.012279084742047195
26507	0
26508	-0.0013224300464208824
26509	0
2651	0
26511	-0.0066932413902669454
26512	0
26515	-0.0028836004948074407
26517	0
26519	0.037323363752699845
26520	0.028665084096301856
26521	0
26523	0.00999894129520423
26524	0
26525	0
26526	-0.04068494829820418
26528	0
26529	0
26531	0
26532	0
26538	0
26539	0
26548	0.0017536900804117263
26574	0
26575	0.02253666117188268
26576	0
26577	0
26578	0
26579	-0.007769545179274126
2658	0
26585	0.03989607477921992
26586	-0.03937805200681424
26589	-0.0016088962056717857
26595	0
266	0
2660	0
26608	0.023354786243064005
2661	0.023248160757384118
26610	-0.005335776798807882
2662	0
2664	-0.012663505418591035
2665	0
26658	0
26659	0
266629	-0.015610191353696089
26664	0.00591920139663877
266655	-0.009178150561782072
266675	0
266722	0.004334590940728692
266727	0
266743	0.013105087256408696
266747	0.0031410758282759154
2668	-0.04775439886100341
266812	0
26689	0
2669	0
266917	-0.012084179687445091
266919	0
26692	0
266977	-0.02392859598228287
267	0
2670	0.09189047012919974
267002	0
267012	0
26707	0
2671	-0.0010918247667551309
26716	0
2672	0.01340022114119678
2673	0
2674	-0.004946437379519492
26740	0
26747	0
2675	-0.0232579620786531
26750	0
26751	0.020717650043446095
2676	0.0047727061588394536
2677	0.009959817891771756
26775	0.003475393300751275
26780	-0.0795905069666016
26784	-0.012858976042103048
268	0
2681	0
26821	-0.1511159823274475
2683	-0.009518805189235927
2686	-0.015920703994463613
2687	-0.02362732477254217
26872	0
26873	-0.009845892126045702
2688	-0.008133618391443853
2689	0
269	0.003994980228124474
2690	0.020148695737121455
2691	0
2692	0
2693	0
2694	-0.008237403811059162
2695	0
26952	0
26953	0
26958	-0.062070055264660785
26959	0
2696	0.07488594367451142
26960	0.004307186546838953
2697	0.003434566883493786
26973	0
26974	-0.001241995420413125
26984	0.027902361777724986
26985	0
26993	-0.0019184038324423875
26994	0
26995	0
26996	0.035448763154205976
26998	0
26999	0.005005728823102669
27	-0.006868893784736392
270	0.02918606688817099
2700	0
27000	-0.012229090125798944
27005	0
27006	0
2701	-0.004533300868188725
27010	0.00911919802768039
27012	0
27013	0
27018	0.030975393226934888
27019	0.00699844761050505
2702	0
27020	0.0038264511595537828
27022	0
27023	0
2703	0
27030	0.00391964767561507
27031	-0.006370019191536598
27032	0
27033	-0.012717349643169465
27034	0
27035	0
27036	0.0379225249967238
27037	0.024127275607392317
27039	0.015120512733528343
27040	0
27042	0
27043	0
27044	0
2705	-0.004011729723118818
2706	0
27063	-0.00470084872522714
27065	0.10555756112835563
27067	-0.043268037559535365
27068	0
27069	0
2707	0
27071	-0.0145660753049179
27072	0.009779986498546608
27074	-0.050295258563785104
27075	0.029622581523385635
27076	0.004111785715527853
27077	0.0021558605566333955
27079	-0.01343618891033244
27085	0.021328735093561944
27086	0
27087	0
27089	0
2709	-3.691826704412445e-4
27090	0.03443618061197804
27091	0
27092	0
27095	0.028511173605290967
27097	0.03845171607563088
27098	0
27099	0
271	-0.024873061858383873
2710	0.030480518940002543
27101	-5.922287853100798e-4
27102	0.015457559055184207
27106	0.034614624001264034
27107	-0.01728794973461591
27109	-0.00832862190060147
27112	0
27113	-0.023328398768911247
27115	8.099653951304806e-4
2712	0
27120	0
27121	0.012588976191519741
27122	-0.039231038386528916
27123	0
27124	0.006224417054216926
27125	-0.023885886983934568
27127	0
27128	0.028416217841348675
27129	0
27130	0
27131	-0.0025325231029830614
27132	0.026032575422944754
27133	0
27134	-0.0012383152038023414
27136	0
27141	0.02312465472340031
27143	0
27145	0
27146	0
27147	0
27148	-0.04516727035720343
27151	-0.17558802767798684
27152	0.007804438258849738
27153	0
27154	0
27156	-0.11438016734163643
27158	0
27159	0
27160	0
27161	-0.004352713708344614
27163	-0.048832887833398404
27164	-0.01420802994102869
27165	-0.04109010662730097
27166	0
2717	0.035022065945194546
27173	0.013123337892073064
27175	-0.003622430670331604
27177	0
27178	0
27179	0
27180	-0.0044132006628225685
27181	0
27183	0
27185	0
27189	0
2719	-0.022110864380476606
27190	0
27197	0.025616716075501936
27198	-0.021947506544429448
27199	0
272	0
2720	-0.020884190421727646
27201	0
27202	0
27229	0
27230	-0.01201242182665694
27231	0
27232	-0.049648321032918795
27233	-0.007141681334756346
27235	0.006849913463957537
27236	0.032250953917097785
27237	0
27238	0
27239	-0.03068233978460056
27240	0
27241	0
27242	0
27243	0
27244	0.035443679938118956
27245	-0.023766158951170232
27246	0
27247	-0.004335617448513899
27248	0
27249	0.0015500566583256852
27250	-0.020727236051641496
27252	0
