gene	male-older_adult-coarse-2
4331	0.008541259277112438
4332	-0.002354800494406789
4335	-0.021231018040643854
4336	0
4337	0
4338	-0.0034778142962629895
434	0.002527559885285636
4340	0
4342	0
4343	-0.011408812926844715
4345	0.013798719381995495
435	0
4350	-0.00795629651597675
4351	0.011867297052794493
4352	-0.05627082564674432
4353	0.05230108039368479
4354	-0.04182075151047488
4355	-0.024435752520843096
4356	0.022177489277523662
4357	-0.07909893059620925
4358	0.03157428223423114
4359	-0.0579448368558343
4360	0.014986159765554397
4361	0.05257540974682975
4363	0
438	-0.020007258704677667
43847	-0.021340708877714745
43849	0
439	0.08760662034142405
439916	0.007425171237013032
439921	-0.032233417778694394
439927	-0.0025408985362835395
439931	0.02747549213873958
439933	-0.010920141142929845
439941	-5.337691589364003e-4
439949	-0.02508853871190816
440	0.0703661228975208
440026	-0.028356142887531768
440028	0
440073	0.022459255752925504
440087	0.007492893727695364
440104	0
440119	-0.0405533266622291
440132	0.029508761906918347
440145	0
440173	-0.02365946906674417
440184	0.009625406374894365
440193	-0.02005044281780244
440275	0.0019701221591752497
440279	0.018377789764795524
440288	0.05314264707232598
440307	0.009453159820241398
440335	-0.033363528002157264
440348	0
440356	0
440387	0.0462146578785226
440416	0.05067045122007103
440465	-0.017020151435461435
440498	0.07734597624718642
440503	-0.0581328167562772
440515	-0.002313470064417998
440556	-0.05182124457131279
440560	0
440574	-0.01411341182529303
440590	0
440602	0
440603	0.012445206262537917
440699	0
440704	9.908415058494011e-4
440712	-0.0169714792143887
440730	0
440738	-0.003049915450240545
440757	0
440823	0.022391971576953985
440829	0
440836	0.053618199893410164
440854	0.043281951311752886
440900	0
440944	-0.04442338219995954
440952	-0.04993754864885928
440956	0
440957	0.008150647971913819
441009	0.02284071516089885
441024	-0.05458156876239431
441025	-0.005474328907036305
441046	0
441054	0.009860963885242402
441058	0
441061	-0.008533516594081076
441072	-0.008689113474436232
441094	0.01656607272153017
441150	0
441151	0
441161	-0.0388890346576328
441168	-0.04559337001059027
441179	-0.025431307503485368
441212	0
441263	-0.0070292801058810216
441355	-0.02405508572280889
441476	0.05688343912875932
441478	0.027241009797233814
441549	-0.06968287691997244
441601	0
441631	0
441666	0
441869	0
441951	-0.03277066584136472
442028	0
442184	0
442186	0
442191	0.01685841803520939
442194	0
442213	0.024463499139745694
442319	-0.008623448218052594
442444	0
442524	0
442721	0.018432015298000023
443	-0.028903108689750285
4430	-0.027263907504233558
4435	-0.002611897640054366
4436	-0.007614206246454859
4437	8.989128244572217e-4
4438	0
444	0
4440	0.0059970366127989096
445	-0.0679437649478081
4477	0.060497401746361826
4478	-0.04285264173681453
4481	-0.08699836451815633
4482	-0.01856892916594791
4485	-0.03941908862144955
4486	0
4487	0.04030826300119701
4488	0.004755630154861702
4494	0.07435407477032885
4495	0.1395193537113489
4499	0.04744912975145653
4501	-0.007465884341029037
4502	-0.0021989626787035045
4504	-0.10506024342119942
4507	-0.03613624107924508
4515	0
4520	0
4521	0
4522	0
4524	0
4528	0
4534	0.01499025547782769
4542	-0.0802357922183616
4543	0
4544	-0.008756496014161862
4547	-0.016649343230523722
4548	0
4552	0
4582	0.0057273371951606115
4583	0
4585	-0.01800997735115945
4586	6.542150594794204e-5
4588	-0.011617988529586077
4589	0.020382313169972938
4591	0.02182771182381827
4593	0.0017043613677327075
4594	9.656679946630016e-4
4595	0.0017176750553091265
4597	0
4598	0
4599	-0.016556033907436957
460	0.031922277996917874
4600	0
4601	-0.004054377012119128
4602	0
4603	-0.03652625317667092
4604	0
4605	2.454721124998655e-4
4606	-0.0059570985717048615
4607	-0.005882128998846049
4608	0.0800223693219353
4609	0.05079643296924988
4610	-0.005029426390612439
4613	-0.039076458522115436
4615	0
4616	-0.05716335340428407
4617	0.01465321599833596
4618	0.01740011983757922
4619	0.02306783434487479
462	-0.0016783952251851716
4620	0
4621	0.001475524669901266
4622	0.0019288025235331793
4624	0
4625	0.018294868742242804
4626	0
4627	0.04018039385356839
4628	0
4629	-0.050032476460151375
463	0.009262357543097248
4632	0.02156128506237939
4633	0
4634	0.029718380344720633
4635	-0.054359060505476585
4636	-0.053049901404479655
4637	0.01455818577880029
4638	-0.029402779775094205
4640	0.04646060325520821
4641	0.006524376851132135
4642	7.349594114426907e-4
4643	-0.02665860650827981
4644	0.007293197989809389
4645	0
4646	-0.0031421038311404506
4647	-0.021875295487498003
4648	0
4649	0.0647767983940572
4650	0
4651	0.0416857395988547
4653	-0.04042458206218708
4654	0
4656	0
4659	0
466	-0.005097685391810967
4660	-0.05144314203967622
4661	0.01851107873589715
4664	0.001038590671567199
4665	0.019094711155040613
4666	0.0365077987801376
4668	0.017621819589916852
4669	-0.0072078850914312894
467	-0.04656895932976893
4670	0
4673	0
4674	0.09642155031297252
4675	0
4676	0
4677	-0.024409838888071956
4678	-0.004139686315613565
4680	0.0023027762341759138
4682	0
4683	-0.006817102389925083
4684	0.05911492363504417
4685	-0.005655857654540764
4686	-0.06048208416748405
4688	-0.044455183105505724
4689	-0.015283284164248088
4690	0.012057573923449449
4691	0
4692	-0.13279792329650353
4693	0.030879823771651067
4694	-2.1431544709217312e-4
4695	0.023895840418758783
4696	0.02441527943117133
4697	0.0023595702531164
4698	-0.034198074245328204
47	0
4700	0.017443192205280855
4701	0.012764952142263425
4702	0
4703	-0.010547792343817688
4704	-0.022212207443954083
4705	0
4706	-0.022018674759078267
4707	-0.008250320754422346
4708	0.008280794894062051
4709	0
471	-0.0020910448856411253
4710	-0.019039527012015903
4711	0.02142041489658099
4712	0.016868062135063606
4713	0
4714	-0.040588308480689395
4715	0
4716	0
4717	-0.020496451388847606
4718	-0.007312662584626173
4719	0
472	-0.05221689534499664
4720	-0.002351622682261843
4722	0.008421144447608274
4723	-0.03644854512374877
4724	0.00238043568596061
4725	0.0618631774552542
4726	5.243700314225913e-4
4728	-0.026525388025410115
473	-0.011434310385398612
4731	0.010610185082203013
4733	0.007719553342282993
4734	-5.028735155345775e-4
4735	0.004367610400592035
4738	-0.029325608114794195
4739	0.01341223181136239
474	0
4741	0
474344	-0.03709396387589634
474354	0.011628028992061704
4744	-0.06468956355859778
4745	-0.027513343072594343
4747	0.04475435598282093
475	0
4750	-0.018658908552266297
4751	-0.002529471823762577
4752	-0.0012318501039372551
4753	-0.04335578221046644
4756	0.03352363874424541
4758	0
4759	0
476	2.3109472093018142e-5
4760	0
4761	0
4762	0
4763	0.0361004488525652
477	0
4771	0.02217479615304453
4772	0.03823982147352394
4773	0.05244104617891165
4774	-0.0021066205990296085
4775	0
4776	4.248660793630811e-4
4778	-0.013264254599622993
4779	0.02031256468253146
478	0.10456622037318135
4780	0.011843286620845389
4781	0.06140537667343093
4782	-0.03446031701847852
4783	0.05659980561672718
4784	5.013537924046573e-10
479	0.02127594984870288
4790	0.06726313555122976
4791	-0.023591411515328897
4792	0.05242022625334256
4793	0
4794	0
4795	0
4796	0
4798	0
4799	0
48	0
480	-0.054314888051208626
4800	-0.0030755840800062257
4801	0.005249551528521508
4802	-5.322262257534613e-4
4803	0.013853219732810524
4804	-0.04717517482898838
4807	0.011567539768393578
4808	0
4809	0.020899203216423367
481	-0.020511344123180522
4810	0.027455613364986333
4811	-0.034338680337176686
4814	-0.004228129504511844
4815	-0.035223512052740394
4817	0.0192988879801312
4818	0.060363941600036615
482	-0.001587220208656232
4820	0.008513685671339349
4821	0.013378402125635068
4824	-0.047384313074159815
4825	0.027898370599517542
4826	0.022134609746992683
4828	0.0033681764724914375
4829	0
483	0
4830	-0.0021351670874782723
4832	0.011689318192422138
4833	0.029578020427387997
4835	-0.004968075631688688
4836	0.001494699121114942
4837	-0.015698459747973664
4838	0.007639060621990765
4839	-0.02923654114612775
4841	0
4842	0
4843	0.0254561636925156
4846	-5.776278630319544e-4
4848	-0.015557500302226482
4849	0
4850	6.953327419261083e-4
4851	0.03623207410238226
4852	0
4853	0.02349034602166384
4854	0
4855	0.011197596730748417
4856	-0.0774120484080675
4857	-0.013092493720627917
4858	0
4860	0.0014640395570372701
4861	0
4862	-0.004659177281000249
4863	0
4864	-0.01571086644890087
4867	0.02364097256498214
4868	0
4869	0
487	-0.017133602078131464
4878	0.031542564316423584
4879	0.002454686898543353
488	0.009513431329361426
4880	0.04005651655703571
4881	0
4882	-0.028794947224699833
4883	-0.015180441869795601
4884	-0.016277965602125063
4885	-0.051062950518738257
4886	0.019755338643273754
4887	-0.002922604669835663
4888	0
4889	0
489	-0.04072220644672029
4891	0
4892	0.006874851320179605
4893	0
4897	-0.07254946271079551
4898	0
4899	0
490	-0.015347048253464548
4900	0
4901	0.012667545301905787
4902	-0.09236577959224188
4905	0.009378000167854143
4907	-0.08351142573718519
4908	0
4909	0.038730160023343646
491	-0.019956857677273367
4913	-0.02412116505913061
4914	0.01286352425607825
4915	0.07882672236088688
4916	-0.017250836817244854
4917	0.017018066994010348
4919	-0.06180038335480446
492	0
4920	-0.09095446786899271
4921	0
4922	0.013049352048529349
4923	0.06162717312205276
492307	-0.022973925484031876
492311	0.006868247766960617
4924	0.008628406208017948
4925	-0.1038768109294155
4926	0.02798676792421503
4927	0
4928	0
4929	-0.01384102789282163
493	0
4931	0
4935	0.044413972784298233
493753	-0.012549267412438751
4938	-0.03301452573528934
493812	-0.04078791616737678
493856	-0.01893479346336777
493861	-0.07531979035045532
493869	-0.024211950937366063
4939	0.020373682154071128
493911	0
4940	-0.018188379746061984
494115	0
494143	0
4942	0
4943	0
494470	0
494513	0.03358143187927355
494514	0.09841405719731083
4946	0
4947	0
4948	0
495	0
4952	0
4953	4.6836468289343904e-5
4956	5.320285853961318e-4
4957	0.004711530880349439
4958	-0.04683242805349423
496	-0.02155822921255287
4967	-0.007890130741855668
4968	0.019001059232703246
4969	0
497189	-0.01150250377753319
497258	0
4973	-0.027911414021212107
4974	0.03056314183651212
4975	0
4976	-0.043893671550793475
497634	0
4978	-0.009405283337580977
498	0
4982	-0.128493735298003
4985	-0.014102204708208872
49854	0
49855	-0.0687516628599403
49856	0.03516993254209146
4986	0.04287684698666057
49860	-0.007000395810635036
49861	0.0186817110112643
4987	0
4988	0.01773911669466615
4990	0
4991	0
4992	0.024974369175998816
4993	0
4994	-0.004530709674707789
4995	0.038157457933041906
4998	0
4999	0
50	0
5000	0.007291599031656993
5001	-0.017890136501906434
5002	0.019551693435778908
5003	0.02050417950147678
5004	0.015629437290796442
5005	0.019365578877233957
5007	-0.006433335068918914
5008	0.027713211815722553
5009	-0.016397037739990246
501	0.025328351546803237
5010	-0.009259765194065543
5013	0.039017143100279025
5015	-0.0024440843584952925
5016	5.02338412126264e-4
5017	0.0281898601439545
5018	0.005988898737057345
5019	5.551762164655347e-4
5020	-0.009693809661110234
5021	0
5023	0
5024	0.008946982423115292
5025	0
5026	-0.05318191763807981
5027	-0.03137030321021272
5028	-0.019436204888965854
5029	-0.03176085017330602
5030	0.022506020897229955
5031	0
5033	0
5034	0.003942802410229367
503519	0.0036071032249871547
503538	0
503542	0
503569	0.04041042999180529
5036	0.012806507015048848
503693	0.03412934364394314
5037	0
5042	0
5045	0
5046	0.06080035636897443
5047	-0.0353309758927233
5048	2.794915450406801e-4
50484	0.057293060504005934
50485	0
50486	-0.10549906828140582
50487	0
50488	-4.868168709131966e-4
50489	0.015924267977523342
5049	0
5050	0.02713292290751955
50506	-0.04318891466913129
50507	-0.02886866388792134
50508	0
50509	-0.10406071462870664
5051	-0.006534826976534226
50511	-0.03492804076576543
50512	-0.061646285154647235
50515	-0.008769737479764301
5052	0
5053	-0.04532703207589161
5054	-0.016569926951974717
5055	-0.04089485647253895
5058	0
506	-0.015884530077492867
50604	0
50613	0.001910326680254135
50614	0.017502094953403515
50615	0
50616	0
50617	-0.060209044165305724
50618	0.030759225706382464
50619	-0.0018953319505879472
5062	0
50626	0.01054124517096947
50628	0
5063	0.0022947523153572786
50632	0.0021306576765967302
50636	0.040236023675315105
5064	-0.04323398809441827
50640	-0.025586806548963534
50649	-0.0386531249656737
50650	-0.01700255737279309
50651	-0.0011398115415531638
50652	0.04454987794898045
5066	0.03757563347163091
5067	0
50674	0
5068	0.02926574361090415
5069	0.08842021788717021
50700	-0.00854007397637485
5071	0.022157606315496278
50717	-0.011543238461462737
5073	0
5074	0.05658555716789605
5075	0.010995105680263769
5076	0.005866463913010409
5077	0.06654319327941599
5078	0
5079	-0.054150076568826394
5080	0.05101467723706783
50801	0.00739803290322989
50804	0
50805	0.03080339195822356
50807	-0.021513500126615265
50808	-0.0151252525687934
50809	0
5081	0.008541663307512503
50810	0.03656125687393146
50813	0
50814	-0.024954676806762725
5082	0
5083	-0.028355619523361526
50831	-0.030120828158542383
50832	0
50833	0
50834	-0.02028336526055616
50835	0
50836	-8.719282563902118e-4
50837	-0.0013283998261791107
50838	-0.0036049735000491085
50839	-0.002253409060169656
50840	0
50846	0.014384204195352267
50848	-0.058748154446683645
50852	0.017932268316501646
50853	-0.009955619097542947
50854	-5.201456315892767e-4
50855	-0.05235872145346617
50856	-0.035530739075698425
50859	0.014727717365935616
50861	0.010877553629142984
50862	0.010786294579271428
50863	0
50865	0
5087	0.0360855404598247
5089	0.0016367623511929499
509	-0.015313389350623784
5090	-0.03433888494158918
5091	-0.013211593770579455
5092	0.04031087284585766
5093	-0.04022122665177347
50937	0.012566900132511952
50939	0
5094	0
50940	0.06643928659763645
50943	-0.002084348081634273
50944	-0.023399201440478332
50945	0
5095	0.01877012792654057
5096	-0.005423874301473393
50964	0.011875901553550783
5097	0
5098	0
5099	0.03223403422166711
50999	0
51	0.023813754134348775
5100	-8.462324992957096e-4
51000	0
51001	0.007588632584932485
51002	0.02143657255141475
51003	-0.011365105233884435
51004	0
51005	-0.009973168659978247
51006	-0.017224708759315203
51008	-0.01075520341643309
51009	0
5101	-8.814596306502594e-5
51010	0.04938251449025009
51011	0
51012	0.008951742317822281
51013	0.004490617964575968
51014	0
51015	-0.038018408755113524
51016	0
51018	0
51019	0
51020	0
51021	0
51022	0.014774173444879728
51023	0.016421389768082426
51024	-0.01311996094393085
51026	0.02967215924511206
51027	0
51028	-0.02855342295434466
51029	0.020825653651057645
51031	0
51032	-0.05847446163430944
51035	0
5104	0.0018220188226703582
51042	0
51043	-0.023914227230074
51046	-0.043441388183479146
5105	0.04393707969531004
51050	-0.04783532019505809
51052	-0.002355105201735503
51053	0.01215190698360507
51054	0
51056	-0.0186134878589642
51057	0.011386709183614821
51058	0.01432514939619729
51059	0.017461193003652425
5106	0.0124361344709758
51060	0
51061	0.006466588719181539
51062	0
51063	0
51065	9.634701990590107e-4
51066	-0.0058673886618946305
51067	0.020400474275764933
51068	0.021253276797062307
51069	0
51070	-0.026757775370788824
51071	-0.03171225197618159
51073	-0.0229903980376372
51075	0
51076	-0.007211287518506716
51077	-0.019121015068107088
51078	0.004435974177061557
51079	0.011874366428994133
5108	0
51081	0
51082	-0.08002117666622574
51083	-0.0906408364098759
51084	0.07276707955858537
51085	0.030742862602517077
51087	0.007246608158918106
51088	-0.02066899887586553
51090	0.001442632462065341
51091	0
51092	-0.007004344473925968
51093	0
51094	-0.0010343009653757816
51095	0
51096	0.0013384630848445
51097	0
51098	-0.025534727730231195
51099	0
5110	-0.038131587873929236
51100	0.02215390704497929
51101	-0.00627339166731385
51102	0
51103	0
51104	-0.014321392274769237
51105	4.437283813830147e-4
51106	0.04856767236748802
51107	0
51108	-0.007447178253797137
51109	-0.009143741643246415
5111	-0.018407125619563522
51110	0.02249376551043633
51111	-1.2315041119013341e-4
51112	0
51114	0.02789392900371231
51115	0
51116	0.024761820375728657
51117	0.030523173081091908
51118	0
51122	0.04137068166296092
51123	0
51124	0.014346840209339082
51125	0.0010942905135651786
51126	-0.006311440137971621
51127	0
51128	-0.03113248439008426
51129	-0.08771659671957023
51130	-0.008519867128426421
51131	-0.005474669196314415
51132	0
51133	0.014247259996687352
51134	-0.012680404924052938
