gene	male-young_child-fine-2
256536	-0.011866703871309038
256586	0
2565	0.015104747934060471
256643	0
256646	0
256691	0
256710	0.015082513145501329
256714	0.0053997157075633805
256764	-0.00129779591366587
256815	0
256933	0
256957	0.0036536004221891503
256979	-0.014716427726980659
257019	0
257044	0.004460695068364215
257062	0.0010780585227017463
257068	0
257101	0.0117908286524127
257106	0
257144	-0.005279120150456794
257160	-0.00915745509429982
257169	0.010172726813948126
257177	0.008582370840421055
257194	0.002882501154511783
257203	0.01795255787092013
257218	0
257236	0
257240	-0.0066723311887837665
257313	-0.008085292137659546
257358	0.002435021671804971
257364	0
257396	-0.0016840790149181442
257397	-0.001904361580010799
257629	-0.009087418493253925
25766	0.0031622576108822097
25774	0.02376480383015802
25791	0
25798	0.0010359400240539825
258010	0
25817	0.011802120806769182
25824	-0.003141678309323056
25831	-0.01339511800210667
25834	-0.01247175532287217
25845	0.01895282337500756
25851	0.026565552769970014
25853	0
25862	0
25870	-5.499558824360376e-4
25871	0.006024227139719771
25879	0
25884	0
25885	0.005034064464263075
25886	-8.932274484322048e-4
25890	-0.02252203959581902
25894	0.02500160289945946
25902	0.0012058437494288532
25904	-0.003196813597089027
25911	0
25912	-0.0028070585583687266
25914	0
25917	-0.0075132792883933494
259215	0
25921	-0.0034884757723292006
259232	0
259234	0
259236	9.701846451010168e-4
259239	0.019514709472248627
25923	0
259240	0
259249	0.005735565798576777
25925	0.03418279234826823
25927	0.01597606731148105
259282	0.008214287579693903
259283	0.006248400511391623
259285	0.015325198223838578
259286	0
259287	0
259293	-0.0031192890481526975
259296	-0.0024686410442775752
25929	0
259307	-0.017020519873392936
259308	-0.006215755197988574
25930	3.1119917855101367e-4
25934	-0.008591774870611614
25938	-0.0027590793291259923
25942	1.807671087843346e-4
25943	-0.017652044487381988
25945	0.0466859544578858
25946	-0.002942321925482533
25953	-0.021184476329705333
2595	0
25962	0
25973	0
25981	0.001749862010388942
25989	-0.0074973607090829675
26005	-0.014701805130981356
26022	0
260293	0.015317076851681431
260425	0
260429	0.059449423216946254
260434	-0.0028295280038632764
260436	-0.03526628935945123
26061	0.005965186149020741
26070	0.004449784438095511
26074	0
26077	0.0033973435035542033
26086	0.004379740697935105
26090	-0.0034418434306490386
26094	0.024759914489710235
26095	-0.0351717118746321
26108	0
26122	0.01514527904672544
26127	-0.013555992151660257
26147	0
26153	0
26157	0
26160	0.007528180462009197
26164	0.0018565061761946662
26166	0.0064446223215251395
26167	0.0067144528120390845
261729	-0.038027621062799326
26188	0
26219	-2.6248231005326565e-5
26220	-0.004517435560352459
26224	0.013645185566963307
26230	0
26231	-0.004396675352072022
26238	0
26245	0.0018466092953788565
26246	-0.001091656772038968
26247	0
26248	-0.0036497899511164166
26254	0.013751765665602985
26258	0.007625035343947811
26260	0.018616860595617745
26262	0.0017600482809602093
26267	0
26269	-0.0014183428160149513
26270	-0.01770464278582185
26272	-1.0181726049167984e-4
26301	0.009186873448948958
26338	0.014718315420535127
26339	-0.005191537425990341
2635	0.0421903572248577
26492	0
26493	0.0029237926488783635
26494	-0.010484763006408302
26496	0.0010430538302398354
26524	-0.005818632717545799
26526	0.0074316370059390475
26579	0
26595	0.005341780417521202
266675	0.0020218464456999677
266722	0
266727	0.0060501139774975605
266743	0.01264709127455226
266747	-0.01520124700559439
266812	0.03137920134806519
26689	0
266917	0
266919	0
267002	0
267012	-0.011092383718416792
26740	0
26775	0.01865708377288357
26780	-0.006692520217487659
2681	0.003049822357320722
26821	0.0036310186686924276
2686	-7.988118075421648e-4
26958	0.04194530339646202
26974	-0.021801150269054822
26985	0.002282631363740122
26995	0.001991347968177657
26996	-0.02501321943105755
27031	0.015951468138309742
2706	0
27085	3.210854162133567e-4
27086	0.006770429095139001
27106	6.38371030290244e-4
27127	0
27133	0
27143	0.012965721584945102
27145	0.006918761626987348
27146	-0.01738620325180625
27148	0
27151	-0.017362277794331835
27152	-0.008718515567139302
27153	0.004178364828607652
27154	-0.0017291012431187858
27160	5.082876359824351e-4
27161	0
27164	0
27166	9.95561840680111e-4
27177	0
27185	-0.0034127478999426597
27189	0.024237423045053993
27197	0.006044985536545612
27198	0.001258207094087599
27199	0
27201	-0.018916844355904242
27233	0.0025545652228199296
27248	0
27283	0
27294	0.0016775053585285744
27316	0.004544794340944902
27319	-0.027691151384717817
27327	-0.0028936801890910636
2738	0.008322035681249553
27433	-4.260887768714138e-4
27439	0.02771609891674513
27442	0
27443	0
2776	0.0030743634579966854
2793	0
280636	0
280664	0.0029151004927953795
280	0.006374985775787909
282616	-0.0038082158104787516
282618	0
282679	-0.001906886186282791
282706	-9.275292506354318e-4
282763	0
282775	0
282809	0
282890	0
282966	0
282969	0.016018188892403654
282973	-0.0014423507269583304
282974	0
282991	0
282996	0.00993489859029752
283025	-0.001928144116285463
283038	-0.0029763781724698275
283045	0
283078	0
283080	0
283089	0
283104	0
283120	0.0013062271579807093
283129	0
283130	0
283149	0.012093638309239913
283150	0
283152	-0.01409024330450351
283159	0
283160	-0.0035893522783232074
283165	-0.009584342634811496
283171	0.005723169557066975
283194	0
283197	0
2831	0.00519758904653209
283208	0
283209	0.012221389658842202
283212	-0.005082103475446367
283214	0
283219	0
283229	0.010676978804838587
283234	0.020083497167026176
283237	0.0021250623036646824
283238	0.019125465709255596
283248	-0.005507320068236034
283254	9.805488942417344e-5
283284	0.002746967628260744
283297	0.0020002413927852083
283303	0
283310	-0.004464169699256656
283314	0.002953314067667034
283316	-0.0011477414286427787
283335	0
283337	5.051734386592052e-4
283349	-0.01173551278011152
283352	0
283358	0
283373	0.0012431479735078709
283375	0.001584407537063515
283377	6.425899217268455e-4
283383	0
283385	0
283387	0.006296374050468318
283404	0.005937971541541547
283417	-6.749172359562877e-4
283431	0.018251970309533763
283432	0
283446	0
283455	-4.881463673170455e-4
283461	0
283463	-0.0013538434167538306
283464	0.01177285920830724
283471	0.00472417178947055
283480	0
283481	0
283489	0.009675238125411864
2834	-0.002300975355375631
283507	0
283514	-0.0032832512274529953
283518	-0.005428836601513531
283521	0.0016279573369336875
283547	0.02377221707707939
283551	-0.0015271799566597996
283554	2.1505026293152793e-5
283571	0
283576	0.005324983930727304
283578	-0.015914015908309567
283579	0
283585	-0.0037517994811679745
283587	-7.87416724961646e-4
283592	-0.0012465920763922382
283600	0
283601	0
283624	0.025320596499178144
283629	-0.003036232701402828
283635	0
283643	0
283659	0.009726136214602192
283663	-0.0023991793938825394
283673	0
283677	0.002818295308982733
283685	-0.0011267986185842585
283688	0.01325162803241191
283692	0
283693	0.007068622636478688
283731	-0.008752672014208323
283738	0
283742	0.007640685230703531
283761	0.016010352967790055
283777	-0.00435981762242915
2837	0
283807	1.2666251626514e-4
283847	0
283848	0.005730110446972226
283849	0.01770578534317353
283856	-0.002417727431937501
283860	0
283867	0.014942826121057656
283869	0.013526390687244778
283870	0.006677275064032977
283887	0.005680951662019494
283888	0.007308846423050865
283897	-0.01597167659079775
283899	0
283902	0
283914	-0.007934880441883205
283927	-0.0034707141711193025
283932	-2.4006653272425608e-4
283933	0
283948	0.004125694897183588
283951	0
283987	-0.003961437531304914
283989	0
283991	-0.010319323131173924
283999	0.005086111938020589
284001	0
284004	0
284013	-0.017850705202326338
284018	0.008673307382710044
284023	-0.021300031625976275
284029	0
284058	0
284067	0
284069	0
284071	-0.011182093345143541
284076	-0.0173981715891886
284080	-0.004071396534830446
284086	-0.002226060875030021
284098	-0.02307152416466201
284099	-0.0036545488147490357
284100	0
284106	-0.014163641577635798
284111	0
284114	0
284129	-0.007506040334066654
284131	0
284161	0.0016378906197053729
284184	-0.010595581701491974
284186	-7.973557717675873e-4
284207	-0.002326833830235984
284217	-8.217615138259683e-4
284252	0
284257	0
284260	0.003587563051319205
284273	0.0032095017569561727
284274	0.011718212404614391
284294	-0.002664509255265531
284297	0
284306	-0.00172734186027561
284307	0.025600705767137355
284309	0.01568152032099253
284312	-0.0016146076120425376
284323	0
284338	-0.006532348762837752
284339	0
284340	-0.015997658943508283
284346	0.0052645146759649885
284348	-0.01043364965835947
284349	0
284353	0
284358	-0.010026517329784304
284359	0
284361	0
284365	0
284366	0
284367	-0.023043360979445607
284369	-0.0015069337924527697
284370	0.003006631271603347
284379	0
284382	-0.014027013874628014
284390	0
284391	0
284395	-0.002990774887098004
284402	-0.0016531956147751191
284406	0.0036246277789419392
284408	0.002717487554101234
284415	-0.025870352295205477
284418	0
284422	-0.01539911833491399
284424	-0.012897370461340247
284427	0
284439	0
284451	0.0153044026671392
284459	0
284485	0.013409863515125277
284486	0
284521	0
284525	0
284576	0.003772878899246502
284611	0.0022863796466851185
284612	0
284613	0
284615	-0.01462666654097845
284632	0
284648	0.017882689856415765
284654	0.004205107964958019
284656	-1.89620392831523e-4
284661	0
284677	-0.0037590500165253305
284680	-0.011469756003182181
284688	-0.0010999891384180234
284695	-0.0041389304795965715
284697	0
284716	0
284723	-0.005404647401315368
284739	0.015832574374473832
284749	0.006729708743578592
284751	0.0014867893226429459
284756	0.009579994698349506
284757	0
284759	0
284788	0.004433543468984674
284798	0.006477157859507352
284801	0
284805	-0.0014663733738327612
284825	-8.448084455494444e-5
284835	-0.005606463945194837
284837	0
284865	0.01436726785021683
284898	-0.008689526628679362
284900	0.002788046283086441
284930	-8.505132253570782e-4
284933	-3.820194969029299e-5
284948	-0.002214831788248573
284992	-0.0061578265202246315
284996	0.006182227993460642
284998	0.004232215722198974
2849	0.007493358250788948
285016	-0.03717223943145959
285025	0
285045	0
285051	-0.0056577649914618024
285084	0
285093	0
285095	0
285097	-0.010152672024907269
285126	0
28512	0
285148	-0.0018933416863963738
28514	0
285154	0.029612931703498237
285172	0.020752188270668753
285175	0
285193	-0.017063488124544623
285194	7.907877706031009e-4
285195	0.0012798418047441087
285205	0
285220	-0.008805571384151948
285224	-0.0018408188723340099
285237	-0.01175778799789477
285267	0
285268	-2.472388852783161e-4
285286	0.030621932054995655
285311	0
285313	-0.004874927625827084
285315	0.001832890606302491
285326	0
285331	0.009964185926269856
285343	-0.014420036874751442
285346	0
285349	0
285362	-0.016759308499778837
285367	-0.01239963045947101
285368	0
285370	0
285375	0
285381	-0.013209897429252703
285382	0.03409470965076698
285386	0.021772852140451472
285389	0.013173948090932667
285401	0
285419	-0.005525966400612389
285423	-0.0020344434933428617
285429	0.009629948366108155
285440	-0.00745553715391721
285456	0
285463	0
285489	0
285498	0
285501	0
285512	0.018009632842189545
285513	-0.01575619823155524
285521	0
285533	0
285547	0
285550	0.0041047578311871535
285555	0
285556	2.108297998846211e-4
285577	0.002805998565642932
285590	0.009396209844346371
285593	-0.002747561442115316
285598	0
285600	0
285605	-0.0013475238352268978
285613	0
285627	-0.011419161874478877
285636	-0.004192466645732287
285638	8.890774095426547e-4
285668	0
285671	0
285692	0
285704	-0.018726528133977186
285735	0
285753	-0.0013884404592566298
285758	0
285761	0
285766	0.008615430856797677
285768	0
285780	0
285782	-6.789129300585829e-4
2857	-0.0032033196737601137
285800	0.001757916376056751
285834	-0.001348699557830491
285848	0.030631104989623376
285852	0
285855	-0.006080126197061357
285877	0
285888	-0.008242941029745572
285908	0
285941	0
285954	-0.0055949788267814354
285955	0.0065014889363104
285958	0.0125967854838425
285962	-7.180975113410562e-4
285971	0.003811112793172035
285972	0
285973	-2.6282225694939054e-4
285989	-0.015567756682877305
286006	0.017929306529630786
286023	0.0020059075531065613
286042	0
286046	7.525610095151804e-4
286053	0
286059	0
286075	-0.004339209479041697
286077	3.576006471924296e-5
286083	0
286097	0.005592108931293396
286101	-0.022408532593992846
286103	-0.005431576116025326
286114	0
286122	0.0034130862230547705
286128	-0.0030569083867598747
286133	-0.008764578241482716
286135	-0.010386768719580984
286144	5.645228094521245e-4
286151	0
286177	0
286178	-0.0018526455641024082
286183	0
286184	0
286190	0
286204	0
286207	0
286234	-0.0031374445973234456
286238	0
286256	0.009402950867318034
286257	0
286262	0
286319	0.04306728094768479
286333	0.02039878622267984
286336	-9.338545190298219e-4
286343	0.005194994983912723
286370	-0.012168963680824048
286410	0
286436	0.0020628210218599486
286442	0.01521520336501498
286464	-0.008323262049461681
286467	2.720290197778527e-4
286499	0
2864	-0.003014457112100568
286514	0
286530	-0.030622595952331074
286554	0
286676	0
286753	0.005555503548190852
286826	-5.796566190770498e-4
286827	0
286828	-0.011886430714904934
287015	0
2894	-6.648767226311565e-5
28970	0
28976	0
28982	0.05481450098322029
28987	0
28988	-0.007935258582640794
28989	0.0048763480898073594
28991	0
29035	0.021186686865745763
29058	-0.003072794065373086
29068	-0.0011063350246255418
29070	0.00432713399591526
29085	-0.013424241169461532
29089	0.0011663735744124085
29090	-0.0023783013224875508
29101	0
29117	0
29125	0
29126	0.009539220968492515
2967	-0.00581505086064783
29765	0
29785	-0.02912383613359707
29800	0.0013231699908928178
29801	-2.7751836425920275e-4
29841	-0.010012035261920956
29843	0
29850	0
29886	0
29904	0.006026073807510178
29920	-0.0013206542359733937
29934	-0.004062377215290953
29941	0.014510929164514585
29945	0
29950	0
29952	0.002833867919905334
29958	0.003958036121886912
29979	0.0038543905971293382
29985	0
29989	0
29993	0
30010	-0.0034854262281720067
30011	0.012937753021563716
30061	0.0037109010540837817
3010	-5.603255525545558e-4
3038	-0.007985292887187998
3042	0
3070	-0.028855033974731263
30812	0
30815	0.00421116457156641
30816	9.606220316025805e-4
30818	0.02229437834970542
30832	0
30834	0
3146	0.010033070442167826
3167	0.001919126263698548
3171	0.01644783368357708
317649	0
317671	-0.016758833558821018
317701	0
317716	-9.74664509551273e-4
317719	0
317761	0
3183	0.00754006889367857
319085	0.03316752039818336
319089	-5.693708439226776e-4
319101	0
319103	0.024012770703961
3209	0
3214	0
3225	-0.0026973316308260605
3228	-0.008395795197427487
3233	0.019009268134521348
3234	-0.0188862984922282
326340	-8.689306320194421e-4
326624	0
326625	0.0025286423354892876
327657	0
333926	-0.013073945357094422
333929	-0.006643632831373473
3362	0
337867	0
337876	-0.008517074256897243
337878	0
337879	-0.007766627202709278
337880	0
337970	0
338069	-0.0028707207176478238
338094	0.014310184976697393
338321	0
338322	-0.004218308546292214
338323	0
338324	-0.008450916082336127
338328	-0.00586385844361756
338339	-0.005150365006567748
338376	0
338382	0
338440	0.028845805857610582
338557	0.0074575752512921955
338651	-0.006897178166758327
338657	-0.013161350650325955
338661	-0.009865362487077074
338692	-0.002018507337493606
338694	0
338707	0
338739	0
338773	-0.008853508064343445
338785	0.013623264167783375
338799	0.021120843973073126
