gene	male-adult-fine-3
768211	0.02530852678582576
768239	-0.0035975993475325513
7690	0
7691	0.03205603962955719
7692	0.023156174278079714
7693	0
7694	-0.015160650563554203
7695	0
7697	0.036809457829340676
7699	0.01810681770737762
770	0.01299353699936298
7701	0.02126093450540864
7702	0
7703	0
7704	0
7705	0.01823848621739674
7706	0
7707	0
7709	0
771	-0.025615537052737867
7710	0.0107964321305806
7711	0.07676039949243532
7716	-9.235576676053313e-4
7718	-0.002786517990840553
7726	0
7727	0.00631166708003481
7728	0.034334635792244675
773	-0.006948858577025764
7732	-0.004471441899835265
7733	0.051382706948974455
7737	0
7738	0
7739	0
774	-0.02422010573158181
7741	-0.01548927479177661
7743	0
7745	0
7746	-0.06247411424593752
7748	0.028316903783533878
775	0
7750	0
7752	-0.038309112319751565
7753	-0.019298806056579035
7755	-0.002180782570610271
7756	0
7757	-0.04752628841646968
776	0
7760	0
7761	-0.029594818849517864
7762	0
7763	0
7764	0.021729399967780387
7766	-0.021336263466515012
7767	0
7768	-0.033258066510593765
7769	-0.012394666045306693
777	-0.011817615073795265
7770	0
7771	0.04325333818117777
7772	0
7773	0
7775	-0.06309177518400268
7776	-0.03316969602518225
7779	-0.014042529684760097
778	0
7780	-0.006060139779247425
7781	-0.010080682556245328
7782	0
7783	0
7786	0.021226212305298954
7789	-0.008060586057878948
779	0
7791	0
7798	-0.003239328304553634
7799	0.003989168717997203
780	0.0086649041290532
7802	-0.011418111190500086
7803	0.06266968112152803
7804	0
7805	-0.022152086607170947
780776	0.002182507273077689
7809	0
781	0.0075671784500025655
7812	7.830248083492691e-5
7813	0
7818	0
782	0.0036265051973607904
7827	-0.004071292097270136
783	-0.032969620452982296
7832	0
7837	0.01693356301001959
784	-0.002166723607237222
7840	-0.05286986802028079
7841	-0.005978634591426387
7844	0
7846	0
7849	0.007523076932185896
785	-0.03409119615721086
7850	-4.754892494602876e-5
7852	-0.020181887536029522
7855	0.005229849392622357
7857	0.014744064490569031
786	-0.008041699013443974
7862	0.007310741343378945
7866	-0.024690756024150894
7867	-0.004541807282954802
7869	-0.010105942021137564
7871	-0.005005389349893795
7873	0
7874	-0.03503938202832084
7879	0.0036664509721884976
788	-0.007127618803135527
7881	-0.0037309160560435968
7884	0.017087411131946378
78986	0
78987	-0.022153820398994606
78988	-0.009213089528889476
78989	0.007840221478043228
78990	0
78991	0.006190906032915119
78992	-0.0014145687839208468
78994	0
78995	0
78996	0
78997	0.00616121605265295
78998	0
78999	-0.032759424302835786
790	-0.017307146690895794
79000	-0.009366005406327552
79001	0.0034877126522008146
79002	-0.0017059186826179015
79003	0.006146774138570196
79004	-0.007329180856579752
79006	-0.002110118191251625
79007	0
79009	0
79012	0
79016	0.009247037279167973
79017	0.013314924686164423
79018	-3.3863002164982714e-4
79019	0
79020	-0.0716079153350944
79022	0
79023	0.022800291728752056
79024	-0.005606618008863315
79025	0
79026	0.026665255005970934
79027	0
79029	0.0709603082345409
7903	0.01540576467926765
79033	-0.012492909893191852
79034	-0.034037053780551975
79035	0.019249008096346963
79036	-3.247296705558132e-4
79037	-0.07742156105117282
79038	-0.015908389627007805
79039	0.0024307820628909874
79042	0.0011429695413795633
79047	-0.010812107530947903
79048	0.005525490661447896
7905	-0.032893685406344034
79050	1.1310325771078825e-4
79053	0.06247451103011543
79054	-0.03966269916312594
79056	0.026136090074782854
79057	-0.05449017092422313
79058	0
79064	-0.03219237845791832
79065	0.026149465645933432
79066	-0.010802365949904372
79068	0
79070	0
79071	-0.017561221010752557
79072	0
79073	-0.0061111451624524665
79074	0
79075	0
79077	0
79078	-0.006954825352002783
79080	-0.006609048694551923
79083	0.04395307352874258
79084	0
79086	0.015665849177856142
79087	0.04483182884685954
79088	-0.024676482716979
79089	-0.013333957976738765
79090	0
79091	0.004482594589314456
79092	0.03435631239021945
79094	0.036094330490617214
79095	0
790952	0.05330726163347195
790955	0
79096	-0.03704312869458969
79097	0.008512193990574988
79098	0
79100	0
79101	-0.019242587217133348
79102	0.019486976204900256
79109	0.007654068514807244
791114	-0.008674762927874965
791115	-0.009278224703073528
7913	0
79132	-0.03195736150237898
79133	0
79134	-0.012378758045602976
79135	0.002567395390770329
79137	0
79139	-8.690215781828537e-4
79140	-0.01995676294959164
79142	0
79143	-0.005680082213583649
79144	-0.061187251994810524
79145	0
79147	0.0075788325820784
79148	0.013279326477262737
79149	0.0519333618618746
7915	0
79152	0
79153	0.06194578576821936
79154	9.913718337770526e-4
79155	0
79156	0.046409307059094
79157	0
79158	0
79159	7.068130214220869e-4
7916	-0.022862023021735088
79161	0
79165	0.051149299207925825
79166	0
79168	0
79169	-0.010043933691673052
7917	0
79170	0
79171	-0.0023337202877960752
79172	-0.06444906415218898
79173	-0.010139844022697709
79174	0.014556759871741992
79175	0.02115477454031738
79176	5.584191763332932e-4
79177	0.004398098291830022
79178	0.0037488243037464247
7918	0.03825123099735921
79180	-0.007425809308060686
79183	-0.0026491600232270707
79184	0.014892640223870752
79187	0.024214805912721286
79188	-0.022750546882752642
79191	0.06670032944769556
79192	0
7920	0.006435546895410197
7922	0
79228	0
7923	0
79230	0.003731121995535896
79258	-0.026002365951101395
79269	-0.002659900280839043
793	-0.02245450282124709
7932	0
79339	0
79345	0
7936	0.020818199596388507
79363	0
79364	-0.017818159645151745
79365	0
79366	0
79368	0.008971709651134203
79369	0
79370	0.04063416407361491
794	0.012917185173775252
7940	0.03715164927831488
79400	-0.006014307130477133
7941	-0.03693865003472048
79411	0.08625469998355899
79412	0.012973162525290688
79413	0
79414	-0.01413121321629084
79415	0
7942	-0.03346334829890431
79441	-0.015662619727857863
79442	0.0011191996416089532
79443	0
79444	-0.009617171901473558
79446	0.04017840760839753
79447	-0.036840985107740754
79465	-0.00552367050039617
795	0
79567	-0.003447939085384329
79568	-0.02940302443302911
7957	-2.614672741728151e-4
79570	0.005144258974603972
79571	0
79572	0
79573	0.03851416678231496
79574	-0.03501325485293765
79575	-0.029542299173971498
79576	0.009303115823563832
79577	-0.027552445728646652
79581	0
79582	0.0048785856306781325
79583	0.03045185401649289
79585	-0.026258298617526557
79586	0.008200175469357225
79587	0
79589	0
79590	0
79591	0
79594	0
79595	0.001377337305219963
79596	0.02264844004448659
79598	-0.03744572330254345
796	0.0673650567670432
79600	0
79602	0
79603	-0.0057004380880504
79605	0
79607	0.0027746662928523993
79608	0
79609	-0.03090293498429656
79611	-0.030317661492053213
79612	-0.014100779314480737
79613	-0.0011999304955207023
79616	-0.007288098964198404
79618	-0.013972498856052678
79621	-0.043622678606197215
79622	0
79623	0.01871586496195108
79624	0
79625	-0.018394274754203313
79626	0
79627	0.00301521766657167
79628	0
79629	0.05561168235368049
79630	0.014992760221810465
79631	0
79632	0.03445821298843309
79633	0
79634	0
79635	0
79637	0
79639	0
79640	0
79641	-0.003956920759584164
79642	0.07263978345390819
79643	0.008712093219969559
79644	0
79645	0
79646	0.0276262661491063
79647	0.004035140621774223
79648	-0.01655914495872897
79649	0.0369384617916757
7965	-0.01344238018230092
79650	-0.00506148604564838
79651	-0.0041096446762242615
79652	0
79654	0.019989050774595816
79656	-0.01120683717163731
79657	-0.002464135347423951
79658	-0.04517560054340944
79659	-0.013062342620388518
79660	-0.01884721395261166
79661	0.01317072762347906
79663	0.01413001555975852
79664	-0.017905028829511907
79665	-5.818841311582001e-4
79666	0
79668	0
79669	-0.0023320731202336304
79670	0.0153006470644855
79671	-0.004693992763978188
79672	0
79673	-0.006638318274407227
79674	-0.004852828816074826
79675	0
79676	0.01702819357558713
79677	-0.005460615309380815
79679	-0.020210137519150104
79680	-0.008648515365692624
79682	0.026157378145358907
79683	-0.015209845003217396
79684	0
79685	-0.016888319940721968
79689	-0.03820257714181507
79690	-0.018995034402942073
79691	0
79693	-0.0021142891851634238
79694	0
79695	-0.0028915420221229996
79696	0.00189592550329024
79697	0.02185778956244167
79698	0.020099394244418596
79699	0
797	0.013997353434420655
79701	0
79703	0
79705	-0.03136962814995007
79707	0
79709	0
79710	0
79711	-0.028010528086902083
79712	0
79713	0.023593241008816115
79714	-0.009981868285741666
79717	0
79718	0
79719	-6.269202331726677e-4
79720	0.015901569555955387
79722	-0.05212055542764032
79723	-0.05737301247161022
79724	-9.614559681454006e-4
79725	0
79726	-0.016238238312651174
79727	0.03243017664747208
79728	-0.04483725739617737
79729	-0.0247309297126363
79730	-0.01566540899293772
79731	0.04802955509898755
79733	0.0017855490792208764
79734	-0.013074216232961455
79735	0.012912557030372059
79736	0.016512906904528724
79738	0
79739	-7.194515008436879e-4
79740	-0.02807746215624264
79741	0
79742	0.004683791576811322
79744	0.010661155278504274
79745	0.015560603829853078
79746	-0.008346603651345008
79747	0.06397325309642009
79748	0.0011236655169961478
7975	-0.041007352613629595
79750	0.019925214882075343
79751	0.010027468273740186
79752	0.044874352466423933
79753	-0.018958425019974665
79754	0
79755	0.009188594703392039
79758	0
79759	0
7976	-0.03886606178499146
79760	0
79762	0
79763	0.004535585588449013
79767	0.023643119738727143
79768	-0.03521790936922062
79770	-0.009283337461403045
79772	-0.03638369397751867
79774	0.003948233531645989
79776	0.0018505545442631666
79777	-0.010979183192051933
79778	-0.07414740233101477
7978	0.031202384624061046
79780	-0.03217169090204533
79781	0.05511109686741287
79782	0
79783	-0.003425173013499105
79784	0
79785	0.02555415724675762
79786	-0.030072061965186737
79788	-0.02336747710090055
79789	0.012313246567130646
7979	0.06768206518380512
79791	-0.006355557095598461
79792	0.004796141312945164
79794	0.042902698641892695
79796	0
79797	0
79798	0.007113643061052168
79799	0
7980	-0.032093258035061994
79800	0
79801	-0.0015022626923150806
79802	4.1121886133398816e-4
79803	0.041708034909779056
79804	0.024515313967890955
79805	-6.189479388312512e-4
79807	-0.025208205905414473
79810	-0.011570330288881249
79811	0
79812	-0.015094400796041707
79813	0.0035046920349046237
79814	-0.01513814469960124
79815	0.10211821699574274
79816	-0.03185027956861045
79817	0.030475230266471205
79818	-0.041982773101285197
79819	-0.02189985958576405
7982	0
79820	0.06712900693815889
79822	-0.02384283670429134
79823	0
79825	0.0025370265409182615
79827	0
79828	0
79829	-0.026911803920075392
79830	0.028688759530620455
79831	-0.01327757443874079
79832	0
79833	0
79834	0
79836	0.0678477687466213
79837	0.012176022092205167
79838	0.0038960336148344626
79839	-0.06452632835539221
7984	0.06406471260092073
79840	0
79841	0.0024006136002526807
79842	0
79843	0.04055594270116744
79844	0.009211328022292424
79845	-0.004827605128435963
79846	0.05736911007598435
79847	0.024442646438218547
79848	0.015538101653476398
79849	-0.015844155567279316
79850	-0.007079703758513951
79852	-0.014010032456936125
79853	0
79856	0.02013939449554324
79857	-0.003589914941423867
79858	0.026819452634007087
79861	0
79862	0
79863	0.016434321410316505
79864	0.008810155090594686
79865	-0.0468429426090611
79866	0.06641099030627007
79867	0
79868	0.048293524277761554
79869	0
79870	0.03302187554766132
79871	0
79872	-0.017101185443646992
79873	0
79874	0.007840917370701415
79875	0
79876	0.025256705584994182
79877	0
79879	0.015330092664998456
7988	0
79882	0
79883	-0.00973612071521052
79884	-0.033359383139140907
79885	0.001263344416297235
79886	0
79887	0.026697972157444155
79888	-0.04656632418439452
79890	0.01004730160088242
79891	0
79892	-0.002872886404880728
79893	0
79894	0
79895	0.011189445782342922
79896	-0.024407743404452658
79899	0.06073013204458164
799	0
79901	0.07865558645058955
79902	0
79903	0.03550672808691504
79905	0.061620386982791896
79906	0
79908	-0.10384808389679746
7991	-0.018697354903169077
79912	-0.03727018513127537
79913	0
79915	0
79917	0
79918	0
79919	0
79921	0
79922	0.0035530447620874244
79924	0.01089980495631129
79925	0
79927	0
79929	0
7993	-0.0043171559501136055
79930	-0.0026220844354106513
79931	-0.0013455651776600576
79932	0.005776151580575614
79933	0.005065118186441879
79934	0
79935	0
79939	0.009187960962863029
7994	-0.0033849015120121432
79940	0.006816590550220948
79943	0
79944	-0.04329658067533975
79946	0
79947	-0.018185853618189866
79948	-0.0574199393746933
79949	0.003202554857662579
79953	0
79954	0
79955	-0.0309506495288382
79956	0.0013346326301770847
79957	0.016728289161313036
79958	-0.021788910029197018
79959	0.04504102204104054
79960	0.013125863948627936
79961	0
79962	0.0552609466782314
79963	0
79966	0
79968	-0.0035715241720547133
79969	0.019900545280668185
79970	0
79971	0.0012115278828076892
79973	0.012437757861221902
79974	-0.0031503286194671932
79977	0
79979	0.022214851656156727
79980	0
79981	0.033883545024231534
79982	0
79983	0
79987	0
79989	-0.007401653757198579
79990	-0.00992643379733195
79991	0.003176967495276534
79993	-0.04278445110003603
79998	0
800	0
8000	0.014311497095195838
80000	0.012774228376088964
80003	0
80004	0.07487695775095986
80005	0
80006	0
80007	0.002628557354508562
80008	0
8001	0
80010	0
80011	0
80012	-5.222213295545756e-4
80013	-0.012047400341263576
80014	0.002527242933675873
80017	0
80018	0.013234973644677826
80019	-0.0074369674597796155
80020	-0.007978193585156656
80021	0
80022	0.01911783598616142
80023	0.02051154437269467
80024	0.015186859965150923
80025	0
80028	-0.01013565485562321
80031	-0.012354134867711461
80032	0
80034	0
80036	0
80054	0
80055	0.020797511368462616
80059	0
80063	-0.022682406262788748
80067	0
80069	0
80070	0
80071	0
80072	0
80086	0
80095	-0.04054957165962731
80097	0
80099	-0.016414533644576786
801	0
80108	0.009541799765372411
80110	0
80111	0
80114	-0.011206983744990398
80115	-0.041822420582581864
80117	0.028943816832178827
80119	0.03194543643793683
80122	0
80124	0.007098380212655395
80125	0
80127	-0.0040007545237897
80128	0
80129	-0.0056886641499019185
8013	-0.012783106553570492
80131	0.018657735546164705
80133	0
80135	0
80142	0
80143	-0.025229105682293126
80144	0.028885597061170457
80145	0
80146	-0.011425831560246128
80148	0
80149	0.05993211480195177
80150	0.027722884044087476
80152	0
80153	3.3242653263487005e-4
80155	0.0077538991840485
80157	-0.03393411403874854
80162	0
80164	-0.003967282117842843
80167	0.011804441353192559
80168	0.031500052300501756
80169	-0.06683270310582556
80173	-0.015902091172754772
80174	0
80176	0.008336290966647713
80177	0
80178	0
80179	0.009620552034822937
80183	0
80184	0
80185	0
8019	-0.027008975178390387
80194	-0.014026534579984394
80195	-0.07245034102035629
80196	0
80198	0
80199	0
80201	-0.01774453505527991
80204	-0.003939224592677479
80205	-0.003977689415787146
80206	-0.014753841150435933
80207	-0.008358809850353132
80208	-0.007279209314433958
80209	0.031150443663444022
8021	0.029705319162759005
80210	0
80212	0
80213	-0.005904428542732235
80216	-0.01615953874875253
80217	0.014836693062180013
80218	0.014988945203919642
80219	0
8022	0
80221	-0.008733294546236349
80222	-0.041187041453431474
80223	0
80224	-0.03217300789169964
80227	-0.01244939837630567
80228	-0.020108093797264935
80230	-0.00929596649354184
80231	0
80232	-0.001998772995966926
80233	-0.033785088715234654
80235	-0.04493267945056532
80237	-0.027464734609495407
80243	0
80254	0.015458695978996314
80255	0.021758547423902933
80256	0.001555539863340651
80258	0
80262	0
80263	-0.025563144710017305
80264	0.0062794491408621035
80267	0.0038815910415405034
8027	0
80270	0
80271	0
80273	0.012365985687744201
80274	0.016157153905659066
80279	0
8028	0.04214688348112747
8029	0.011643724051435454
80298	0.013449515609582298
8030	-0.024661656559288418
80301	0.018310244581394977
80303	0
80304	0.010878934416504709
80305	-0.011200669896170625
80306	0
80308	0
80309	0.018798578038388934
8031	-0.010296413069653334
80310	-0.005861729339641845
80311	0
80312	0
80313	-0.06815495241462097
80314	-0.007099260570307834
80315	0
80316	0
80317	0
80318	0.005208115524521683
80319	-0.010805086553677535
80320	0
80321	0
80323	-0.045947118657563464
80324	0
80325	-0.002908629964856075
80326	-0.011345995338496718
80328	0
80329	0
80331	0.031996566076788
80332	0.001439562174527465
80333	0
80335	0
80336	0
80339	0.07445841582645478
8034	0.015412819415900364
80341	0
80342	0.011177103605493118
80343	0.02972126261449754
80344	0.009887015812181179
80345	0
80346	0.031167479487739742
80347	0.0013668547863306627
80349	0
80350	0
80351	0
80352	0
8036	0
8038	5.881293897071089e-4
80380	0.02193323665448802
80381	-0.001503956307770404
8045	0
8048	-8.017135799977972e-4
805	0.015618040639051575
8050	0.0030944802143005714
8061	0
8065	-0.027773567388865026
80700	0.0017556272163967402
80704	0
80705	0
80709	0.017471100381798024
80712	0.0023552089657996305
80714	-0.014326640653596977
80723	0
80724	-0.004206132388039294
80725	0.015433972238752364
80726	-0.0614756456291654
80727	-0.033556253709942134
80728	0
8073	0
80731	-0.011583786484729058
80736	-0.004760913486778744
80737	0.07453721064688953
80739	0
8074	-0.05772274898276403
80740	0
80741	-0.1471086523071072
80742	0.0022604759543558566
80745	-0.0698323065164994
80746	0
80757	0
80758	-0.057790237424027696
80759	0
8076	0.04869391134774203
