gene	male-young_adult-fine-3
79905	-0.013652418649928694
79906	-0.013716134042927831
79908	-0.02117558949849588
79912	0.004782681957257727
79913	-0.013679706753754831
79915	-0.006197821032301223
79918	0
79919	6.040090051888283e-4
7991	-0.00433404144158329
79921	-0.0022806906157436407
79922	-0.00950277320589023
79924	-8.129143120446887e-4
79927	-0.0055541703218559245
79929	0.022355484632631872
79930	0.008438702246220557
79931	0.02208960600473068
79932	-0.009735060471795001
79933	0.008839840561885838
79935	-2.6485051561816335e-5
79939	-0.015974634435555964
7993	0.011701710146958016
79940	-0.014658507425045441
79943	-0.005691757709603534
79944	-0.0023772805938242036
79946	0.011319245240899663
79947	0.024011191061556362
79948	-0.006328056582269431
7994	-0.002426491074605739
79953	0.052187695139014195
79954	-0.021408247294574984
79955	0
79956	-0.029514222432986074
79957	-0.01802393465338751
79958	-0.01099798862748377
79959	0.004404907931580107
79960	0.020797452272965335
79961	0.01033704940816893
79962	0.02507673280365703
79963	-0.055914209074785434
79968	0
79969	0.0069450525672815925
79970	-0.010414703119498938
79971	-0.03917849695017807
79973	-0.03452356001254171
79974	0.017282524690647637
79977	0
79979	-0.005737107260994812
79980	-0.02355047469968071
79981	0.016954054694781038
79982	0
79983	-0.003551026347305945
79987	-0.016945940272042034
79989	-0.0022705772180225056
79990	-0.02316433112406971
79991	0.01608738370499794
799	-3.997419571508714e-4
80000	0.018603631917922848
80003	-0.003934868764053977
80004	0
80005	-8.410629511804115e-4
80006	-0.021855903598945965
80007	0.0028886248707223824
80008	0.00945487068474671
8000	-0.008858376677170524
80010	-0.010235527295883302
80011	-6.896941719530239e-4
80013	0
80014	-0.022303817955705862
80017	0.006791749100905481
80019	0.02937296730176129
8001	0
80020	-0.007391302683247779
80021	0.029496558324622942
80022	-0.0026994356275893867
80023	0
80024	-7.186104124429549e-10
80025	0
80028	0.010458150874681837
80031	-0.02185400000800833
80032	-0.026389246748360642
80034	0.018053457610558876
80036	-0.0023523956619751455
80054	-0.013313673976730882
80055	0.0019142829439526548
80059	0.0072363068030213895
80063	-0.005578104569124795
80067	-0.006631377861222401
80069	-0.020498858730543114
80071	0.046802263592093954
80072	0
80086	-0.014137850018612206
80095	0.0090991867232381
80097	-0.0015707548160450954
80099	0
800	0.013181497198117929
80108	-0.033143297872401466
80110	-0.055141599503888465
80111	0.022832985084390616
80114	0
80117	0
80124	0.0015453207258801802
80125	0.027044036413575626
80127	-0.018687077995362667
80128	0
80129	0.015318106067427182
80131	1.098380723448771e-4
80133	0.008100609294757822
80135	0
8013	-0.018155248334650025
80142	-0.0033343175972872304
80143	-0.007230210227399733
80144	0.018480013950304783
80145	0.011311093125344463
80146	0.008678391888579606
80148	6.313404922363863e-4
80149	-0.023059984000606798
80150	0.021481042436855707
80152	-0.002144822135473364
80153	0
80155	0.023147662272481516
80157	-7.555489878088256e-4
80162	0
80164	0.02967296669430805
80167	-0.006899250706726299
80168	-0.016655671798636987
80169	0.01052568483394537
80173	-0.0038040694090020863
80176	0.021483748369023593
80177	-0.020044617954617004
80178	1.0374244851963306e-5
80179	-0.00292091300628106
80183	0
80184	-0.003720744338179523
80185	-0.011809154994070953
80194	-0.024262852578840272
80195	0
80196	0.023979848947116956
80198	0.007737457106854003
80199	0.009069414152077931
8019	-0.015819845049096216
801	0.011772145866086605
80201	-0.0028716663661518065
80204	0.001511804734869262
80205	-0.02376038427801537
80206	0.00559329497182332
80207	-0.017658103174914067
80208	0
80209	0.01687061956884654
80210	0.02431361820001608
80212	-0.007660375858281155
80213	-0.0071390416524765654
80217	0.005000287210627437
80218	7.76643780927052e-4
80219	-0.008685288641520435
8021	0
80221	0.002893004598795891
80222	-0.0027781895440393916
80223	0.016220163143233546
80224	0.02029389584569462
80227	0.022650199332045585
80228	0
8022	-0.011947260537915066
80230	-0.02468940475800241
80231	-0.03897541730896058
80232	0
80233	0.004721848750904367
80235	4.561640849707295e-4
80237	-0.02611369781488051
80254	0.018459578580691152
80256	-0.013529559159536861
80258	0.01845575085680142
80263	-0.02875421813875872
80264	0.0032900565208956877
80267	0
80271	-0.010584232284849567
80273	0
80279	3.6884970469429004e-4
8027	-0.002629541007716236
8028	-0.005138844282368476
8029	1.45318458604184e-4
80301	0.010595774426816846
80303	-0.02812688425889266
80304	0.002903714389424906
80305	0
80306	0
80308	-0.006946967503846916
8030	-0.0066195813056108745
80310	0.037480983498360806
80316	0.008466045333672899
80317	0.0032214541806926686
80319	-0.00581597984711989
8031	-0.025219336451844637
80321	-0.026014226645045605
80323	0.027063790177496858
80324	-0.018286681194022842
80328	0.004046896465793702
80329	0.03346095305132944
80335	0.014587721180999151
80339	-0.008283082542853232
80342	0
80344	0
80345	0.0013773629809226888
80346	-0.012671234602410071
80347	-0.011937861962875381
80349	0.008768216782040344
8034	-0.008070090341547136
80350	-0.003720148140962871
80351	0.002742152449752705
80352	0
8036	-0.014179491816130053
80380	8.27194480472518e-4
8038	0
8045	0.0021230679235188466
8048	-0.02252893007051133
8050	-5.359416071815037e-4
805	0
8061	0.0507783819560315
8065	0
80700	0.013330392391068493
80704	0.005999050734582326
80705	0.04550714383275614
80723	-0.007524066877477151
80724	-0.002728046577880709
80736	0.016368438615851418
80737	0.00965658861986977
80739	-0.009721326399013009
8073	-0.017284196727964656
80740	0
80741	0.00803677101914134
80742	0.004653154560035819
80745	0
80746	0.01954260947382535
8074	-0.004552215183890153
80757	-0.01741650041140001
80758	1.6914630241438877e-10
80760	0
80762	0.02053102954888051
80763	0.009973747116991458
80764	-0.009134326964967635
80765	0
8076	-0.009695092616297744
80772	0.01353744601806948
80774	2.414172643585107e-10
80775	-0.03661958570277325
80776	-0.01081066286635324
80777	0.029453202027166822
80778	-0.021513481742354464
80781	0.0050110978183247066
80789	4.0998257201000596e-4
8078	0
8079	0.006578268757111155
80823	-0.04704902157183561
8082	0.01394542453938791
80830	-0.021335434755067443
80831	-0.01737303764351554
80833	-0.019475095081871906
80852	-7.000566161229041e-4
80853	0
8085	0.014412932685110805
8086	0.01918338196294617
8087	-0.009632172316058785
80895	0.03133048318779709
80896	-0.03699572954590272
8089	-0.026304328046670492
808	2.974695843869345e-11
8091	0
8092	0.016049721058326055
80975	0
8099	-0.013378205146904113
8100	-0.055164734299287053
81027	0.013805964953020637
81029	0.007505978319222968
81030	-0.011963871927296494
81031	-0.027417279048719722
81033	0
81034	-0.032059606341183565
81035	0
810	0.0011253180526941014
8111	0.020165114961876007
8115	-0.06052358826869782
811	0.0011641153602995555
8120	-0.030807705687054442
8125	-0.009775473918255752
81285	-0.011656804298111547
8128	-0.005519238247726215
8131	-0.006273393143954117
8139	-0.0027318428849637706
813	-0.0010873639876468357
8140	-0.01159245827021839
8148	-0.033663546371685234
81490	-0.0177108771277204
81491	-0.016267610708380637
81492	0
81493	-0.037448668661809306
81494	0.01692623400965605
814	0.007080085252352337
81501	0.005529666881259304
81533	-5.676326575643584e-4
81537	-0.018549394242655587
81539	0.028523452920963668
8153	-0.015871316898045704
81542	0.02141274708073611
81543	0.021738727973328625
81544	0.017089504258693853
81545	0.008975510357456218
81550	-9.831549650530984e-4
81551	-0.030616123206885268
81553	0.036729925387149504
81555	0.04406478888838176
81556	-0.0036626053820981355
81558	-0.02339131461762293
81562	-0.016988714960020933
81563	-0.009645199466000431
81565	-0.009752801524426629
81566	-0.02061848808354932
81569	0
81570	-0.0031227764124064396
81571	-0.01553857905178366
81575	-0.03682075088855098
81576	-0.010804502035388802
81577	-4.304564168235308e-4
81578	-0.07526230791382015
81579	-0.007446353906509354
815	0.03057364428182651
81602	-0.007572811728065924
81603	0.013943124296814385
81605	-0.01528342210064253
81606	-0.024369680956726324
81608	0.017861502436865687
81609	0
81611	0
81614	0
81616	0
81617	0.0020109953862409795
81618	-0.03228279004554998
81619	-0.0432031999072195
8161	0.01469565074268515
81620	-0.004366516756258023
81621	0.002743975253639982
81623	0.019584225582656083
81626	-0.020293621351779954
81627	-0.00525890163383129
81628	-0.008068021281648508
81631	-0.039089808227077465
8165	-0.024893586309914617
81669	-0.026189228611996095
81671	0.02422786650024496
81688	2.677447730631709e-10
81689	-0.027177989223129775
81691	-0.01955310716577717
81697	0
816	0
8170	0.006525858589857923
8174	0.02921556557476552
8175	0.028419653544960014
81788	0.010192546433459744
81789	-0.006689004885850915
8178	0
81790	0
81792	0.00328309807107679
81796	-0.0010001294232958222
81797	-0.003973302548765284
81831	0.03427622482601676
81833	0
81839	0.015697724480301295
81847	-0.015448999899026032
81848	0.0069555274725065916
81849	0.004286234906879573
81850	-0.014109025352428077
81851	0.001528217053706837
81855	-0.012696663981864413
81856	-0.014435963441182137
81857	0.0019907644813657
81858	-0.009279688581203451
81870	-0.00964904956167554
81873	0
81875	0.0011024985493228174
81876	-0.009343691876336786
8187	0.02247742057372865
81887	-0.00576771383466855
81888	-0.010435702753825632
81890	-0.013400529849451556
81892	0.007084656892235295
81894	-0.011693678091845145
8189	0
818	4.448046138251922e-12
81929	0.032361121509991604
8192	-0.002236376433549006
81930	-0.003815586867605976
81931	-0.005574029848809425
81932	-0.020889447462915642
8193	0.002528338155872708
8195	-0.018217775286255587
819	-0.0510682242964497
81	-2.2943256637591913e-4
8200	0.03410823291051205
8202	0.014597530437526755
8204	0
8208	-0.0029408755845175398
820	-0.018694849788807866
8216	-0.008319462586986986
8218	-0.039553433026862546
821	-0.01661550768608937
8220	-0.02398300906878664
8224	0.0035761284770437127
8225	0.0024988530403863784
8226	0
8227	-0.001422413627667102
8228	0
822	-0.012087626221735948
8233	0
8237	0.0019863206409326084
8239	-0.005419969400100293
823	-0.0075816495752622694
8241	0.00741282012747044
8242	0
8243	-0.009873445596664168
824	-0.0373724421064248
825	0.08743467280909134
8260	0
8266	0.005206883615582312
8269	0.0032373111337705733
826	0.0013284696768828064
8270	-0.011151132972934998
8273	-0.029500213712429287
8277	-0.0026407673058332607
827	-0.016139594421678897
8284	0.005872293560637898
8287	0.0210594857850474
8288	-0.021558248551595136
8289	0.02623889454030271
8290	-0.01351157863332128
8291	0.025118633879590548
8292	-0.010069156291192245
8295	0.007209007039743029
8301	0
8302	-0.002654981913730615
8303	0.001873439420533242
8309	0.016024076377010203
830	0.01830780543270781
8310	-0.002068356558894464
8312	0
8314	0.008875098249858398
8315	0.0097002419617008475
8317	-0.0013432616475800643
8318	-0.015959948232490462
831	8.673254250669487e-4
8321	-0.01293405600181459
8322	-0.009617575342568043
8323	0.010281258289357506
8324	0.038203275457084684
83259	-0.019785053931286097
8325	-0.01812162256327566
8326	-0.002134198534735249
8328	0.019391765120179143
832	0.0148901905512915
8330	-0.03026075077575004
8332	0.011181600429411664
8335	-0.007396522286596559
8336	-0.008504615677261938
83394	0.008459777912931347
8339	0.009678859771707266
833	0.0019716275060943323
8340	-0.007889718553168583
8342	-0.010179975460998936
83439	-0.008468050556191231
8343	-0.027977928263913338
83440	-0.0013789901890475854
83442	5.001771862586289e-10
83443	0.0028555043408111827
83445	-0.007780932192168829
83446	0.0024000868861971166
83447	0
83448	0.04465296697307511
83449	0.005041130952706681
8344	0.009461725781319388
83450	-0.0028875476474835775
83451	0.003034120005491536
83452	0.019671735851212957
8345	-0.0160231556576819
83460	0.0037460669816317747
83461	0.007751604135463623
83463	0.006353126588943377
83464	0.014256107294199929
83468	-0.006730399482332931
8346	0
83475	-0.026675370831858333
83478	0.0015096917171716542
83480	0.0013810245585182967
83482	0
83483	0.012278265491108352
8348	0.04340631108636863
8349	-0.03996388122813422
834	0.014206050229872895
8350	0
8351	0.007226143674288866
8352	-0.036711004267574336
8354	-0.00677230957453197
8355	-0.005436842967405337
8358	-0.003105664331030487
8359	0
835	-2.6444978503727405e-4
83604	0.00819073938567822
8360	0.04793607774825187
8361	0.013745346113186578
83637	-0.005884043099087966
83638	-0.0021546467849293395
8364	0.022216524086072206
83658	-0.03221543668733343
8365	0.052538006538841164
83660	0.005569993102505242
8366	-0.020179085060268286
8367	0.014920564383092551
8368	-0.009337665637824358
83696	0.008743444896047404
8369	0
836	-0.002078958542642942
83700	0.005973615496808235
83714	-0.010015916915619814
83716	0.10232456263301187
83729	0.006095549850241432
8372	-0.046215163687940104
83737	0.007492456530215846
83743	-0.007292264334638454
83759	-0.019751396847908255
83786	-0.017469738567652396
8379	0
837	0
8382	0
8383	-0.002486258080677415
838	0.03869501284951013
8390	0.007542602510311624
8392	0.0027183680060493902
83937	0.045102042561993703
83941	0.0029139158451257714
83942	0
8394	0
8395	-0.026931489860521938
8396	-0.011460964930927998
83988	0.05890521441256722
83989	-0.01134727854087633
8398	0
83990	0.014987369397092085
8399	0.0498980850449124
839	-0.015251110568608525
8402	-0.007833370169846534
8403	-0.004507838003122941
8404	0
8405	0.026613793453906357
84060	-0.004526006734998235
84061	0.011456893785783044
84065	0.004265033012430507
8406	0
84079	0.00788317892441256
8407	-0.03404544948748237
8408	-0.014408458827353738
8409	-0.0154562284239072
840	0.02540166750643806
8411	0.003396887871509729
84124	-0.0036805911908510684
8412	-0.07403793576193178
84148	-0.015469551995209727
84159	0.0117896746958786
84162	0.0014273618604061782
84164	-0.0010569399293680632
84168	0.02751135760915401
8416	-0.0111329357076411
84179	-0.03953868515179505
8417	-0.007254339239297697
84193	-0.010893367892029679
84196	0.01798061796296472
8419	0
841	0
8420	-0.005347971089375352
84223	-0.029625314277137674
84243	-0.009076258993629249
8424	-0.019428200370633905
8425	0.03400696522745785
84263	0.006728218567852785
84271	0.0015408975347927074
84272	-0.009714206284303945
8427	8.095077193614247e-4
84288	0.016034894142084716
8428	0
84296	0.005323116120787958
842	0
8431	0.02707758010066019
8433	0.016337692434998375
8434	0.06297003067580964
8435	0.012278285596857908
84364	0
8436	-0.007033503657177882
8437	0.011566103084406433
8438	8.651212564665519e-4
8439	-0.025027690458575894
843	0.006032180030561992
8440	0.01903182374355633
84436	0.008136962010235099
8443	-0.006041027915984887
84444	-0.002039190516088062
8444	-0.007514930846171877
8445	0
8446	0.0028791403514592945
8448	0.009797354247501095
8449	-0.014327895307314025
844	0.026668299693029928
8450	-0.01565090146609595
84516	0.009414334145975178
8451	0.010706411205371458
84525	0.012775212250606531
8452	0.0017765570391261641
8453	0
84549	-0.01933824216325389
8454	0
8455	0.013547527143723363
84560	0
84561	0.01836517740301951
8456	0.008478137470145983
8458	0.10301748206267429
8459	0.0170323896909588
845	-0.031004985796621372
8460	0.024707997384959747
84612	0
84617	0
84619	-0.013665160239933687
8462	-0.06959738249878007
8464	-0.0031890105584782514
84656	0
84658	0
84669	0.016530232457683616
8467	-0.010140172363169098
8468	0
846	0.01154368003167485
84705	0.005242985823605337
8470	0.03389032325116259
8471	-0.007876230174694266
84720	0.013346131990210907
84722	0.02195360619949507
84726	-0.0018163626179714713
84733	0.007868881849824863
8473	-0.02454421608695474
84747	4.144612560871358e-4
84759	0.05349737557418734
8476	-0.020983955769380183
84779	-0.0426277567591607
8477	0.01040597526887773
84790	1.905087053222168e-4
8479	0
847	-0.041793705783071136
84809	-0.018697209253491498
8480	-0.013677151594602614
84818	-0.005785904304298467
8481	0
84823	-0.00861957336682573
8482	-0.0018192844305649786
84830	-0.10697521540614004
8483	0.04355257691870826
8484	0
84861	-0.023307081427461792
84864	-0.03925114590696934
84869	0
8487	-0.008581833538953868
84890	0.012057266606402555
84900	0
84901	-0.01169557772644363
84908	-0.01656160846519151
84909	0.031085937582020006
8490	0.029180484747381167
84914	0.022364011039345422
8491	-0.005629470541626657
84928	-0.014947503426475975
8492	0.015480099267945737
84934	0.005973995217020503
