gene	male-child-coarse-1
3203	-0.01698839541136521
3204	-0.023070319270698705
3206	0.0019483180468141963
3207	0
3208	0.003905475930862275
320	-0.030388031070434213
3211	5.155419449985846e-4
3212	0.03354000825848852
3213	0
3215	0
3216	-0.02385245800351544
3217	-0.0353228172987838
3218	5.546916865933126e-4
3219	0
321	0.0028177087844497343
3221	0.010810292461096422
3222	0
3223	-0.030686874907756324
3224	-0.011919217369155237
3226	-0.022863027561156962
3227	-0.005058169537386498
3229	-0.009892153512482722
322	0.017413490938564678
3231	0.014465879373869587
3232	0
3235	-0.008444437637050276
3236	-0.03443166299240607
3237	-0.030094193452843768
3238	0.0017852886489409824
3239	-0.01443698802668386
323	-0.01468934020988349
3240	0.03212129668592534
3241	0.017884229904906825
3242	-0.00552380770759768
3248	0.03207586597749861
3249	0
324	0.006522636134933363
3250	-0.03536284346128771
3251	0.011010563399705693
3257	-0.004187261930496361
325	0
3263	0
3265	0.010594152646811683
3267	6.223339980297867e-11
3268	0
3269	-0.0034652586283073347
326	-0.00963750366101426
3270	-0.0059270388647998575
3273	5.052392851818106e-4
3274	0
3275	0.008201850512127044
3276	-0.011723845985418436
327	0
3280	-0.002494867069179224
3281	0.002826530201378135
3283	-0.009645103742594228
3284	0
328	0
3290	-0.06363827326002064
3291	0
3292	0.001807339972771967
3293	0
3294	0.01700736054979743
3295	-0.0024996232696655814
3297	-0.005547785168520183
3298	0.00643369880374704
3299	0.017007898665551933
329	0
32	0.0018408648227611105
3300	1.802906206677516e-10
3301	0.0011383733762983486
3303	-0.012471041155367244
3304	-0.0514746045253508
3305	-0.0070545535416769
3306	0
3308	-0.011946036239400744
3309	0
330	-0.015368425579609175
3310	-0.019207631206367353
3312	-0.014718907201009058
3313	0
3316	0
331	-6.710686707277378e-4
3320	0
3321	0
3326	0.02371715275425888
332	0.010266350987969644
3337	0.0172908188903641
3338	0
3339	0
333	0.018771601142747202
3340	-0.007798955028108083
3344	-0.028931492477310153
3346	0
3347	0.004283843048022216
334	0.005242380336363758
3350	0.00710698170341511
3351	0.0015233410487800621
3352	0.002979194630827846
3354	0
3355	0
3356	0.011483908395991919
3357	-0.013455187332965707
3358	0
3359	-0.0034553485075578564
335	0.005053183053089592
3360	0
3361	0
3363	0
3364	0
336	0
3371	-0.00649119696567258
3373	-0.020353485744101632
3375	-0.004442735548002638
3376	-0.005629079478219387
337	0.004595176014007446
3381	0.02408351023487506
3382	0.00632601301468719
3383	-0.007617364335780988
3384	0.003343948434298197
3385	-0.007179220554428342
338645	-0.016491821974148307
3386	5.857317491104311e-4
338	0
339105	-0.009919182417114793
339229	0
339290	0
339448	-0.012603292835865532
339479	0.004758303518439332
3394	-0.0035427677055048065
339524	0
3396	4.714100965696444e-4
3397	0.05517628698687946
3398	0.01474475544968688
3399	0.014358940850929565
339	0
33	-0.0076179009700812665
3400	-0.014453298265920456
340591	0.007311209421530142
3416	0.003288877012499469
3417	0.01598244454847369
3418	0.01740262101749782
3419	0.005979127281630781
341	-0.0047765272633991974
3420	0
3421	0.002255012643842329
3422	-0.00969966889483707
3423	0
342538	-0.002479363960558225
3425	-3.298814263629311e-4
3426	0.001063063040158226
3428	0.013718111445026585
3429	0.006178262185660258
342	-0.013429922508470825
343069	-0.04072043438952366
3430	-0.007672035789555884
3431	0
3433	-0.047583995192471064
3434	3.516734566138747e-4
3437	-0.0017563182934956258
3439	1.9450403412459163e-4
343	0
3440	0
3442	-0.016128973128931228
3443	-0.0028825907464029967
3445	0
3446	-0.0012724389863958776
3449	0
3452	0
3454	0.00929798868142042
3455	0.022041474051648746
3456	-1.6827527455034222e-4
3458	-0.01812771707650985
3459	0
345	-0.014685355751563002
3460	0.006338337422026828
346157	-0.005406174114528481
346562	-0.002086487486422344
3467	-0.002227336293334255
347344	0
3475	0
3476	0
347733	0.018316961029833802
347853	-0.002287863801116837
347902	-0.021753405197241272
3479	0.006646197951787201
347	0.02380612482993437
3480	-0.0211242383982208
3482	-7.693648392701599e-4
3483	1.2253091660091039e-11
3484	-0.010531637224253982
3485	-0.037703221230629656
3486	-0.029659613232612035
3487	0.0026165931301002357
3488	-0.004872037823702791
348995	0
3489	-0.005796815276823443
348	-0.004796401890635806
3490	-0.019746628921271124
3491	0.027877096280019515
34	-0.007389510636781896
3508	0.004976332572758079
350	0
3512	0
3516	0.005107749885892329
351	0.008044520707668057
353189	-0.07306162051507852
353299	0
353500	0.0118607226898217
353514	0.011900918362407451
353	0
3543	-0.002426273694765124
3547	-0.012413159002100807
3549	0
354	0
3550	0
3551	0
3552	0
3553	-0.004606144430724954
3554	0
3556	-0.04420055440294136
3557	0
3558	0.0047952255118963415
3559	-0.015902387801433993
355	0.0182395178631141
3560	3.97005473883521e-4
3561	0.02507529750957358
3562	0
3563	0
3565	0.0037896114865823348
3566	0.018594225826033182
3567	0
3568	-0.007257784848565664
3569	0.006436939518407088
356	0.004077590592617459
3570	0
3572	0
3574	0.05208035501438164
3575	-0.01558835705629353
3576	-0.03461366675349593
3577	0.013040527586748901
3578	-0.004638791657207034
3579	0.003135521221303089
357	-0.00761535740567089
3586	0.003492549529922497
3587	0.00460581197384868
3588	0.0032062144926611512
3589	0
358	0
3590	-0.002301107854770908
3592	-0.004509919428435388
3593	-0.008766754734869419
3594	-0.008783047963844206
3595	0
3596	-0.007653255256959062
3597	-0.022479556039452876
3598	0.020081572764310784
359	-0.004820443692036772
35	0
3600	0
3601	0
3603	0
3604	0
3605	0
3606	-0.020162008262960576
3607	0
3608	-0.008717154276100893
3609	0
360	-0.010220216210368832
3611	0.005131524419977176
3612	0.003240485086132357
3613	-0.04613429421755929
3614	-0.0076690222766183916
3615	-0.03534322813071341
3617	-0.009496575952077016
3619	-0.005401002022536557
361	-0.0024356740975716566
3620	-0.049835819109653234
3621	-0.0033665805559438327
3622	-1.4886811507256398e-11
3623	-0.004105865318086591
3624	0.012036954861257049
3625	0.0018522804268834886
3626	0
3627	-0.007537704590084955
3628	-0.012026683452535197
362	0
3630	0.017112993996354048
3631	0
3632	-0.013091700837275481
3633	-0.004604521700187682
3635	0
3636	0.009426274739583842
3638	0
363	0
3640	0.0208074502551156
3641	0.003398370673165373
3642	-0.03063932669122039
3643	-0.009901444051817882
3645	0.0019239269285040508
3646	-0.02961908965259838
3651	0
3652	-9.03510549359727e-4
3654	0
3655	-0.01711916815160735
3658	-0.004843877489838573
3659	-0.028536596104536162
3660	4.674693478168708e-4
3661	0
3662	0
3663	0.02364617684236941
3664	-0.012352179546732756
3665	-0.024433038001881593
3667	-0.0070637235710800305
3669	0.0031764805639502586
366	0.030250291661920597
3670	0.012734296640362245
3671	-0.027810972195572273
3673	-0.01290051934088783
3674	-0.012166484716146269
3675	0.004859014320130068
3676	0.019194578511255358
3678	0
3679	0.024065153018737084
367	0.007606187863005608
3680	-0.017333378544002895
3682	-0.017067183964807858
3683	0
3684	6.157194846599564e-4
3685	0.006223171651183522
3687	9.929127730805203e-4
3689	0.01338614181037459
368	-0.0037396754533874413
3690	0
3691	0
3692	3.2505102356277906e-10
3693	-0.026873783512681073
3694	-0.007482835573862077
3695	0.01782232993090241
3696	0.0018675915687435575
3697	-0.005123251421171973
3698	0
3699	0
369	-0.013525537535062245
36	0
3700	0.014074090814259383
3702	0
3703	0
3704	0.0035660141062604967
3705	0.014218449196827907
3706	-0.014751971644522655
3707	0.03398751757527161
3708	0
3709	0.0073464170526152
3710	0.007815076006117775
3712	0
3713	0.008648171000354282
3714	0
3716	0
3717	0
3718	0
3720	0.014505811532666791
3725	0.010637556443784408
3726	0.007454722469261865
3727	-0.007436914346815145
3728	-0.004693361552648215
372	0
3730	-0.025501105045921475
373156	-0.0015177496656298296
3732	-0.00931542944766342
3735	0
3736	-0.008603427286770444
3737	0
3739	0
373	0.015969853499809884
3741	0.003155877409136277
374291	5.109889859495219e-4
3742	-0.0017421328779481033
3744	0.0010077412353284325
3745	8.016237162750616e-6
374655	0
3746	0.0026935397900890072
374868	-0.007332738531852529
3748	-0.008842001213938713
3749	-0.0031890267449690675
375035	-0.024143956720334658
375056	0.00242554226116266
375057	0.0050651856843869315
3750	0.0080985681450558
3751	-0.001442524665033558
3752	-0.007065109657324086
375346	0
375449	8.024261328182741e-4
3754	0.008986467400768625
3755	0.013236701567703516
3756	0.007245579909200285
375790	-0.003391255413827206
3757	0.010698787244385114
3758	-0.0013476909290821742
3759	0.026886210248336786
375	0.012639581044464743
3760	0.008532036938703831
3761	0
376267	-0.005327569496313016
3762	0
3763	0
376412	0.005103778686917633
3764	0.007972596966452515
3765	0.004419254015003603
3766	-0.015152560155785214
3768	-0.002501263389150004
3769	-0.005908922636496998
3770	0
3772	0.011139985564896251
3773	-0.012834211062566268
3775	-9.359180763607311e-4
3776	-0.016625749637028297
3777	0.023901290917289833
3778	0
3779	0.018869467077362288
377	0
3780	0
3781	0.017779573846239804
3782	-0.011724619531855556
3783	0.004897813529778596
3784	0
3785	-0.002073720608416982
3786	0.004751991695498344
378708	-0.020523271126700233
3787	-0.01927804308989817
378	0
3790	0.02814460214339641
3791	-0.01189667593958186
3792	0.0015058793334800555
3795	-0.01095632253450332
3796	0
3797	-0.007159477215933659
3798	-0.0029789911562453945
3799	-3.178672470699352e-4
379	0.006639970768214697
37	-0.009991514013405237
3800	0.0027942465334714083
3801	0.01243333712158311
3802	0.018603434110605412
3804	-0.002515517834404528
3805	0.004407651502879474
3809	-0.0019659692875467144
3811	-0.0028213046881856744
3812	-0.007574285505982207
3814	0
3815	-0.012331713174669686
3816	0.004826849737080005
3817	0
3818	0.007140964750807259
381	0.021918007554609372
3820	0.005587830218438863
3823	0.02101118816768758
3824	0.008459720801333235
3827	0
382	-0.02594943829417427
3831	-0.004357930377297726
3832	0.0048343221407751436
3833	0
3834	0.011751240603868583
3835	-0.001713823786024786
3836	-0.017951839203381427
3837	0.019440096961549486
3838	-0.009612900965217941
3839	0
383	0.029676486340093473
3840	0.0015948096741897001
3841	0.011739107659759796
3842	0.00735149156049236
3843	0
3845	0.04738563782198157
3846	0
3848	-0.03896993913438341
3849	-0.014742628393642005
384	0.003830935750674296
3850	0
3851	0.009293516046634686
3852	0.02030408022413681
3853	-0.02407408849129996
3854	0
3855	-0.012915359859641547
3857	0.023077882303939486
3858	-0.0217075933574697
3859	-0.019732777811330874
3860	0.006021215757987694
3861	0.005517271776949766
3866	0.027410062747044196
3868	-0.003247294622743082
387032	-0.009294210061044394
387082	0.01972297964162048
387263	0
3872	-0.006624683175982473
387509	-0.018577665636110668
387751	0.007888841311057656
387	0
3880	-0.002610656642854828
3881	0
3882	0
3884	-0.006681355456518632
388567	0.0011499060818021113
388569	-0.0264849067918016
3885	1.647128710343522e-4
388650	-0.015665077234900484
3886	0
388714	-0.008821262400443815
388796	-0.01301528226245024
3887	0.017051376835616413
388969	0
3889	0
388	0
3890	-0.00968681996780999
389136	0
389177	0
3891	0.021071186164357446
3892	0.004588923077450543
3895	0
389677	0.023840670049745796
3897	-0.00792373425179391
389856	0
389898	-0.003549178312114478
3898	0
3899	-0.010806875697994751
389	-0.011429455984999235
38	0
3902	-0.004523080899291298
3903	0.002361115134061927
3904	-0.0036804575539895416
390616	0.011581774433132654
3906	0
390892	-0.0029476488078763103
3908	-0.015253099342238856
390940	0.02649675760003584
390999	-0.006532952895442774
3909	0
390	0.01107366369302193
3910	0
3911	-0.0019369783855712494
3912	0
3913	0.005019073745195328
3914	-0.020984675662385096
3915	0
3916	0
3918	-0.012412816238288006
391	0.02815287909905807
3920	-0.005837498952972837
3925	-0.006329526500470873
3927	0.004286794718907575
3929	0
392	-7.447169621120858e-5
3930	0.024376436828443912
3931	0.012757353715183212
3932	0
3933	0.0046849097071115
3934	0.05329062588112407
3936	0.006952643782603979
3937	0
3938	8.240055062275276e-4
393	0.027572317135070877
3945	-0.005294462007633628
3948	-0.003020197196165196
3949	-0.008746952143877582
394	-3.16032841938109e-4
3950	0.00866686404058718
3952	0.016525473335429884
3953	0.009920815539296385
3954	0.00476621060110169
3955	0
3956	0
3957	0.015601607976286415
3958	0.033473866783726366
3959	0.006045006166117386
395	-0.005522239234937268
3960	0
3964	-0.004202218583699079
3965	0.0034285569967115134
396	1.4092218534350282e-11
3972	0
3973	0
3975	0.010417583948137896
3976	0.005680717818950818
3977	0.014652417778629112
3978	0.015599833350521163
397	0.015641723942374366
3980	0.009848201394985776
3981	-7.346138030135035e-5
3982	0.002549300985924702
3983	0.011047567105904092
3984	-0.013810614067367154
3985	0
3987	0.037914487625364465
3988	-0.006070072978110444
398	0
3990	0
3991	-5.43537673588805e-4
3992	0.002547965889532326
3993	-0.005595124143846709
3995	-0.017903791919650993
399664	0
399665	0
3996	0.010124555363504878
3998	0
399979	0
399	0
39	0
400084	-0.0037898528048868193
4000	0.0043164124033995555
4001	0.004678750995249228
400451	0
4004	0.008153248093455889
400506	0.001988335442400438
4005	1.93868222060929e-4
4007	0
4008	-0.002786986416865171
400	0
4010	2.568470565111742e-4
4012	-0.01660198774042983
4013	0.04680170127383656
4014	-0.006945480400026282
4015	-0.02146877573739835
4016	0.012068503963145655
4017	-0.004693571271246643
4018	0
401	0.012519191723841298
402055	0
4023	-0.019127396536713696
4025	0.015697224533098617
4026	0
402	0
4033	3.5764809609068685e-10
4034	0.00215047928380463
4035	0
4036	-0.005045374037106313
4037	-0.003819778501309517
4038	0.001900873343719905
403	-0.013648420860937321
404093	0
4040	0
4041	0.001268709790505005
404281	-0.011692175149568947
4043	1.9856028181832723e-10
4045	0.005284766520351993
404672	0
4046	-0.017619716230387383
4047	-0.012983486084429924
4048	9.098409570049661e-5
4049	-0.01783527947212961
4050	0.01312135960893042
4052	-0.01057844457340945
4053	-0.005204508338588905
4054	0.0018543947896608724
4055	0
4056	-0.011852576862118597
4057	-0.01957363848658882
4058	0.014672996825227168
4059	0
405	0.010604440460020384
4060	-0.006957311176270379
4061	0
4062	0.008881149759219397
4063	0.016456718438310806
4064	0.0050811605432858975
4065	-0.03519754813511124
4066	-0.00604059398725999
4067	-0.029485141793710354
4068	0
4069	-0.0308822023561063
406	3.6326114895624716e-4
4070	0.0715270459781948
4071	-0.03729659814926214
4072	-0.03744682783820639
4074	0.006018394704787321
4076	0.00563246593406953
4077	0
407	0
4081	0.0031169807959667267
4082	0.010076621674079227
4084	0.01184743853549697
4085	0
4086	0.004123867978132761
4087	0
4088	-0.005627856135520518
4089	0
408	0
4090	-0.0057636811840943965
4091	0
4092	0.002971350011356934
4093	-0.007554141115949106
4094	0
4097	0
4099	-0.012553726264548499
409	0
40	0.01699062316684105
4100	0
4103	0.010575651457357498
4107	0
4109	0.01000186258310972
410	0.0015395070258396452
4110	-5.533652477301628e-4
4112	-0.0052832935556472475
4113	-0.008932223362555685
4114	0
4115	-0.004017687800259377
4116	-0.010625584813397796
4117	0.02044527087129653
4118	0.0022120618847251815
411	3.4554407721714575e-4
4121	-2.586873344890346e-4
4122	-0.0012829097498432758
4123	0.002370840042353583
4124	0.0028349788466342065
4125	0.016982993837252554
4126	0
4128	0
4129	0
412	-0.009965367980901392
4130	0.01072865895086644
4131	0
4133	0
4134	0
4137	0.0017711324956274038
4139	0
4140	-0.007528847743822321
4141	-0.0061356460036278366
4142	0
4143	0.0019204065246024799
4144	-0.031610867157796825
4145	0
4146	0
4147	-0.010885261690069903
4148	-0.013224137729298145
4149	0
414	0
4150	0
4151	-0.00962512390029818
4152	0
4153	-0.003853734271553835
4154	0
4155	-0.004759661368189538
4157	-9.864911144233648e-4
4158	-0.0021233055380666713
4159	-0.006695005196667077
415	0
4160	-0.027659310930081237
4161	-0.017661929478514145
4162	0
4163	0.032940287454628576
4168	0
416	0
4170	-0.0033712048029415713
4171	0.010479390402732132
4172	0.012231749321551546
4173	0.004481640051518796
4174	-0.0040074329450724136
4175	-0.018233660869509883
4176	-0.006360335964455601
4179	-0.014305377684742751
417	-0.008122939727509744
4184	-0.005620272177966161
4185	0
4188	0
4189	-0.005464559605602854
4190	0
4191	0
4192	0.006902836428385034
4193	0
4194	-0.0033420887212544477
4199	0.01588189567796857
419	0.01893433277220393
41	0.005569002013137284
4200	0.010141971105383512
4201	0.004192078820277063
4204	-0.0021459128184687917
4205	1.4845671871850568e-4
4208	0.006593527901080719
4209	8.787508390954885e-4
420	-0.019598787092227607
4210	0.007847085323708442
4211	0.020739912838421352
4212	0.00694599963054692
4214	5.245419969834619e-4
4215	0
4216	-0.005296835090379465
4217	0.017677083164737914
4218	-0.0016558232964508871
421	0
4221	0.005228602746718635
