gene	female-older_adult-fine-3
51559	-0.0592639896401337
5155	0
51560	0.03968431947414419
51561	0.027804488720057363
51562	-2.0945063341583706e-4
51564	-0.024149051407767998
51566	0
51567	-0.023360619437110472
51569	-0.023415300911274282
5156	-0.0165393562607885
51571	0.020963430879522366
51573	-0.03533683555213967
51574	-0.0020918394295929925
51575	0
5157	0.012801537213859435
51582	0.02770672477584286
51585	-0.011643135365888853
51586	-0.009675297031978409
51588	-0.002905505151442921
5158	-0.004458610497353477
51592	-0.04614317254140512
51593	0
51594	-0.01008856428793051
51596	-0.008549224513369626
51599	0.020086142680126068
5159	-0.03510019674973999
515	-0.017387351520884917
51601	1.0567211583748438e-10
51603	-7.058976124747936e-4
51604	-0.01089128910473587
51606	-0.00464172556876618
5160	0.021762555247090063
51611	0
51614	0.005529764149271115
51616	0.01549693509241474
51617	-0.02130129658639798
51619	-0.0058554144605506035
5161	0
51621	-0.014305255339815049
51626	0
5162	-0.0036019882097038792
51634	-0.017012152314778834
51635	1.2581874804886602e-9
51637	-0.009108948088845326
5163	0.005436913578214781
51642	0
51643	0.0049570091934165875
51646	8.329187521949312e-5
51647	1.1260980223116194e-9
5164	0
51650	0.0011580120753005272
51651	0.01326808256831091
51654	0
51657	-0.06480674335543386
51659	0
5165	0.0014003135592105687
51660	0
51663	0.027393975083922655
51665	-0.010969182531454602
51666	-0.01698841751166827
51668	0.015276026304228304
51669	-0.00885005787915724
5166	0.12612144799265965
51673	0.03958124905059786
51678	0.028761399729007753
5167	0.03902343003960756
51686	-0.02668784838486813
5168	0.04309468091506902
51690	-0.014767704489171439
51691	0.02283741316235098
51693	-0.012169424554766951
51696	0.012786265271280895
516	0.003484806649898221
51700	-0.042177487413921126
51701	-0.021931056653331803
51702	0.015753675673311377
51703	0.01911115913950761
51704	0.01746231590656282
51705	-0.07734054583165759
51706	-0.04665444872237257
5170	-0.0016992151615888842
51710	0.0028873092350786885
51714	-0.01672473701051883
51715	0.034900446708086945
51716	0
51719	5.171655375188649e-4
51720	-0.004520088276882429
51725	0.014602024656580247
51727	-0.008133439890667437
51728	0.01202072741613262
51729	0.005407059392283657
5172	-0.02656206120339356
51733	-0.0030652770712665247
51734	0.008816117148824286
51735	-0.028813221733832627
5173	0.011334628204782283
51741	0.0227635111893388
51742	0.01911620494536566
51744	0.020004353537277947
51747	-0.008800380455169699
51750	0.0640840523081099
51751	0.0200757189913748
51752	0.012616045902586207
51754	0.006630493848662808
51755	0.009393734066993346
51759	0.020651953735201064
5175	0.04118644650824393
51760	-0.015474354846624927
51761	-0.04841633605357657
51762	6.045577140710322e-5
51763	-0.006405637795854551
51764	0.020577873127302245
51765	0.015583209807698492
51768	-0.005943806945855005
5176	-0.011813007494965957
51773	0.013237778794523146
51776	-0.0093897291079148
51778	0.022710962439655123
51780	-0.00996749976474806
5178	0.018824508742165444
5179	-0.024474724970741504
517	-0.015902847701136712
51805	6.062004341789661e-11
51806	-0.03190290087134216
51807	-0.022863427484982178
51809	-0.029252310654434423
51816	-0.032695196702472694
5184	-0.004256293368535544
5187	-0.03148826342992712
5188	0.02247925616648828
5189	0.030007013053254927
518	0
5190	0.01601319386348234
5191	-0.0056970032287863405
5192	0.017288686376641976
5193	0.027118026778831808
5194	-0.005452288300199689
5195	0.007323603892407154
5196	0.028684121844238974
5197	-0.020611062009121675
5198	0.013840121379707047
5199	0.030461056794834473
51	0.02618134339050814
5201	0.03233283986900347
5202	0.0022020322828869574
5203	0.0063910787979385136
5204	0.00510427652779171
5207	-0.01912735413856248
5208	-0.017948074588568466
5209	-2.159224441808697e-4
5210	-7.398972813929953e-4
5211	-0.0026012348179269653
5213	2.0797339352854834e-4
5214	-0.017647486268325137
5216	-0.00493990199319413
5217	0.017485727950943344
5218	0.03400821971834685
521	0.02198535037596172
5224	0
5225	0.05723946753687583
5226	0.020556571250702968
5228	-3.949364244545921e-4
5229	-0.004378137857734363
522	0.0019683368391370517
5230	-0.005971918904878505
5232	-0.0089591868810202
5236	0.049442200697227205
5238	-0.04643605906887954
5239	-0.0026409960319364214
523	-0.03081943555656354
5241	-0.029872206621604058
5243	-0.08227754886212629
5244	0.010226515098364872
5245	0.012026439953805517
5250	0.011905483377615279
5251	0.035142929655884864
5252	0.02431365046599533
5253	0.0299985002115323
5255	0.014343070181980666
5256	0.01199597997776078
5257	-0.008539181652611447
525	0
5260	0.020145239744851877
5261	0
5264	0.02176645561481716
5265	-0.08176436392329292
5266	0.011428092768148186
5267	0.033268279423140486
5268	0.02961554771935414
5269	-0.03327895341962421
526	0.002526202914102647
5270	0.010544540151254937
5271	0.005205245011041984
5272	-5.8357674270886965e-5
5273	0.01141765912136303
5274	-0.004854791142008099
5275	0.017458661185981324
5276	0.04163386018789646
5277	-0.040280031367483454
5279	-0.03232209889092342
527	9.468279942193137e-4
5281	0.02161282021635151
5283	-0.012034329833869921
5284	-0.010361966351447009
5286	-0.034159502482471474
5287	-0.022797834263889767
5288	-0.007450021872416303
5289	-0.026175835811389898
528	0
5290	-0.010994943142035595
5291	-0.012428217663389052
5292	0
5293	0.007139497934274306
5294	0
5295	-0.010606247485869566
5296	-0.012718723631830499
5297	0.02442672537179523
5298	0.0055844014537054796
529	0.015845071660260963
52	0.0030120687590968207
5300	0.05603026201828088
5301	-0.011521570773823082
5303	-0.022876760276967664
5304	-0.05231546631670801
5305	0.0018844490396038686
5306	0.014882462332438865
5307	-0.05121481976673193
5308	0.06126517988534745
5309	-0.002152707133031332
5310	-7.004898439761037e-5
5311	0.04926436161363101
5313	0
5315	-0.024006850386662903
5316	-0.0011112691866399268
5317	0.030513828606255414
5318	-0.011518541983604934
5319	-0.0837465724741184
5320	-0.06897059662005091
5321	-0.10199031281047209
5322	0.037873103863892636
5324	-0.015663963832057756
5325	0.029436203824124242
5326	0.011509513426076671
5327	-0.031860886930353605
5328	0.032264564486321444
5329	-0.02753646771258793
5330	-7.99255407446733e-4
5331	0
5332	-0.0059156288132115485
53335	0.011124567599389033
53339	0.02507201568018226
5333	0.026773424971361235
53340	-0.02401140217904118
53343	-0.02594702252031246
53346	0.014156263129885908
53347	-0.04153056992200702
5334	0.06604958264810555
53353	0.06225034688403658
53358	0
5335	-0.028919392495576606
5336	0.018701584307890325
53371	0.0030859049857445142
53373	1.562618046430762e-10
5337	-0.0026650585244427432
5338	0.02133115389086565
5339	0
533	-0.03727042922322987
53405	-0.0010709633322226186
53407	-0.017032042276460557
5340	0
5341	0.0033138620739459786
5345	-0.0011479936411612596
5346	0.0036017830601020586
5347	-0.03427205332996193
5348	-0.013210729412825513
5349	-0.0221727308909513
534	0.01965693126218808
5350	3.2133645421305813e-10
5351	0
5352	0.011288243624933818
5354	-0.002918388536301219
5355	-0.007263121549419523
5357	-0.029491580642335636
5358	0.025583212738486606
5359	0.027261879229587966
535	-0.004696290342749028
5360	-0.03533076714439657
53615	-0.006130467042482564
53616	0.01322234300625335
5361	0.0058294253657794745
5362	0.04831964241196407
53630	0.006432380552727919
53635	1.6667279125431383e-10
53637	0
5364	0
5365	0
5366	0.03545225740347544
5367	-0.052038934490356244
5368	0.0010423159383514706
5371	-0.004458595369393137
5372	-0.054933271425384435
5373	-0.005392964760385082
5375	-0.01896489014103038
5376	0.0028761457392279905
5378	0.0075219816709987345
537	0.056276798200688
53820	-0.007475523465975788
53822	-0.0499508381183296
53826	0.021179297700060457
53827	-0.03581104120364809
53829	0.01844768457183708
53832	0.0461815387257599
53836	0.016692049826320353
53838	1.5267328352859383e-5
53841	-0.020261803615932123
538	-2.3217566607372002e-4
53904	0
53905	0.048926847113203206
53918	0.0029655258472180528
53919	-0.005269143191791453
5393	-0.025138039263949755
53942	-0.012712132664014617
53944	-0.0049100674055035645
53947	0.014164507319050647
5394	0.0018092148817090694
5396	0.013783259340039654
539	-0.005994713845585935
53	-0.001933735147265159
54014	0
54020	0.006600598025270344
54039	-0.005592487964427805
54069	0.021604926647737388
5406	-0.00828826403126279
5407	-0.056423699649567366
5408	0
54093	0
5409	-0.08803762081641237
540	-0.02804646346224448
54101	-0.0020000622660720203
54103	0.047067208209969714
54107	-0.0489103769580972
54112	0.03542110699304434
5411	-0.020781255054081463
5412	0.004390588467872449
54148	-0.04458569929888223
54149	-8.811188342746594e-4
5414	0.0048499181392504
54187	0.01965404251763566
54205	-0.020106893082724616
54207	-0.003355445015316702
54209	0.017894840048818417
5420	0.045255381688167784
54210	3.4051029908200437e-4
54221	0.02690480696836333
5422	0.041965809985098426
5423	-0.017615391458938815
5424	6.130068456036433e-4
5425	-0.021045879294676922
5426	0.021188792255299693
5427	-0.04407048225030124
5428	7.025279257553164e-4
5429	0
5430	-0.04705217871095489
5431	-0.023975861046733406
54328	8.800442872337656e-4
54329	3.296138341831144e-10
5432	0.009695928338154159
54332	-0.030612101952338933
5433	-0.0074688937982459935
54344	-0.013622939205029268
54345	0.029062795788468675
5434	-0.0074063913853160725
5435	3.999401923120892e-11
54360	-0.03439824497269701
54361	-0.006419403246041696
54363	-6.655708565131161e-4
5436	-0.0073395166933724705
5437	-0.018219135648843872
54386	-0.023001220427734708
5438	0.011113230325106796
5439	0.0018701559164103492
54407	-0.0021848072710635397
5440	-0.005469563859282895
54413	-0.015519737550673682
5441	-0.008275471976282952
54431	0.021707299278764414
54432	0
54433	0.014425618817509112
54434	-0.016172298125863706
54436	-0.04466840423788248
54438	-0.0013195787103823895
5443	0.030535022844670977
54440	-0.024823849507853685
54442	-0.0205332230519222
5444	0.02064914328436425
54453	0.05842229664541051
54454	-0.0014732494029258034
54455	0
54457	-0.01990289186951317
5445	-0.07453320430496027
54462	-0.003169186609700511
54463	-0.01018368702684591
54465	0.02862846852352854
54468	0.018788112906205547
5446	-0.03573882026043952
54471	-5.964210723453783e-4
54472	0.015200123113236045
54474	-0.02727729880684058
54475	-0.012279058390016405
54476	-0.004156415167082833
54477	-0.02353157373242659
54478	0.004853803090282202
5447	0.008162203593423734
54480	0.02535671016842172
54482	0.01161736151207559
54487	0.004723724749331726
54491	-0.015207679209052435
54496	0.0113121477465664
54498	0
54499	0.02987212655044833
5449	0
54502	-0.005053558256183451
54503	0.005949871009694716
54504	0.04887439856067846
54505	0.041087215813069726
54508	0.00707737085637637
54509	0.04196244132977119
5450	0.0015229007976420225
54512	0.007683760112258113
54514	-0.008156828215336453
54517	0.009317708491554956
54518	-0.022520898333443628
5451	0.021059210702442533
54520	0.015805582674300916
54521	0.003570910873883338
54529	0.015098093589055107
5452	0
54531	3.775864948773815e-10
54535	-0.01878253567984488
54538	-0.01999841890785827
54539	0.03091057261438701
5453	-0.012493649883512963
54540	-0.007775259002802999
54541	-0.04337369724742221
54542	0
54543	8.058199469330018e-4
54544	-0.032362476566368065
54545	0.019044872678846927
54546	-0.00807070149589545
54549	-0.039275842824186974
5454	-0.012266175314602754
54550	0.025276699855318687
54551	-0.052084851540723474
54552	-0.0028662494752228905
54554	0.019520057870171262
54555	0
54556	0.005816631720780915
54558	-0.012621515357152042
5455	0
54566	0.016820194891581815
5456	-5.104807942194428e-4
54576	-0.002722610593026253
5457	0
54583	-0.020535525150785813
54584	0
54585	-0.0068335806579688275
54587	-0.058316139262668404
5458	-0.001774501908871337
54596	0.006359847057269468
5459	0.008307163804643308
545	0.02419252207713065
54606	0
54619	-0.04910859557236758
54621	0
54622	-0.03937068864341658
54623	0.019593777414580082
54626	-0.01415334683111647
54629	-0.06736715878660579
5463	0.02315224126713851
5464	0.08770189823160848
5465	-0.013266559817603645
54662	-0.016915037261446213
54663	0.01432913225287185
54664	0.01871332167115239
54665	-0.017098541514356018
54674	0.0025849853089385563
54676	-0.05825322407132756
54677	-0.011781529185629754
5467	0.02503254752606046
54680	0.022395320389806055
54681	0.015138795816182512
54682	0.025987436428863222
5468	-0.03728725835494239
5469	0
546	0.0026915652183330512
54700	-0.026070932700739773
54704	-0.08412785938645438
54707	0
54708	0
5470	0
54714	0
54715	0
54716	-0.05385747023624879
5471	-0.037799557755666825
54726	9.147564577220707e-4
54732	-0.03345558184680064
54733	0.001590338024653837
54737	0.02404662081725531
54738	0.010803289658982175
54739	0
5473	-0.03199410148143915
54741	0.018168311747021593
54752	-0.0019723961965850607
54758	0
5475	-0.023654813550829632
54762	0.0735037331704015
54765	-0.0012249183900009078
54766	-0.009104233128759302
54768	0.047871358358228325
54769	-0.02196186002453741
5476	0
54777	-0.04826810411849409
54778	0.007063423487213885
54780	-0.00900577611018212
54784	-0.006844807892631067
54785	0.007195668198924444
54788	0
54795	0.07126118380196643
54796	-0.042335849963953114
54797	-0.012422230082923461
54798	-0.03517562425987222
5479	-0.04687115801216464
547	0.014167679273134046
54800	0.020984835482417724
54801	0.05087544477488399
54802	0.005104244062111074
54805	-5.146462751492076e-4
54806	0.032125721658672654
54807	0.005844382630612909
54809	0.016243008782956644
5480	-0.009641489777053954
54810	-0.027448054947965355
54811	0.07490695619972056
54812	-0.004512642651321722
54814	0.02441974400569743
54815	-0.002082125727521022
54816	-0.036369440206202634
54819	0.020167467609820747
5481	0.006824391451590085
54820	-0.008212093966477233
54821	-0.003741435646322956
54825	-0.011255274140796766
54826	-0.006070635732448052
54827	-0.008275920484370957
54828	0.016476743223102993
54829	-0.008425398641883842
54830	-0.05434922201430567
54831	0.018443050168827243
54832	0
54834	0.0063228404676219626
54836	0.05188376239011639
54838	-0.009573411209796318
54839	0.03267513312902095
54840	0.010588940601029344
54842	-6.186089775324193e-4
54843	0.031920875085334956
54845	-0.01819919101766328
54847	-0.07663067114601137
54848	-0.021366030026425016
54849	0
54850	0
54851	-0.03405124362438825
54852	0.03672970399755844
54854	-0.01808985277440754
54855	-0.011204835069133213
54857	0
54858	0.018339735117138115
54860	-0.0038900720482478893
54861	-0.02798060636598564
54862	0.010143323822641518
54863	0.04181797507354906
54866	-0.015453216816942568
54867	0
54868	0.00987210224918202
54869	-1.7023231738967678e-4
54870	0.01706408680445344
54872	-0.0037782968233988426
54873	0.0011806904523536594
54874	-0.04923789867042019
54875	0.024556302534350278
54876	0.037276683541027505
54877	0
54878	-0.009157515992302554
54879	-0.003530987454012869
54880	0.01564062266597975
54881	0.008404140985825178
54882	0.008102597832689294
54883	0.056887252279164094
54884	0.01822991117473263
54885	0.04581506762404099
54886	-0.025846426863257096
54891	-0.009184089170426978
54892	0.07234629604718071
54894	-0.003368876375209987
54897	0
54898	0.06464621412834498
54900	0.03334726259307786
54901	0.01564480265703532
54902	-0.006492651421943875
54903	0
54904	0.006679969707010845
54905	0
54906	-8.895987889572075e-4
54908	0.005969269866599635
54910	0.00867540283491317
54913	-0.01463295722126944
54914	-0.0031242283517022534
54915	0.004891825415416308
54916	-0.010523092284878997
54918	6.807318942370972e-10
54919	0.007559098480616217
54920	-0.017633032346740123
54922	0.006095049649553941
54923	-0.05868590451278854
54925	-0.009101305699232148
54927	0
54928	0.009001971238076086
54929	-0.002561121785068253
54930	0
54934	0.01918569834314188
54938	-2.2213030921374666e-4
54939	0
5493	0.011388855862742053
54941	-0.07659058865071806
54942	0.02448320908656551
54943	0
54946	-0.02142926434253025
54948	0.012298697357067581
5494	-0.007650849304944175
54951	-0.0312391377544298
54952	0
54953	0.023510548174786653
54954	-0.0024032388031014758
54955	0
54956	-0.0012909285791682804
54957	8.284651569092972e-10
54958	-0.023131759825611383
54959	-0.03460116978579274
5495	0.04822953694779595
