gene	female-child-coarse-1
79977	-0.013864822409156648
79979	0
79980	0.003463380764766343
79981	2.882458007608667e-4
79982	0.010721358185177438
79983	-7.610630421493266e-4
79987	0
79989	-0.018363325933080762
79990	-0.007693943806878805
79991	-0.002057433402533385
799	5.620182473423937e-4
80000	0
80003	0
80004	-0.0033406493641480713
80005	-0.008801494105253715
80006	0
80007	-2.218854633191181e-5
80008	0
8000	0
80010	0
80011	0
80013	2.59179474568483e-4
80014	0
80017	0
80019	0
8001	0
80020	0
80021	0
80022	0
80023	0
80024	0
80025	0
80028	0
80031	0
80032	0.009210132015091457
80034	-0.0011965998198246986
80036	0.0051899096675367224
80054	0.0031264792038597166
80055	0.0036165976673082543
80059	-0.004505827253808765
80063	-0.0056772570211246895
80067	-6.724231725772582e-4
80069	0
80071	0.008115793451664
80072	0
80086	0
80095	0
80097	9.774479405651791e-4
80099	0
800	0.004525863431013865
80108	0
80110	0
80111	0
80114	0
80117	-0.00712224936101229
80124	-0.0022910143477716757
80125	-0.006174160942250526
80127	-0.00291497579469231
80128	-0.00929147437771573
80129	-0.012891813450660686
80131	0
80133	0
80135	0.0021483684647542046
8013	0
80142	0
80143	0.0066779966312201225
80144	0
80145	0.001851601311489525
80146	0.011275029457008917
80148	-4.4951084651926405e-4
80149	0
80150	0.007947929836918126
80152	0
80153	0
80155	-0.0188791349488484
80157	0.0036849701180312116
80162	-0.005195683276837006
80164	-0.010724219142155654
80167	0.01800987349821472
80168	0.013180379283072429
80169	0
80173	0.0018121153959931124
80176	0.0025090873848399586
80177	0
80178	0.011590445085863594
80179	0
80183	0.016375455014230874
80184	-0.0034268587508213435
80185	-6.407021503420251e-4
80194	-0.0021352491426828617
80195	0
80196	-0.0018010513217341679
80198	0
80199	0
8019	0
801	-0.0034861301586748485
80201	0
80204	0.018140871772347283
80205	-7.187401577739781e-4
80206	0
80207	0
80208	-0.003927737380358305
80209	0
80210	0
80212	0
80213	0
80217	0
80218	0
80219	-7.561330801812652e-5
8021	-0.004963994717989036
80221	0.02264892139283922
80222	0
80223	0
80224	0.004118670202502497
80227	0
80228	-0.004370452409401591
8022	-0.008900023147317374
80230	-0.001469404562821304
80231	-0.021543193414614043
80232	-0.010720807891848134
80233	-6.088797113821574e-4
80235	0
80237	0
80254	-0.008379874610131914
80256	-0.010271197642705867
80258	0
80263	0
80264	-5.155356311995457e-4
80267	0.03395603357671126
80271	0.0028550538981128143
80273	0
80279	0
8027	0
8028	0
8029	-0.00554034069677118
80301	0
80303	-0.005002175914475604
80304	0.001485613506263767
80305	-0.001994006707596518
80306	0
80308	0.009136729014684096
8030	-8.284217505561809e-5
80310	-0.0036383553728582476
80316	0
80317	0
80319	0
8031	0
80321	0.012677079517225603
80323	0
80324	-0.0069881398105298325
80328	-0.005575643766200241
80329	-0.0069913251243240195
80335	0
80339	0.0047533996788549126
80342	0
80344	0.004578640937994087
80345	0
80346	0
80347	-0.007170886810980931
80349	-0.003631728107973839
8034	-0.002114228744751682
80350	0
80351	0.011447164991562286
80352	0
8036	0
80380	0
8038	0.005465183005896977
8045	0
8048	0
8050	-0.011294374940303597
805	0
8061	-0.009410345476413675
8065	0.018884146523567166
80700	0.002337119724801373
80704	0
80705	-0.008691628320926658
80723	0
80724	0.0036221803059548257
80736	0
80737	0
80739	0
8073	-0.0011609652218777624
80740	4.951325960510182e-4
80741	0
80742	0
80745	3.4689724431050193e-4
80746	0
8074	0.011593652805932449
80757	0
80758	-0.0052929812062739254
80760	-0.011488941938634454
80762	-0.02067032438637036
80763	-0.006788762186445252
80764	0
80765	0
8076	-0.015683766934652153
80772	-0.003797281961608539
80774	0
80775	0.00691961888745837
80776	-0.0013410016378846944
80777	0
80778	-0.009267587756987137
80781	0
80789	0
8078	0
8079	0
80823	0.002844786580109654
8082	0
80830	0
80831	0
80833	0
80852	0
80853	0
8085	-0.007978634127383772
8086	0.0016295761066490205
8087	0
80895	-0.00720890208895024
80896	0.006234411618006209
8089	-0.007720135029945215
808	0
8091	0
8092	-0.008461403601922476
80975	0.012759603485140089
8099	-0.011646582326313267
8100	0
81027	0.014747906022986423
81029	-0.005182002484472697
81030	-0.0012609755603806968
81031	0
81033	0.00193670312166646
81034	-0.0011768970113967164
81035	0.033362024639140744
810	0
8111	-0.006582053431815117
8115	0.019977771739939313
811	0.0022007106317169308
8120	0.07495234216659487
8125	0
81285	0
8128	-0.00127504860467416
8131	0
8139	-0.0045166468368754535
813	0
8140	0
8148	-1.53623113565548e-5
81490	-7.01984981777211e-5
81491	-0.0034696254293975944
81492	-1.4907785486040505e-4
81493	0.0012066630744140326
81494	0
814	0.0045617275426237435
81501	0
81533	6.006475280470557e-4
81537	-0.010900892909732361
81539	0.015406193588735441
8153	0.008547519443154395
81542	-0.005279353321543863
81543	0
81544	0
81545	0
81550	0.0013942674236763991
81551	0.0023908324545686243
81553	0.023779502440091298
81555	0.009988408326479925
81556	0
81558	0.003793976977791696
81562	0
81563	0
81565	0.006065395524468184
81566	-0.002780638255478478
81569	-3.855237476819558e-5
81570	-0.0032987667185232737
81571	0
81575	-0.0010342027469018083
81576	-0.005690414570557344
81577	0
81578	0
81579	0
815	0
81602	0
81603	-0.008319564883335656
81605	0
81606	0
81608	0
81609	0
81611	0
81614	-0.002024453106608873
81616	8.853915132756929e-4
81617	0.00434888963806257
81618	0
81619	-0.00517212237626664
8161	0
81620	0
81621	0
81623	0
81626	0
81627	0
81628	0
81631	0.0031641457430712132
8165	-0.0025945193014658787
81669	0
81671	1.0798741943736343e-4
81688	9.601729464700784e-4
81689	6.764345932563302e-4
81691	0
81697	0
816	0
8170	0
8174	0.008046405329911702
8175	0
81788	0
81789	0
8178	-4.4127297545836164e-4
81790	0
81792	0
81796	-0.006901265131481975
81797	0
81831	-0.0037012427042338496
81833	-0.003559067590009418
81839	0
81847	0.0015491755515008557
81848	-0.008661315065200436
81849	-0.01370638305608054
81850	0
81851	0
81855	0
81856	0
81857	-0.016654979058440936
81858	-0.009322987001201783
81870	0
81873	0
81875	0
81876	0
8187	0
81887	6.78437131034504e-4
81888	0
81890	0
81892	-0.02697255976041123
81894	0.01065525637389019
8189	-5.60446721757628e-4
818	0
81929	0
8192	0
81930	0
81931	0.021779743481238328
81932	0.008986866651222756
8193	0
8195	-0.009201457891433727
819	0
81	0.0013503329750553263
8200	0
8202	0
8204	0
8208	0.013328473817021848
820	0
8216	0
8218	0.015624319462761669
821	4.635402517265482e-4
8220	0.0045737069439537835
8224	-0.006954587764348433
8225	-0.003912954590186418
8226	-0.003329318853931673
8227	0
8228	0
822	0.001623224905100963
8233	-0.0017651457619375286
8237	0.019343191935694806
8239	0
823	0
8241	0.00271355000811477
8242	0
8243	-0.005975243199439094
824	-0.010536795026735903
825	0
8260	0.004057561117044335
8266	0
8269	-5.470083568027974e-4
826	0.008996520694750154
8270	0.005505144440054532
8273	-0.00722180525176617
8277	0.018939272191352715
827	-0.0013895288108165557
8284	0
8287	0
8288	-0.017499399855495444
8289	0
8290	0
8291	0
8292	0.006251199830707394
8295	-0.012082941409813574
8301	5.44088979228817e-4
8302	-0.01636380037192156
8303	0
8309	-0.0012356164023212218
830	-0.011407449138313567
8310	-0.013014788769578909
8312	0.0027803468601402116
8314	0
8315	0
8317	0
8318	0.01859218163583889
831	0
8321	-0.011600569564745276
8322	-0.0016341564250911497
8323	0
8324	0
83259	0.0011653656481424646
8325	0
8326	7.559972812468676e-4
8328	0
832	0.02838673421793804
8330	-0.017277367136851407
8332	-0.007514962681507018
8335	0
8336	0.03668777075698287
83394	-3.69188613453342e-5
8339	0
833	0.0017203573121991585
8340	-0.001165762815509913
8342	-0.012146705310160516
83439	0
8343	-0.01434400108307824
83440	0
83442	0.009734773480253787
83443	0.007853355781145925
83445	0
83446	-0.003431302041804762
83447	0
83448	0.0072868070703805765
83449	0
8344	-0.0027941465920247447
83450	-8.541304184876653e-4
83451	0
83452	0.008691776156448488
8345	0
83460	0.0010571330598330689
83461	0.007348848791987011
83463	0
83464	-0.009243309911329354
83468	0.020926317297682916
8346	-0.004489164365848938
83475	-0.002266696626915434
83478	0
83480	8.152959667522561e-5
83482	0
83483	0
8348	0
8349	0.0017449102975695744
834	-2.2047692725893895e-4
8350	-0.0012673685615000915
8351	0
8352	-9.630633657067228e-4
8354	-0.00670905805314313
8355	0.004544751811159452
8358	-5.698463175842953e-4
8359	0
835	0
83604	9.586715221880102e-5
8360	0.02358053434660905
8361	-0.019650459213593718
83637	-0.0016345684949933962
83638	-0.011655876308193749
8364	-0.007525234500872505
83658	0.007551011558997686
8365	0
83660	0
8366	0
8367	-0.003317080698134682
8368	0
83696	0
8369	0
836	0.009823230946956581
83700	0
83714	-0.006891778032815334
83716	0.030207251921955704
83729	-0.003930417897530018
8372	-0.0031100149434755238
83737	0
83743	-0.0029966781624954195
83759	0
83786	-0.0047848640121249866
8379	0.00117533177021495
837	-0.002632102767400624
8382	0.029439670628206027
8383	0
838	-0.02238471385643874
8390	6.168263837527585e-4
8392	-0.006995567402702589
83937	0.012471451886631141
83941	0.0011391440931187865
83942	0
8394	-0.0034219855576710667
8395	-0.011874000361435993
8396	0
83988	0.01777836270131419
83989	0.0020328290669385436
8398	0
83990	0.003136083671863423
8399	0
839	0.006289019707601305
8402	0
8403	0
8404	0.01736910015119503
8405	0
84060	0.007065312837851557
84061	0.0011094711551819952
84065	-0.0023565420141667395
8406	0.03963648432937742
84079	-0.021349141598645826
8407	0.0204152885243326
8408	0.005713393555065304
8409	0
840	0.014787424896680031
8411	0
84124	4.2813135323804634e-4
8412	0
84148	0.00811587073103864
84159	0
84162	-0.013936582939009528
84164	0.020498804655083244
84168	-0.008336254431112518
8416	0
84179	-0.001386871442519757
8417	-0.019389747866997542
84193	0
84196	0
8419	0.009904123154997498
841	0
8420	0.04225562953029362
84223	0.009818815485989915
84243	0.004123776416724911
8424	-0.01709405477205145
8425	0
84263	-0.01017054563290508
84271	0
84272	-0.019721021572752174
8427	0.007673208454880114
84288	0.011966331179356202
8428	0.0012628225957602632
84296	0
842	4.937374348506946e-4
8431	0
8433	0.0015478601180210208
8434	-0.006036071036425496
8435	-0.0021861334150017173
84364	0
8436	0.020894043928863293
8437	-0.013646560277450401
8438	0
8439	0
843	0
8440	0
84436	-0.02764473539620455
8443	0.001818675455867979
84444	-0.0011040675175209849
8444	0
8445	-0.0015801637803097718
8446	0
8448	-0.009855494021515669
8449	-0.004277253489859164
844	0.011562128386481995
8450	0
84516	0.0019447942148093083
8451	-0.016492092130987335
84525	-0.0036335757279988
8452	0
8453	0
84549	-0.0020003080340613394
8454	-0.0012228848035680784
8455	0
84560	-0.011204390818734202
84561	0
8456	0
8458	7.480273353589596e-5
8459	0.004464745313620869
845	0
8460	-0.00411096645000156
84612	0
84617	-0.017231135685172944
84619	0
8462	0.015796830372843768
8464	-0.019617753549971587
84656	0
84658	0.0030517696786887126
84669	-4.303457263139774e-4
8467	-0.0025302786553159646
8468	0
846	0
84705	-0.003390069316667213
8470	0
8471	-0.004489128104103253
84720	0.008457755556150333
84722	0.012582139098731045
84726	-0.0011706662482549892
84733	0
8473	0
84747	0
84759	0
8476	0
84779	0.0075783028902435875
8477	0
84790	0.004071752087430226
8479	0
847	0.0066703906448452545
84809	0.014635504983539563
8480	0
84818	0
8481	-0.004594133197143318
84823	0
8482	0
84830	-0.027345641363881536
8483	0.0010126310139312459
8484	0
84861	0.0061431695763559495
84864	0
84869	0
8487	0
84890	-0.006416197512152094
84900	0.0036705370667538956
84901	0
84908	9.521330060262615e-4
84909	0.0018746596808307376
8490	0.00578790631089387
84914	0.007621224621276632
8491	0.004755908219932535
84928	-0.005297471895336451
8492	-0.01340187208549506
84934	0.0011751081912561635
84939	0.0012254147504466896
8493	0
84942	0.008441841666309676
84951	0
8495	0.011278329793159663
8496	-0.007912917740324859
84975	0
8497	-0.01557626089200798
84981	-0.006596984071211624
84986	0.01567218350579026
8498	0
8499	0
8500	0.0010164998982848713
8501	0
8502	-0.008521420862158078
8503	-6.669863908716737e-4
8504	-0.009942829524616567
8505	0.00790381666451428
8506	-0.021496010143702473
8507	-0.01016299136779277
8508	0.011341624771395468
8509	-0.006529216617091585
8512	0
8513	-0.009811110834495701
8514	-0.010170993184420968
8515	0.017391181166945276
8516	6.716889506791176e-4
8518	0.005719141610302482
8519	0.016197072868126623
8520	0
8521	0
8522	0.0023971124745808844
85236	0.01583352881327958
8525	0.010012753391637168
8526	0.0015530084370590396
8527	-0.009606841835307125
8528	0
85294	0
8529	-0.0184826416751525
8530	-0.011505958298944598
8531	0.015919966774108597
8532	0
8533	-0.002203473805525637
8534	0
85352	0
8535	0.016906349463937924
85360	0
85363	0
8536	0
85377	0
8537	0.009196461437830324
8538	0.007706652600482279
8539	0.029204709661677222
8540	0.0012212026078138897
8541	0
8542	-0.0030211300650478806
8543	0.005214339452731859
8544	0.01774082463957534
85452	-0.002775412425176718
85453	-0.04542178069553618
85458	-0.0010348943112890934
8545	0
8546	0.0037229431042704627
85477	0
8547	0.0019325654846086807
8549	-0.015059345127932874
8550	-0.005571616648460199
8552	-0.006450817966929043
8553	-0.03047837471723954
8554	0.004290520284100936
8555	0
8556	0
8557	0.009914242346627829
8558	-0.0021496363593996623
8559	0
8560	0
8562	-0.0041099022246551264
8563	0.02017462337308663
8564	0
8565	0
8566	0
8567	0
8568	-0.0031546945555828475
8569	-0.006406571118883429
8570	0
8572	-0.012983655201858818
8573	3.8060114572117075e-4
8574	0.0014547517388680325
8575	0
8576	0
8578	-0.00961366903513207
857	0.025028984485675584
8581	0.00746835764635283
858	0.028681270728282787
8590	0
859	0.010242022500793315
8600	0
8601	0
8602	0
8603	-0.011225350386396984
8604	-0.01002380110567274
8605	0
8607	0
8608	0
860	0
8611	-0.004661205943769851
8612	-0.0015688289788759167
8613	-0.00927871000846443
8614	-0.01741171869929497
8615	0
8618	0.006036388972947233
861	0
8620	0
8621	-0.003756597270723843
8622	0
8623	0
8624	0
8625	-7.427669592996623e-4
8626	0
8629	0
862	-0.015552279650768499
8630	0
8631	-0.009557978615983578
8632	0
8633	0
8634	0
8635	0
8636	-0.0019376592280742834
8638	-0.018645922248491445
8639	-0.017656166754986817
863	-0.008605155367280199
8642	0.0015311867297252498
8643	0
8644	0.03687566474106111
8645	2.1734274111019782e-4
8646	0
8647	-0.011394718118431606
8648	0
8649	0.003433966329879027
864	0.0052851031571362695
8650	-0.0014319671509812023
8651	0.006510559943156932
8653	0
8654	-0.007643430676105777
8655	0
8658	-0.0037436391161911058
8659	0.0020979177270164773
865	-7.35516231330135e-4
8660	0
8661	0
8662	-0.003861219915565387
8664	0.0020174402508775467
8666	0
8667	0
8668	0
8669	-0.0069689461248797335
866	-0.006299119127362823
8671	0
8672	0
8673	0.016056472433049068
8674	0
8675	0.0034076153297428247
8676	0
8677	0
8678	-0.0010352927706534735
867	0
8682	0
8683	0
8685	0
8687	0
8688	0
8689	0
868	0
8690	-0.008662224056256414
8692	0
8694	-0.010606538985302078
8697	-3.66020852112241e-4
8698	-2.4601217322695073e-4
869	0.0014329190839228777
86	0
8702	0.01746992236123119
8703	0
8704	0.005222234520859442
8705	-0.004443656878977405
8706	0.010068782681810771
8707	0
8708	0
8710	-0.009442053452598607
8711	0
8712	0
8714	0
8715	0.00596617026337156
8717	0
8718	-0.004519466916102551
871	0
8720	0.0030245394254471824
8721	0.0016038419703440626
8722	0.01156317407917697
8723	0
8724	-0.00912624011719974
8725	-0.0017056199102914575
8726	0.005633145141410457
8727	0
8728	0
8729	-0.006337347700799451
8731	0
8732	0
8733	0.002074336003047922
8735	0.025359485228940333
8736	0
8737	0
8738	-0.006742168421227532
8739	-0.002119326965688638
873	0.0022841546543632203
8740	-0.00453586914874315
8742	0.00972300423981963
8743	-0.004864583052042038
8744	0
8745	0
8747	0
8748	0.0035924159261106017
8749	0
874	-0.006944006397642734
8751	0
8754	0
8756	0
8760	0
8761	0
8763	0
8764	0
8766	0
8767	-0.009337328360016696
8772	0
8773	-0.009986353440491176
8774	0
8775	-0.0019671085851324993
8776	-1.8518900944490646e-4
8777	0.0034364159625219813
8778	0.019983092206643953
8780	0.009883233560300292
8785	0.0083383653891074
8786	-0.007584932049869938
8787	-2.8751545415408478e-5
8788	0.004669219140237382
8789	0.011450086869537286
8790	0.0032950281079088925
8792	0.013481842383732111
8793	0
8794	0.0035696960602518485
8795	-0.012927206996229797
8796	6.303886927379783e-4
8798	-0.00129122865036179
8799	0
87	-0.012768166990764093
8800	0
8801	-0.03517381555692158
8802	0.005900822326523781
8803	0.029200210140038395
8804	0.0052324119782462325
8805	-0.025016235875194175
8807	-0.030982419037274153
8808	0
8809	-0.0023167204718818196
8811	0.016635227168381474
8812	0
8813	0
8814	-0.005505757869710335
8815	0.008204684802230534
8817	0.007484330153208956
8818	0.0011454954247180626
8819	0
881	0
8820	-0.013826695221950087
8821	-0.055911625844595754
8822	0
8823	0
8824	0.0022361498167435575
8825	-0.01746513624831917
8826	0.008041043185252034
8828	0
8829	-0.0021010763959101245
8832	0
8834	0
8835	0
8836	0
8837	-0.01833243526523698
8838	0
8839	-0.027655304586596714
883	0.004550177920112513
8840	-0.004850705176192116
8841	0
8842	0.005503283442823213
8844	0.003423734068981192
8846	0.0039970804093058
8848	0
8850	0
8851	5.468800708571027e-4
8852	0
8853	0.008378888946800701
8854	0.0010460160375750946
8856	-0.0021969118214999416
8857	0.007860825409606108
8858	0
8859	0.00425049579566074
885	0.0027880319112622795
8861	-0.004397192300286707
8863	0
8864	-0.006811300909638165
8867	0
8869	-0.0023398877183090066
886	0.01080538720514214
8870	0.009685437690366649
8871	-0.0037024676071277353
8872	0
8874	0
8875	0.019907257852453744
8876	0.008940127019783995
8877	0.031366131096284194
8878	0
8879	0
887	-0.01470267106642231
8880	-0.011177888887294872
8881	-4.5226066368528323e-4
8882	0
8883	0.0023780897349137135
8884	-4.4792067777153587e-4
8886	0
8887	-0.004159772954538892
8888	-0.0012051560961936012
8890	0
8891	0
8892	0
8893	-0.004741433575260795
